time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001200360;-2.5402;-6.6367;3.4620;-0.6210;-0.0215;0.1326
0001200368;-2.7102;-6.6463;3.5961;-0.5982;-0.0320;0.1427
0001200375;-2.9329;-6.8570;3.5267;-0.5878;-0.0225;0.1414
0001200383;-2.8539;-6.8809;3.5769;-0.5684;-0.0099;0.1402
0001200391;-2.7054;-6.7612;3.4788;-0.5435;-0.0016;0.1471
0001200399;-2.9066;-6.8139;3.2441;-0.5319;0.0100;0.1544
0001200407;-3.0981;-7.0078;3.2585;-0.5151;-0.0009;0.1600
0001200415;-2.8970;-6.8067;3.1651;-0.4958;-0.0180;0.1639
0001200423;-3.0478;-6.8857;3.1747;-0.4754;-0.0249;0.1740
0001200431;-2.8635;-6.9767;3.1532;-0.4586;-0.0310;0.1932
0001200439;-2.8611;-6.9480;3.0742;-0.4329;-0.0329;0.2029
0001200447;-2.7078;-6.8738;2.8228;-0.3964;-0.0410;0.2292
0001200455;-2.9592;-7.0557;2.9736;-0.3850;-0.0374;0.2529
0001200463;-3.1843;-7.2736;2.9808;-0.3664;-0.0354;0.2647
0001200471;-3.3160;-7.3143;2.9473;-0.3407;-0.0589;0.2767
0001200479;-3.1795;-7.0868;2.8683;-0.3150;-0.0600;0.2830
0001200487;-3.3016;-7.1658;2.9616;-0.3044;-0.0473;0.2950
0001200495;-3.3303;-7.0916;2.9090;-0.2955;-0.0340;0.3019
0001200503;-3.2106;-6.8690;2.8778;-0.2766;-0.0301;0.2882
0001200511;-3.3375;-6.8546;2.8587;-0.2549;-0.0461;0.2706
0001200519;-3.3830;-6.8115;2.9688;-0.2491;-0.0417;0.2575
0001200527;-3.4309;-6.8618;3.0478;-0.2433;-0.0306;0.2479
0001200535;-3.3710;-6.7229;3.0885;-0.2384;-0.0175;0.2253
0001200543;-3.4165;-6.8666;3.1053;-0.2249;-0.0009;0.1908
0001200551;-3.3423;-6.7947;3.2130;-0.2313;0.0288;0.1688
0001200559;-3.1484;-6.7181;3.2944;-0.2268;0.0450;0.1483
0001200567;-3.2633;-6.7995;3.1460;-0.2189;0.0528;0.1128
0001200575;-3.2106;-6.8498;3.2585;-0.2201;0.0706;0.0893
0001200583;-3.1603;-7.0749;3.1771;-0.1981;0.0714;0.0741
0001200591;-3.3040;-7.1491;3.1220;-0.1915;0.0726;0.0580
0001200599;-3.1819;-7.0054;3.2657;-0.1777;0.0751;0.0337
0001200607;-3.4907;-7.0318;3.1699;-0.1727;0.0817;0.0196
0001200615;-3.4907;-7.1204;3.1867;-0.1640;0.0869;0.0024
0001200623;-3.4596;-7.0294;3.1316;-0.1503;0.0698;-0.0212
0001200631;-3.4453;-7.0677;3.1723;-0.1379;0.0606;-0.0353
0001200639;-3.5865;-7.0940;3.1460;-0.1324;0.0506;-0.0512
0001200647;-3.4213;-7.0078;3.2705;-0.1318;0.0473;-0.0573
0001200655;-3.6200;-7.1132;3.2034;-0.1147;0.0269;-0.0695
0001200663;-3.2441;-6.8714;3.2322;-0.1070;0.0087;-0.0717
0001200671;-3.6200;-7.1419;3.1412;-0.0967;0.0007;-0.0766
0001200679;-3.3974;-6.9504;3.2825;-0.0889;-0.0081;-0.0829
0001200687;-3.4740;-6.9312;3.2777;-0.0805;-0.0244;-0.0877
0001200695;-3.4093;-6.9240;3.2465;-0.0750;-0.0432;-0.0929
0001200703;-3.4237;-6.8546;3.3423;-0.0568;-0.0553;-0.0925
0001200711;-3.2346;-6.6750;3.4692;-0.0532;-0.0699;-0.1066
0001200719;-3.2346;-6.5242;3.4093;-0.0532;-0.0722;-0.1011
0001200727;-3.2992;-6.7660;3.3830;-0.0268;-0.0826;-0.1126
0001200735;-3.2226;-6.7493;3.4357;-0.0089;-0.0901;-0.1126
0001200743;-3.2298;-6.8402;3.6272;0.0083;-0.1058;-0.1163
0001200751;-3.3399;-7.1898;3.0119;0.0468;-0.1187;-0.1136
0001200759;-3.2274;-6.8833;3.4620;0.0659;-0.1306;-0.1320
0001200767;-3.0885;-7.0701;3.5554;0.0863;-0.1307;-0.1346
0001200775;-2.9760;-6.9192;3.6129;0.1088;-0.1294;-0.1420
0001200783;-2.9975;-6.9192;3.7469;0.1314;-0.1399;-0.1484
0001200791;-3.1723;-6.7947;3.5291;0.1527;-0.1374;-0.1543
0001200799;-3.0023;-6.6367;3.4117;0.1764;-0.1500;-0.1609
0001200807;-3.2657;-6.7852;3.5314;0.1949;-0.1416;-0.1793
0001200815;-3.0933;-6.6726;3.5889;0.2006;-0.1348;-0.1868
0001200823;-3.3112;-6.7852;3.5841;0.2065;-0.1182;-0.1986
0001200831;-3.1316;-6.6607;3.5626;0.2169;-0.1003;-0.2082
0001200839;-2.8946;-6.6152;3.5386;0.2136;-0.0809;-0.2077
0001200847;-2.6695;-6.6559;3.4285;0.2220;-0.0722;-0.2132
0001200855;-2.7126;-6.7014;3.4716;0.2165;-0.0705;-0.1916
0001200863;-2.8132;-6.7062;3.3806;0.2268;-0.0770;-0.1681
0001200871;-2.7485;-6.7373;3.4237;0.2280;-0.0721;-0.1467
0001200879;-2.7845;-6.7660;3.5674;0.2176;-0.0725;-0.1211
0001200887;-2.8826;-6.9049;3.5362;0.2308;-0.0574;-0.1150
0001200895;-2.9042;-6.7947;3.3567;0.2336;-0.0498;-0.1033
0001200903;-3.2082;-6.9288;3.5530;0.2168;-0.0317;-0.1114
0001200911;-3.1412;-6.8857;3.2992;0.2194;-0.0189;-0.1252
0001200996;-3.3926;-6.5410;3.2154;0.0652;-0.0813;0.0053
0001201004;-3.2657;-6.5721;3.2370;0.0469;-0.0881;-0.0063
0001201012;-2.9449;-6.3877;3.3734;0.0309;-0.1026;-0.0278
0001201020;-3.2226;-6.4165;3.3830;0.0081;-0.0918;-0.0345
0001201028;-3.2250;-6.4236;3.4381;-0.0221;-0.0667;-0.0278
0001201036;-3.0742;-6.4428;3.3184;-0.0277;-0.0774;-0.0260
0001201044;-3.0765;-6.4021;3.2585;-0.0233;-0.0914;-0.0341
