time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000828038;6.4715;-15.2702;3.9289;-0.0356;-0.0586;-0.0013
0000828046;6.4141;-15.3708;3.9624;-0.0352;-0.0690;-0.0005
0000828053;6.3710;-15.2750;3.9600;-0.0384;-0.0702;-0.0008
0000828061;6.3494;-15.2894;3.8571;-0.0318;-0.0753;-0.0003
0000828069;6.3638;-15.2798;3.8211;-0.0382;-0.0750;0.0048
0000828077;6.3925;-15.1577;3.8235;-0.0432;-0.0738;0.0045
0000828085;6.2249;-15.3899;3.8834;-0.0330;-0.0871;-0.0003
0000828093;6.1890;-15.4043;3.8355;-0.0338;-0.0894;0.0079
0000828101;6.3015;-15.4498;3.8259;-0.0378;-0.0893;0.0160
0000828109;6.4859;-15.2870;3.7517;-0.0398;-0.0939;0.0204
0000828117;6.2680;-15.3373;3.8092;-0.0344;-0.1042;0.0215
0000828125;6.3590;-15.1840;3.7709;-0.0358;-0.1091;0.0228
0000828133;6.3422;-15.3061;3.7876;-0.0424;-0.1131;0.0306
0000828141;6.3015;-15.3037;3.8355;-0.0356;-0.1235;0.0276
0000828149;6.1914;-15.4043;3.7206;-0.0344;-0.1284;0.0252
0000828157;6.0310;-15.3420;3.7373;-0.0313;-0.1278;0.0257
0000828165;6.1244;-15.3205;3.7206;-0.0269;-0.1303;0.0220
0000828173;6.1339;-15.3636;3.7469;-0.0302;-0.1314;0.0264
0000828181;6.0645;-15.4019;3.6799;-0.0334;-0.1248;0.0293
0000828189;6.0956;-15.4139;3.6895;-0.0314;-0.1303;0.0284
0000828197;6.0861;-15.3277;3.8571;-0.0388;-0.1266;0.0318
0000828205;5.9735;-15.4689;3.8475;-0.0438;-0.1314;0.0292
0000828213;6.0071;-15.5527;3.8906;-0.0469;-0.1208;0.0334
0000828221;5.9951;-15.4594;3.8882;-0.0584;-0.1143;0.0384
0000828229;6.2058;-15.3588;3.9361;-0.0594;-0.1174;0.0344
0000828237;5.9759;-15.4498;3.8690;-0.0675;-0.1082;0.0424
0000828245;6.2225;-15.2798;3.7709;-0.0613;-0.1124;0.0364
0000828253;6.0430;-15.2343;3.8211;-0.0582;-0.1152;0.0429
0000828261;6.2824;-15.1122;3.7948;-0.0580;-0.1146;0.0422
0000828269;6.1507;-15.3444;3.7996;-0.0564;-0.1250;0.0418
0000828277;6.3662;-15.1242;3.7517;-0.0667;-0.1178;0.0462
0000828285;6.4500;-15.1026;3.8259;-0.0642;-0.1192;0.0478
0000828293;6.2656;-15.1840;3.8571;-0.0572;-0.1284;0.0442
0000828301;6.2058;-15.2391;3.7278;-0.0469;-0.1356;0.0433
0000828309;6.3758;-15.0380;3.8188;-0.0500;-0.1351;0.0440
0000828317;6.2584;-15.1673;3.6607;-0.0406;-0.1382;0.0461
0000828325;6.2465;-15.1673;3.7182;-0.0289;-0.1463;0.0441
0000828333;6.2010;-15.1481;3.6943;-0.0254;-0.1418;0.0514
0000828341;6.3566;-15.0188;3.7685;-0.0204;-0.1419;0.0449
0000828349;6.1100;-15.2654;3.8547;-0.0083;-0.1487;0.0452
0000828357;6.1627;-15.2726;3.7709;-0.0095;-0.1403;0.0456
0000828365;6.2177;-15.2032;3.7469;-0.0109;-0.1352;0.0429
0000828373;6.1148;-15.2223;3.7828;-0.0035;-0.1319;0.0376
0000828381;5.9951;-15.3349;3.8331;0.0053;-0.1231;0.0354
0000828389;6.1196;-15.3109;3.8666;0.0043;-0.1163;0.0338
0000828397;6.1507;-15.2032;3.8188;0.0007;-0.0999;0.0326
0000828405;6.0861;-15.3205;3.7804;-0.0003;-0.0921;0.0305
0000828413;5.9089;-15.4115;3.9169;-0.0004;-0.0813;0.0274
0000828421;5.7940;-15.5049;3.9313;0.0048;-0.0789;0.0196
0000828429;6.0262;-15.2726;3.8978;0.0001;-0.0673;0.0176
0000828437;5.9161;-15.4211;3.8547;-0.0048;-0.0605;0.0071
0000828445;5.9017;-15.3349;3.8906;0.0009;-0.0556;-0.0027
0000828453;5.8490;-15.4498;3.8762;-0.0025;-0.0445;-0.0036
0000828461;6.0071;-15.2008;3.9049;-0.0027;-0.0433;-0.0147
0000828469;6.0430;-15.2726;3.8642;-0.0004;-0.0432;-0.0157
0000828477;6.1962;-15.2894;3.9289;-0.0081;-0.0358;-0.0136
0000828485;6.1627;-15.2918;3.9193;-0.0055;-0.0426;-0.0246
0000828493;6.0382;-15.2966;3.8690;-0.0088;-0.0392;-0.0240
0000828501;6.2058;-15.2750;3.9049;-0.0153;-0.0357;-0.0208
0000828509;6.2776;-15.1840;3.7924;-0.0143;-0.0360;-0.0234
0000828517;5.9400;-15.4234;3.7924;-0.0040;-0.0468;-0.0217
0000828525;6.1028;-15.4330;3.7804;-0.0095;-0.0360;-0.0213
0000828533;6.0094;-15.2606;3.7541;-0.0107;-0.0357;-0.0181
0000828541;5.9759;-15.3444;3.8092;-0.0127;-0.0268;-0.0153
0000828549;5.9855;-15.4019;3.7996;-0.0133;-0.0298;-0.0242
0000828557;6.1723;-15.2295;3.8547;-0.0093;-0.0302;-0.0250
0000828565;6.1986;-15.1792;3.9241;-0.0147;-0.0241;-0.0204
0000828573;6.0047;-15.4618;3.8092;-0.0183;-0.0159;-0.0205
0000828581;6.0932;-15.2630;3.7948;-0.0176;-0.0196;-0.0195
0000828589;6.0908;-15.3780;3.7828;-0.0265;-0.0060;-0.0191
0000828616;6.1507;-15.3157;3.7182;-0.0353;-0.0063;-0.0209
0000828624;6.1268;-15.3109;3.7469;-0.0297;-0.0073;-0.0203
0000828632;6.3135;-15.2606;3.6895;-0.0240;-0.0109;-0.0181
0000828640;6.3351;-15.1649;3.7230;-0.0246;-0.0079;-0.0127
0000828648;6.1723;-15.3277;3.7110;-0.0236;-0.0117;-0.0147
0000828656;6.1579;-15.2750;3.7326;-0.0148;-0.0145;-0.0175
0000828664;6.0358;-15.3684;3.6751;-0.0187;-0.0093;-0.0081
0000828672;6.2297;-15.3564;3.7014;-0.0144;-0.0229;-0.0111
0000828680;6.1794;-15.4689;3.7086;-0.0183;-0.0184;-0.0017
0000828688;6.2106;-15.3756;3.7541;-0.0199;-0.0288;0.0004
0000828696;6.3925;-15.4330;3.6224;-0.0184;-0.0372;0.0060
0000828704;6.3566;-15.3253;3.7014;-0.0189;-0.0421;0.0113
0000828712;6.3542;-15.4139;3.5961;-0.0140;-0.0541;0.0188
0000828720;6.3782;-15.4306;3.7373;-0.0116;-0.0640;0.0200
0000828728;6.4620;-15.4594;3.7565;-0.0057;-0.0726;0.0254
0000828736;6.4691;-15.6174;3.7230;-0.0113;-0.0867;0.0300
0000828744;6.6415;-15.4522;3.7541;-0.0059;-0.1042;0.0220
0000828752;6.5338;-15.5384;3.7757;-0.0163;-0.1122;0.0325
0000828760;6.4045;-15.5288;3.8068;-0.0208;-0.1203;0.0320
0000828768;6.3446;-15.6557;3.8666;-0.0209;-0.1423;0.0282
0000828776;6.4715;-15.4881;3.7757;-0.0286;-0.1529;0.0305
0000828784;6.4428;-15.4522;3.8140;-0.0338;-0.1757;0.0296
0000828792;6.4380;-15.4929;3.8379;-0.0394;-0.1881;0.0324
0000828800;6.4332;-15.3540;3.7900;-0.0422;-0.1992;0.0332
0000828808;6.5745;-15.3947;3.7421;-0.0433;-0.2156;0.0330
0000828816;6.4763;-15.4426;3.7709;-0.0382;-0.2312;0.0286
0000828824;6.5003;-15.4522;3.7852;-0.0446;-0.2410;0.0314
0000828832;6.4021;-15.5025;3.8690;-0.0510;-0.2507;0.0340
0000828840;6.3805;-15.4953;3.8714;-0.0576;-0.2590;0.0266
0000828848;6.4691;-15.3085;3.7637;-0.0594;-0.2717;0.0232
0000828856;6.5194;-15.5216;3.8188;-0.0703;-0.2665;0.0266
0000828864;6.2944;-15.4737;3.8044;-0.0797;-0.2695;0.0294
0000828872;6.3997;-15.3899;3.8235;-0.0829;-0.2801;0.0266
0000828880;6.3135;-15.3684;3.8116;-0.0799;-0.2914;0.0322
0000828888;6.5194;-15.3109;3.8762;-0.0779;-0.2930;0.0416
0000828896;6.3327;-15.3349;3.7781;-0.0798;-0.2896;0.0433
0000828904;6.3805;-15.2152;3.7876;-0.0814;-0.2936;0.0394
0000828912;6.0693;-15.4354;3.7972;-0.0851;-0.2940;0.0393
0000828920;5.8993;-15.2750;3.6871;-0.0899;-0.2998;0.0358
0000828928;6.0549;-15.4522;3.6679;-0.0763;-0.3031;0.0320
0000828936;6.0765;-15.5025;3.6847;-0.0837;-0.2928;0.0365
0000828944;6.0573;-15.3229;3.6775;-0.0882;-0.2952;0.0378
0000828952;6.0382;-15.2080;3.5769;-0.0918;-0.2999;0.0396
0000828960;5.9448;-15.1864;3.5985;-0.0954;-0.2940;0.0468
0000828968;6.0813;-15.2199;3.4884;-0.0813;-0.2875;0.0496
0000828976;5.8419;-15.1409;3.4261;-0.0733;-0.2801;0.0554
0000828984;6.0789;-15.0667;3.4500;-0.0540;-0.2758;0.0588
0000828992;6.0621;-15.0547;3.4117;-0.0429;-0.2622;0.0706
0000829000;5.8586;-15.3253;3.4788;-0.0290;-0.2546;0.0722
0000829008;6.0094;-15.1146;3.5889;-0.0230;-0.2417;0.0778
0000829016;6.0190;-15.1601;3.5913;-0.0172;-0.2378;0.0737
0000829024;5.9376;-15.2367;3.7230;-0.0153;-0.2301;0.0701
0000829032;5.8778;-15.3684;3.6536;-0.0222;-0.2212;0.0699
0000829040;5.9304;-15.1936;3.7637;-0.0242;-0.2084;0.0682
0000829048;5.7269;-15.3708;3.7302;-0.0357;-0.1937;0.0686
0000829056;5.7772;-15.2774;3.6727;-0.0328;-0.1872;0.0580
0000829064;5.9616;-15.2080;3.6847;-0.0289;-0.1757;0.0592
0000829072;5.9256;-15.2750;3.5721;-0.0285;-0.1600;0.0580
0000829080;6.1316;-15.1744;3.6392;-0.0163;-0.1462;0.0610
0000829088;6.1196;-15.2415;3.6320;-0.0128;-0.1332;0.0537
0000829096;6.0741;-15.3923;3.7326;-0.0051;-0.1176;0.0513
0000829104;6.0765;-15.2750;3.7278;-0.0036;-0.1001;0.0485
0000829112;6.1842;-15.3660;3.7110;0.0043;-0.0917;0.0406
0000829120;6.0501;-15.4115;3.7852;0.0021;-0.0795;0.0441
0000829128;6.0789;-15.3564;3.7804;0.0007;-0.0617;0.0398
0000829136;6.0693;-15.3899;3.8355;-0.0036;-0.0598;0.0332
0000829144;6.0094;-15.4665;3.8068;-0.0057;-0.0509;0.0329
0000829152;5.9209;-15.4761;3.7852;-0.0093;-0.0489;0.0196
0000829160;6.0837;-15.3397;3.8618;-0.0101;-0.0413;0.0128
0000829168;5.9544;-15.3875;3.7637;-0.0163;-0.0266;0.0061
0000829176;5.7820;-15.4258;3.7541;-0.0164;-0.0230;-0.0016
0000829260;6.1866;-15.4019;3.6344;-0.0253;0.0032;-0.0133
0000829268;6.1675;-15.4234;3.6799;-0.0309;0.0053;-0.0103
0000829276;6.1866;-15.3301;3.7158;-0.0316;0.0016;-0.0047
0000829284;6.2704;-15.2343;3.6320;-0.0278;-0.0060;-0.0120
0000829292;6.1794;-15.4163;3.6679;-0.0345;-0.0016;-0.0059
0000829300;6.1196;-15.5001;3.6488;-0.0318;-0.0053;-0.0065
0000829308;6.1914;-15.4761;3.7038;-0.0286;-0.0151;-0.0088
0000829316;6.3925;-15.3277;3.6416;-0.0252;-0.0171;-0.0031
0000829324;6.1244;-15.5863;3.6703;-0.0274;-0.0226;-0.0003
0000829332;6.3518;-15.4234;3.5937;-0.0215;-0.0257;0.0029
0000829340;6.3470;-15.3851;3.6727;-0.0281;-0.0288;0.0115
0000829348;6.5888;-15.3516;3.5745;-0.0240;-0.0373;0.0180
0000829356;6.5984;-15.3540;3.5865;-0.0196;-0.0505;0.0143
0000829364;6.3255;-15.3756;3.5482;-0.0204;-0.0524;0.0193
0000829372;6.3662;-15.4067;3.6152;-0.0157;-0.0592;0.0221
0000829380;6.6056;-15.3109;3.6392;-0.0095;-0.0701;0.0149
0000829388;6.4907;-15.2702;3.6536;-0.0096;-0.0697;0.0181
0000829396;6.4572;-15.2199;3.6272;0.0017;-0.0749;0.0124
0000829404;6.3782;-15.3804;3.7182;0.0027;-0.0702;0.0167
0000829412;6.3590;-15.4857;3.6679;0.0012;-0.0699;0.0113
0000829420;6.3207;-15.3444;3.7230;0.0043;-0.0650;0.0084
0000829428;6.1316;-15.6820;3.7804;-0.0084;-0.0590;0.0040
0000829436;6.3734;-15.3253;3.7110;0.0001;-0.0522;-0.0085
0000829444;6.2704;-15.3061;3.6200;-0.0168;-0.0437;-0.0111
0000829452;5.9065;-15.4785;3.5841;-0.0257;-0.0265;-0.0196
0000829460;5.9376;-15.3516;3.5386;-0.0274;-0.0179;-0.0326
0000829468;5.8490;-15.3085;3.6344;-0.0197;-0.0047;-0.0504
0000829476;5.7868;-15.2774;3.6033;-0.0213;0.0229;-0.0580
0000829484;5.7317;-15.2918;3.6129;-0.0189;0.0502;-0.0709
0000829492;5.6790;-15.4043;3.4907;-0.0119;0.0699;-0.0910
0000829500;5.7269;-15.4067;3.5051;-0.0124;0.0937;-0.1007
0000829508;6.0238;-15.2391;3.5147;0.0029;0.1268;-0.1107
0000829516;6.0525;-15.3636;3.6990;0.0286;0.1561;-0.1210
0000829524;5.9568;-15.4019;3.7134;0.0346;0.1760;-0.1468
0000829532;6.2177;-15.9645;3.7206;0.0454;0.2197;-0.1392
0000829540;6.6990;-16.4697;3.6847;0.0264;0.2453;-0.1238
0000829548;7.1228;-16.7594;3.6895;-0.0183;0.2421;-0.1067
0000829556;7.5561;-16.6804;3.5123;-0.0769;0.2137;-0.0886
0000829564;7.5537;-16.0771;3.4740;-0.1486;0.1685;-0.0710
0000829572;7.1347;-15.3061;3.3926;-0.2085;0.1030;-0.0811
0000829580;6.7780;-14.2886;3.3136;-0.1976;0.0485;-0.1065
0000829588;5.9831;-13.6685;3.2825;-0.1239;0.0260;-0.1454
0000829596;5.5450;-13.2399;3.2681;-0.0168;0.0353;-0.1661
0000829604;5.1619;-13.3764;3.1412;0.1055;0.0586;-0.1891
0000829612;5.0398;-13.7691;3.1939;0.1986;0.1111;-0.1974
0000829620;4.4915;-14.7148;3.3160;0.2459;0.1752;-0.1960
0000829628;4.6376;-15.4067;3.6033;0.2769;0.2453;-0.1881
0000829636;4.9584;-15.7874;4.0342;0.2966;0.3219;-0.1715
0000829644;5.2050;-16.3572;4.4005;0.2711;0.3893;-0.1443
0000829652;5.7940;-16.5511;4.6352;0.2058;0.4351;-0.1248
0000829660;6.1124;-16.5727;4.7788;0.1147;0.4533;-0.1102
0000829668;6.6798;-16.3692;4.7405;0.0045;0.4567;-0.1099
0000829676;6.6008;-16.2806;4.6567;-0.1019;0.4427;-0.1102
0000829684;6.6463;-15.7395;4.2856;-0.1841;0.4270;-0.1210
0000829692;6.4476;-15.1625;3.9792;-0.2269;0.4034;-0.1436
0000829700;6.1196;-14.7483;3.4069;-0.2186;0.3816;-0.1556
