time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000661413;5.9568;-15.0236;4.4724;-0.0384;-0.0655;0.0256
0000661421;6.0047;-14.9518;4.5131;-0.0365;-0.0703;0.0203
0000661428;6.1627;-14.7626;4.5514;-0.0330;-0.0730;0.0160
0000661436;5.8802;-14.9997;4.4604;-0.0393;-0.0652;0.0216
0000661445;6.0047;-14.8608;4.4197;-0.0402;-0.0649;0.0208
0000661453;6.2034;-14.7531;4.4460;-0.0374;-0.0678;0.0199
0000661465;5.9400;-15.0045;4.4604;-0.0370;-0.0710;0.0155
0000661473;5.9280;-14.9183;4.4891;-0.0406;-0.0600;0.0211
0000661481;5.8179;-15.0356;4.4604;-0.0420;-0.0622;0.0137
0000661492;5.9089;-14.9015;4.3862;-0.0460;-0.0525;0.0168
0000661500;5.7892;-14.9494;4.4819;-0.0413;-0.0517;0.0064
0000661512;5.9520;-14.9398;4.4341;-0.0450;-0.0380;0.0141
0000661520;5.8849;-14.9901;4.5083;-0.0469;-0.0328;0.0147
0000661531;5.8873;-15.1601;4.4173;-0.0456;-0.0237;0.0141
0000661539;5.9783;-14.9063;4.3838;-0.0460;-0.0236;0.0067
0000661551;5.9304;-14.9063;4.3574;-0.0422;-0.0274;0.0043
0000661559;5.9687;-14.8105;4.4221;-0.0386;-0.0207;0.0093
0000661626;6.0573;-14.9015;4.4556;-0.0325;-0.0115;0.0053
0000661634;5.8227;-15.0835;4.3981;-0.0318;-0.0127;0.0052
0000661642;5.7820;-15.0260;4.4532;-0.0265;-0.0125;-0.0032
0000661654;5.9616;-14.8991;4.4053;-0.0376;-0.0003;0.0031
0000661662;5.9280;-15.0116;4.4245;-0.0396;0.0015;-0.0003
0000661673;5.7365;-14.9757;4.4580;-0.0313;0.0075;-0.0041
0000661681;5.8371;-14.9255;4.3838;-0.0290;0.0065;-0.0072
0000661693;5.9137;-14.8632;4.4197;-0.0172;0.0059;-0.0140
0000661701;5.8514;-14.9829;4.4197;-0.0221;0.0148;-0.0112
0000661712;5.8682;-15.1721;4.3335;-0.0195;0.0096;-0.0108
0000661720;5.9017;-14.9470;4.4556;-0.0168;0.0085;-0.0185
0000661732;6.0956;-14.9111;4.4005;-0.0111;0.0043;-0.0208
0000661740;5.9783;-15.0930;4.4532;-0.0175;0.0067;-0.0221
0000661748;5.9855;-15.0021;4.3622;-0.0192;0.0080;-0.0218
0000661759;5.8419;-15.0356;4.4245;-0.0195;0.0040;-0.0246
0000661767;5.8802;-15.0859;4.4125;-0.0224;0.0124;-0.0213
0000661779;5.7485;-15.0930;4.4197;-0.0298;0.0216;-0.0244
