time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000951701;7.7309;-15.6772;3.4213;-0.0609;0.8513;-0.5135
0000951709;7.8841;-15.4857;3.2537;-0.0734;0.8171;-0.4896
0000951716;7.6614;-15.6748;3.2705;-0.0813;0.7866;-0.4760
0000951724;7.7668;-15.6078;3.3615;-0.0825;0.7488;-0.4719
0000951733;7.9009;-15.4474;3.3184;-0.0847;0.7128;-0.4474
0000951741;7.9272;-15.4211;3.3088;-0.0846;0.6788;-0.4274
0000951753;7.8458;-15.5527;3.3950;-0.0781;0.6145;-0.4080
0000951761;7.8386;-15.5096;3.4500;-0.0795;0.5864;-0.3794
0000951769;7.7883;-15.5623;3.5267;-0.0849;0.5554;-0.3615
0000951780;7.7668;-15.5479;3.4812;-0.0931;0.5064;-0.3445
0000951788;7.7883;-15.6270;3.6152;-0.1061;0.4744;-0.3178
0000951800;7.6136;-15.7323;3.5362;-0.1230;0.4373;-0.2926
0000951808;7.3741;-15.6724;3.5698;-0.1315;0.4108;-0.2659
0000951875;7.7548;-15.3660;3.4740;-0.1191;0.1406;-0.0931
0000951883;7.5393;-15.4833;3.3926;-0.1279;0.1088;-0.0801
0000951895;7.7381;-15.4761;3.3926;-0.1246;0.0496;-0.0532
0000951903;7.8290;-15.3468;3.4285;-0.1187;0.0124;-0.0338
0000951914;7.8769;-15.3516;3.3519;-0.1078;-0.0466;-0.0069
0000951922;7.8817;-15.2199;3.3806;-0.0902;-0.0870;0.0081
0000951930;7.9823;-15.0356;3.3064;-0.0789;-0.1256;0.0274
0000951942;7.8745;-15.2559;3.3926;-0.0514;-0.1895;0.0549
0000951950;7.9344;-15.1314;3.3902;-0.0328;-0.2330;0.0707
0000951961;8.0254;-15.2918;3.3591;-0.0187;-0.2912;0.0957
0000951969;7.8027;-15.5719;3.3112;-0.0196;-0.3222;0.1222
0000951981;7.8243;-15.5168;3.1675;-0.0100;-0.3918;0.1529
0000951989;7.8961;-15.4115;3.1987;-0.0087;-0.4259;0.1776
0000952000;7.7285;-15.4522;3.2226;0.0071;-0.4883;0.1964
0000952008;7.8626;-15.4115;3.3088;0.0200;-0.5260;0.2181
0000952020;7.7309;-15.4713;3.2848;0.0380;-0.5862;0.2466
0000952028;7.7812;-15.4785;3.4860;0.0445;-0.6255;0.2625
0000952036;7.6088;-15.4809;3.5482;0.0510;-0.6606;0.2863
0000952047;7.6758;-15.5863;3.7589;0.0334;-0.6973;0.3051
0000952055;7.5585;-15.6365;3.7924;0.0200;-0.7173;0.3268
0000952067;7.5872;-15.5025;3.7709;-0.0033;-0.7469;0.3453
0000952075;7.2927;-15.5168;3.9121;-0.0175;-0.7623;0.3496
0000952142;7.0892;-15.4641;3.4069;-0.0937;-0.8038;0.3905
0000952150;7.2185;-15.4258;3.3878;-0.0951;-0.8087;0.3970
0000952162;7.3622;-15.3995;3.4093;-0.0891;-0.8147;0.4080
0000952170;7.3047;-15.4115;3.3351;-0.0946;-0.8227;0.4175
0000952178;7.4939;-15.3684;3.3543;-0.0923;-0.8286;0.4235
0000952189;7.4196;-15.4282;3.3998;-0.1023;-0.8537;0.4315
0000952197;7.5729;-15.4211;3.4405;-0.1150;-0.8580;0.4410
0000952209;7.3263;-15.4474;3.4620;-0.1231;-0.8833;0.4538
0000952217;7.4747;-15.3301;3.3591;-0.1199;-0.9014;0.4547
0000952228;7.3358;-15.2846;3.3639;-0.1053;-0.9174;0.4590
0000952236;7.2353;-15.2008;3.3112;-0.0997;-0.9309;0.4594
0000952248;7.1371;-15.3157;3.1819;-0.0754;-0.9401;0.4607
0000952256;7.0246;-15.6126;3.2226;-0.0645;-0.9401;0.4628
0000952267;7.3071;-15.4881;3.2657;-0.0518;-0.9403;0.4735
0000952275;7.2544;-15.5001;3.4285;-0.0553;-0.9469;0.4843
0000952283;7.3861;-15.6748;3.5147;-0.0693;-0.9439;0.5052
0000952295;7.4508;-15.9119;3.6344;-0.1037;-0.9359;0.5416
0000952303;7.6016;-16.0340;3.7852;-0.1319;-0.9470;0.5658
0000952314;7.7644;-16.1417;3.9289;-0.1916;-0.9477;0.6133
0000952322;7.6016;-16.2423;3.9672;-0.2483;-0.9489;0.6411
0000952334;7.5417;-16.1896;3.9289;-0.3451;-0.9792;0.6546
0000952342;7.5106;-16.2255;3.8930;-0.4017;-1.0191;0.6406
0000952410;7.1395;-14.8488;2.1500;-0.1608;-1.2834;0.3782
0000952418;7.1275;-15.0116;2.0255;-0.1059;-1.2894;0.3592
0000952430;7.0509;-15.0643;1.9896;-0.0482;-1.2793;0.3371
0000952438;6.8067;-15.2056;2.0111;-0.0103;-1.2716;0.3196
0000952446;6.5314;-15.3133;2.0399;0.0389;-1.2598;0.3050
0000952457;6.4141;-15.3708;2.0446;0.0965;-1.2339;0.2943
0000952465;6.3183;-15.4570;2.0686;0.1408;-1.2184;0.2807
0000952477;6.3470;-15.4929;2.1979;0.1872;-1.2069;0.2718
