time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001302465;-3.4548;-6.6918;2.7725;0.0797;-0.0592;-0.0249
0001302473;-3.4692;-6.6343;2.7821;0.0747;-0.0665;-0.0290
0001302480;-3.1771;-6.4404;2.9377;0.0674;-0.0703;-0.0301
0001302488;-3.0502;-6.3805;2.9784;0.0444;-0.0549;-0.0324
0001302497;-3.2705;-6.5290;2.8970;0.0384;-0.0617;-0.0270
0001302505;-3.2872;-6.5864;2.8228;0.0254;-0.0569;-0.0222
0001302517;-2.9951;-6.4236;2.9257;0.0125;-0.0577;-0.0245
0001302525;-3.2585;-6.5577;2.8994;0.0028;-0.0476;-0.0261
0001302533;-3.1627;-6.5314;2.9449;-0.0012;-0.0377;-0.0248
0001302601;-3.3375;-6.8091;2.9425;-0.0360;-0.0417;0.0314
0001302609;-3.2130;-6.5434;2.9353;-0.0376;-0.0438;0.0341
0001302621;-3.2753;-6.5122;2.8874;-0.0501;-0.0445;0.0349
0001302629;-3.3423;-6.5673;2.8491;-0.0460;-0.0520;0.0312
0001302640;-3.3112;-6.7924;2.9042;-0.0488;-0.0509;0.0248
0001302648;-3.1987;-6.7469;2.9425;-0.0453;-0.0380;0.0156
0001302660;-3.1196;-6.7564;2.8994;-0.0350;-0.0376;0.0079
0001302668;-3.1173;-6.7732;2.8611;-0.0310;-0.0361;0.0057
0001302679;-2.9975;-6.8642;2.8683;-0.0020;-0.0500;-0.0160
0001302687;-3.1939;-6.7445;2.9185;-0.0004;-0.0485;-0.0240
0001302695;-3.0574;-6.7876;2.7605;-0.0044;-0.0468;-0.0269
0001302707;-3.2106;-6.7708;2.8587;0.0088;-0.0472;-0.0305
0001302715;-3.3160;-6.5841;2.8922;0.0067;-0.0520;-0.0316
0001302726;-3.3351;-6.6559;2.7438;0.0099;-0.0505;-0.0386
0001302734;-3.4069;-6.5912;2.7031;0.0199;-0.0578;-0.0445
0001302746;-3.2226;-6.5553;2.7342;0.0076;-0.0577;-0.0408
0001302754;-3.3806;-6.6798;2.7007;0.0137;-0.0588;-0.0413
