time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000623056;6.2273;-16.1106;1.1420;-0.0047;-0.0661;-0.0148
0000623065;6.0956;-16.0292;1.1325;-0.0084;-0.0705;-0.0184
0000623072;6.1794;-16.1178;1.0750;0.0009;-0.0757;-0.0204
0000623080;6.3303;-16.0148;1.0846;-0.0053;-0.0730;-0.0155
0000623089;6.2968;-16.0148;1.1564;-0.0035;-0.0747;-0.0188
0000623097;6.3159;-16.0866;1.1325;-0.0021;-0.0714;-0.0100
0000623109;6.3303;-16.1082;1.0654;-0.0027;-0.0699;-0.0059
0000623117;6.1507;-16.1034;1.1109;-0.0031;-0.0707;-0.0092
0000623128;6.1579;-16.0723;1.0415;-0.0065;-0.0648;-0.0035
0000623136;6.3566;-16.0866;1.1277;0.0036;-0.0730;-0.0095
0000623144;6.1292;-16.1202;1.2043;-0.0044;-0.0638;-0.0031
0000623156;6.2058;-16.1297;1.1660;-0.0084;-0.0657;-0.0012
0000623164;5.9951;-16.2447;1.2354;-0.0033;-0.0731;-0.0125
0000623175;6.3015;-16.0388;1.1684;-0.0077;-0.0654;-0.0108
0000623183;6.2944;-16.0675;1.1157;-0.0003;-0.0731;-0.0165
0000623195;6.2991;-15.9765;1.1325;-0.0036;-0.0711;-0.0207
0000623203;6.3494;-16.0340;1.1253;-0.0049;-0.0644;-0.0148
0000623215;6.0214;-16.1058;1.1013;-0.0107;-0.0592;-0.0172
0000623223;6.1938;-15.9669;1.1756;-0.0067;-0.0629;-0.0192
0000623291;6.1794;-16.1106;1.2186;-0.0083;-0.0678;-0.0167
0000623299;6.2776;-16.0675;1.1779;-0.0083;-0.0612;-0.0179
0000623310;6.1244;-16.0579;1.1037;-0.0083;-0.0574;-0.0128
0000623318;6.2944;-16.0842;1.0343;-0.0121;-0.0581;-0.0143
0000623326;6.1220;-16.1082;1.1827;-0.0035;-0.0637;-0.0185
0000623338;6.2130;-16.1154;1.1325;-0.0039;-0.0585;-0.0152
0000623346;6.3446;-15.9406;1.1660;-0.0124;-0.0576;-0.0091
0000623357;6.2489;-16.0795;1.0463;-0.0063;-0.0606;-0.0147
0000623365;6.2560;-16.0388;1.1756;-0.0111;-0.0584;-0.0144
0000623377;6.2177;-16.1178;1.1277;-0.0140;-0.0545;-0.0111
0000623385;6.2177;-16.0842;1.1420;-0.0049;-0.0590;-0.0175
0000623396;6.3135;-16.0675;1.2067;-0.0079;-0.0546;-0.0172
0000623404;6.2273;-16.1633;1.2665;-0.0095;-0.0525;-0.0167
0000623416;6.1890;-16.1249;1.2091;-0.0125;-0.0521;-0.0161
0000623424;6.2130;-16.0412;1.2019;-0.0087;-0.0530;-0.0172
0000623435;6.2225;-16.1273;1.2354;-0.0167;-0.0494;-0.0131
0000623443;6.2537;-16.0986;1.1181;-0.0208;-0.0434;-0.0148
0000623451;6.2489;-16.0340;1.1301;-0.0238;-0.0473;-0.0137
0000623463;6.1818;-16.1848;1.1708;-0.0175;-0.0417;-0.0183
0000623471;6.2225;-16.1226;1.2522;-0.0113;-0.0428;-0.0218
0000623482;6.2441;-16.0914;1.1732;-0.0100;-0.0394;-0.0262
0000623490;6.1866;-15.9526;1.1420;-0.0111;-0.0418;-0.0201
0000623558;6.1986;-15.9861;1.2186;-0.0067;-0.0384;-0.0185
0000623566;6.2656;-16.0340;1.1779;-0.0013;-0.0369;-0.0185
0000623577;6.0286;-16.2135;1.1995;-0.0043;-0.0374;-0.0211
0000623585;6.2082;-16.1082;1.2570;-0.0123;-0.0320;-0.0145
0000623597;5.9065;-16.2255;1.1636;-0.0099;-0.0316;-0.0136
0000623605;6.0597;-16.0531;1.1444;-0.0147;-0.0356;-0.0148
