time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000583645;8.1163;-15.6054;1.5538;-0.1823;-0.4359;-0.0838
0000583653;8.1475;-15.5815;1.5323;-0.1764;-0.4120;-0.0602
0000583660;7.8554;-15.7203;1.6807;-0.1585;-0.4021;-0.0521
0000583668;8.0828;-15.7227;1.5682;-0.1283;-0.3854;-0.0240
0000583676;8.0038;-15.7299;1.5490;-0.1002;-0.3589;0.0076
0000583684;8.1163;-15.6293;1.6089;-0.0624;-0.3369;0.0438
0000583692;7.8123;-15.5982;1.7621;-0.0470;-0.2983;0.0849
0000583700;8.0302;-15.4067;1.7933;-0.0448;-0.2785;0.1186
0000583708;8.0972;-15.4618;1.7238;-0.0254;-0.2442;0.1533
0000583716;8.0948;-15.1721;1.8364;-0.0160;-0.2040;0.1990
0000583724;8.1187;-15.1002;1.7142;-0.0105;-0.1504;0.2533
0000583732;7.9176;-15.1601;1.7717;-0.0397;-0.1110;0.2852
0000583740;8.1690;-14.9590;1.8172;-0.0678;-0.0759;0.2928
0000583748;8.0709;-14.9997;1.8435;-0.1112;-0.0233;0.3120
0000583756;7.9200;-15.0356;1.7071;-0.1561;0.0373;0.3341
0000583764;7.8745;-15.1170;1.5083;-0.2052;0.0966;0.3381
0000583772;7.5800;-15.4354;1.3336;-0.2491;0.1525;0.3391
0000583780;7.4508;-15.5168;1.3503;-0.3026;0.2085;0.3287
0000583788;7.2185;-15.5743;1.5610;-0.3496;0.2386;0.3016
0000583796;7.3071;-15.8065;1.8028;-0.3794;0.2372;0.2439
0000583804;7.1299;-16.1489;1.8866;-0.4026;0.2274;0.1791
0000583812;7.2640;-16.4458;1.7478;-0.4109;0.2124;0.1083
0000583820;7.4364;-16.7067;1.7693;-0.4037;0.1976;0.0513
0000583828;7.6255;-16.4553;1.7262;-0.3841;0.1813;0.0048
0000583836;7.6088;-16.4913;1.5706;-0.3669;0.1724;-0.0085
0000583844;7.9296;-16.1561;1.5945;-0.3599;0.1691;-0.0109
0000583852;7.7907;-16.1465;1.6783;-0.3569;0.1514;-0.0089
0000583860;7.8745;-15.9981;1.6616;-0.3561;0.1400;0.0111
0000583868;7.7381;-16.0172;1.6424;-0.3513;0.1235;0.0302
0000583876;7.7692;-15.7945;1.6448;-0.3485;0.1158;0.0501
0000583884;7.4005;-15.8760;1.6328;-0.3331;0.0851;0.0577
0000583892;7.1347;-15.8496;1.6209;-0.3277;0.0652;0.0663
0000583900;6.7397;-16.0028;1.6640;-0.3246;0.0417;0.0731
0000583908;6.5074;-16.0986;1.6089;-0.3132;0.0087;0.0717
0000583916;6.0334;-16.2542;1.7023;-0.2984;-0.0184;0.0698
0000583924;6.0573;-16.4075;1.6903;-0.2840;-0.0384;0.0581
0000583932;5.9855;-16.4123;1.6807;-0.2730;-0.0576;0.0425
0000583940;6.2537;-16.3045;1.6089;-0.2553;-0.0737;0.0296
0000583948;6.2513;-16.3620;1.5610;-0.2446;-0.0674;0.0337
0000583956;6.2991;-16.4027;1.5036;-0.2394;-0.0613;0.0348
0000583964;6.5003;-16.4003;1.4485;-0.2309;-0.0501;0.0318
0000583972;6.7971;-16.2590;1.2617;-0.2201;-0.0441;0.0269
