time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000854067;6.3518;3.1388;0.6321;-0.0041;-0.1703;-0.0192
0000854075;6.4572;3.1675;0.5650;-0.0013;-0.1760;-0.0163
0000854082;6.3231;3.0718;0.5219;0.0015;-0.1736;-0.0112
0000854090;6.3782;3.1364;0.4046;0.0083;-0.1811;-0.0113
0000854099;6.4189;3.1460;0.4956;0.0019;-0.1715;-0.0080
0000854107;6.4404;3.0670;0.5148;0.0063;-0.1769;-0.0168
0000854115;6.2393;3.0861;0.5435;0.0084;-0.1745;-0.0105
0000854127;6.3782;3.0574;0.4501;0.0103;-0.1717;-0.0111
0000854135;6.4667;3.2537;0.5052;0.0113;-0.1789;-0.0208
0000854146;6.3782;3.2130;0.4836;0.0031;-0.1676;-0.0217
0000854154;6.4715;3.2753;0.5148;0.0063;-0.1687;-0.0282
0000854166;6.3255;3.1747;0.5531;0.0065;-0.1636;-0.0276
0000854174;6.5194;3.2178;0.4573;0.0101;-0.1549;-0.0282
0000854185;6.6559;3.2848;0.6225;0.0095;-0.1399;-0.0253
0000854194;6.5266;3.1987;0.6201;0.0044;-0.1199;-0.0221
0000854201;6.6248;3.2178;0.5602;0.0044;-0.1039;-0.0224
0000854213;6.7828;3.1723;0.5291;0.0056;-0.0806;-0.0131
0000854221;6.6176;3.1268;0.4597;0.0148;-0.0653;-0.0136
0000854288;6.1339;2.8874;0.5148;0.0211;0.0096;-0.0103
0000854296;6.2489;3.0885;0.5674;0.0273;0.0083;-0.0107
0000854308;6.3686;3.1675;0.5483;0.0288;0.0099;-0.0077
0000854316;6.1268;3.1101;0.5459;0.0286;0.0092;-0.0103
0000854324;6.3063;2.9832;0.5435;0.0349;0.0004;-0.0187
0000854335;6.3470;3.1939;0.5483;0.0337;-0.0105;-0.0168
0000854343;6.1507;3.0191;0.5148;0.0321;-0.0101;-0.0144
0000854355;6.2321;3.1244;0.6273;0.0328;-0.0201;-0.0205
0000854363;6.2345;3.1891;0.5004;0.0377;-0.0369;-0.0228
0000854374;6.2632;3.1340;0.5626;0.0354;-0.0406;-0.0151
0000854382;6.3638;3.1963;0.3974;0.0385;-0.0430;-0.0172
0000854394;6.3063;3.1340;0.5818;0.0348;-0.0486;-0.0139
0000854402;6.3949;3.3112;0.4477;0.0300;-0.0489;-0.0103
0000854410;6.1794;3.1891;0.5219;0.0258;-0.0536;-0.0149
0000854421;6.1914;3.1603;0.4357;0.0132;-0.0537;-0.0128
0000854429;6.3111;3.2657;0.4214;0.0127;-0.0544;-0.0125
0000854441;6.3087;3.2010;0.4286;0.0053;-0.0576;-0.0173
0000854449;6.2225;3.2250;0.4621;0.0051;-0.0632;-0.0240
0000854460;6.1986;3.1939;0.4453;-0.0064;-0.0549;-0.0175
0000854468;6.2369;3.2537;0.4932;-0.0047;-0.0604;-0.0213
0000854476;6.1555;3.1603;0.4764;-0.0007;-0.0606;-0.0222
0000854488;6.1914;3.1053;0.5531;-0.0027;-0.0644;-0.0200
0000854496;6.1411;3.0550;0.4980;0.0000;-0.0601;-0.0124
0000854563;6.4835;3.2753;0.4286;0.0028;-0.0465;-0.0147
0000854570;6.2872;3.0885;0.4094;0.0039;-0.0390;-0.0148
0000854582;6.4069;3.0263;0.4812;0.0051;-0.0348;-0.0226
0000854590;6.4548;3.1723;0.4070;0.0005;-0.0242;-0.0131
0000854601;6.2848;3.1053;0.5818;0.0005;-0.0244;-0.0113
0000854609;6.3710;3.0502;0.3807;-0.0029;-0.0233;-0.0124
0000854617;6.1339;2.9951;0.4310;0.0064;-0.0281;-0.0192
0000854629;6.1746;3.0167;0.3855;0.0081;-0.0341;-0.0192
0000854637;6.2345;3.1029;0.3926;0.0035;-0.0273;-0.0119
0000854648;6.2896;3.1292;0.4118;0.0023;-0.0346;-0.0152
0000854656;5.9975;2.9473;0.3950;-0.0043;-0.0294;-0.0124
0000854668;6.3782;3.2417;0.4645;-0.0047;-0.0325;-0.0140
0000854676;6.4141;3.2729;0.3567;0.0021;-0.0398;-0.0258
0000854687;6.2106;3.2441;0.5148;-0.0045;-0.0365;-0.0197
0000854695;6.4117;3.1125;0.4980;0.0003;-0.0412;-0.0237
0000854703;6.3111;3.1699;0.4884;0.0013;-0.0401;-0.0181
0000854715;6.2848;3.0933;0.3496;-0.0012;-0.0393;-0.0163
0000854723;6.3805;3.2202;0.4070;-0.0044;-0.0402;-0.0204
0000854734;6.2872;3.1723;0.3448;-0.0035;-0.0412;-0.0148
0000854742;6.4236;3.1268;0.5004;-0.0041;-0.0390;-0.0113
0000854754;6.2896;3.2034;0.4741;0.0027;-0.0482;-0.0169
0000854762;6.3638;3.1795;0.4836;0.0001;-0.0420;-0.0129
0000854770;6.3231;3.1723;0.4070;0.0023;-0.0461;-0.0165
0000854838;6.1387;2.9904;0.4477;-0.0035;-0.0316;-0.0089
0000854846;6.2848;3.0765;0.3950;0.0007;-0.0376;-0.0149
0000854858;6.3758;3.2465;0.3998;-0.0035;-0.0300;-0.0113
0000854866;6.2920;3.1436;0.4262;-0.0051;-0.0289;-0.0117
0000854877;6.4883;3.2082;0.3567;-0.0040;-0.0270;-0.0080
0000854885;6.3159;3.2441;0.3400;-0.0067;-0.0205;-0.0040
0000854897;6.2944;3.1484;0.3112;-0.0077;-0.0241;-0.0039
0000854905;6.2153;3.2202;0.4190;-0.0043;-0.0268;-0.0108
0000854913;6.2704;3.1388;0.4022;-0.0073;-0.0204;-0.0047
0000854924;6.3590;3.1556;0.3687;-0.0047;-0.0294;-0.0064
0000854932;6.3494;3.1747;0.4477;-0.0080;-0.0282;-0.0087
0000854944;6.2537;3.0598;0.3136;-0.0079;-0.0309;-0.0056
0000854952;6.3901;3.2154;0.3974;-0.0100;-0.0276;-0.0099
0000854963;6.1866;2.9688;0.4429;-0.0052;-0.0305;-0.0071
0000854971;6.2896;3.0239;0.4477;-0.0055;-0.0270;-0.0099
0000854984;6.2489;3.0622;0.3903;-0.0035;-0.0266;-0.0093
0000854991;6.3829;3.1484;0.3448;-0.0041;-0.0316;-0.0143
0000854999;6.2345;3.2034;0.4262;-0.0001;-0.0384;-0.0151
0000855010;6.2177;3.1125;0.3232;-0.0080;-0.0293;-0.0121
0000855018;6.2345;3.1532;0.3807;-0.0024;-0.0373;-0.0161
0000855030;6.3111;3.1891;0.3663;-0.0019;-0.0389;-0.0157
0000855038;6.2058;3.0574;0.4142;-0.0041;-0.0354;-0.0091
0000855106;6.3303;3.1556;0.5195;0.0044;-0.0477;-0.0184
0000855114;6.2441;3.0574;0.4070;-0.0008;-0.0436;-0.0113
0000855126;6.4332;3.1196;0.4501;0.0053;-0.0422;-0.0129
0000855134;6.4428;3.2537;0.3687;-0.0004;-0.0429;-0.0165
0000855142;6.2968;3.0837;0.3400;0.0067;-0.0476;-0.0205
