time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001011332;-3.6823;-5.3774;0.4477;-0.0766;-0.0562;-0.0225
0001011340;-3.7086;-5.3151;0.4381;-0.0858;-0.0545;-0.0237
0001011347;-3.6919;-5.3534;0.4094;-0.0826;-0.0552;-0.0208
0001011355;-3.4931;-5.1811;0.5674;-0.0839;-0.0532;-0.0224
0001011364;-3.6943;-5.5162;0.5866;-0.0890;-0.0502;-0.0168
0001011372;-3.5434;-5.4133;0.5555;-0.0802;-0.0524;-0.0244
0001011384;-3.5386;-5.4540;0.4764;-0.0775;-0.0461;-0.0242
0001011392;-3.6368;-5.4660;0.5100;-0.0809;-0.0378;-0.0212
0001011403;-3.5338;-5.4157;0.3855;-0.0810;-0.0422;-0.0224
0001011411;-3.5937;-5.3367;0.4238;-0.0874;-0.0376;-0.0215
0001011419;-3.5362;-5.4085;0.4980;-0.0977;-0.0413;-0.0220
0001011431;-3.7350;-5.3726;0.4573;-0.1055;-0.0448;-0.0168
0001011439;-3.5434;-5.3510;0.5004;-0.1085;-0.0526;-0.0213
0001011450;-3.7469;-5.5162;0.5076;-0.1139;-0.0457;-0.0139
0001011458;-3.7397;-5.4875;0.4477;-0.1104;-0.0488;-0.0152
0001011470;-3.6966;-5.5306;0.4573;-0.1001;-0.0497;-0.0151
0001011478;-3.7230;-5.4779;0.4142;-0.0946;-0.0445;-0.0107
0001011489;-3.7373;-5.5330;0.3998;-0.0773;-0.0488;-0.0116
0001011497;-3.6033;-5.5593;0.3448;-0.0747;-0.0389;-0.0096
0001011509;-3.5003;-5.4229;0.3759;-0.0687;-0.0336;-0.0156
0001011517;-3.6536;-5.4851;0.4262;-0.0637;-0.0394;-0.0208
0001011585;-3.5769;-5.3774;0.4429;-0.0360;-0.0472;-0.0218
0001011592;-3.5985;-5.4396;0.4357;-0.0308;-0.0568;-0.0225
0001011600;-3.4716;-5.3223;0.4549;-0.0340;-0.0473;-0.0120
0001011612;-3.3662;-5.2529;0.3926;-0.0366;-0.0412;-0.0135
0001011620;-3.5195;-5.3415;0.4741;-0.0388;-0.0464;-0.0144
0001011631;-3.4093;-5.2074;0.3496;-0.0442;-0.0338;-0.0148
