time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000339697;-3.3040;-6.3614;2.3320;-0.0369;-0.0438;-0.0115
0000339705;-3.1963;-6.1866;2.2889;-0.0386;-0.0433;-0.0124
0000339712;-3.0430;-6.0238;2.2889;-0.0398;-0.0400;-0.0037
0000339720;-3.0406;-6.0908;2.4134;-0.0393;-0.0449;-0.0083
0000339729;-3.1771;-6.1890;2.3798;-0.0400;-0.0450;-0.0124
0000339738;-3.1915;-6.1938;2.3559;-0.0378;-0.0449;-0.0117
0000339750;-3.2082;-6.1555;2.3032;-0.0405;-0.0454;-0.0088
0000339757;-3.2489;-6.2225;2.3535;-0.0421;-0.0481;-0.0072
0000339769;-3.0885;-6.1387;2.3463;-0.0441;-0.0530;-0.0071
0000339776;-3.2657;-6.2321;2.4995;-0.0396;-0.0501;-0.0155
0000339784;-3.0335;-6.1339;2.3750;-0.0442;-0.0428;-0.0153
0000339797;-3.4405;-6.2584;2.4325;-0.0368;-0.0470;-0.0133
0000339804;-3.1891;-6.3063;2.2817;-0.0384;-0.0477;-0.0088
0000339816;-3.2920;-6.2513;2.4397;-0.0337;-0.0536;-0.0125
0000339823;-3.1196;-6.2728;2.4756;-0.0318;-0.0545;-0.0089
0000339836;-3.1053;-6.2225;2.4038;-0.0320;-0.0481;-0.0108
0000339843;-3.0215;-6.2465;2.4014;-0.0304;-0.0473;-0.0100
0000339911;-3.1412;-6.1603;2.4612;-0.0270;-0.0396;-0.0165
0000339918;-3.1220;-6.1459;2.4014;-0.0262;-0.0373;-0.0140
0000339931;-3.0095;-6.2632;2.4660;-0.0215;-0.0433;-0.0184
0000339938;-3.0430;-6.2537;2.4253;-0.0253;-0.0305;-0.0132
0000339950;-3.2729;-6.3183;2.3846;-0.0183;-0.0417;-0.0207
0000339957;-3.1915;-6.3494;2.4493;-0.0159;-0.0392;-0.0137
0000339965;-3.2441;-6.0932;2.4038;-0.0200;-0.0324;-0.0139
0000339978;-3.2944;-6.3183;2.4828;-0.0161;-0.0358;-0.0143
0000339985;-3.3591;-6.3470;2.4684;-0.0140;-0.0302;-0.0151
0000339997;-3.3112;-6.1938;2.4565;-0.0179;-0.0382;-0.0189
0000340004;-3.1388;-6.1363;2.4660;-0.0159;-0.0418;-0.0203
0000340017;-3.2250;-6.2513;2.5019;-0.0168;-0.0394;-0.0244
0000340024;-3.2729;-6.1914;2.5139;-0.0133;-0.0369;-0.0161
0000340036;-3.2202;-6.2273;2.4373;-0.0136;-0.0402;-0.0187
0000340043;-3.1292;-6.0908;2.4086;-0.0041;-0.0380;-0.0211
0000340056;-3.0742;-6.1268;2.3798;-0.0025;-0.0421;-0.0215
0000340063;-3.2705;-6.2800;2.4684;-0.0069;-0.0440;-0.0179
0000340075;-3.2226;-6.2848;2.3798;-0.0097;-0.0386;-0.0201
0000340082;-3.1627;-6.1794;2.3798;-0.0023;-0.0446;-0.0260
0000340090;-3.0885;-6.1387;2.4493;-0.0064;-0.0492;-0.0273
0000340103;-3.1316;-6.1818;2.3822;-0.0103;-0.0428;-0.0205
0000340110;-3.2178;-6.3279;2.4780;-0.0057;-0.0537;-0.0276
0000340179;-3.1388;-6.3159;2.4157;-0.0025;-0.0506;-0.0229
0000340186;-3.1173;-6.1292;2.4469;-0.0092;-0.0424;-0.0157
0000340199;-3.0694;-6.1818;2.4038;-0.0063;-0.0465;-0.0188
0000340206;-3.2537;-6.1818;2.3391;-0.0139;-0.0476;-0.0153
0000340218;-3.2058;-6.1842;2.3942;-0.0104;-0.0428;-0.0093
0000340225;-3.2346;-6.1986;2.4421;-0.0120;-0.0449;-0.0099
0000340238;-3.1125;-6.1723;2.4110;-0.0197;-0.0461;-0.0121
0000340245;-3.2274;-6.1938;2.4086;-0.0155;-0.0501;-0.0141
