time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000526268;6.6679;2.5809;3.0861;-0.0205;-0.0416;-0.0195
0000526276;6.7756;2.5498;3.1508;-0.0159;-0.0406;-0.0199
0000526283;6.8091;2.6001;3.1603;-0.0111;-0.0405;-0.0233
0000526291;6.8091;2.6001;3.1963;-0.0031;-0.0432;-0.0284
0000526299;6.6463;2.6671;3.1891;-0.0039;-0.0414;-0.0282
0000526307;6.7780;2.7414;3.0239;-0.0087;-0.0386;-0.0270
0000526315;6.7588;2.6145;3.0742;-0.0069;-0.0410;-0.0325
0000526323;6.7516;2.5618;3.1029;-0.0171;-0.0374;-0.0266
0000526331;6.4763;2.3822;3.1125;-0.0183;-0.0405;-0.0293
0000526339;6.7157;2.6480;3.1723;-0.0121;-0.0502;-0.0337
0000526347;6.5936;2.6097;3.1484;-0.0164;-0.0426;-0.0225
0000526355;6.6607;2.6408;3.1268;-0.0220;-0.0362;-0.0208
0000526363;6.7708;2.6983;3.1173;-0.0152;-0.0404;-0.0242
0000526371;6.6607;2.6576;3.0909;-0.0143;-0.0418;-0.0216
0000526379;6.8331;2.6025;3.0742;-0.0149;-0.0361;-0.0168
0000526387;6.6726;2.4421;3.0957;-0.0171;-0.0369;-0.0215
0000526395;6.7924;2.6145;3.1173;-0.0147;-0.0350;-0.0196
0000526403;6.7660;2.5905;3.0095;-0.0173;-0.0326;-0.0148
0000526411;6.7924;2.6528;3.0646;-0.0129;-0.0353;-0.0196
0000526419;6.7900;2.6839;3.0454;-0.0171;-0.0342;-0.0145
0000526427;6.8331;2.5762;3.0861;-0.0148;-0.0326;-0.0185
0000526435;6.6032;2.4541;3.0718;-0.0181;-0.0321;-0.0069
0000526443;6.7828;2.6719;3.1053;-0.0192;-0.0277;-0.0047
0000526451;6.6631;2.5929;3.0430;-0.0216;-0.0310;-0.0077
0000526459;6.8139;2.8060;3.1125;-0.0201;-0.0312;0.0008
0000526467;6.7062;2.5881;3.1220;-0.0256;-0.0244;0.0015
0000526475;6.7181;2.6121;3.1603;-0.0238;-0.0318;-0.0031
0000526483;6.7157;2.7366;3.1963;-0.0257;-0.0253;0.0047
0000526491;6.7780;2.6863;3.1340;-0.0301;-0.0273;0.0041
0000526499;6.8522;2.6121;3.1484;-0.0328;-0.0233;0.0032
0000526507;6.8163;2.7222;3.1173;-0.0392;-0.0229;0.0039
0000526515;6.6990;2.5402;3.1603;-0.0420;-0.0276;-0.0011
0000526523;6.7660;2.5474;3.1388;-0.0284;-0.0292;-0.0041
0000526531;6.7062;2.4972;3.1460;-0.0256;-0.0276;-0.0036
0000526539;6.7660;2.5283;3.1747;-0.0270;-0.0300;-0.0016
0000526547;6.8594;2.6288;3.0718;-0.0209;-0.0281;-0.0081
0000526555;6.6200;2.4469;3.0789;-0.0100;-0.0348;-0.0093
0000526563;6.8115;2.5450;3.0215;-0.0160;-0.0298;-0.0072
0000526571;6.7636;2.5498;3.0694;-0.0137;-0.0276;-0.0079
0000526579;6.6272;2.5235;3.0885;-0.0043;-0.0338;-0.0145
0000526587;6.8019;2.5809;3.0933;-0.0016;-0.0373;-0.0144
0000526595;6.8091;2.6719;3.2130;0.0033;-0.0373;-0.0129
0000526603;6.6966;2.5211;3.1268;0.0044;-0.0328;-0.0129
0000526611;6.7995;2.6767;3.1244;0.0093;-0.0416;-0.0236
0000526619;6.7157;2.7174;3.1580;0.0067;-0.0405;-0.0208
0000526627;6.8522;2.6408;3.1843;0.0068;-0.0414;-0.0253
