time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001185344;5.6000;-15.5240;3.6176;-0.0697;-0.0366;-0.0064
0001185352;5.4468;-15.6724;3.5602;-0.0589;-0.0428;-0.0069
0001185359;5.5737;-15.7802;3.5362;-0.0490;-0.0456;-0.0104
0001185367;5.7437;-15.7299;3.5099;-0.0401;-0.0521;-0.0056
0001185376;5.6623;-15.6437;3.5099;-0.0241;-0.0486;-0.0032
0001185384;5.5857;-15.6940;3.4309;-0.0139;-0.0574;-0.0060
0001185396;5.6455;-15.6772;3.4812;-0.0043;-0.0530;-0.0017
0001185404;5.7557;-15.5719;3.3830;0.0064;-0.0612;-0.0067
0001185415;5.6790;-15.4378;3.4022;0.0051;-0.0592;-0.0032
0001185423;5.6527;-15.4522;3.4381;0.0047;-0.0550;-0.0033
0001185431;5.6288;-15.3923;3.4692;0.0107;-0.0585;-0.0080
0001185443;5.5426;-15.5120;3.5147;-0.0032;-0.0468;-0.0040
0001185451;5.6264;-15.4641;3.3830;-0.0089;-0.0440;-0.0077
0001185462;5.6719;-15.4187;3.4117;-0.0129;-0.0417;-0.0031
0001185470;5.6527;-15.3660;3.5745;-0.0216;-0.0438;-0.0037
0001185482;5.5378;-15.3732;3.4979;-0.0280;-0.0444;0.0008
0001185490;5.7461;-15.3588;3.5027;-0.0330;-0.0453;0.0029
0001185501;5.6599;-15.4618;3.5817;-0.0298;-0.0528;0.0043
0001185509;5.4229;-15.5551;3.5195;-0.0360;-0.0525;0.0121
0001185521;5.4827;-15.7347;3.5099;-0.0302;-0.0564;0.0157
0001185529;5.7245;-15.5096;3.4429;-0.0242;-0.0574;0.0133
0001185537;5.5785;-15.5072;3.5027;-0.0301;-0.0546;0.0207
0001185605;5.5857;-15.6605;3.4548;-0.0107;-0.0318;0.0008
0001185613;5.6360;-15.4881;3.4836;-0.0044;-0.0350;-0.0052
0001185625;5.5210;-15.6317;3.4860;-0.0011;-0.0352;-0.0037
0001185633;5.8395;-15.3205;3.5099;-0.0049;-0.0381;0.0048
0001185644;5.6264;-15.5886;3.4285;-0.0080;-0.0432;0.0052
0001185652;5.5330;-15.6772;3.5482;-0.0149;-0.0424;0.0128
0001185664;5.5091;-15.5671;3.5793;-0.0163;-0.0440;0.0167
0001185672;5.4684;-15.6581;3.5099;-0.0236;-0.0478;0.0159
0001185683;5.5282;-15.4187;3.5099;-0.0244;-0.0558;0.0152
0001185691;5.4372;-15.5791;3.5793;-0.0257;-0.0638;0.0187
0001185699;5.5952;-15.5503;3.5051;-0.0232;-0.0667;0.0107
0001185711;5.3726;-15.5695;3.5865;-0.0242;-0.0726;0.0164
0001185719;5.3726;-15.6317;3.4764;-0.0254;-0.0718;0.0177
0001185730;5.4875;-15.5312;3.4931;-0.0209;-0.0743;0.0159
0001185738;5.5426;-15.6413;3.4046;-0.0199;-0.0814;0.0191
0001185750;5.6886;-15.4713;3.3734;-0.0143;-0.0847;0.0215
0001185758;5.5881;-15.7108;3.3806;-0.0085;-0.0859;0.0218
0001185769;5.7604;-15.5192;3.3734;-0.0067;-0.0807;0.0205
0001185777;5.6575;-15.6461;3.3926;-0.0003;-0.0826;0.0136
0001185789;5.6216;-15.5432;3.3710;0.0043;-0.0735;0.0104
0001185797;5.5019;-15.6820;3.3591;0.0055;-0.0739;0.0061
0001185805;5.6144;-15.6270;3.4046;0.0085;-0.0723;-0.0052
0001185873;5.5761;-15.6270;3.4860;-0.0205;-0.0382;-0.0230
0001185881;5.5522;-15.4881;3.5075;-0.0119;-0.0418;-0.0296
0001185893;5.4995;-15.5934;3.5482;-0.0139;-0.0413;-0.0224
0001185901;5.6407;-15.5336;3.5075;-0.0076;-0.0385;-0.0175
0001185912;5.5857;-15.5264;3.4620;-0.0049;-0.0402;-0.0143
0001185920;5.6910;-15.5264;3.4429;-0.0087;-0.0373;-0.0027
0001185932;5.7006;-15.4019;3.5171;-0.0097;-0.0365;-0.0008
0001185940;5.7174;-15.5072;3.4237;-0.0089;-0.0350;-0.0008
0001185951;5.7485;-15.3397;3.5338;-0.0128;-0.0360;-0.0087
0001185959;5.5426;-15.5719;3.5674;-0.0061;-0.0369;-0.0129
0001185967;5.5881;-15.5288;3.5386;-0.0061;-0.0408;-0.0172
0001185979;5.5809;-15.5910;3.4860;-0.0025;-0.0418;-0.0216
0001185987;5.6431;-15.5408;3.5362;-0.0019;-0.0410;-0.0201
0001185998;5.5952;-15.5456;3.4716;-0.0035;-0.0461;-0.0241
0001186006;5.5402;-15.4594;3.5530;0.0008;-0.0440;-0.0244
0001186018;5.5138;-15.5479;3.4716;0.0044;-0.0457;-0.0221
0001186026;5.6120;-15.3971;3.6488;-0.0001;-0.0445;-0.0261
0001186037;5.5881;-15.3732;3.5745;-0.0024;-0.0452;-0.0200
0001186045;5.6336;-15.3301;3.5865;0.0011;-0.0514;-0.0197
0001186057;5.6934;-15.5360;3.5171;-0.0039;-0.0512;-0.0188
0001186065;5.5641;-15.4713;3.4931;-0.0087;-0.0470;-0.0173
0001186133;5.6383;-15.4115;3.5626;-0.0301;-0.0188;-0.0489
0001186141;5.7676;-15.3540;3.5219;-0.0381;-0.0080;-0.0476
0001186149;5.5881;-15.5192;3.6344;-0.0393;-0.0059;-0.0493
0001186161;5.6862;-15.3804;3.5171;-0.0422;0.0044;-0.0428
0001186169;5.6192;-15.4450;3.5985;-0.0488;0.0091;-0.0345
0001186180;5.4324;-15.6054;3.5769;-0.0449;0.0080;-0.0368
0001186188;5.5665;-15.4330;3.5530;-0.0484;0.0087;-0.0286
0001186200;5.4851;-15.6844;3.5554;-0.0358;0.0057;-0.0245
