time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001028905;-3.6847;-5.2696;0.0718;-0.0525;-0.0294;0.0143
0001028913;-3.7685;-5.3774;0.0048;-0.0461;-0.0374;0.0151
0001028920;-3.6129;-5.3846;0.0024;-0.0486;-0.0348;0.0164
0001028928;-3.5698;-5.3223;0.0048;-0.0516;-0.0329;0.0204
0001028936;-3.7110;-5.4875;0.0575;-0.0516;-0.0340;0.0181
0001028944;-3.8211;-5.5929;0.0814;-0.0404;-0.0416;0.0127
0001028952;-3.5650;-5.3463;0.1365;-0.0396;-0.0334;0.0179
0001028960;-3.6009;-5.4995;0.2418;-0.0381;-0.0280;0.0184
0001028968;-3.5745;-5.4181;0.2322;-0.0342;-0.0322;0.0119
0001028976;-3.5530;-5.3008;0.3160;-0.0342;-0.0226;0.0127
0001028984;-3.4955;-5.3032;0.2298;-0.0306;-0.0222;0.0033
0001028992;-3.4836;-5.2816;0.2442;-0.0306;-0.0147;0.0055
0001029000;-3.6272;-5.3822;0.2634;-0.0305;-0.0133;0.0000
0001029008;-3.6990;-5.4324;0.1652;-0.0274;-0.0044;-0.0053
0001029016;-3.7254;-5.3079;0.1724;-0.0221;-0.0068;-0.0085
0001029024;-3.6895;-5.4181;0.1413;-0.0209;-0.0024;-0.0079
0001029032;-3.7804;-5.5522;0.0934;-0.0136;-0.0071;-0.0147
0001029040;-3.7517;-5.5234;0.1341;-0.0028;-0.0165;-0.0209
0001029048;-3.6943;-5.4061;0.1867;-0.0011;-0.0148;-0.0153
0001029056;-3.4860;-5.2816;0.1341;0.0013;-0.0212;-0.0215
0001029064;-3.6512;-5.4085;0.1939;-0.0053;-0.0169;-0.0207
0001029072;-3.7709;-5.3367;0.2083;0.0040;-0.0289;-0.0237
0001029080;-3.7493;-5.4085;0.1652;-0.0024;-0.0193;-0.0238
0001029088;-3.7733;-5.5019;0.0982;0.0072;-0.0249;-0.0262
0001029096;-3.7517;-5.3822;0.1867;0.0007;-0.0152;-0.0237
0001029104;-3.7661;-5.2194;0.1389;-0.0071;-0.0128;-0.0224
0001029112;-3.6847;-5.1284;0.2011;-0.0112;-0.0188;-0.0289
0001029120;-3.7972;-5.2553;0.0934;-0.0099;-0.0286;-0.0368
0001029128;-3.7613;-5.1427;0.1532;-0.0117;-0.0408;-0.0349
