time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001345208;-2.2936;-8.3222;4.6950;0.0252;-0.1438;-0.0935
0001345216;-2.1955;-8.0397;4.6735;0.0501;-0.1508;-0.1179
0001345223;-2.3128;-8.0589;4.6328;0.0650;-0.1573;-0.1307
0001345231;-2.3367;-7.8769;4.6064;0.0677;-0.1697;-0.1427
0001345239;-2.5474;-8.1044;4.5442;0.0749;-0.1887;-0.1576
0001345247;-2.5331;-7.8961;4.6448;0.0698;-0.1937;-0.1524
0001345255;-2.5331;-7.8099;4.6711;0.0622;-0.2033;-0.1519
0001345263;-2.7054;-7.9416;4.6878;0.0665;-0.2052;-0.1537
0001345271;-2.7581;-7.7907;4.6543;0.0621;-0.2033;-0.1440
0001345279;-2.8252;-7.8865;4.8028;0.0618;-0.2062;-0.1246
0001345287;-2.9305;-7.9511;4.7788;0.0613;-0.1977;-0.1019
0001345295;-2.7342;-7.8937;4.7716;0.0657;-0.1929;-0.0829
0001345303;-2.7198;-7.7524;4.6663;0.0553;-0.1799;-0.0597
0001345311;-2.4780;-7.6710;4.6687;0.0508;-0.1704;-0.0442
0001345319;-2.5402;-7.4867;4.6304;0.0457;-0.1510;-0.0233
0001345327;-2.5594;-7.4316;4.5059;0.0268;-0.1224;-0.0055
0001345335;-2.4565;-7.2975;4.5274;0.0128;-0.1041;0.0033
0001345343;-2.3439;-7.1299;4.3742;-0.0016;-0.0786;0.0185
0001345351;-2.4229;-7.1826;4.3551;-0.0285;-0.0593;0.0273
0001345359;-2.2745;-7.2281;4.4005;-0.0529;-0.0584;0.0317
0001345367;-2.3679;-7.2353;4.4772;-0.0641;-0.0613;0.0301
0001345375;-2.2529;-7.1084;4.2832;-0.0887;-0.0552;0.0402
0001345383;-2.3774;-7.3334;4.3551;-0.1070;-0.0618;0.0356
0001345391;-2.3248;-7.3550;4.3191;-0.1338;-0.0645;0.0365
0001345399;-2.2194;-7.5274;4.3718;-0.1486;-0.0710;0.0297
0001345407;-2.3152;-7.4747;4.2880;-0.1632;-0.0774;0.0081
0001345415;-2.2003;-7.6447;4.3335;-0.1816;-0.0655;0.0023
0001345423;-2.2434;-7.6902;4.2545;-0.2048;-0.0605;0.0021
0001345431;-2.2936;-7.8099;4.1539;-0.2198;-0.0566;0.0149
0001345439;-2.2362;-7.7812;4.2808;-0.2380;-0.0605;0.0215
0001345447;-2.4110;-7.7524;4.1922;-0.2527;-0.0480;0.0470
0001345455;-2.3343;-7.6734;4.2210;-0.2730;-0.0385;0.0596
0001345463;-2.2410;-7.5202;4.2138;-0.2912;-0.0392;0.0671
0001345471;-2.3391;-7.5489;4.1755;-0.3135;-0.0426;0.0652
0001345479;-2.3248;-7.3909;4.1635;-0.3395;-0.0292;0.0678
0001345487;-2.3679;-7.3382;4.1132;-0.3632;-0.0180;0.0667
0001345495;-2.4636;-7.3765;4.1300;-0.3881;-0.0147;0.0586
0001345503;-2.5642;-7.4555;4.0941;-0.4108;-0.0077;0.0521
0001345511;-2.8515;-7.7261;4.1180;-0.4338;0.0112;0.0542
0001345519;-2.6743;-7.6064;3.9768;-0.4479;0.0208;0.0663
0001345527;-2.8156;-7.6710;4.0318;-0.4680;0.0234;0.0894
0001345535;-2.8419;-7.6806;3.9863;-0.4884;0.0280;0.0995
0001345543;-2.9856;-7.9033;4.1108;-0.4990;0.0330;0.1210
0001345551;-2.7773;-7.8673;4.0917;-0.5160;0.0480;0.1483
0001345559;-2.8826;-7.8314;4.0893;-0.5224;0.0665;0.1737
0001345567;-2.6839;-7.6638;3.9983;-0.5308;0.0754;0.1958
0001345575;-2.6288;-7.4460;4.0175;-0.5285;0.0802;0.1941
0001345583;-2.7270;-7.6064;3.9409;-0.5408;0.0831;0.1861
0001345591;-2.7988;-7.7859;3.9025;-0.5313;0.0810;0.1783
0001345599;-2.7318;-7.8314;4.0749;-0.5293;0.0851;0.1749
0001345607;-2.8084;-7.9416;4.0462;-0.5289;0.0906;0.1623
0001345615;-2.6336;-7.8219;3.8427;-0.5192;0.0887;0.1446
0001345623;-2.6312;-7.9847;3.9409;-0.5205;0.0995;0.1428
0001345631;-2.7701;-8.1044;3.9049;-0.5103;0.1002;0.1399
0001345639;-2.9233;-8.2600;3.8164;-0.4979;0.1061;0.1525
0001345647;-2.6935;-8.0182;3.7182;-0.5015;0.1087;0.1655
0001345655;-2.7964;-7.9679;3.7613;-0.4995;0.1116;0.1676
0001345663;-2.8874;-7.8650;3.6871;-0.5027;0.1096;0.1673
0001345671;-2.6073;-7.6255;3.6057;-0.5021;0.0978;0.1528
0001345679;-2.7485;-7.7788;3.6272;-0.5035;0.0983;0.1529
0001345687;-2.9137;-7.9344;3.5554;-0.5051;0.0995;0.1450
0001345695;-3.0789;-7.8626;3.5123;-0.5065;0.0815;0.1334
0001345703;-2.8539;-7.8530;3.6009;-0.5015;0.0683;0.1216
0001345711;-2.8276;-7.9823;3.5362;-0.4896;0.0488;0.0922
0001345719;-2.9736;-8.4611;3.6176;-0.4832;0.0482;0.0837
0001345727;-2.6911;-8.3103;3.6176;-0.4631;0.0521;0.0687
0001345735;-2.6049;-8.4563;3.7014;-0.4430;0.0596;0.0536
0001345743;-2.7414;-8.4515;3.5698;-0.4235;0.0683;0.0400
0001345751;-2.6743;-8.4994;3.5530;-0.3978;0.0632;0.0097
0001345759;-2.7773;-8.6479;3.5195;-0.3814;0.0659;0.0084
0001345767;-2.8228;-8.4827;3.5793;-0.3539;0.0636;-0.0001
0001345794;-2.9736;-8.4156;3.6751;-0.2916;0.0604;-0.0460
0001345802;-2.9066;-8.3079;3.6129;-0.2799;0.0630;-0.0554
0001345810;-2.7509;-8.2265;3.5674;-0.2681;0.0572;-0.0667
0001345818;-2.8132;-8.3151;3.6392;-0.2607;0.0562;-0.0694
0001345826;-3.0095;-8.4013;3.6895;-0.2450;0.0392;-0.0777
0001345834;-2.8587;-8.3797;3.7158;-0.2462;0.0484;-0.0677
0001345842;-2.8922;-8.3462;3.5769;-0.2431;0.0476;-0.0729
0001345850;-2.9880;-8.2887;3.6416;-0.2466;0.0409;-0.0671
0001345858;-2.9880;-8.4683;3.6057;-0.2502;0.0374;-0.0669
0001345866;-3.0191;-8.3653;3.6631;-0.2455;0.0226;-0.0722
0001345874;-3.0622;-8.3941;3.5889;-0.2442;0.0052;-0.0616
0001345882;-3.2274;-8.3629;3.6272;-0.2401;-0.0089;-0.0524
0001345890;-3.3591;-8.6119;3.6512;-0.2262;-0.0401;-0.0550
0001345898;-3.3854;-8.5880;3.7206;-0.1961;-0.0715;-0.0597
0001345906;-3.3806;-8.7269;3.7565;-0.1753;-0.0930;-0.0630
0001345914;-3.1292;-8.7317;3.8235;-0.1366;-0.1188;-0.0827
0001345922;-3.2825;-9.0190;3.8882;-0.0918;-0.1358;-0.1071
0001345930;-3.1819;-9.1889;3.8810;-0.0542;-0.1408;-0.1270
0001345938;-2.7749;-8.9687;3.8978;-0.0185;-0.1491;-0.1468
0001345946;-2.7461;-9.0836;3.8810;0.0165;-0.1468;-0.1627
0001345954;-2.5905;-9.0285;3.8499;0.0305;-0.1399;-0.1689
0001345962;-2.5235;-8.7724;3.8618;0.0453;-0.1388;-0.1728
0001345970;-2.4588;-8.6598;3.7828;0.0524;-0.1379;-0.1728
0001345978;-2.4157;-8.2815;3.8571;0.0464;-0.1330;-0.1608
0001345986;-2.6719;-8.3031;3.9289;0.0328;-0.1366;-0.1527
0001345994;-2.3942;-7.9176;3.8882;0.0060;-0.1212;-0.1347
0001346002;-2.5570;-7.8673;3.8164;-0.0143;-0.1066;-0.1218
