time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000522226;6.1411;2.8994;1.5730;-0.3964;0.3096;0.0405
0000522234;6.0789;2.8706;1.6735;-0.3982;0.3054;0.0412
0000522241;6.0980;2.6624;1.5874;-0.3949;0.3018;0.0352
0000522249;5.8706;2.5833;1.7023;-0.3781;0.2958;0.0368
0000522258;5.9137;2.4469;1.6712;-0.3523;0.2797;0.0394
0000522266;5.7820;2.4110;1.5921;-0.3238;0.2590;0.0412
0000522274;5.7772;2.4924;1.5706;-0.3022;0.2415;0.0530
0000522286;5.4947;2.4373;1.2186;-0.2566;0.1960;0.0600
0000522294;5.3247;2.4924;1.0511;-0.2372;0.1523;0.0610
0000522305;5.1475;2.7054;1.0271;-0.2013;0.0907;0.0538
0000522313;5.1858;2.8683;0.9792;-0.1748;0.0462;0.0406
0000522325;5.0661;2.9568;0.6608;-0.1171;-0.0049;0.0358
0000522333;5.3079;3.3160;0.5028;-0.0794;-0.0401;0.0420
0000522341;5.6000;3.4093;0.3136;-0.0581;-0.0578;0.0498
0000522352;5.9017;3.1029;0.2370;-0.0248;-0.0806;0.0569
0000522360;5.9544;3.3471;0.1269;0.0238;-0.0775;0.0693
0000522372;5.9903;3.1125;0.2346;0.0222;-0.0658;0.0999
0000522380;5.8873;3.0287;0.5004;0.0075;-0.0582;0.1358
0000522448;10.4244;4.7381;1.9704;-0.1731;0.3413;0.3052
0000522456;10.1466;4.5322;1.5826;-0.1490;0.4792;0.1800
0000522464;9.5265;4.0845;1.3910;-0.1250;0.6018;0.0699
0000522476;7.9775;3.1819;1.6161;-0.0999;0.7125;-0.0481
0000522484;7.0461;3.0813;1.8555;-0.1055;0.7458;-0.0799
0000522495;5.5833;2.5115;1.9130;-0.1402;0.7420;-0.0801
0000522503;4.8339;2.4828;1.9992;-0.1656;0.6975;-0.0521
0000522515;3.7302;2.1380;2.1237;-0.2072;0.5596;-0.0053
0000522523;3.8020;2.1596;2.0494;-0.2149;0.4431;0.0361
0000522534;4.0270;1.8866;1.9848;-0.1741;0.2739;0.0789
0000522542;4.4077;1.7502;1.9848;-0.1288;0.1751;0.0902
0000522550;5.0398;1.9369;1.7334;-0.0683;0.0923;0.0701
0000522562;5.8826;2.3104;1.5227;0.0135;-0.0060;0.0165
0000522570;6.3638;2.5331;1.2306;0.0614;-0.0392;-0.0171
0000522581;7.3598;2.9880;0.9768;0.1240;-0.0616;-0.0613
0000522589;7.7333;3.0670;0.7997;0.1418;-0.0524;-0.0837
0000522601;8.3773;3.1173;0.4573;0.1688;-0.0009;-0.0949
0000522609;8.3725;2.4756;0.3663;0.1892;0.0496;-0.1010
0000522617;8.5760;2.5738;0.0694;0.2475;0.1355;-0.0818
0000522628;8.8657;2.5474;0.0120;0.3119;0.2653;-0.0733
0000522636;8.5377;2.4732;0.1676;0.3324;0.3647;-0.0636
0000522648;8.1618;2.8539;1.0247;0.3333;0.4875;-0.0446
0000522656;7.3646;2.8946;1.1085;0.3565;0.5183;-0.0590
0000522724;4.1851;3.5291;2.5043;0.2206;-0.3026;-0.1014
0000522732;5.0949;2.9568;2.6743;0.1994;-0.3679;-0.1045
0000522740;5.9687;2.4588;2.6193;0.1713;-0.4016;-0.0957
0000522752;7.2233;2.1859;2.5402;0.1082;-0.4048;-0.0588
0000522760;7.8769;2.1931;2.4157;0.0525;-0.3712;-0.0137
0000522771;8.4707;2.2625;2.0111;-0.0215;-0.3060;0.0755
0000522779;8.9926;2.2817;1.8627;-0.0878;-0.2261;0.1459
0000522791;9.0764;2.3822;1.6281;-0.1458;-0.0977;0.2325
0000522799;8.7795;2.6240;1.5036;-0.1640;-0.0196;0.2705
0000522810;8.2504;3.1101;1.5060;-0.1556;0.0741;0.2966
