time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000319812;8.2791;3.2465;-0.9098;0.0123;0.0412;-0.0504
0000319820;8.2265;3.3375;-0.9050;0.0008;0.0617;-0.0518
0000319827;8.1762;3.4237;-0.9529;-0.0027;0.0705;-0.0493
0000319835;7.9344;3.4668;-0.8571;-0.0057;0.0809;-0.0408
0000319901;7.5681;3.5171;-0.9361;-0.0677;-0.0128;-0.0510
0000319909;7.4986;3.4884;-0.9816;-0.0841;-0.0192;-0.0565
0000319921;7.6926;3.3303;-0.6560;-0.0907;-0.0412;-0.0729
0000319929;7.4939;3.0885;-0.6704;-0.0913;-0.0500;-0.0749
0000319937;7.7165;3.1675;-0.6919;-0.0829;-0.0666;-0.0839
0000319948;7.5298;2.7749;-0.5052;-0.0671;-0.0850;-0.0827
0000319956;7.4699;2.9233;-0.5076;-0.0490;-0.1005;-0.0869
0000319968;7.6399;3.1077;-0.4717;-0.0306;-0.1216;-0.0845
0000319976;7.3789;2.9975;-0.4501;-0.0258;-0.1275;-0.0894
0000319987;7.4603;3.0406;-0.4860;-0.0233;-0.1498;-0.0938
0000319995;7.5537;3.0550;-0.5483;-0.0300;-0.1645;-0.1003
0000320007;7.6136;3.0765;-0.4286;-0.0317;-0.1841;-0.1152
0000320015;7.5729;2.9736;-0.3974;-0.0217;-0.1947;-0.1220
0000320026;7.5178;2.9257;-0.4022;0.0023;-0.2042;-0.1402
0000320034;7.2880;2.8443;-0.3903;0.0175;-0.2060;-0.1470
0000320042;7.5441;2.8515;-0.3831;0.0432;-0.2108;-0.1575
0000320054;7.4268;2.7916;-0.1867;0.0698;-0.2001;-0.1784
0000320062;7.4795;2.7701;-0.1460;0.0813;-0.1780;-0.1808
0000320073;7.5298;2.6719;-0.0982;0.1095;-0.1528;-0.1908
0000320081;7.5441;2.7581;-0.0742;0.1311;-0.1191;-0.1748
0000320093;7.7596;2.8850;-0.1030;0.1499;-0.0649;-0.1330
0000320101;7.3909;2.8060;-0.2801;0.1537;-0.0336;-0.0921
0000320168;8.0996;4.4197;-0.5722;-0.0409;0.1096;-0.0376
0000320176;8.1475;4.4149;-0.6488;-0.0518;0.1342;-0.0659
0000320184;7.8961;4.1803;-0.6105;-0.0446;0.1576;-0.0949
0000320196;7.4819;3.7469;-0.8595;-0.0139;0.2006;-0.1144
0000320204;7.1443;3.5338;-0.9290;0.0092;0.2274;-0.1159
0000320215;6.7397;3.3878;-1.1923;0.0296;0.2403;-0.1074
0000320223;6.6176;3.4022;-1.3240;0.0354;0.2345;-0.0915
0000320235;6.3231;3.4764;-1.4102;0.0132;0.2141;-0.0577
0000320243;6.0789;3.6296;-1.5131;-0.0092;0.1896;-0.0304
0000320251;6.1603;3.8547;-1.4653;-0.0412;0.1632;-0.0294
0000320262;6.1794;3.9265;-1.3791;-0.0675;0.1082;-0.0438
0000320270;6.2441;4.0941;-1.2665;-0.0801;0.0781;-0.0659
0000320282;6.3446;4.0965;-1.2785;-0.1062;0.0326;-0.1078
0000320290;6.3111;3.7996;-1.2857;-0.1170;0.0044;-0.1299
0000320301;6.6631;3.7038;-1.2426;-0.1334;-0.0288;-0.1486
0000320309;6.5290;3.4979;-1.1205;-0.1454;-0.0494;-0.1529
0000320321;6.7038;3.3926;-1.1061;-0.1653;-0.0683;-0.1371
0000320329;6.5003;3.1556;-1.1037;-0.1715;-0.0746;-0.1138
0000320340;6.7445;3.1915;-0.9577;-0.1803;-0.0801;-0.0923
0000320348;6.5864;2.8347;-1.0822;-0.1871;-0.0698;-0.0683
0000320356;6.7325;2.7270;-0.8308;-0.1972;-0.0612;-0.0564
0000320368;6.8809;2.7461;-0.7278;-0.1949;-0.0536;-0.0417
0000320376;6.7469;2.5642;-0.7733;-0.1913;-0.0477;-0.0417
0000320440;6.4524;3.6512;-1.5514;-0.1831;-0.0256;0.0390
0000320448;6.2704;3.5913;-1.5275;-0.2090;-0.0298;0.0586
0000320460;6.2896;3.5721;-1.4844;-0.2298;-0.0528;0.0794
0000320468;6.1986;3.3998;-1.2833;-0.2252;-0.0678;0.0879
0000320479;6.2177;3.0622;-1.3024;-0.2002;-0.1031;0.1026
0000320487;6.2824;2.9688;-1.2594;-0.1844;-0.1314;0.1158
0000320495;6.3375;2.9329;-1.2258;-0.1731;-0.1510;0.1354
0000320507;6.1603;2.8898;-1.2258;-0.1645;-0.1901;0.1568
0000320515;6.2920;3.0550;-1.2594;-0.1728;-0.2136;0.1683
0000320526;6.3422;3.0478;-1.4150;-0.1635;-0.2478;0.1641
0000320534;6.3758;3.1627;-1.4772;-0.1525;-0.2655;0.1645
0000320546;6.2824;3.1364;-1.5467;-0.1406;-0.2923;0.1506
0000320554;6.2513;3.2729;-1.5251;-0.1324;-0.3084;0.1354
0000320565;6.4691;3.5458;-1.5586;-0.1414;-0.3142;0.1246
0000320573;6.3398;3.4740;-1.5682;-0.1593;-0.3088;0.1292
0000320581;6.5170;3.6895;-1.5347;-0.1716;-0.3126;0.1366
0000320593;6.5386;3.4668;-1.4150;-0.2064;-0.2996;0.1611
0000320601;6.5577;3.4093;-1.3695;-0.2120;-0.2956;0.1721
0000320612;6.5793;3.2513;-1.3455;-0.2100;-0.2915;0.1831
0000320620;6.4404;3.0861;-1.3647;-0.2125;-0.2906;0.1933
0000320632;6.5027;3.1819;-1.1756;-0.2100;-0.2822;0.1952
0000320640;6.3734;3.0861;-1.3312;-0.2138;-0.2843;0.1962
0000320707;9.0309;4.2808;2.6073;-0.0500;-0.3667;0.0636
0000320715;9.7396;4.5370;2.3415;0.0549;-0.3242;-0.0116
0000320723;10.2376;4.8363;1.5754;0.1587;-0.2501;-0.0963
0000320735;9.8186;5.2720;0.5674;0.2713;-0.0830;-0.1891
0000320743;8.2648;5.0302;-0.4764;0.2489;0.0421;-0.1727
0000320754;6.0908;4.3646;-0.5602;0.1820;0.1601;-0.0592
0000320762;4.8770;4.0127;-0.3424;0.1916;0.1777;0.0440
