time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000972390;5.9496;3.0430;1.2737;-0.0461;-0.0783;0.0153
0000972398;6.0621;2.9544;1.2546;-0.0418;-0.0640;0.0099
0000972405;6.0023;2.8946;1.2402;-0.0453;-0.0492;0.0131
0000972413;6.2393;3.1005;1.3120;-0.0425;-0.0518;0.0061
0000972422;5.8778;2.8874;1.1995;-0.0481;-0.0328;0.0051
0000972430;5.8921;2.9712;1.2905;-0.0476;-0.0302;0.0043
0000972439;5.4971;2.8395;1.3264;-0.0514;-0.0281;0.0056
0000972450;5.8012;3.0837;1.2761;-0.0576;-0.0258;-0.0036
0000972458;5.6096;2.9305;1.3240;-0.0636;-0.0145;0.0033
0000972469;5.6575;2.9521;1.3503;-0.0665;-0.0097;0.0008
0000972477;5.8514;3.1364;1.3479;-0.0577;-0.0124;0.0008
0000972489;5.8849;3.0287;1.3408;-0.0525;-0.0060;0.0028
0000972497;5.8802;2.9353;1.2905;-0.0513;0.0020;0.0029
0000972508;5.9544;2.9616;1.3216;-0.0452;0.0113;0.0007
0000972516;5.9520;2.9113;1.2977;-0.0505;0.0212;0.0059
0000972524;5.8419;2.8706;1.2641;-0.0594;0.0264;0.0029
0000972536;5.7604;2.9856;1.2641;-0.0707;0.0374;-0.0067
0000972544;5.7413;3.0430;1.2617;-0.0741;0.0421;-0.0136
0000972609;5.8012;2.8874;1.2737;-0.0512;0.0290;-0.0167
0000972616;5.7437;2.8706;1.3384;-0.0536;0.0394;-0.0136
0000972628;5.5115;2.8635;1.2522;-0.0481;0.0334;-0.0305
0000972636;5.3463;2.8060;1.2809;-0.0362;0.0233;-0.0382
0000972644;5.5019;2.8515;1.1923;-0.0404;0.0236;-0.0393
0000972655;5.3343;2.8036;1.3336;-0.0312;-0.0003;-0.0468
0000972663;5.3295;2.8539;1.2019;-0.0380;-0.0096;-0.0418
0000972675;5.2553;2.7797;1.2210;-0.0332;-0.0268;-0.0301
0000972683;5.2672;2.7461;1.1660;-0.0191;-0.0446;-0.0277
0000972694;5.2792;2.6887;1.1947;-0.0167;-0.0598;-0.0191
0000972702;5.5067;2.8084;1.1660;-0.0041;-0.0811;-0.0228
0000972714;5.4971;2.8323;1.1612;0.0028;-0.1003;-0.0244
0000972722;5.2840;2.8898;1.1181;0.0115;-0.1058;-0.0195
0000972730;5.2792;2.7294;1.0989;0.0161;-0.1042;-0.0132
0000972741;5.5019;2.7677;0.9385;0.0393;-0.1087;-0.0079
0000972749;5.7054;2.9688;0.9888;0.0416;-0.0961;0.0093
0000972761;5.6647;2.9736;1.0750;0.0584;-0.0739;0.0171
0000972769;5.7724;3.0454;1.0726;0.0564;-0.0542;0.0264
0000972780;5.6886;2.9305;1.0056;0.0577;-0.0370;0.0368
0000972788;5.8203;2.9042;1.0151;0.0597;-0.0221;0.0430
0000972796;5.7916;2.9281;1.0582;0.0735;-0.0181;0.0434
0000972808;5.7293;2.8299;1.1133;0.0801;0.0009;0.0585
0000972816;5.8299;2.9042;1.1708;0.0795;0.0145;0.0653
0000972883;5.8227;3.0646;1.1684;0.0719;0.0509;0.0384
0000972891;5.7317;2.9736;1.1492;0.0745;0.0533;0.0402
0000972903;5.7724;2.8802;1.0247;0.0786;0.0605;0.0470
0000972911;5.7820;2.8587;1.0223;0.0998;0.0554;0.0536
0000972919;5.6575;2.9090;1.0534;0.1065;0.0514;0.0698
0000972930;5.6575;2.8299;1.1205;0.1051;0.0277;0.0903
0000972938;5.6575;2.7438;1.0822;0.1038;0.0165;0.1042
0000972950;5.7509;2.8204;1.0056;0.1128;0.0059;0.0941
0000972958;5.8203;2.5905;0.9002;0.1274;0.0007;0.0757
0000972969;6.1459;2.7653;0.8068;0.1424;0.0145;0.0353
0000972977;6.2441;2.7366;0.8164;0.1503;0.0354;0.0136
0000972985;6.1579;2.5450;0.7183;0.1711;0.0544;-0.0079
0000972997;6.4859;2.8754;0.7901;0.1903;0.0973;-0.0209
0000973005;6.4811;2.9209;0.6895;0.1923;0.1252;-0.0256
0000973016;6.4524;3.1244;0.6369;0.1943;0.1589;-0.0189
0000973024;6.0454;3.0143;0.6943;0.2028;0.1643;-0.0229
0000973036;5.9089;3.0143;0.7566;0.2122;0.1848;-0.0173
0000973044;6.0286;3.1101;0.7230;0.2144;0.1852;-0.0192
0000973052;5.6838;3.0454;0.7805;0.2156;0.1741;-0.0246
0000973063;5.8059;3.1244;0.7949;0.2084;0.1612;-0.0294
0000973071;5.6671;2.8371;0.8499;0.2005;0.1468;-0.0328
0000973083;5.8035;3.1316;0.9984;0.1711;0.1198;-0.0290
0000973091;5.7940;3.1460;1.0319;0.1512;0.0975;-0.0432
0000973159;5.6647;2.8419;1.0487;-0.0232;-0.0333;-0.1274
0000973167;5.9304;3.0742;1.0654;-0.0229;-0.0380;-0.1218
0000973175;6.0023;3.0550;1.0511;-0.0225;-0.0418;-0.1184
0000973187;6.1986;3.2657;0.9481;-0.0325;-0.0284;-0.0962
0000973195;6.0597;3.2274;1.0439;-0.0273;-0.0201;-0.0782
0000973206;6.2106;3.5506;1.1684;-0.0254;-0.0193;-0.0568
0000973214;6.2082;3.6943;1.2594;-0.0381;-0.0068;-0.0284
0000973226;6.3279;3.7828;1.3934;-0.0590;-0.0037;-0.0105
0000973234;6.2872;3.8068;1.3048;-0.0681;0.0045;0.0017
0000973245;6.2321;3.5338;1.1803;-0.0761;0.0236;0.0121
0000973253;6.4332;3.3136;1.1636;-0.0620;0.0309;0.0117
0000973261;6.2249;3.1029;0.9816;-0.0510;0.0430;0.0213
0000973273;5.9041;2.6360;0.8452;-0.0412;0.0697;0.0350
0000973281;6.0358;2.7821;0.7470;-0.0417;0.0898;0.0450
0000973292;5.9759;2.8611;0.9361;-0.0446;0.1039;0.0706
0000973300;6.1220;3.0933;0.9720;-0.0496;0.1128;0.0853
0000973312;6.0406;3.1699;1.0726;-0.0770;0.1323;0.1150
0000973320;6.3327;3.2130;1.0271;-0.0814;0.1358;0.1247
0000973328;6.2848;3.1125;1.0295;-0.0795;0.1434;0.1243
0000973339;6.2201;2.7821;0.7638;-0.0622;0.1651;0.1159
0000973347;6.2560;2.7318;0.7374;-0.0522;0.1704;0.1108
0000973359;6.0382;2.6624;0.6800;-0.0289;0.1745;0.1132
0000973367;6.1531;3.1077;0.7542;-0.0168;0.1645;0.1119
0000973435;5.4827;2.5067;0.9290;-0.1537;-0.0120;0.0234
0000973443;5.7772;2.6671;0.9170;-0.1179;-0.0191;0.0081
0000973451;5.7772;2.5881;0.9673;-0.0878;-0.0035;0.0183
0000973463;6.0214;2.7821;1.0702;-0.0622;0.0200;0.0273
0000973471;6.2153;3.1603;1.0918;-0.0689;0.0382;0.0502
0000973482;6.2297;3.1556;1.0965;-0.0827;0.0610;0.0644
0000973490;6.0454;3.0933;1.1923;-0.0918;0.0758;0.0714
0000973502;6.1675;2.9664;1.1612;-0.0791;0.0863;0.0725
0000973510;5.9065;2.6480;1.0319;-0.0550;0.0905;0.0717
0000973518;5.8035;2.5139;0.8787;-0.0252;0.0966;0.0695
0000973529;5.7892;2.5786;0.7278;0.0272;0.0834;0.0634
0000973537;5.5282;2.3774;0.6536;0.0477;0.0830;0.0713
0000973549;5.5689;2.6193;0.5842;0.0754;0.0685;0.0719
0000973557;5.5186;2.8706;0.6536;0.0649;0.0602;0.0781
0000973568;5.7509;3.1412;0.6440;0.0449;0.0433;0.0779
0000973576;5.7581;3.2489;0.7326;0.0205;0.0378;0.0838
