time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000190219;-3.2657;-6.5098;1.8076;-0.0124;-0.0277;-0.0185
0000190227;-3.1508;-6.4021;1.7621;-0.0203;-0.0258;-0.0121
0000190234;-3.3543;-6.5434;1.8364;-0.0136;-0.0264;-0.0147
0000190242;-3.4907;-6.6655;1.8962;-0.0125;-0.0257;-0.0128
0000190251;-3.3136;-6.5290;1.8531;-0.0205;-0.0261;-0.0140
0000190259;-3.2992;-6.5841;1.8244;-0.0172;-0.0248;-0.0111
0000190271;-3.1651;-6.5266;1.8364;-0.0144;-0.0258;-0.0108
0000190279;-3.2681;-6.4236;1.8364;-0.0129;-0.0280;-0.0148
0000190290;-3.1699;-6.4931;1.7861;-0.0165;-0.0256;-0.0140
0000190298;-3.3567;-6.5218;1.7717;-0.0144;-0.0308;-0.0173
0000190306;-3.3639;-6.5841;1.8124;-0.0163;-0.0342;-0.0125
0000190375;-3.3662;-6.5601;1.7621;-0.0067;-0.0348;-0.0193
0000190382;-3.1149;-6.3758;1.7310;-0.0131;-0.0261;-0.0145
0000190393;-3.3136;-6.5290;1.8747;-0.0184;-0.0244;-0.0107
0000190401;-3.2944;-6.5817;1.7813;-0.0112;-0.0329;-0.0163
0000190414;-3.2226;-6.4931;1.8699;-0.0124;-0.0329;-0.0175
0000190421;-3.1556;-6.3710;1.7645;-0.0140;-0.0286;-0.0119
0000190432;-3.2729;-6.5577;1.7861;-0.0171;-0.0237;-0.0123
0000190440;-3.3423;-6.5673;1.8675;-0.0167;-0.0304;-0.0155
0000190452;-3.2106;-6.4739;1.6568;-0.0087;-0.0310;-0.0168
0000190460;-3.1220;-6.3446;1.7813;-0.0165;-0.0224;-0.0129
0000190471;-3.1651;-6.4069;1.9106;-0.0116;-0.0281;-0.0159
0000190479;-3.2705;-6.4811;1.8172;-0.0156;-0.0293;-0.0168
0000190487;-3.2082;-6.5410;1.7885;-0.0144;-0.0285;-0.0120
0000190499;-3.1603;-6.4691;1.7406;-0.0157;-0.0317;-0.0164
0000190507;-3.4093;-6.5146;1.8196;-0.0197;-0.0286;-0.0116
0000190518;-3.1795;-6.4596;1.7957;-0.0184;-0.0288;-0.0108
0000190526;-3.2777;-6.4643;1.8148;-0.0168;-0.0312;-0.0145
0000190538;-3.1723;-6.5960;1.8292;-0.0113;-0.0282;-0.0161
0000190546;-3.1627;-6.4883;1.8052;-0.0208;-0.0274;-0.0109
0000190558;-3.2226;-6.4859;1.7933;-0.0143;-0.0305;-0.0147
0000190566;-3.0981;-6.6080;1.9106;-0.0144;-0.0320;-0.0211
0000190635;-3.0718;-6.3542;1.6927;-0.0167;-0.0277;-0.0125
0000190642;-3.3184;-6.5290;1.8052;-0.0161;-0.0256;-0.0133
0000190653;-3.2513;-6.3973;1.8435;-0.0184;-0.0233;-0.0132
0000190661;-3.2058;-6.4763;1.7765;-0.0153;-0.0269;-0.0119
0000190669;-3.2274;-6.4189;1.7406;-0.0144;-0.0294;-0.0153
0000190681;-3.4165;-6.5745;1.7549;-0.0143;-0.0300;-0.0145
0000190689;-3.2944;-6.6511;1.6999;-0.0100;-0.0330;-0.0157
0000190700;-3.4069;-6.6463;1.7813;-0.0148;-0.0304;-0.0121
0000190708;-3.3184;-6.5290;1.7980;-0.0129;-0.0317;-0.0155
0000190720;-3.2968;-6.5817;1.7166;-0.0180;-0.0280;-0.0149
0000190728;-3.3758;-6.5864;1.8004;-0.0105;-0.0370;-0.0177
0000190739;-3.3351;-6.6080;1.8196;-0.0131;-0.0294;-0.0200
0000190747;-3.3974;-6.5817;1.7933;-0.0085;-0.0330;-0.0238
0000190759;-3.3782;-6.6272;1.7549;-0.0125;-0.0352;-0.0155
0000190767;-3.5602;-6.7157;1.7406;-0.0156;-0.0301;-0.0109
0000190778;-3.2154;-6.5362;1.9058;-0.0132;-0.0290;-0.0117
0000190786;-3.2872;-6.4763;1.8603;-0.0136;-0.0296;-0.0143
0000190794;-3.2298;-6.5505;1.7166;-0.0105;-0.0337;-0.0172
0000190806;-3.4740;-6.7038;1.7909;-0.0096;-0.0336;-0.0159
0000190814;-3.3662;-6.5912;1.7214;-0.0141;-0.0321;-0.0180
0000190826;-3.1723;-6.5338;1.7502;-0.0109;-0.0300;-0.0151
0000190834;-3.3255;-6.5098;1.7693;-0.0159;-0.0298;-0.0133
0000190903;-3.2130;-6.4811;1.7717;-0.0100;-0.0369;-0.0177
0000190910;-3.3160;-6.5888;1.8603;-0.0172;-0.0258;-0.0147
0000190921;-3.2968;-6.4811;1.8100;-0.0117;-0.0320;-0.0139
0000190929;-3.4357;-6.6559;1.8435;-0.0181;-0.0281;-0.0097
0000190941;-3.3112;-6.4955;1.7526;-0.0199;-0.0302;-0.0135
0000190949;-3.2585;-6.5410;1.7214;-0.0196;-0.0324;-0.0116
0000190960;-3.3686;-6.5529;1.8435;-0.0131;-0.0358;-0.0112
0000190968;-3.2633;-6.6152;1.7861;-0.0175;-0.0310;-0.0163
0000190976;-3.2298;-6.4548;1.7933;-0.0127;-0.0358;-0.0164
0000190988;-3.3782;-6.5434;1.7142;-0.0105;-0.0366;-0.0148
0000190996;-3.3615;-6.6152;1.8172;-0.0204;-0.0285;-0.0121
0000191007;-3.2992;-6.4979;1.7526;-0.0185;-0.0292;-0.0127
0000191015;-3.3758;-6.5888;1.7310;-0.0155;-0.0298;-0.0143
0000191027;-3.2872;-6.5290;1.8124;-0.0175;-0.0372;-0.0097
0000191035;-3.3519;-6.5146;1.8100;-0.0169;-0.0353;-0.0116
0000191046;-3.3088;-6.5721;1.8172;-0.0143;-0.0322;-0.0071
0000191054;-3.1723;-6.4667;1.7813;-0.0144;-0.0306;-0.0109
0000191066;-3.3662;-6.5601;1.7741;-0.0096;-0.0336;-0.0199
0000191074;-3.2920;-6.6894;1.8148;-0.0112;-0.0318;-0.0135
0000191086;-3.2705;-6.4955;1.8124;-0.0088;-0.0316;-0.0125
0000191094;-3.1292;-6.4643;1.8747;-0.0133;-0.0301;-0.0101
0000191102;-3.2801;-6.6319;1.7430;-0.0117;-0.0328;-0.0155
0000191171;-3.2561;-6.5673;1.7741;-0.0155;-0.0262;-0.0115
0000191178;-3.1843;-6.4524;1.8651;-0.0155;-0.0237;-0.0144
0000191189;-3.1268;-6.3207;1.9273;-0.0168;-0.0232;-0.0117
0000191197;-3.1340;-6.3183;1.8220;-0.0119;-0.0277;-0.0128
0000191209;-3.2010;-6.4907;1.7717;-0.0152;-0.0245;-0.0121
0000191217;-3.1867;-6.5601;1.8364;-0.0125;-0.0261;-0.0116
0000191228;-3.2082;-6.4212;1.7957;-0.0095;-0.0282;-0.0196
0000191236;-3.2513;-6.5122;1.8268;-0.0169;-0.0346;-0.0148
0000191248;-3.2513;-6.5673;1.7885;-0.0113;-0.0290;-0.0165
0000191256;-3.2825;-6.5601;1.8699;-0.0165;-0.0302;-0.0143
0000191264;-3.3064;-6.5457;1.8531;-0.0184;-0.0273;-0.0140
0000191275;-3.2944;-6.6056;1.7693;-0.0173;-0.0293;-0.0132
0000191283;-3.1723;-6.5074;1.8028;-0.0175;-0.0301;-0.0140
0000191295;-3.2968;-6.6702;1.8771;-0.0167;-0.0293;-0.0148
0000191303;-3.2968;-6.5864;1.7478;-0.0092;-0.0317;-0.0176
0000191314;-3.2274;-6.5434;1.7717;-0.0088;-0.0266;-0.0199
0000191322;-3.2705;-6.5074;1.7813;-0.0133;-0.0217;-0.0111
0000191334;-3.2968;-6.5817;1.8196;-0.0151;-0.0261;-0.0112
0000191342;-3.2729;-6.5314;1.7119;-0.0119;-0.0324;-0.0225
0000191354;-3.3615;-6.5338;1.7621;-0.0143;-0.0281;-0.0197
0000191362;-3.3471;-6.4500;1.7119;-0.0128;-0.0236;-0.0139
0000191431;-3.2322;-6.4715;1.7789;-0.0133;-0.0288;-0.0193
0000191438;-3.2633;-6.5697;1.7166;-0.0127;-0.0215;-0.0124
0000191446;-3.2250;-6.5553;1.7262;-0.0151;-0.0236;-0.0112
0000191457;-3.2417;-6.4548;1.6640;-0.0152;-0.0215;-0.0141
