time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000479817;5.9376;-15.0380;4.3814;-0.0089;-0.0413;-0.0140
0000479825;5.8682;-15.1290;4.4149;-0.0051;-0.0462;-0.0195
0000479832;6.0047;-14.8608;4.3766;-0.0035;-0.0374;-0.0163
0000479840;5.8395;-15.1960;4.3910;-0.0133;-0.0290;-0.0125
0000479849;5.7413;-14.9973;4.4987;-0.0051;-0.0390;-0.0211
0000479857;5.8873;-14.9207;4.4412;-0.0075;-0.0344;-0.0155
0000479869;5.8107;-15.0619;4.4053;-0.0064;-0.0401;-0.0199
0000479877;5.8227;-15.0930;4.4341;-0.0081;-0.0318;-0.0144
0000479888;5.7820;-15.1002;4.4221;-0.0037;-0.0406;-0.0191
0000479896;5.7748;-15.0332;4.3742;-0.0113;-0.0338;-0.0153
0000479904;5.7772;-15.0500;4.4412;-0.0041;-0.0417;-0.0217
0000479916;5.7844;-15.0404;4.3598;-0.0097;-0.0388;-0.0165
0000479924;5.7676;-15.1050;4.3048;-0.0133;-0.0389;-0.0216
0000479935;5.8538;-14.9709;4.4293;-0.0133;-0.0380;-0.0180
0000479943;5.9855;-15.0236;4.3694;-0.0137;-0.0365;-0.0161
0000479955;5.8179;-15.0332;4.4077;-0.0209;-0.0316;-0.0096
0000479963;6.0741;-14.9111;4.4269;-0.0161;-0.0344;-0.0136
0000479974;5.9424;-14.9781;4.3383;-0.0187;-0.0272;-0.0079
0000479982;5.8993;-14.9350;4.3263;-0.0153;-0.0333;-0.0164
0000480051;5.8658;-14.9997;4.4029;-0.0096;-0.0352;-0.0217
0000480059;5.7174;-15.1218;4.3383;-0.0104;-0.0324;-0.0151
0000480070;5.7988;-15.1409;4.4556;-0.0081;-0.0306;-0.0168
0000480078;5.7892;-15.0595;4.3694;-0.0153;-0.0249;-0.0115
0000480086;5.8299;-15.0787;4.4341;-0.0197;-0.0278;-0.0165
0000480098;5.8371;-14.9518;4.4365;-0.0108;-0.0348;-0.0234
0000480106;5.9520;-15.0140;4.2856;-0.0169;-0.0280;-0.0135
0000480117;5.7676;-15.0883;4.3814;-0.0177;-0.0353;-0.0133
0000480125;5.8012;-15.0835;4.4005;-0.0128;-0.0348;-0.0151
0000480137;5.8538;-15.0978;4.2976;-0.0069;-0.0349;-0.0155
0000480145;5.7437;-15.1290;4.4460;-0.0129;-0.0312;-0.0100
0000480156;5.7820;-15.1290;4.3981;-0.0049;-0.0352;-0.0184
0000480164;5.9831;-15.0069;4.4580;-0.0004;-0.0332;-0.0183
0000480176;5.9664;-14.9805;4.4460;0.0016;-0.0364;-0.0163
0000480184;5.8323;-15.1026;4.3024;-0.0012;-0.0310;-0.0169
0000480195;5.7604;-15.1409;4.3407;-0.0041;-0.0360;-0.0173
0000480203;5.9472;-15.0787;4.4125;-0.0124;-0.0302;-0.0101
0000480211;5.8035;-14.9159;4.3670;-0.0117;-0.0266;-0.0121
0000480223;5.9017;-15.0835;4.4676;-0.0132;-0.0286;-0.0145
0000480231;5.9328;-14.9350;4.3479;-0.0161;-0.0276;-0.0156
0000480242;5.7581;-15.1170;4.3742;-0.0047;-0.0325;-0.0145
0000480250;5.9352;-14.9614;4.3311;-0.0057;-0.0284;-0.0107
0000480318;5.6503;-15.1050;4.4772;-0.0183;-0.0337;-0.0135
0000480326;5.9041;-14.9494;4.4149;-0.0124;-0.0376;-0.0157
0000480337;5.7940;-14.9494;4.5418;-0.0103;-0.0320;-0.0145
0000480345;5.5641;-15.2080;4.4604;-0.0139;-0.0300;-0.0131
0000480357;5.8754;-15.1266;4.4867;-0.0127;-0.0329;-0.0080
0000480365;5.8442;-15.0284;4.4748;-0.0168;-0.0272;-0.0103
0000480376;5.8466;-15.0571;4.3503;-0.0156;-0.0326;-0.0131
0000480384;5.8419;-15.1074;4.4125;-0.0147;-0.0306;-0.0109
0000480392;6.0166;-14.8895;4.3287;-0.0159;-0.0326;-0.0097
0000480404;5.7054;-14.9135;4.4245;-0.0153;-0.0317;-0.0101
0000480412;5.8323;-15.0188;4.4987;-0.0065;-0.0364;-0.0140
0000480423;5.9209;-14.9015;4.4460;-0.0069;-0.0400;-0.0149
0000480431;5.6934;-15.0859;4.3981;-0.0104;-0.0316;-0.0097
0000480443;5.7892;-15.0523;4.5059;-0.0123;-0.0302;-0.0116
0000480451;5.8083;-15.0428;4.3742;-0.0119;-0.0330;-0.0128
0000480462;5.9903;-14.8488;4.3790;-0.0179;-0.0252;-0.0129
0000480470;5.8395;-14.9470;4.3383;-0.0184;-0.0289;-0.0169
0000480482;5.8466;-14.9159;4.4053;-0.0220;-0.0292;-0.0132
0000480490;5.8251;-15.0260;4.4365;-0.0175;-0.0361;-0.0179
0000480503;5.8059;-15.0332;4.4843;-0.0238;-0.0322;-0.0104
0000480510;5.8442;-14.9685;4.4412;-0.0143;-0.0348;-0.0148
0000480518;5.7844;-15.1026;4.4652;-0.0184;-0.0313;-0.0113
0000480586;5.9735;-14.8991;4.3383;-0.0207;-0.0296;-0.0136
0000480594;5.6910;-15.0188;4.3718;-0.0199;-0.0353;-0.0240
0000480605;5.7724;-14.9853;4.4412;-0.0229;-0.0272;-0.0131
0000480613;5.7892;-15.0954;4.3718;-0.0212;-0.0329;-0.0171
0000480625;5.9304;-15.0308;4.4341;-0.0212;-0.0270;-0.0169
0000480633;5.8347;-14.9494;4.3838;-0.0171;-0.0304;-0.0180
0000480644;5.6982;-15.1840;4.3838;-0.0140;-0.0365;-0.0215
0000480652;5.8490;-15.0332;4.4245;-0.0200;-0.0308;-0.0135
0000480664;5.8012;-15.0523;4.4365;-0.0149;-0.0333;-0.0173
0000480672;5.8514;-14.9087;4.4460;-0.0137;-0.0312;-0.0144
0000480680;5.8658;-14.9997;4.4293;-0.0167;-0.0308;-0.0125
0000480691;5.6958;-15.0332;4.4077;-0.0127;-0.0289;-0.0131
0000480699;5.8179;-14.9685;4.4125;-0.0200;-0.0294;-0.0125
0000480711;5.7245;-15.0883;4.4484;-0.0208;-0.0278;-0.0129
0000480719;5.7940;-14.9925;4.3981;-0.0175;-0.0300;-0.0153
0000480730;5.5809;-15.1744;4.3598;-0.0144;-0.0317;-0.0165
0000480738;5.8012;-15.1314;4.3431;-0.0197;-0.0344;-0.0164
0000480750;5.6431;-15.1912;4.3670;-0.0159;-0.0293;-0.0140
0000480758;5.6767;-15.0356;4.4245;-0.0072;-0.0384;-0.0205
0000480770;5.6144;-15.0859;4.4173;-0.0081;-0.0372;-0.0215
0000480778;5.8778;-14.9231;4.4843;-0.0084;-0.0332;-0.0199
0000480846;5.7700;-15.1266;4.3886;-0.0168;-0.0310;-0.0159
0000480854;5.8083;-14.9685;4.3742;-0.0177;-0.0281;-0.0207
0000480862;5.7868;-14.9685;4.4341;-0.0159;-0.0377;-0.0193
0000480873;5.8802;-15.0260;4.4484;-0.0159;-0.0288;-0.0141
0000480881;5.7820;-15.2056;4.4077;-0.0113;-0.0376;-0.0171
0000480893;5.8203;-14.9877;4.4388;-0.0135;-0.0356;-0.0173
0000480901;6.0047;-14.8991;4.3742;-0.0176;-0.0324;-0.0117
0000480912;5.6790;-15.0428;4.3551;-0.0164;-0.0329;-0.0172
0000480920;5.8083;-14.8871;4.3503;-0.0181;-0.0305;-0.0172
0000480932;5.7461;-15.0643;4.4652;-0.0148;-0.0349;-0.0196
0000480940;5.8826;-15.1194;4.4388;-0.0124;-0.0376;-0.0212
0000480951;5.7557;-15.0595;4.3718;-0.0193;-0.0344;-0.0153
0000480959;5.9472;-14.9015;4.3574;-0.0180;-0.0320;-0.0143
0000480971;6.0214;-14.9949;4.3766;-0.0145;-0.0337;-0.0144
0000480979;5.7628;-15.1170;4.3790;-0.0125;-0.0356;-0.0177
0000480987;6.0262;-14.9518;4.3981;-0.0143;-0.0362;-0.0157
0000480998;5.7820;-15.0595;4.4125;-0.0121;-0.0385;-0.0205
