time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000268718;5.2672;-15.9813;-0.2610;0.1146;-0.0573;-0.0508
0000268726;5.2840;-16.0364;-0.2394;0.1096;-0.0577;-0.0442
0000268733;5.2864;-15.9047;-0.1652;0.1045;-0.0665;-0.0490
0000268741;5.2792;-16.0052;-0.2538;0.1006;-0.0652;-0.0425
0000268808;5.3415;-16.0986;-0.3591;0.1019;-0.0473;-0.0151
0000268816;5.3989;-16.1848;-0.4190;0.1023;-0.0406;-0.0169
0000268828;5.3702;-15.9981;-0.3352;0.0954;-0.0365;-0.0211
0000268836;5.3893;-15.9885;-0.3089;0.0938;-0.0434;-0.0216
0000268847;5.2337;-16.0124;-0.2634;0.0962;-0.0616;-0.0232
0000268855;5.0949;-16.0579;-0.2035;0.0878;-0.0578;-0.0125
0000268863;5.1571;-16.0819;-0.2610;0.0914;-0.0657;-0.0159
0000268931;5.5091;-16.0364;-0.2921;0.0693;-0.0729;-0.0293
0000268939;5.3606;-16.2303;-0.2825;0.0715;-0.0699;-0.0232
0000268950;5.1619;-16.1944;-0.2059;0.0753;-0.0637;-0.0266
0000268958;5.3678;-16.2064;-0.2274;0.0767;-0.0492;-0.0216
0000268970;5.1140;-16.2399;-0.2801;0.0890;-0.0434;-0.0297
0000268978;5.2170;-16.1896;-0.3089;0.0871;-0.0414;-0.0358
0000268989;5.1978;-16.1585;-0.0431;0.0977;-0.0362;-0.0445
0000268997;5.2218;-16.1944;-0.0982;0.0985;-0.0384;-0.0530
0000269009;5.3319;-16.0890;-0.1963;0.1077;-0.0326;-0.0580
0000269017;5.2553;-16.1609;-0.1221;0.1151;-0.0340;-0.0592
0000269028;5.3750;-16.1106;-0.1820;0.1214;-0.0268;-0.0508
0000269036;5.5138;-16.0747;-0.1437;0.1254;-0.0229;-0.0493
0000269044;5.4636;-16.1034;-0.0766;0.1324;-0.0269;-0.0512
0000269056;5.4133;-16.1058;-0.1053;0.1306;-0.0196;-0.0506
0000269064;5.3343;-16.1393;-0.1197;0.1304;-0.0258;-0.0574
0000269075;5.4372;-16.0771;-0.0742;0.1308;-0.0240;-0.0558
0000269083;5.2696;-16.3763;0.0168;0.1332;-0.0232;-0.0608
0000269095;5.3127;-16.1992;0.0192;0.1374;-0.0211;-0.0570
0000269103;5.1811;-16.2638;-0.0790;0.1475;-0.0222;-0.0534
0000269114;5.2696;-16.1800;0.0192;0.1495;-0.0236;-0.0557
0000269122;5.2984;-16.0890;-0.0479;0.1496;-0.0205;-0.0473
0000269190;5.2026;-16.2686;0.1030;0.1719;-0.0380;-0.0301
0000269198;5.5450;-16.2327;0.1772;0.1688;-0.0350;-0.0264
0000269206;5.3870;-16.1465;0.1125;0.1727;-0.0369;-0.0253
0000269217;5.4157;-16.0172;0.1891;0.1747;-0.0336;-0.0204
0000269225;5.5115;-15.9167;0.2298;0.1691;-0.0344;-0.0184
0000269237;5.3989;-16.0005;0.2777;0.1632;-0.0402;-0.0252
0000269245;5.5330;-15.7275;0.2945;0.1661;-0.0426;-0.0301
0000269256;5.4636;-15.7922;0.3352;0.1555;-0.0433;-0.0309
0000269264;5.3965;-16.0292;0.3256;0.1450;-0.0410;-0.0297
0000269276;5.6168;-15.8688;0.3974;0.1398;-0.0373;-0.0222
0000269284;5.4588;-15.9526;0.4381;0.1415;-0.0322;-0.0265
0000269295;5.3726;-15.9430;0.4669;0.1474;-0.0353;-0.0274
0000269303;5.3774;-16.0579;0.4764;0.1406;-0.0292;-0.0262
0000269311;5.3606;-16.0292;0.5148;0.1371;-0.0309;-0.0268
0000269323;5.4516;-15.8736;0.3903;0.1288;-0.0312;-0.0286
0000269331;5.4372;-15.9669;0.4717;0.1284;-0.0344;-0.0408
0000269342;5.4636;-15.9885;0.5555;0.1138;-0.0256;-0.0344
0000269350;5.4324;-15.9190;0.4741;0.1136;-0.0294;-0.0329
0000269362;5.4277;-15.8975;0.5387;0.1155;-0.0306;-0.0345
0000269370;5.3463;-15.9597;0.6057;0.1190;-0.0384;-0.0418
0000269381;5.4109;-15.9502;0.5674;0.1112;-0.0360;-0.0444
0000269389;5.3199;-16.0172;0.5315;0.1198;-0.0402;-0.0505
0000269457;5.3606;-16.0292;0.6871;0.0893;-0.0458;-0.0580
0000269465;5.4899;-15.8951;0.7039;0.0850;-0.0374;-0.0546
0000269473;5.5426;-15.9406;0.7159;0.0778;-0.0385;-0.0536
0000269484;5.4300;-15.8592;0.6895;0.0653;-0.0377;-0.0528
0000269492;5.4947;-15.8520;0.6823;0.0592;-0.0404;-0.0573
0000269504;5.4205;-15.8712;0.6752;0.0477;-0.0377;-0.0562
0000269512;5.2768;-15.9382;0.7063;0.0449;-0.0429;-0.0650
0000269523;5.5402;-15.8736;0.7446;0.0372;-0.0433;-0.0620
0000269531;5.2792;-16.0890;0.7015;0.0348;-0.0410;-0.0597
0000269543;5.5234;-15.8807;0.7638;0.0290;-0.0398;-0.0600
0000269551;5.4229;-16.0052;0.8068;0.0209;-0.0418;-0.0640
0000269562;5.6264;-15.9023;0.8475;0.0148;-0.0417;-0.0528
0000269570;5.4492;-15.9023;0.7542;0.0084;-0.0458;-0.0573
0000269578;5.5450;-15.8807;0.8332;-0.0037;-0.0356;-0.0534
0000269590;5.6503;-15.7754;0.7063;-0.0087;-0.0370;-0.0577
0000269598;5.4588;-15.9741;0.6728;-0.0099;-0.0352;-0.0604
0000269609;5.4324;-16.1154;0.7326;-0.0064;-0.0362;-0.0625
0000269617;5.4181;-16.0819;0.7661;-0.0020;-0.0397;-0.0642
0000269629;5.5976;-16.0268;0.6201;-0.0012;-0.0382;-0.0665
0000269637;5.4061;-16.0914;0.6632;-0.0043;-0.0352;-0.0650
0000269649;5.6312;-16.0244;0.6656;-0.0020;-0.0348;-0.0630
0000269657;5.6479;-15.9214;0.7350;0.0012;-0.0398;-0.0606
0000269725;5.6407;-16.1249;0.7590;-0.0233;-0.0212;-0.0356
0000269733;5.5402;-16.1010;0.5770;-0.0296;-0.0112;-0.0366
0000269744;5.5498;-16.1202;0.6369;-0.0200;-0.0103;-0.0448
0000269752;5.6144;-16.1178;0.6440;-0.0151;-0.0128;-0.0426
0000269760;5.6096;-16.1226;0.5698;-0.0159;-0.0076;-0.0334
0000269772;5.7700;-16.0268;0.6153;-0.0123;-0.0087;-0.0297
0000269780;5.5330;-16.1848;0.6393;-0.0155;-0.0017;-0.0192
0000269791;5.6072;-15.9741;0.5100;-0.0105;-0.0016;-0.0168
0000269799;5.6144;-16.0795;0.5483;-0.0063;-0.0091;-0.0152
0000269811;5.4229;-16.1417;0.6225;-0.0029;-0.0104;-0.0149
0000269819;5.5258;-16.1585;0.6560;-0.0079;-0.0079;-0.0096
0000269830;5.6336;-16.2255;0.6608;-0.0055;-0.0101;-0.0064
0000269838;5.5474;-16.1920;0.6201;-0.0061;-0.0061;-0.0023
0000269850;5.6790;-16.0196;0.6369;-0.0015;-0.0028;-0.0043
0000269858;5.5115;-16.0842;0.5722;0.0043;-0.0121;-0.0144
0000269866;5.3486;-16.1154;0.6440;-0.0045;-0.0108;-0.0103
0000269877;5.5952;-16.0675;0.6393;-0.0069;-0.0139;-0.0104
0000269885;5.5210;-16.0268;0.6321;-0.0132;-0.0147;-0.0041
0000269897;5.3941;-16.0819;0.6823;-0.0141;-0.0181;0.0041
0000269905;5.4516;-16.0196;0.6225;-0.0131;-0.0185;0.0036
0000269917;5.5115;-16.0627;0.6512;-0.0053;-0.0286;0.0059
0000269925;5.4085;-16.0986;0.5962;-0.0064;-0.0268;0.0183
0000269993;5.6072;-16.0483;0.7542;-0.0076;-0.0372;0.0164
0000270001;5.7126;-15.9837;0.7805;0.0032;-0.0464;0.0139
0000270012;5.5402;-16.0388;0.7135;0.0033;-0.0429;0.0229
0000270020;5.6168;-15.9238;0.6488;0.0069;-0.0450;0.0222
0000270028;5.3798;-16.0914;0.6871;0.0036;-0.0442;0.0256
0000270040;5.4420;-16.0340;0.6536;0.0017;-0.0452;0.0177
0000270048;5.3151;-16.1848;0.7398;0.0012;-0.0489;0.0165
0000270059;5.4947;-16.0412;0.7350;-0.0079;-0.0425;0.0124
0000270067;5.6862;-15.9597;0.6512;-0.0100;-0.0396;0.0075
0000270079;5.5450;-16.0148;0.7039;-0.0035;-0.0397;-0.0007
0000270087;5.4300;-15.9669;0.6991;-0.0005;-0.0418;0.0012
