time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000928020;-3.3447;-5.8730;-2.7174;0.0573;-0.0682;-0.0310
0000928028;-3.2705;-5.9783;-2.8108;0.0566;-0.0488;-0.0281
0000928035;-3.2896;-5.9209;-2.8084;0.0574;-0.0370;-0.0207
0000928043;-3.2034;-5.7293;-2.8778;0.0593;-0.0238;-0.0119
0000928052;-3.2968;-5.8012;-2.8826;0.0637;-0.0204;-0.0081
0000928060;-3.4812;-5.7030;-2.8587;0.0670;-0.0201;-0.0067
0000928072;-3.7972;-5.9711;-2.9951;0.0694;-0.0308;-0.0144
0000928080;-3.6200;-5.9041;-2.9401;0.0685;-0.0440;-0.0184
0000928091;-3.9504;-5.9448;-2.7629;0.0675;-0.0456;-0.0201
0000928099;-3.8403;-5.8730;-2.6959;0.0616;-0.0634;-0.0153
0000928107;-3.8164;-5.8586;-2.7509;0.0655;-0.0967;-0.0083
0000928119;-3.6751;-5.7365;-2.6815;0.0602;-0.1050;-0.0246
0000928127;-3.6655;-5.6216;-2.5450;0.0473;-0.1055;-0.0171
0000928194;-3.5602;-5.7293;-2.4660;-0.0084;-0.1239;-0.0316
0000928202;-3.3639;-5.7533;-2.5283;-0.0103;-0.1207;-0.0370
0000928214;-3.3806;-5.7557;-2.5355;-0.0181;-0.1091;-0.0352
0000928222;-3.4740;-5.9233;-2.5283;-0.0179;-0.1099;-0.0402
0000928233;-3.4022;-6.0118;-2.5331;-0.0278;-0.1116;-0.0344
0000928241;-3.5075;-5.9711;-2.6097;-0.0284;-0.1081;-0.0361
0000928253;-3.4716;-5.8347;-2.6671;-0.0324;-0.1085;-0.0329
0000928261;-3.5554;-5.8778;-2.5786;-0.0456;-0.1096;-0.0320
0000928272;-3.4884;-5.8802;-2.5786;-0.0489;-0.1175;-0.0409
0000928280;-3.5530;-5.9185;-2.5809;-0.0601;-0.1195;-0.0401
0000928292;-3.5841;-5.9687;-2.6169;-0.0609;-0.1327;-0.0428
0000928300;-3.5051;-5.9017;-2.6432;-0.0717;-0.1212;-0.0336
0000928308;-3.4812;-5.8634;-2.7126;-0.0673;-0.1262;-0.0342
0000928319;-3.5937;-6.0071;-2.6121;-0.0622;-0.1227;-0.0237
0000928327;-3.6631;-6.0789;-2.5905;-0.0592;-0.1280;-0.0233
0000928339;-3.5147;-5.8682;-2.6312;-0.0565;-0.1287;-0.0144
0000928347;-3.6224;-5.8730;-2.5594;-0.0545;-0.1304;-0.0068
0000928358;-3.6488;-5.8347;-2.5235;-0.0506;-0.1482;-0.0149
0000928366;-3.6105;-5.9017;-2.5666;-0.0524;-0.1536;-0.0155
0000928378;-3.4357;-5.8083;-2.5642;-0.0460;-0.1504;-0.0164
0000928386;-3.5123;-6.0717;-2.4732;-0.0478;-0.1446;-0.0139
0000928453;-3.3902;-5.7197;-2.5905;-0.0192;-0.1166;-0.0151
0000928461;-3.7110;-5.8969;-2.5426;-0.0211;-0.1151;-0.0088
0000928473;-3.5865;-5.7317;-2.4014;-0.0169;-0.1182;-0.0149
0000928481;-3.4620;-5.8012;-2.4397;-0.0192;-0.1198;-0.0120
0000928492;-3.5410;-5.8730;-2.3607;-0.0185;-0.1198;-0.0081
0000928500;-3.4836;-5.8275;-2.4565;-0.0107;-0.1208;-0.0147
0000928512;-3.3255;-5.8634;-2.3918;-0.0099;-0.1098;-0.0124
0000928520;-3.3375;-5.8179;-2.3607;-0.0073;-0.1035;-0.0152
0000928528;-3.3782;-5.8466;-2.3774;-0.0031;-0.0969;-0.0207
0000928539;-3.4644;-5.9041;-2.3511;-0.0093;-0.0855;-0.0169
0000928547;-3.4716;-5.7988;-2.3846;-0.0051;-0.0858;-0.0168
0000928559;-3.5482;-5.6312;-2.3439;-0.0091;-0.0835;-0.0109
0000928567;-3.7637;-5.9209;-2.3367;-0.0140;-0.0890;-0.0091
0000928578;-3.8978;-5.8873;-2.2913;-0.0045;-0.1094;-0.0093
0000928586;-3.6272;-5.9352;-2.4325;-0.0035;-0.1112;-0.0045
0000928598;-3.6895;-5.9687;-2.3463;0.0008;-0.1188;-0.0033
0000928606;-3.6200;-5.8921;-2.2841;0.0063;-0.1184;-0.0077
0000928617;-3.5650;-6.0908;-2.3391;0.0111;-0.1095;-0.0043
0000928625;-3.4141;-5.8395;-2.3559;0.0072;-0.0993;-0.0049
0000928637;-3.5243;-5.8754;-2.3511;0.0076;-0.0973;0.0001
0000928645;-3.3136;-5.8634;-2.2984;0.0119;-0.0905;-0.0012
0000928653;-3.4237;-5.9975;-2.2601;0.0205;-0.0873;0.0003
0000928721;-3.5410;-5.9233;-2.3032;0.0305;-0.0875;0.0004
0000928729;-3.3710;-5.8562;-2.2434;0.0208;-0.0757;0.0109
0000928741;-3.3806;-5.7245;-2.1739;0.0220;-0.0747;0.0013
0000928749;-3.5889;-5.7365;-2.2314;0.0179;-0.0695;0.0012
0000928760;-3.6081;-5.8586;-2.1237;0.0119;-0.0606;0.0051
0000928768;-3.5721;-5.8012;-2.1428;0.0157;-0.0669;0.0012
0000928780;-3.6416;-5.9065;-2.1261;0.0155;-0.0640;0.0057
0000928788;-3.3758;-5.6120;-2.1572;0.0181;-0.0616;-0.0043
0000928799;-3.7996;-5.8778;-2.1165;0.0097;-0.0514;-0.0005
0000928807;-3.6655;-5.8323;-2.1021;0.0147;-0.0629;0.0011
0000928815;-3.5698;-5.8275;-2.1284;0.0111;-0.0625;0.0008
0000928827;-3.5626;-5.8107;-2.1524;0.0156;-0.0600;-0.0093
0000928835;-3.3471;-5.6168;-2.0542;0.0128;-0.0554;-0.0039
0000928846;-3.6176;-5.7557;-2.0949;0.0052;-0.0498;-0.0059
0000928854;-3.5626;-5.7509;-2.0470;0.0081;-0.0493;-0.0033
0000928866;-3.4860;-5.6886;-2.1476;0.0040;-0.0530;-0.0048
0000928874;-3.3710;-5.7221;-2.1883;0.0015;-0.0470;-0.0077
0000928885;-3.4165;-5.6814;-2.2314;-0.0059;-0.0413;-0.0015
0000928893;-3.4716;-5.8131;-2.2505;-0.0041;-0.0441;-0.0108
0000928905;-3.5195;-5.8610;-2.1261;-0.0113;-0.0404;-0.0068
0000928913;-3.4644;-5.7748;-2.1859;-0.0049;-0.0446;-0.0135
0000928981;-3.4907;-5.8658;-2.1907;-0.0132;-0.0139;-0.0075
0000928989;-3.4668;-5.7030;-2.2434;-0.0145;-0.0137;-0.0077
0000929001;-3.5961;-5.8778;-2.3343;-0.0105;-0.0183;-0.0155
0000929009;-3.4572;-5.7581;-2.1883;-0.0121;-0.0135;-0.0071
0000929017;-3.5530;-5.7126;-2.2960;-0.0163;-0.0131;-0.0027
0000929028;-3.5506;-5.8730;-2.2865;-0.0173;-0.0168;-0.0137
0000929036;-3.7757;-5.8849;-2.2218;-0.0168;-0.0172;-0.0131
0000929048;-3.5506;-5.8323;-2.2314;-0.0127;-0.0220;-0.0175
0000929056;-3.4884;-5.7030;-2.2194;-0.0245;-0.0185;-0.0092
0000929067;-3.6248;-5.7054;-2.1715;-0.0203;-0.0207;-0.0188
0000929075;-3.5961;-5.7772;-2.2793;-0.0224;-0.0221;-0.0156
0000929087;-3.5674;-5.8873;-2.2482;-0.0248;-0.0224;-0.0129
0000929095;-3.4189;-5.6862;-2.3056;-0.0293;-0.0108;-0.0127
0000929106;-3.5482;-5.7700;-2.2410;-0.0257;-0.0139;-0.0195
0000929114;-3.4141;-5.7030;-2.2075;-0.0270;-0.0136;-0.0164
0000929126;-3.5817;-5.7533;-2.3032;-0.0278;-0.0179;-0.0161
0000929134;-3.7326;-5.9376;-2.3487;-0.0242;-0.0245;-0.0171
