time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000138332;7.2449;-15.1625;3.8403;-0.0556;0.0366;0.0047
0000138340;7.1658;-15.2391;3.8714;-0.0612;0.0425;0.0109
0000138349;7.1754;-15.1242;3.9097;-0.0601;0.0470;0.0187
0000138358;6.7995;-15.3444;3.8571;-0.0697;0.0532;0.0228
0000138367;6.7971;-15.3133;3.7541;-0.0810;0.0592;0.0257
0000138376;6.8331;-15.0954;3.6105;-0.0770;0.0542;0.0229
0000138385;6.9959;-15.0883;3.5889;-0.0710;0.0484;0.0165
0000138394;6.6942;-15.1266;3.5674;-0.0378;0.0288;-0.0015
0000138403;6.6966;-15.2175;3.5195;-0.0131;0.0313;-0.0083
0000138412;6.7971;-15.1625;3.6775;0.0173;0.0143;-0.0232
0000138421;6.7947;-15.1577;3.6607;0.0325;0.0215;-0.0302
0000138430;6.9001;-15.1146;3.6823;0.0408;0.0191;-0.0357
0000138439;6.7397;-15.2606;3.6679;0.0341;0.0312;-0.0326
0000138448;6.9312;-15.2008;3.7541;0.0310;0.0313;-0.0364
0000138457;6.7900;-15.3780;3.7709;0.0165;0.0409;-0.0294
0000138466;6.8402;-15.2104;3.8331;0.0171;0.0489;-0.0333
0000138475;6.6655;-15.3013;3.7302;0.0052;0.0498;-0.0336
0000138484;6.9647;-15.1625;3.8116;-0.0008;0.0605;-0.0230
0000138493;6.8019;-15.2726;3.7350;-0.0005;0.0561;-0.0346
0000138502;6.8426;-15.2487;3.8714;-0.0016;0.0636;-0.0290
0000138511;6.8642;-15.2367;3.7804;0.0016;0.0513;-0.0309
0000138520;6.8378;-15.2774;3.7541;-0.0053;0.0554;-0.0277
0000138529;6.8091;-15.2989;3.7637;0.0040;0.0406;-0.0342
0000138538;6.9695;-15.1792;3.7781;-0.0003;0.0401;-0.0292
0000138547;7.0701;-15.1146;3.7589;0.0079;0.0357;-0.0353
0000138556;6.9815;-15.1481;3.8403;0.0081;0.0325;-0.0330
0000138565;7.0174;-15.2008;3.8738;0.0084;0.0236;-0.0290
0000138574;7.0222;-15.0212;3.8044;0.0140;0.0176;-0.0236
0000138583;6.9264;-15.1290;3.9049;0.0141;0.0024;-0.0317
0000138592;6.8354;-15.3085;3.8762;0.0100;-0.0020;-0.0189
0000138601;7.0892;-15.1266;3.9265;0.0021;-0.0091;-0.0226
0000138610;6.9671;-15.3373;3.8188;-0.0017;-0.0246;-0.0203
0000138619;6.9576;-15.1912;3.9193;-0.0060;-0.0308;-0.0199
0000138628;7.0916;-15.1266;3.8259;-0.0005;-0.0337;-0.0183
0000138637;6.9647;-15.2247;3.8714;0.0025;-0.0378;-0.0197
0000138646;6.8785;-15.1840;3.8259;0.0141;-0.0370;-0.0133
0000138655;6.9647;-15.1050;3.8235;0.0165;-0.0384;-0.0116
0000138664;6.8283;-15.0883;3.8834;0.0242;-0.0396;-0.0095
0000138673;6.8738;-15.2798;3.8690;0.0229;-0.0397;-0.0125
0000138682;6.9384;-15.0332;4.0031;0.0248;-0.0417;-0.0020
0000138691;6.9456;-15.1529;3.9097;0.0296;-0.0514;-0.0072
0000138700;6.9599;-15.1960;3.9504;0.0183;-0.0458;-0.0044
0000138709;7.1826;-15.0452;3.9002;0.0236;-0.0510;0.0043
0000138718;6.9671;-15.1026;3.8738;0.0159;-0.0524;0.0085
0000138727;6.9216;-15.1697;4.0797;0.0077;-0.0564;0.0073
0000138736;6.8067;-15.3516;4.0701;-0.0039;-0.0540;0.0188
0000138745;6.9264;-15.3756;4.0438;-0.0181;-0.0550;0.0230
0000138754;7.1132;-15.2391;3.9840;-0.0294;-0.0572;0.0285
0000138763;7.1587;-15.1314;4.0390;-0.0369;-0.0542;0.0336
0000138772;6.9360;-15.1625;4.0582;-0.0458;-0.0570;0.0390
0000138781;6.9025;-15.2487;4.0606;-0.0532;-0.0557;0.0466
0000138790;6.9576;-15.1816;3.9768;-0.0597;-0.0493;0.0568
0000138799;7.0030;-15.2870;4.0965;-0.0590;-0.0436;0.0679
0000138808;7.0078;-15.3444;3.9696;-0.0545;-0.0438;0.0771
0000138817;7.0677;-15.2894;4.0247;-0.0686;-0.0358;0.0962
0000138826;6.9815;-15.1577;3.9816;-0.0739;-0.0262;0.1027
0000138835;6.9384;-15.3373;3.9145;-0.0766;-0.0321;0.1030
0000138844;6.9049;-15.1840;3.9289;-0.0881;-0.0301;0.0957
0000138853;6.9528;-15.1314;3.8379;-0.0850;-0.0289;0.0879
0000138862;6.8761;-14.9494;3.8116;-0.0749;-0.0374;0.0761
0000138871;6.8666;-14.9015;3.7517;-0.0582;-0.0441;0.0604
0000138880;6.8833;-14.9973;3.7206;-0.0325;-0.0522;0.0505
0000138889;6.6846;-15.1002;3.6943;-0.0168;-0.0518;0.0462
0000138898;6.9456;-14.8895;3.7421;0.0072;-0.0593;0.0392
0000138907;7.1563;-14.8632;3.8068;0.0209;-0.0637;0.0348
0000138916;7.0437;-15.0380;3.8499;0.0141;-0.0532;0.0437
0000138925;6.8378;-15.2582;3.8403;0.0137;-0.0606;0.0418
0000138934;6.8594;-15.2822;3.8427;-0.0057;-0.0434;0.0477
0000138943;6.8402;-15.2247;3.8283;-0.0164;-0.0485;0.0430
0000138952;6.6846;-15.2343;3.7709;-0.0392;-0.0381;0.0486
0000138961;6.4476;-15.4043;3.7062;-0.0460;-0.0354;0.0373
0000138989;6.4931;-15.2535;3.5410;-0.0489;-0.0241;0.0253
0000138998;6.3901;-15.3851;3.7254;-0.0461;-0.0119;0.0250
0000139007;6.4308;-15.2032;3.5482;-0.0333;-0.0136;0.0112
0000139016;6.5362;-15.1936;3.6464;-0.0348;0.0000;0.0101
0000139025;6.4739;-15.2008;3.6895;-0.0236;0.0016;0.0029
0000139034;6.3327;-15.3947;3.6440;-0.0164;0.0048;-0.0032
0000139043;6.5194;-15.2774;3.6057;-0.0127;0.0164;-0.0003
0000139052;6.6679;-15.1385;3.5482;-0.0016;0.0169;-0.0049
0000139061;6.4691;-15.1433;3.5889;0.0032;0.0238;-0.0032
0000139070;6.6798;-15.1361;3.6176;0.0133;0.0234;-0.0093
0000139079;6.6272;-15.1385;3.6512;0.0208;0.0216;-0.0116
0000139088;6.8235;-15.1026;3.6368;0.0254;0.0266;-0.0072
0000139097;6.6487;-15.1744;3.7038;0.0250;0.0234;-0.0099
0000139106;6.6870;-15.1242;3.6272;0.0297;0.0143;-0.0217
0000139115;6.5888;-15.3181;3.7134;0.0218;0.0163;-0.0168
0000139124;6.6415;-15.1673;3.7709;0.0151;0.0107;-0.0297
0000139133;6.6822;-15.2774;3.7134;0.0067;0.0117;-0.0269
0000139142;6.6415;-15.2223;3.7900;0.0024;0.0123;-0.0280
0000139151;6.8211;-15.1601;3.7972;0.0025;0.0056;-0.0278
0000139160;6.7157;-15.1936;3.9169;0.0218;0.0083;-0.0364
0000139169;6.9599;-14.8991;3.8307;0.0159;0.0144;-0.0276
0000139178;6.8235;-15.1170;3.8714;0.0269;0.0073;-0.0338
0000139187;6.7876;-15.1984;3.8714;0.0232;0.0109;-0.0313
0000139196;6.8905;-15.1721;3.8810;0.0195;0.0091;-0.0289
0000139205;6.7373;-15.2989;3.9217;0.0160;0.0096;-0.0265
0000139214;6.8977;-15.1002;3.9193;0.0112;-0.0040;-0.0321
0000139223;6.6942;-15.3660;4.0055;0.0069;-0.0075;-0.0252
0000139232;6.7804;-15.2439;3.7685;0.0029;-0.0120;-0.0274
0000139241;6.7636;-15.3756;3.8978;0.0048;-0.0164;-0.0225
0000139250;6.8211;-15.1385;3.8978;0.0024;-0.0192;-0.0233
0000139259;6.7397;-15.1553;3.8930;0.0060;-0.0176;-0.0153
0000139268;6.7660;-15.2750;3.9025;0.0079;-0.0284;-0.0192
0000139277;6.8259;-15.0787;3.8738;0.0123;-0.0280;-0.0080
0000139286;6.7780;-15.2152;3.8834;0.0179;-0.0340;-0.0128
0000139295;6.6200;-15.3013;3.9265;0.0196;-0.0276;-0.0063
0000139304;6.8163;-15.2606;3.8714;0.0230;-0.0333;-0.0061
0000139313;6.8067;-15.1649;3.8738;0.0329;-0.0384;-0.0029
0000139322;6.6391;-15.1888;3.8355;0.0269;-0.0376;0.0000
0000139331;6.6894;-15.0859;3.8642;0.0358;-0.0420;-0.0001
0000139340;6.6295;-15.1792;3.9313;0.0292;-0.0369;0.0015
0000139349;6.7109;-15.2152;3.9456;0.0374;-0.0406;-0.0007
0000139358;6.8354;-15.1721;3.9624;0.0301;-0.0390;-0.0048
0000139367;6.7445;-15.1337;3.9241;0.0321;-0.0442;-0.0032
0000139376;6.5649;-15.3205;3.9097;0.0269;-0.0406;0.0041
0000139385;6.6391;-15.2128;3.9528;0.0244;-0.0464;-0.0027
0000139394;6.8402;-15.0476;3.9265;0.0187;-0.0426;0.0092
0000139403;6.6798;-15.2606;3.9313;0.0157;-0.0417;0.0124
0000139412;6.7181;-15.1505;3.8978;0.0161;-0.0450;0.0088
0000139421;6.6463;-15.2439;3.8642;0.0181;-0.0493;0.0065
0000139430;6.6894;-15.2152;3.9313;0.0181;-0.0460;0.0076
0000139439;6.8498;-15.2391;3.8451;0.0156;-0.0434;0.0091
0000139448;6.7014;-15.1361;3.9983;0.0129;-0.0438;0.0132
0000139457;6.6750;-15.2750;3.8618;0.0172;-0.0498;0.0103
0000139466;6.7540;-15.1361;3.8642;0.0096;-0.0422;0.0160
0000139475;6.7684;-15.1026;3.8714;0.0060;-0.0396;0.0127
0000139484;6.6798;-15.1481;3.9121;0.0057;-0.0386;0.0108
0000139493;6.6559;-15.1912;3.8547;0.0121;-0.0509;0.0000
0000139502;6.6176;-15.1960;3.8906;0.0020;-0.0398;0.0080
0000139511;6.6559;-15.1122;3.9600;-0.0008;-0.0488;-0.0016
0000139520;6.8067;-15.0787;3.9002;-0.0085;-0.0417;0.0039
0000139529;6.7612;-15.0811;3.8834;-0.0003;-0.0484;-0.0077
0000139538;6.7947;-14.9829;3.9480;-0.0057;-0.0368;0.0036
0000139547;6.4284;-15.2726;4.0318;-0.0044;-0.0380;0.0005
0000139556;6.7421;-15.0212;3.8930;-0.0059;-0.0405;-0.0015
0000139565;6.8498;-15.0428;3.9049;-0.0049;-0.0374;0.0029
0000139574;6.5697;-15.2654;3.9385;-0.0087;-0.0408;0.0012
0000139583;6.5050;-15.3444;3.9480;-0.0153;-0.0288;0.0057
0000139592;6.6990;-15.1314;4.0342;-0.0100;-0.0378;-0.0023
0000139601;6.5242;-15.2559;3.9409;-0.0196;-0.0265;0.0037
0000139610;6.5984;-15.1218;3.8331;-0.0136;-0.0322;-0.0032
0000139619;6.7325;-15.0883;3.8188;-0.0092;-0.0328;-0.0020
0000139706;6.7493;-15.2606;3.9504;-0.0413;-0.0129;0.0188
0000139715;6.5960;-15.3037;3.9073;-0.0462;-0.0189;0.0288
0000139724;6.5864;-15.1936;3.8211;-0.0534;-0.0193;0.0264
0000139733;6.5146;-15.2247;3.7781;-0.0437;-0.0211;0.0216
0000139742;6.2800;-15.3301;3.8451;-0.0376;-0.0230;0.0105
0000139751;6.5003;-15.1050;3.8283;-0.0273;-0.0189;0.0016
0000139760;6.4141;-15.0452;3.9193;-0.0270;-0.0121;-0.0087
0000139769;6.4835;-15.1074;3.7996;-0.0156;-0.0133;-0.0156
0000139778;6.5027;-15.2750;3.8020;-0.0163;-0.0076;-0.0139
