time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000302290;5.4540;-16.2207;0.6847;0.0023;0.0504;-0.0861
0000302298;5.5857;-16.2327;0.5986;0.0140;0.0425;-0.0774
0000302305;5.7604;-16.2207;0.6297;0.0290;0.0256;-0.0803
0000302313;5.7437;-16.2447;0.7111;0.0434;0.0091;-0.0807
0000302322;5.7700;-16.2471;0.6895;0.0442;-0.0019;-0.0747
0000302330;5.9879;-16.2040;0.7638;0.0520;-0.0124;-0.0797
0000302342;5.8778;-16.1273;0.6847;0.0428;-0.0160;-0.0666
0000302350;5.9903;-16.1609;0.6823;0.0422;-0.0278;-0.0737
0000302358;5.9879;-16.0627;0.6967;0.0310;-0.0241;-0.0602
0000302425;6.2417;-16.1321;0.7302;0.0003;-0.0915;-0.0604
0000302433;6.2441;-16.1513;0.6584;0.0027;-0.1002;-0.0582
0000302445;6.2584;-16.1106;0.6871;0.0036;-0.1045;-0.0449
0000302453;6.2441;-16.1249;0.6919;-0.0060;-0.1127;-0.0334
0000302464;6.3542;-15.8185;0.7398;-0.0092;-0.1248;-0.0262
0000302472;6.2776;-15.9574;0.8739;-0.0161;-0.1307;-0.0217
0000302484;6.2752;-15.8496;0.8787;-0.0345;-0.1336;-0.0160
0000302492;6.3925;-15.7179;0.9290;-0.0468;-0.1388;-0.0218
0000302503;6.2441;-15.7945;1.0415;-0.0570;-0.1525;-0.0241
0000302511;6.1196;-15.7251;0.8332;-0.0654;-0.1559;-0.0258
0000302519;6.1244;-15.7060;0.8811;-0.0759;-0.1641;-0.0261
0000302531;6.1363;-15.7586;0.9625;-0.0913;-0.1819;-0.0308
0000302539;6.2704;-15.8113;0.9194;-0.0965;-0.1919;-0.0321
0000302550;6.1938;-15.9047;0.9122;-0.0974;-0.2024;-0.0226
0000302558;6.3063;-16.1633;0.9433;-0.0954;-0.2010;-0.0161
0000302570;6.6607;-16.2447;0.7039;-0.0881;-0.1911;0.0007
0000302578;6.5960;-16.4386;0.8068;-0.0733;-0.1745;0.0108
0000302589;6.8235;-16.3261;0.6943;-0.0593;-0.1535;0.0304
0000302597;6.7014;-16.4865;0.7374;-0.0485;-0.1354;0.0380
0000302609;6.5553;-16.5368;0.6512;-0.0313;-0.1062;0.0354
0000302617;6.6822;-16.3332;0.5555;-0.0254;-0.0851;0.0390
0000302684;6.4284;-16.1345;0.4477;0.0087;-0.0183;0.0336
0000302692;6.4643;-16.1992;0.4908;0.0075;-0.0119;0.0421
0000302700;6.2896;-16.1130;0.4022;-0.0011;-0.0117;0.0478
0000302712;6.3518;-16.0244;0.4238;0.0091;-0.0234;0.0438
0000302720;6.0358;-16.1896;0.5387;0.0048;-0.0217;0.0512
0000302731;6.2369;-16.0244;0.4645;-0.0028;-0.0305;0.0541
0000302739;5.9927;-16.0938;0.5722;-0.0041;-0.0361;0.0504
0000302751;5.7820;-16.1704;0.6345;-0.0004;-0.0405;0.0480
0000302759;6.0621;-16.1465;0.6105;-0.0011;-0.0377;0.0469
0000302770;6.2273;-16.1800;0.5650;-0.0008;-0.0308;0.0426
0000302778;6.2848;-16.0076;0.4118;-0.0121;-0.0218;0.0373
0000302786;6.3901;-16.2566;0.3879;-0.0101;0.0016;0.0318
0000302798;6.5218;-16.4099;0.5124;-0.0140;0.0532;0.0260
0000302806;6.6607;-16.5822;0.4525;-0.0140;0.0951;0.0208
0000302817;6.6535;-16.5344;0.4621;0.0156;0.1416;0.0001
0000302825;6.4883;-16.4601;0.5722;0.0373;0.1611;-0.0125
0000302837;6.0262;-16.1896;0.5626;0.0465;0.1720;-0.0288
0000302845;5.7652;-15.9741;0.5674;0.0361;0.1625;-0.0257
0000302856;5.4420;-15.7108;0.6584;0.0220;0.1211;-0.0241
0000302864;5.2122;-15.7371;0.7853;0.0029;0.0941;-0.0129
0000302872;5.1020;-15.7515;0.6991;-0.0004;0.0514;-0.0061
0000302884;5.2481;-15.8161;0.8452;0.0003;0.0012;0.0173
0000302892;5.4708;-15.9621;0.8619;0.0115;-0.0318;0.0314
0000302959;6.0549;-16.2423;0.8595;0.1307;-0.0710;-0.0324
0000302967;5.8730;-16.1585;0.9505;0.1312;-0.0616;-0.0333
0000302979;6.2704;-15.9047;0.9146;0.1206;-0.0469;-0.0457
0000302987;6.2537;-15.8400;1.0032;0.1057;-0.0285;-0.0402
0000302998;6.0621;-15.7419;0.9002;0.0833;-0.0196;-0.0425
0000303006;5.8826;-15.9095;0.8356;0.0739;-0.0109;-0.0456
0000303018;5.7700;-15.9885;0.8595;0.0520;-0.0077;-0.0593
0000303026;5.8299;-15.9526;0.8954;0.0361;-0.0181;-0.0618
0000303034;5.6527;-16.1273;0.9313;0.0361;-0.0326;-0.0774
0000303045;5.8921;-16.0651;0.8882;0.0346;-0.0529;-0.0734
0000303053;5.9975;-16.1465;0.7470;0.0480;-0.0722;-0.0823
0000303065;6.0382;-16.0483;0.8284;0.0518;-0.0782;-0.0682
0000303073;5.9855;-16.2087;0.8619;0.0532;-0.0773;-0.0513
0000303084;6.4524;-15.8807;0.8763;0.0526;-0.0817;-0.0428
0000303092;6.3015;-15.8927;0.8332;0.0385;-0.0790;-0.0384
0000303104;6.3303;-15.8640;0.8380;0.0290;-0.0847;-0.0460
0000303112;6.5673;-15.9286;0.7901;0.0109;-0.0746;-0.0380
0000303123;6.3398;-15.8329;0.8595;-0.0005;-0.0797;-0.0441
0000303131;6.3877;-16.0483;0.7733;-0.0105;-0.0821;-0.0453
0000303139;6.3351;-16.0100;0.7781;-0.0171;-0.0782;-0.0414
0000303151;6.5936;-15.9238;0.8452;-0.0197;-0.0737;-0.0284
0000303159;6.5817;-16.0028;0.8332;-0.0273;-0.0734;-0.0197
0000303226;6.2728;-15.8664;0.9361;-0.0099;-0.0769;0.0103
0000303234;6.2513;-15.7945;0.8140;-0.0197;-0.0730;0.0145
0000303246;6.2656;-15.8712;0.9481;-0.0394;-0.0755;0.0188
0000303254;6.2297;-15.9023;0.8954;-0.0381;-0.0851;0.0199
0000303265;6.2393;-15.9167;0.9792;-0.0454;-0.0865;0.0264
0000303273;6.1675;-15.8688;0.9720;-0.0418;-0.0902;0.0342
0000303285;6.1124;-15.9645;0.9577;-0.0536;-0.0937;0.0450
0000303293;6.1794;-15.8592;1.0127;-0.0617;-0.0897;0.0530
0000303301;6.0047;-15.9669;1.0223;-0.0653;-0.0971;0.0540
0000303312;5.7772;-16.2255;1.0319;-0.0710;-0.0935;0.0556
0000303320;5.8395;-16.0986;1.1516;-0.0646;-0.1057;0.0477
0000303332;5.9017;-15.9765;1.0582;-0.0693;-0.1138;0.0522
0000303340;5.8083;-16.0890;1.0942;-0.0658;-0.1191;0.0458
0000303351;5.6623;-15.9645;1.0415;-0.0770;-0.1300;0.0517
0000303359;5.8131;-15.7203;1.0558;-0.0843;-0.1502;0.0510
0000303371;5.7700;-15.5695;1.0918;-0.1073;-0.1704;0.0565
0000303379;5.7652;-15.7538;1.1420;-0.1198;-0.1785;0.0657
0000303390;5.7245;-15.8879;1.1061;-0.1371;-0.2020;0.0625
0000303398;5.8083;-15.8831;0.9960;-0.1448;-0.2116;0.0650
0000303406;5.9544;-15.8352;0.9792;-0.1577;-0.2188;0.0701
0000303418;5.9975;-15.8137;0.9433;-0.1727;-0.2246;0.0742
0000303426;5.8945;-15.7969;0.8021;-0.1795;-0.2413;0.0747
0000303493;6.7301;-16.6900;0.3472;-0.1631;-0.0847;0.0593
0000303501;6.6535;-16.7810;0.2729;-0.1440;-0.0397;0.0544
0000303513;6.8211;-16.6038;0.1915;-0.1010;0.0125;0.0416
0000303521;6.8714;-16.6493;0.2490;-0.0881;0.0500;0.0261
0000303532;6.6942;-16.5368;0.0718;-0.0789;0.1005;0.0218
0000303540;6.5936;-16.4506;0.1293;-0.0638;0.1262;0.0105
0000303548;6.5841;-16.4266;0.1030;-0.0556;0.1520;0.0124
0000303560;6.5625;-16.3524;0.1197;-0.0458;0.1860;0.0072
0000303568;6.3135;-16.5942;0.1891;-0.0338;0.2072;0.0087
0000303579;6.4620;-16.5415;0.1413;-0.0089;0.2202;0.0099
0000303587;6.4811;-16.2830;0.1820;-0.0047;0.2414;0.0217
0000303599;6.5146;-16.3524;0.2346;0.0048;0.2721;0.0317
0000303607;6.4883;-16.1226;0.3615;-0.0037;0.2920;0.0268
0000303618;6.2824;-16.1704;0.4022;0.0120;0.3050;0.0203
0000303626;6.0980;-16.2064;0.4310;0.0072;0.3084;0.0132
0000303634;6.0980;-15.8736;0.4836;0.0107;0.3036;-0.0020
0000303646;5.8849;-15.5791;0.5435;-0.0019;0.2773;-0.0316
0000303654;5.5976;-15.6317;0.5124;-0.0188;0.2627;-0.0453
0000303666;5.4396;-15.6892;0.6632;-0.0265;0.2354;-0.0580
0000303674;5.3008;-15.7419;0.6369;-0.0301;0.2133;-0.0669
0000303686;5.2936;-15.8903;0.6033;-0.0172;0.1824;-0.0666
0000303694;5.2098;-15.9861;0.7446;-0.0119;0.1668;-0.0640
0000303762;5.2720;-16.0435;0.7566;0.0377;0.0032;-0.0541
0000303770;5.3726;-16.0196;0.7781;0.0426;-0.0080;-0.0464
0000303781;5.4061;-16.2231;0.7925;0.0494;-0.0245;-0.0522
0000303789;5.5952;-16.1393;0.7997;0.0481;-0.0232;-0.0501
0000303797;5.6192;-15.9550;0.7709;0.0402;-0.0268;-0.0522
0000303809;5.8610;-16.0340;0.7566;0.0432;-0.0301;-0.0654
0000303817;5.7844;-16.2016;0.6967;0.0321;-0.0248;-0.0757
0000303828;5.7581;-16.1968;0.6943;0.0329;-0.0289;-0.0911
0000303836;6.0166;-16.1249;0.6871;0.0305;-0.0338;-0.1095
0000303848;5.7868;-16.3309;0.5938;0.0401;-0.0438;-0.1184
0000303856;6.1100;-16.1154;0.5962;0.0464;-0.0501;-0.1212
0000303867;6.0118;-16.1393;0.6536;0.0625;-0.0693;-0.1202
0000303875;6.0118;-16.0244;0.7135;0.0662;-0.0795;-0.1223
0000303883;6.2034;-16.0124;0.5794;0.0695;-0.0977;-0.1203
0000303895;5.8562;-16.2471;0.5507;0.0602;-0.1156;-0.1051
0000303903;6.0166;-16.0986;0.6704;0.0546;-0.1203;-0.0943
0000303914;6.2800;-16.1633;0.6105;0.0601;-0.1388;-0.0931
0000303922;6.2130;-16.2782;0.6656;0.0657;-0.1350;-0.0823
0000303934;6.5793;-16.1249;0.6009;0.0758;-0.1220;-0.0770
0000303942;6.3901;-16.2710;0.6823;0.0733;-0.1102;-0.0751
0000303954;6.5745;-16.0124;0.5938;0.0678;-0.0997;-0.0755
0000303962;6.5074;-15.9071;0.6081;0.0600;-0.0974;-0.0847
0000304030;6.4524;-15.9430;0.5459;0.0196;-0.1288;-0.0131
0000304038;6.2584;-15.9693;0.5315;0.0232;-0.1284;-0.0087
0000304046;6.4691;-15.9909;0.6369;0.0023;-0.1218;0.0008
0000304057;6.4907;-15.8640;0.6129;-0.0045;-0.1215;0.0001
0000304065;6.4643;-16.0076;0.6632;-0.0189;-0.1128;-0.0007
0000304077;6.3901;-16.0412;0.6057;-0.0236;-0.1038;-0.0015
