time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000182940;6.5673;-15.3013;3.6152;-0.0333;-0.0262;-0.0077
0000182948;6.5027;-15.3492;3.5985;-0.0244;-0.0290;-0.0127
0000182955;6.5481;-15.3133;3.5913;-0.0244;-0.0241;-0.0023
0000182963;6.6535;-15.3301;3.6320;-0.0249;-0.0232;-0.0091
0000182971;6.6032;-15.2822;3.5769;-0.0157;-0.0332;-0.0129
0000182979;6.6343;-15.2175;3.5985;-0.0205;-0.0260;-0.0081
0000182987;6.6080;-15.2942;3.6081;-0.0296;-0.0215;-0.0124
0000182995;6.5003;-15.4019;3.6536;-0.0312;-0.0224;-0.0113
0000183003;6.4117;-15.3636;3.6440;-0.0304;-0.0296;-0.0179
0000183011;6.4165;-15.5001;3.5961;-0.0366;-0.0238;-0.0137
0000183019;6.6248;-15.3684;3.5793;-0.0384;-0.0278;-0.0184
0000183027;6.5314;-15.3684;3.6033;-0.0346;-0.0349;-0.0153
0000183035;6.5984;-15.3923;3.5721;-0.0386;-0.0253;-0.0129
0000183043;6.6319;-15.4306;3.4955;-0.0314;-0.0250;-0.0143
0000183051;6.6080;-15.3804;3.5147;-0.0230;-0.0328;-0.0144
0000183059;6.5194;-15.3971;3.5075;-0.0240;-0.0260;-0.0096
0000183067;6.5960;-15.3827;3.5051;-0.0189;-0.0312;-0.0159
0000183075;6.5601;-15.4115;3.5889;-0.0209;-0.0240;-0.0113
0000183083;6.5314;-15.3325;3.5793;-0.0168;-0.0294;-0.0153
0000183091;6.7493;-15.2894;3.5434;-0.0169;-0.0290;-0.0120
0000183099;6.3997;-15.5671;3.4644;-0.0083;-0.0400;-0.0192
0000183107;6.5098;-15.3684;3.5171;-0.0155;-0.0348;-0.0137
0000183115;6.5673;-15.3732;3.5386;-0.0176;-0.0358;-0.0180
0000183123;6.6463;-15.4689;3.5985;-0.0124;-0.0376;-0.0164
0000183131;6.7038;-15.2391;3.4572;-0.0203;-0.0296;-0.0081
0000183139;6.4931;-15.3205;3.5051;-0.0193;-0.0346;-0.0128
0000183147;6.8067;-15.1792;3.4979;-0.0266;-0.0317;-0.0105
0000183155;6.5769;-15.3612;3.4644;-0.0137;-0.0394;-0.0179
0000183163;6.5266;-15.4498;3.4740;-0.0207;-0.0402;-0.0193
0000183171;6.5410;-15.3253;3.5243;-0.0132;-0.0450;-0.0209
0000183179;6.6679;-15.3181;3.5051;-0.0185;-0.0320;-0.0160
0000183187;6.3470;-15.4450;3.5602;-0.0144;-0.0396;-0.0179
0000183195;6.4979;-15.3444;3.4022;-0.0124;-0.0352;-0.0193
0000183203;6.5553;-15.3301;3.4620;-0.0157;-0.0328;-0.0152
0000183211;6.6176;-15.2511;3.5650;-0.0144;-0.0342;-0.0212
0000183219;6.6343;-15.2439;3.4788;-0.0153;-0.0245;-0.0164
0000183227;6.6846;-15.1194;3.5099;-0.0025;-0.0340;-0.0245
