time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000204654;-3.2825;-6.2608;1.3838;-0.0097;-0.0326;-0.0160
0000204662;-3.4740;-6.3758;1.3479;-0.0175;-0.0324;-0.0101
0000204669;-3.3112;-6.2680;1.3623;-0.0151;-0.0318;-0.0083
0000204677;-3.4093;-6.3135;1.3384;-0.0125;-0.0332;-0.0153
0000204745;-3.4046;-6.2441;1.4269;-0.0163;-0.0288;-0.0071
0000204752;-3.2825;-6.2513;1.3096;-0.0159;-0.0314;-0.0141
0000204764;-3.2777;-6.1579;1.4030;-0.0147;-0.0360;-0.0155
0000204772;-3.2825;-6.2249;1.4389;-0.0100;-0.0324;-0.0125
0000204783;-3.2944;-6.2130;1.4174;-0.0164;-0.0320;-0.0075
0000204791;-3.3878;-6.2872;1.3575;-0.0128;-0.0341;-0.0116
0000204799;-3.2106;-6.1794;1.3695;-0.0139;-0.0328;-0.0084
0000204811;-3.4213;-6.2608;1.3288;-0.0193;-0.0261;-0.0052
0000204819;-3.3064;-6.2201;1.3886;-0.0192;-0.0282;-0.0109
0000204830;-3.3495;-6.2345;1.3623;-0.0207;-0.0308;-0.0072
0000204838;-3.4524;-6.2991;1.3479;-0.0143;-0.0372;-0.0097
0000204850;-3.4213;-6.3638;1.3910;-0.0171;-0.0290;-0.0077
0000204858;-3.4069;-6.3949;1.3910;-0.0100;-0.0354;-0.0121
0000204869;-3.4189;-6.3590;1.4078;-0.0085;-0.0357;-0.0160
0000204877;-3.2394;-6.1004;1.3623;-0.0108;-0.0338;-0.0129
0000204889;-3.2968;-6.2776;1.3599;-0.0083;-0.0386;-0.0101
0000204897;-3.3543;-6.3135;1.3168;-0.0104;-0.0320;-0.0100
0000204908;-3.3423;-6.2393;1.4054;-0.0125;-0.0294;-0.0077
0000204916;-3.3710;-6.2106;1.3048;-0.0137;-0.0372;-0.0163
0000204924;-3.3399;-6.1938;1.3743;-0.0139;-0.0345;-0.0115
0000204936;-3.3567;-6.2297;1.4605;-0.0157;-0.0308;-0.0167
0000204944;-3.3064;-6.2321;1.4150;-0.0161;-0.0321;-0.0124
