time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000345018;5.9280;-15.6605;2.9018;-0.0059;-0.0230;-0.0462
0000345027;6.1483;-15.6485;2.7438;0.0008;-0.0370;-0.0480
0000345034;6.1196;-15.6317;2.9066;-0.0081;-0.0368;-0.0434
0000345042;6.2153;-15.6341;2.8180;-0.0111;-0.0414;-0.0410
0000345109;6.3039;-15.5910;2.9185;-0.0177;-0.0781;-0.0148
0000345117;6.2249;-15.7802;2.9209;-0.0322;-0.0805;-0.0160
0000345129;6.2776;-15.7251;2.8611;-0.0490;-0.0841;-0.0128
0000345137;6.4500;-15.6605;2.9185;-0.0533;-0.0886;-0.0160
0000345148;6.3159;-15.6150;2.9090;-0.0633;-0.0791;-0.0127
0000345156;6.2225;-15.5791;2.8683;-0.0529;-0.0834;-0.0161
0000345164;6.4093;-15.4785;2.7390;-0.0525;-0.0714;-0.0084
0000345176;6.1914;-15.4594;2.7940;-0.0262;-0.0733;-0.0135
0000345184;6.2872;-15.2606;2.8252;-0.0104;-0.0711;-0.0168
0000345251;6.0908;-15.7682;3.1005;-0.0233;-0.0212;-0.0172
0000345259;6.0885;-15.8592;3.1436;-0.0361;-0.0048;-0.0173
0000345271;6.1100;-15.7299;3.0742;-0.0508;0.0056;-0.0155
0000345279;6.2680;-15.5623;3.0861;-0.0565;0.0120;-0.0234
0000345290;6.0741;-15.5839;3.0981;-0.0602;0.0132;-0.0270
0000345298;6.0813;-15.5982;3.1173;-0.0565;0.0105;-0.0280
0000345310;6.1555;-15.6677;3.1173;-0.0501;-0.0077;-0.0254
0000345318;6.2896;-15.5168;3.0335;-0.0545;-0.0151;-0.0148
0000345326;6.3877;-15.6006;3.0454;-0.0512;-0.0321;-0.0128
0000345337;6.3686;-15.4833;3.0622;-0.0494;-0.0441;-0.0044
0000345345;6.3758;-15.4139;3.0119;-0.0402;-0.0592;-0.0033
0000345357;6.3614;-15.4689;2.8371;-0.0341;-0.0678;0.0052
0000345365;6.1723;-15.5767;2.9473;-0.0273;-0.0746;0.0064
0000345376;6.2130;-15.5767;2.7773;-0.0195;-0.0754;0.0089
0000345384;6.1938;-15.4833;2.8204;-0.0096;-0.0805;0.0015
0000345396;6.2345;-15.3540;2.7869;0.0127;-0.0798;0.0013
0000345404;6.2177;-15.4570;2.9113;0.0111;-0.0749;-0.0011
0000345415;6.1004;-15.7108;2.8874;0.0207;-0.0654;-0.0047
0000345423;6.2177;-15.6509;2.8635;0.0159;-0.0661;-0.0113
0000345431;6.2584;-15.6605;2.9521;0.0043;-0.0565;-0.0060
0000345443;6.1268;-15.7371;2.9185;-0.0115;-0.0418;-0.0029
0000345451;6.2249;-15.7898;2.9042;-0.0137;-0.0472;-0.0031
0000345518;6.2177;-15.5264;2.6935;-0.0304;-0.1190;0.0281
0000345526;6.2441;-15.5049;2.6600;-0.0131;-0.1328;0.0226
0000345538;6.1746;-15.4713;2.7677;0.0043;-0.1403;0.0222
0000345546;6.2417;-15.5551;2.7797;0.0163;-0.1443;0.0179
0000345557;6.0741;-15.5551;2.7988;0.0153;-0.1338;0.0137
0000345565;6.1866;-15.5791;2.9042;0.0147;-0.1294;0.0040
