time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000462580;6.4763;-15.9957;0.4573;-0.1700;-0.1220;0.0365
0000462588;6.3949;-15.9717;0.5578;-0.1636;-0.1250;0.0254
0000462596;6.3518;-16.2399;0.5698;-0.1720;-0.1171;0.0228
0000462604;6.4715;-16.0651;0.4477;-0.1761;-0.1211;0.0164
0000462613;6.5027;-16.0244;0.5938;-0.1639;-0.1292;0.0083
0000462621;6.3375;-16.2566;0.5842;-0.1649;-0.1259;0.0039
0000462633;6.3853;-16.0795;0.6967;-0.1529;-0.1346;0.0001
0000462641;6.1794;-16.3404;0.5171;-0.1579;-0.1379;0.0003
0000462649;6.2441;-16.1130;0.4669;-0.1500;-0.1470;0.0007
0000462660;6.1651;-15.9813;0.6321;-0.1569;-0.1410;0.0112
0000462668;5.9616;-16.1034;0.6584;-0.1567;-0.1416;0.0189
0000462680;6.3422;-15.9167;0.5028;-0.1789;-0.1411;0.0268
0000462688;6.0956;-16.0148;0.5100;-0.1796;-0.1428;0.0282
0000462699;6.2513;-16.0531;0.4908;-0.1752;-0.1495;0.0248
0000462707;6.2680;-16.0627;0.4764;-0.1784;-0.1507;0.0204
0000462719;6.2560;-16.1226;0.5339;-0.1779;-0.1522;0.0129
0000462727;6.2800;-16.0866;0.6081;-0.1639;-0.1599;-0.0043
0000462794;6.5505;-16.5272;0.6632;-0.1394;-0.0806;0.0228
0000462802;6.5434;-16.4865;0.5962;-0.1256;-0.0826;0.0211
0000462810;6.5194;-16.3596;0.4956;-0.1191;-0.0653;0.0282
0000462822;6.2369;-16.3524;0.5914;-0.1098;-0.0618;0.0163
0000462830;6.3446;-16.2327;0.3615;-0.0999;-0.0678;0.0059
0000462841;6.1028;-16.2040;0.4118;-0.1022;-0.0617;-0.0027
0000462849;6.4021;-16.1656;0.2682;-0.1034;-0.0584;0.0009
0000462861;6.3590;-16.1800;0.3112;-0.1025;-0.0588;-0.0065
0000462869;6.4308;-16.2447;0.2370;-0.0949;-0.0553;-0.0047
0000462880;6.2513;-16.3021;0.2682;-0.1035;-0.0422;-0.0047
0000462888;6.3279;-16.2997;0.2490;-0.0981;-0.0426;-0.0024
0000462900;6.2465;-16.2279;0.1508;-0.0962;-0.0393;0.0052
0000462908;6.3375;-16.1680;0.2179;-0.0977;-0.0278;0.0160
0000462916;6.2991;-16.0866;0.1867;-0.0925;-0.0253;0.0133
0000462927;6.1651;-16.3213;0.1221;-0.0673;-0.0209;0.0095
0000462935;6.4620;-16.1680;0.1053;-0.0649;-0.0115;0.0101
0000462947;6.2082;-16.2878;0.2131;-0.0533;-0.0068;-0.0023
0000462955;6.3063;-16.0938;0.2155;-0.0413;-0.0147;-0.0131
0000462966;6.3997;-16.2638;0.1389;-0.0330;-0.0092;-0.0141
0000462974;6.4476;-16.1872;0.1125;-0.0230;-0.0180;-0.0179
0000462986;6.3422;-16.1249;0.1006;-0.0226;-0.0207;-0.0063
0000462994;6.2249;-16.2183;0.2298;-0.0104;-0.0228;-0.0064
0000463062;6.0717;-16.1297;0.3256;-0.0304;-0.0173;-0.0135
0000463070;6.2441;-16.0412;0.3160;-0.0322;-0.0188;-0.0258
0000463082;6.1268;-16.0388;0.3783;-0.0393;-0.0208;-0.0220
0000463090;6.1220;-16.1130;0.2897;-0.0477;-0.0242;-0.0256
0000463098;6.1076;-16.1585;0.4094;-0.0540;-0.0258;-0.0245
0000463109;6.1914;-16.1633;0.3687;-0.0610;-0.0238;-0.0160
0000463117;6.1675;-16.1920;0.3352;-0.0670;-0.0245;-0.0099
0000463129;6.1651;-16.2638;0.2945;-0.0590;-0.0294;-0.0041
