time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000475707;6.6200;-15.6629;3.0311;-0.0061;-0.0305;0.0031
0000475715;6.4141;-15.5575;2.9018;-0.0105;-0.0357;-0.0037
0000475724;6.5745;-15.5886;2.6719;-0.0076;-0.0329;-0.0016
0000475733;6.3351;-15.5815;2.6360;0.0143;-0.0376;-0.0133
0000475743;6.5122;-15.3157;2.7198;0.0372;-0.0466;-0.0241
0000475752;6.2991;-15.4474;2.6863;0.0446;-0.0361;-0.0176
0000475765;6.1579;-15.6748;2.8898;0.0528;-0.0400;-0.0213
0000475774;6.2728;-15.7203;3.0502;0.0462;-0.0533;-0.0264
0000475783;6.2632;-15.6868;3.0957;0.0337;-0.0494;-0.0248
0000475795;6.4715;-15.6078;2.9975;0.0176;-0.0582;-0.0203
0000475804;6.4715;-15.5456;2.9281;0.0051;-0.0501;-0.0160
0000475817;6.5601;-15.3875;2.8347;0.0108;-0.0530;-0.0059
0000475826;6.2345;-15.4641;2.8515;0.0172;-0.0536;-0.0036
0000475838;6.4117;-15.4282;2.7869;0.0500;-0.0554;-0.0031
0000475847;6.3231;-15.3804;2.9449;0.0730;-0.0622;-0.0059
0000475912;6.8618;-15.3947;3.1580;0.1022;-0.1312;0.0009
0000475921;6.6966;-15.3971;3.1627;0.1100;-0.1392;0.0036
0000475933;6.5410;-15.4258;3.1939;0.1227;-0.1442;0.0075
0000475942;6.7469;-15.3325;3.3088;0.1266;-0.1424;0.0067
0000475951;6.3686;-15.7108;3.3591;0.1394;-0.1378;0.0084
0000475964;6.3734;-15.6964;3.5482;0.1347;-0.1326;-0.0015
0000475973;6.2537;-15.6892;3.6105;0.1228;-0.1235;-0.0111
0000475985;6.0741;-15.7538;3.5482;0.0926;-0.1191;-0.0230
0000475994;6.3207;-15.5479;3.4405;0.0718;-0.1126;-0.0292
0000476007;6.6104;-15.5456;3.3591;0.0444;-0.1053;-0.0369
0000476016;6.4715;-15.5671;3.2106;0.0254;-0.0978;-0.0277
0000476028;6.7588;-15.5025;3.1316;0.0232;-0.1013;-0.0193
0000476037;6.7133;-15.3851;3.1819;0.0324;-0.1152;-0.0128
0000476050;6.8929;-15.4713;3.1532;0.0485;-0.1279;0.0157
0000476059;6.9647;-15.4378;3.2561;0.0646;-0.1533;0.0244
0000476068;6.6343;-15.6485;3.3806;0.0604;-0.1665;0.0354
0000476080;6.6343;-15.6892;3.5913;0.0228;-0.1701;0.0437
0000476089;6.2680;-16.0268;3.7733;-0.0216;-0.1644;0.0357
0000476102;6.1675;-15.9909;3.8571;-0.1083;-0.1280;0.0284
0000476111;6.0980;-15.9717;3.8762;-0.1472;-0.1051;0.0184
0000476123;6.1818;-15.7299;3.6248;-0.1820;-0.0673;-0.0001
0000476132;6.3422;-15.4522;3.4668;-0.1876;-0.0325;0.0011
0000476199;6.6343;-15.4354;3.2394;-0.0973;-0.0360;-0.0171
0000476208;6.5146;-15.4187;3.2441;-0.0879;-0.0450;-0.0172
0000476217;6.4907;-15.4977;3.0550;-0.0779;-0.0428;-0.0176
0000476229;6.4045;-15.4306;3.1292;-0.0682;-0.0374;-0.0208
0000476238;6.3087;-15.4546;3.0789;-0.0534;-0.0392;-0.0313
0000476251;6.3303;-15.2822;2.8994;-0.0373;-0.0242;-0.0336
0000476260;6.3734;-15.3301;2.9281;-0.0269;-0.0077;-0.0288
0000476272;6.3279;-15.2774;2.9137;-0.0045;0.0021;-0.0300
0000476281;6.3231;-15.4450;2.9521;0.0272;0.0072;-0.0322
