time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000441447;5.8251;3.3974;0.7111;-0.0024;-0.0640;-0.0221
0000441455;5.9520;3.4716;0.7015;-0.0104;-0.0552;-0.0173
0000441462;5.8490;3.3902;0.7278;-0.0180;-0.0610;-0.0177
0000441470;5.8203;3.2513;0.8021;-0.0171;-0.0633;-0.0172
0000441479;6.0238;3.1939;0.7781;-0.0156;-0.0629;-0.0189
0000441487;6.0358;3.1508;0.7829;-0.0228;-0.0544;-0.0099
0000441499;5.8897;3.1364;0.8835;-0.0213;-0.0426;-0.0077
0000441507;5.9304;3.0957;0.7087;-0.0128;-0.0412;-0.0072
0000441515;5.8802;3.2322;0.8404;-0.0165;-0.0360;-0.0069
0000441526;5.9831;3.3232;0.7997;-0.0121;-0.0356;-0.0091
0000441534;5.9137;3.2178;0.6488;-0.0153;-0.0341;-0.0092
0000441602;5.8514;3.1939;0.6967;-0.0346;-0.0521;-0.0145
0000441610;5.9640;3.3279;0.7230;-0.0324;-0.0501;-0.0084
0000441621;5.8586;3.1915;0.7829;-0.0361;-0.0444;-0.0100
0000441629;5.8538;3.2298;0.8571;-0.0333;-0.0482;-0.0135
0000441641;5.9137;3.1460;0.8212;-0.0373;-0.0406;-0.0167
0000441649;5.8299;3.1891;0.6967;-0.0340;-0.0449;-0.0195
0000441657;6.0908;3.4548;0.7518;-0.0408;-0.0374;-0.0140
0000441668;5.7700;3.1843;0.9002;-0.0353;-0.0366;-0.0123
0000441676;5.7868;3.0550;0.8954;-0.0430;-0.0320;-0.0063
0000441688;5.8419;3.1987;0.8811;-0.0441;-0.0257;-0.0025
0000441696;5.8658;3.1723;0.9266;-0.0453;-0.0286;-0.0055
0000441707;5.8442;3.1580;0.8380;-0.0421;-0.0317;-0.0121
0000441715;5.9185;3.1939;0.8428;-0.0421;-0.0298;-0.0048
0000441727;5.8658;3.1412;0.9337;-0.0436;-0.0245;-0.0065
0000441735;5.9256;3.1077;0.9122;-0.0346;-0.0302;-0.0117
0000441743;5.8706;3.1220;0.9337;-0.0289;-0.0338;-0.0088
0000441754;5.8155;2.9999;1.0175;-0.0207;-0.0370;-0.0116
0000441762;5.8634;3.0622;0.9122;-0.0175;-0.0340;-0.0075
0000441774;5.8490;3.1771;0.9361;-0.0120;-0.0397;-0.0095
