time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000577762;6.0190;-15.2870;4.0270;-0.0023;-0.0298;-0.0116
0000577770;5.9687;-15.2894;3.9456;0.0063;-0.0325;-0.0143
0000577777;5.9999;-15.1912;3.9816;0.0019;-0.0313;-0.0193
0000577785;5.6695;-15.3564;4.0055;0.0017;-0.0353;-0.0155
0000577794;5.9999;-15.1792;3.9648;-0.0060;-0.0282;-0.0143
0000577802;5.9927;-15.3133;3.9241;0.0023;-0.0350;-0.0149
0000577814;5.8754;-15.2343;3.9385;0.0040;-0.0378;-0.0173
0000577822;5.8658;-15.3229;3.9385;0.0071;-0.0325;-0.0187
0000577830;5.9424;-15.2247;4.0845;0.0109;-0.0337;-0.0193
0000577841;5.8466;-15.1697;4.0318;0.0057;-0.0361;-0.0177
0000577849;5.8730;-15.1840;4.0654;0.0039;-0.0365;-0.0215
0000577861;5.8371;-15.2175;4.0294;-0.0033;-0.0332;-0.0195
0000577869;5.7964;-15.3133;4.0127;0.0029;-0.0404;-0.0253
0000577880;5.7533;-15.3109;4.0318;0.0005;-0.0386;-0.0184
0000577888;5.8802;-15.3229;3.9816;0.0035;-0.0394;-0.0205
0000577956;5.9664;-15.2726;4.0223;-0.0056;-0.0385;-0.0212
0000577964;5.8969;-15.3181;3.9935;-0.0020;-0.0386;-0.0207
0000577975;5.9113;-15.2199;3.9385;-0.0004;-0.0436;-0.0245
0000577983;5.9807;-15.3037;4.0534;0.0001;-0.0384;-0.0163
0000577995;5.8442;-15.3157;3.9433;0.0036;-0.0460;-0.0184
0000578003;5.7581;-15.2295;3.9433;0.0079;-0.0422;-0.0173
0000578011;5.9256;-15.3325;4.0845;0.0044;-0.0358;-0.0127
0000578022;6.0741;-15.1505;4.0534;0.0040;-0.0356;-0.0108
0000578030;6.0478;-15.0045;4.0749;-0.0027;-0.0365;-0.0167
0000578042;5.9544;-15.2343;3.9768;-0.0071;-0.0356;-0.0197
0000578050;5.9831;-15.2247;4.0151;-0.0063;-0.0348;-0.0192
0000578061;5.8586;-15.3468;4.0151;-0.0045;-0.0316;-0.0217
0000578069;6.0071;-15.1385;4.0534;-0.0064;-0.0302;-0.0148
0000578081;5.6767;-15.3492;3.9265;-0.0045;-0.0320;-0.0221
0000578089;5.9496;-15.1361;4.0486;-0.0139;-0.0294;-0.0171
0000578100;6.0908;-15.1122;4.0725;-0.0084;-0.0341;-0.0191
0000578108;5.8251;-15.3923;4.0845;-0.0049;-0.0369;-0.0192
0000578116;6.0118;-15.2343;4.0007;-0.0048;-0.0330;-0.0171
0000578128;6.0023;-15.2535;4.0199;0.0015;-0.0365;-0.0201
0000578136;5.8155;-15.4306;4.0390;-0.0043;-0.0325;-0.0160
0000578147;5.9256;-15.2966;4.0965;-0.0092;-0.0290;-0.0176
0000578155;5.9568;-15.2343;4.0175;-0.0059;-0.0368;-0.0187
0000578223;5.9711;-15.1481;4.0175;-0.0152;-0.0346;-0.0143
0000578231;6.1220;-15.0571;4.0127;-0.0161;-0.0421;-0.0211
0000578242;5.9592;-15.1984;4.1276;-0.0209;-0.0346;-0.0175
0000578250;5.9472;-15.1553;3.9959;-0.0161;-0.0374;-0.0211
0000578262;5.7628;-15.2894;3.9840;-0.0179;-0.0396;-0.0209
0000578270;6.0621;-15.1314;4.0270;-0.0222;-0.0329;-0.0196
0000578281;5.9352;-15.2582;4.0318;-0.0184;-0.0397;-0.0264
0000578289;5.9017;-15.2894;4.0366;-0.0160;-0.0377;-0.0233
0000578297;5.8682;-15.2199;4.0270;-0.0119;-0.0389;-0.0261
0000578309;6.0214;-15.1553;4.0199;-0.0127;-0.0324;-0.0216
