time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000931299;-3.6799;-5.2170;0.6081;-0.0148;-0.0218;-0.0089
0000931307;-3.5889;-5.3558;0.6464;-0.0085;-0.0260;-0.0172
0000931314;-3.5195;-5.2625;0.5195;-0.0151;-0.0191;-0.0112
0000931322;-3.5817;-5.3151;0.6177;-0.0128;-0.0232;-0.0125
0000931331;-3.8068;-5.3870;0.5555;-0.0144;-0.0238;-0.0117
0000931339;-3.7326;-5.3439;0.5531;-0.0128;-0.0265;-0.0131
0000931352;-3.6631;-5.3391;0.5291;-0.0113;-0.0294;-0.0143
0000931359;-3.5219;-5.2744;0.5148;-0.0160;-0.0262;-0.0096
0000931371;-3.6272;-5.2577;0.5890;-0.0103;-0.0346;-0.0105
0000931378;-3.6033;-5.3271;0.5387;-0.0171;-0.0342;-0.0096
0000931386;-3.7278;-5.3702;0.5124;-0.0135;-0.0362;-0.0116
0000931399;-3.6583;-5.2816;0.5698;-0.0121;-0.0317;-0.0123
0000931406;-3.6488;-5.3032;0.5291;-0.0099;-0.0389;-0.0152
0000931475;-3.6272;-5.2074;0.4908;-0.0185;-0.0438;-0.0103
0000931482;-3.7900;-5.3343;0.5890;-0.0200;-0.0480;-0.0180
0000931495;-3.7397;-5.3798;0.5459;-0.0181;-0.0494;-0.0113
0000931502;-3.7110;-5.3151;0.5674;-0.0149;-0.0536;-0.0153
0000931514;-3.4405;-5.1404;0.4118;-0.0195;-0.0406;-0.0113
0000931521;-3.4836;-5.0853;0.5148;-0.0136;-0.0472;-0.0181
0000931534;-3.4668;-5.2098;0.4717;-0.0160;-0.0444;-0.0149
0000931541;-3.6344;-5.2888;0.4669;-0.0208;-0.0390;-0.0132
0000931553;-3.6799;-5.2218;0.4788;-0.0157;-0.0374;-0.0117
0000931560;-3.4620;-5.1834;0.5866;-0.0220;-0.0354;-0.0147
0000931568;-3.6392;-5.2433;0.5746;-0.0201;-0.0397;-0.0156
0000931581;-3.6536;-5.2816;0.5674;-0.0173;-0.0353;-0.0136
0000931588;-3.6344;-5.2984;0.4717;-0.0168;-0.0368;-0.0149
0000931600;-3.5362;-5.1284;0.6153;-0.0116;-0.0465;-0.0189
0000931607;-3.5195;-5.3199;0.5004;-0.0120;-0.0390;-0.0163
0000931620;-3.6919;-5.2457;0.6752;-0.0100;-0.0366;-0.0160
0000931627;-3.4716;-5.2002;0.5100;-0.0060;-0.0413;-0.0209
0000931639;-3.6823;-5.2672;0.5938;-0.0129;-0.0366;-0.0176
0000931646;-3.5243;-5.2194;0.5818;-0.0088;-0.0458;-0.0213
0000931659;-3.6033;-5.2696;0.6081;-0.0100;-0.0388;-0.0212
0000931666;-3.4979;-5.1116;0.5411;-0.0055;-0.0481;-0.0260
0000931734;-3.6990;-5.3367;0.5626;-0.0149;-0.0426;-0.0160
0000931741;-3.6847;-5.2840;0.4884;-0.0131;-0.0480;-0.0207
0000931749;-3.4907;-5.1811;0.5267;-0.0135;-0.0520;-0.0188
0000931762;-3.5314;-5.2337;0.5794;-0.0177;-0.0500;-0.0187
0000931769;-3.5817;-5.3008;0.5602;-0.0216;-0.0465;-0.0156
0000931781;-3.6536;-5.4324;0.5291;-0.0196;-0.0504;-0.0187
0000931788;-3.7014;-5.4229;0.5578;-0.0192;-0.0453;-0.0230
0000931801;-3.5769;-5.3127;0.5746;-0.0197;-0.0469;-0.0237
0000931808;-3.6536;-5.2744;0.5267;-0.0139;-0.0498;-0.0302
0000931820;-3.6847;-5.2505;0.5243;-0.0103;-0.0484;-0.0249
