time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000532953;6.2537;-15.8137;2.7126;-0.0064;-0.0274;-0.0128
0000532961;6.1411;-15.7945;2.7557;-0.0089;-0.0289;-0.0145
0000532970;6.2776;-15.6605;2.6456;-0.0044;-0.0308;-0.0220
0000532979;6.2800;-15.6844;2.7150;-0.0127;-0.0250;-0.0133
0000532989;6.2608;-15.8257;2.7294;-0.0073;-0.0252;-0.0127
0000532998;6.4236;-15.5623;2.6887;-0.0099;-0.0233;-0.0108
0000533011;6.4524;-15.6581;2.6671;-0.0056;-0.0215;-0.0127
0000533020;6.3614;-15.6246;2.6312;-0.0087;-0.0256;-0.0064
0000533032;6.2776;-15.7538;2.6887;-0.0043;-0.0274;-0.0145
0000533041;6.2608;-15.7203;2.6839;0.0000;-0.0328;-0.0120
0000533050;6.1890;-15.6724;2.7150;-0.0009;-0.0292;-0.0084
0000533063;6.1914;-15.7419;2.6983;-0.0036;-0.0264;-0.0080
0000533072;6.1675;-15.8257;2.7390;-0.0016;-0.0340;-0.0152
0000533084;6.2201;-15.6772;2.7964;-0.0047;-0.0321;-0.0113
0000533093;6.1675;-15.6940;2.6791;-0.0125;-0.0237;-0.0119
0000533106;6.3542;-15.5384;2.7054;-0.0160;-0.0238;-0.0096
0000533115;6.2153;-15.7108;2.6839;-0.0157;-0.0234;-0.0071
0000533127;6.3518;-15.6198;2.8036;-0.0143;-0.0234;-0.0095
0000533136;6.2441;-15.6413;2.6647;-0.0132;-0.0309;-0.0141
0000533149;6.2465;-15.6198;2.6600;-0.0140;-0.0266;-0.0096
0000533158;6.1914;-15.7778;2.6935;-0.0187;-0.0256;-0.0117
0000533226;6.1794;-15.6485;2.7677;-0.0117;-0.0350;-0.0129
0000533235;6.1196;-15.8616;2.7725;-0.0113;-0.0397;-0.0167
0000533244;6.2704;-15.6700;2.8706;-0.0228;-0.0341;-0.0081
0000533257;6.3734;-15.7131;2.7653;-0.0212;-0.0412;-0.0131
0000533266;6.5146;-15.5312;2.7557;-0.0244;-0.0376;-0.0081
0000533278;6.3015;-15.6174;2.6695;-0.0196;-0.0326;-0.0068
0000533287;6.0669;-15.7754;2.7198;-0.0164;-0.0342;-0.0092
0000533300;6.1699;-15.7969;2.7414;-0.0209;-0.0348;-0.0079
0000533309;6.2848;-15.7084;2.7294;-0.0115;-0.0409;-0.0137
0000533321;6.1842;-15.7443;2.6552;-0.0164;-0.0350;-0.0115
