time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000879612;-3.3447;-5.2409;-0.2753;-0.0380;0.0701;-0.0509
0000879620;-3.4405;-5.1643;-0.2825;-0.0394;0.0625;-0.0418
0000879627;-3.7182;-5.4708;-0.3496;-0.0470;0.0641;-0.0199
0000879635;-3.6081;-5.2936;-0.4286;-0.0485;0.0632;-0.0049
0000879643;-3.7709;-5.2816;-0.3974;-0.0468;0.0577;-0.0072
0000879651;-3.6703;-5.1954;-0.4788;-0.0429;0.0516;-0.0099
0000879659;-3.5338;-5.1356;-0.5387;-0.0464;0.0501;-0.0139
0000879667;-3.7637;-5.3295;-0.5411;-0.0508;0.0436;-0.0196
0000879675;-3.5626;-5.2792;-0.5052;-0.0422;0.0381;-0.0357
0000879683;-3.6512;-5.2625;-0.5507;-0.0410;0.0428;-0.0397
0000879691;-3.8116;-5.3893;-0.6129;-0.0424;0.0489;-0.0462
0000879699;-3.5626;-5.1691;-0.7638;-0.0380;0.0518;-0.0501
0000879707;-3.6536;-5.2696;-0.7997;-0.0434;0.0520;-0.0506
0000879715;-3.6392;-5.1667;-0.9290;-0.0461;0.0502;-0.0517
0000879723;-3.8092;-5.2529;-0.8835;-0.0570;0.0429;-0.0517
0000879731;-3.6823;-5.2146;-0.8667;-0.0613;0.0300;-0.0464
0000879739;-3.7254;-5.3271;-0.9481;-0.0655;0.0199;-0.0333
0000879747;-3.7206;-5.4253;-0.9409;-0.0620;0.0060;-0.0188
0000879755;-3.5626;-5.4708;-0.9601;-0.0561;0.0007;0.0009
0000879763;-3.3112;-5.4492;-0.9864;-0.0361;-0.0063;0.0143
0000879771;-3.4477;-5.5522;-0.8212;-0.0185;-0.0037;0.0352
0000879779;-3.4644;-5.4803;-0.6297;-0.0025;-0.0143;0.0580
0000879787;-3.5075;-5.1404;-0.5243;0.0099;-0.0308;0.0549
0000879795;-3.5674;-4.8100;-0.4525;0.0119;-0.0353;0.0538
0000879803;-3.5889;-4.6711;-0.5267;0.0017;-0.0429;0.0386
0000879811;-3.6703;-4.5059;-0.4453;-0.0129;-0.0422;0.0334
0000879819;-3.7397;-4.5035;-0.5483;-0.0309;-0.0481;0.0325
0000879827;-3.7206;-4.6950;-0.4980;-0.0424;-0.0659;0.0320
0000879835;-3.8571;-5.0350;-0.4956;-0.0690;-0.0699;0.0428
0000879843;-3.7445;-5.1930;-0.4621;-0.0797;-0.0715;0.0397
