time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000903073;-3.6919;-5.6479;-0.6273;-0.0159;-0.0213;-0.0041
0000903081;-3.6152;-5.4995;-0.6608;-0.0097;-0.0224;-0.0089
0000903088;-3.5889;-5.5258;-0.6560;-0.0117;-0.0234;-0.0069
0000903096;-3.6727;-5.7006;-0.6919;-0.0079;-0.0266;-0.0115
0000903107;-3.6488;-5.5282;-0.7590;-0.0071;-0.0270;-0.0120
0000903116;-3.6368;-5.6958;-0.6057;-0.0125;-0.0240;-0.0088
0000903184;-3.6344;-5.6407;-0.6153;-0.0109;-0.0458;-0.0168
0000903191;-3.6200;-5.5785;-0.6369;-0.0112;-0.0405;-0.0127
0000903203;-3.6919;-5.7341;-0.5004;-0.0169;-0.0388;-0.0073
0000903210;-3.6152;-5.6024;-0.6105;-0.0120;-0.0376;-0.0127
0000903222;-3.4692;-5.4731;-0.6919;-0.0137;-0.0304;-0.0105
0000903230;-3.6919;-5.5450;-0.6584;-0.0152;-0.0280;-0.0140
0000903238;-3.7445;-5.6000;-0.6416;-0.0101;-0.0330;-0.0172
0000903250;-3.6200;-5.6599;-0.6177;-0.0089;-0.0262;-0.0145
0000903257;-3.6847;-5.6790;-0.6393;-0.0159;-0.0215;-0.0123
0000903270;-3.5027;-5.4588;-0.6608;-0.0148;-0.0155;-0.0105
0000903277;-3.5817;-5.5258;-0.7494;-0.0140;-0.0187;-0.0148
0000903289;-3.7038;-5.5522;-0.6800;-0.0132;-0.0230;-0.0200
0000903296;-3.7493;-5.5378;-0.6560;-0.0129;-0.0280;-0.0155
0000903309;-3.7350;-5.6216;-0.6680;-0.0189;-0.0341;-0.0133
0000903316;-3.6272;-5.6886;-0.6512;-0.0216;-0.0405;-0.0076
0000903328;-3.7134;-5.5641;-0.6393;-0.0216;-0.0401;-0.0071
0000903335;-3.5913;-5.4803;-0.6584;-0.0147;-0.0458;-0.0160
0000903348;-3.5745;-5.7437;-0.6321;-0.0181;-0.0426;-0.0097
0000903355;-3.6009;-5.5234;-0.5914;-0.0120;-0.0405;-0.0157
0000903367;-3.6033;-5.6886;-0.6153;-0.0185;-0.0280;-0.0156
0000903374;-3.6392;-5.5976;-0.5650;-0.0087;-0.0349;-0.0200
0000903443;-3.5745;-5.6503;-0.6967;-0.0195;-0.0489;-0.0173
0000903450;-3.5937;-5.5809;-0.6704;-0.0148;-0.0490;-0.0157
0000903458;-3.6416;-5.6120;-0.6800;-0.0184;-0.0502;-0.0236
0000903470;-3.4764;-5.4420;-0.6129;-0.0161;-0.0464;-0.0201
0000903477;-3.8164;-5.6144;-0.6943;-0.0125;-0.0534;-0.0211
0000903489;-3.5889;-5.6096;-0.6225;-0.0120;-0.0568;-0.0246
0000903497;-3.6703;-5.6024;-0.6369;-0.0100;-0.0526;-0.0218
0000903509;-3.5482;-5.5474;-0.6536;-0.0136;-0.0548;-0.0212
0000903516;-3.5650;-5.5354;-0.5938;-0.0165;-0.0521;-0.0201
0000903528;-3.6200;-5.6862;-0.5531;-0.0163;-0.0449;-0.0229
0000903536;-3.7158;-5.6671;-0.6345;-0.0124;-0.0501;-0.0215
0000903548;-3.7589;-5.7437;-0.6009;-0.0132;-0.0546;-0.0220
0000903555;-3.6105;-5.5498;-0.6919;-0.0124;-0.0474;-0.0176
0000903567;-3.7661;-5.6264;-0.6393;-0.0131;-0.0472;-0.0203
0000903575;-3.7565;-5.6958;-0.5938;-0.0104;-0.0496;-0.0176
0000903587;-3.7517;-5.7030;-0.5866;-0.0145;-0.0446;-0.0229
0000903594;-3.6464;-5.5258;-0.5818;-0.0161;-0.0457;-0.0187
0000903602;-3.6512;-5.5952;-0.6656;-0.0067;-0.0521;-0.0217
0000903615;-3.4237;-5.4277;-0.6273;-0.0175;-0.0433;-0.0169
0000903622;-3.4644;-5.4612;-0.6201;-0.0059;-0.0528;-0.0249
0000903634;-3.5698;-5.6551;-0.5914;-0.0101;-0.0489;-0.0276
0000903641;-3.5626;-5.5402;-0.5842;-0.0071;-0.0510;-0.0213
0000903710;-3.6009;-5.5186;-0.5459;-0.0144;-0.0390;-0.0155
0000903717;-3.6392;-5.6144;-0.4980;-0.0124;-0.0494;-0.0176
0000903729;-3.7397;-5.6982;-0.5363;-0.0101;-0.0425;-0.0152
0000903736;-3.8451;-5.5617;-0.5291;-0.0112;-0.0477;-0.0181
0000903749;-3.5362;-5.4947;-0.6153;-0.0093;-0.0488;-0.0200
0000903756;-3.6607;-5.6096;-0.5411;-0.0151;-0.0446;-0.0179
0000903768;-3.7613;-5.5402;-0.5435;-0.0140;-0.0473;-0.0200
0000903775;-3.6009;-5.6000;-0.4956;-0.0164;-0.0509;-0.0137
0000903788;-3.5865;-5.4372;-0.5722;-0.0184;-0.0489;-0.0132
0000903795;-3.5530;-5.6072;-0.6153;-0.0151;-0.0546;-0.0167
