time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001040065;-3.8307;-6.1172;-2.6456;-0.0197;-0.0417;-0.0073
0001040074;-3.4524;-5.9903;-2.7174;-0.0241;-0.0354;-0.0019
0001040081;-3.5027;-5.9687;-2.6288;-0.0260;-0.0334;-0.0032
0001040089;-3.5434;-5.9640;-2.6145;-0.0218;-0.0356;-0.0040
0001040097;-3.4596;-5.9280;-2.6432;-0.0149;-0.0384;-0.0105
0001040105;-3.5817;-5.9903;-2.6240;-0.0183;-0.0388;-0.0048
0001040113;-3.5362;-5.9352;-2.6624;-0.0233;-0.0413;-0.0017
0001040121;-3.5961;-5.9927;-2.6169;-0.0213;-0.0422;-0.0021
0001040129;-3.5626;-5.9209;-2.6624;-0.0132;-0.0520;-0.0056
0001040137;-3.5219;-5.8203;-2.6001;-0.0175;-0.0421;-0.0011
0001040145;-3.4309;-5.8227;-2.5857;-0.0200;-0.0444;-0.0032
0001040153;-3.4381;-5.8155;-2.6719;-0.0215;-0.0440;0.0009
0001040161;-3.4477;-5.7988;-2.6312;-0.0241;-0.0438;-0.0075
0001040169;-3.3998;-5.8514;-2.6025;-0.0248;-0.0420;-0.0049
0001040177;-3.3567;-5.8395;-2.5738;-0.0326;-0.0378;-0.0013
0001040185;-3.5554;-5.8730;-2.6600;-0.0306;-0.0369;0.0016
0001040193;-3.5530;-5.9496;-2.5570;-0.0310;-0.0350;-0.0063
0001040201;-3.5482;-5.8107;-2.5714;-0.0288;-0.0312;0.0031
0001040209;-3.6344;-5.9304;-2.5474;-0.0326;-0.0270;0.0032
0001040217;-3.4836;-5.9496;-2.6169;-0.0305;-0.0334;0.0031
0001040225;-3.5314;-6.0286;-2.6073;-0.0341;-0.0378;0.0053
0001040233;-3.5171;-5.8945;-2.5929;-0.0330;-0.0480;0.0099
0001040241;-3.4836;-5.9017;-2.6504;-0.0334;-0.0513;0.0107
0001040249;-3.4524;-5.9041;-2.5426;-0.0389;-0.0464;0.0159
0001040257;-3.5027;-5.9209;-2.5881;-0.0333;-0.0480;0.0139
0001040265;-3.6248;-6.0669;-2.5762;-0.0273;-0.0434;0.0132
0001040273;-3.4261;-5.9424;-2.6887;-0.0377;-0.0365;0.0171
0001040281;-3.4907;-5.9209;-2.6217;-0.0312;-0.0382;0.0092
0001040289;-3.4477;-5.8562;-2.6887;-0.0345;-0.0333;0.0071
