time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000862447;-3.5243;-5.3678;0.4238;-0.0107;-0.0465;0.0044
0000862455;-3.5721;-5.4109;0.3496;-0.0163;-0.0393;0.0073
0000862462;-3.6033;-5.3726;0.3567;-0.0124;-0.0384;0.0032
0000862470;-3.6727;-5.4779;0.3879;-0.0085;-0.0397;0.0016
0000862480;-3.6536;-5.5210;0.3687;-0.0089;-0.0318;-0.0033
0000862487;-3.7373;-5.4708;0.2945;-0.0043;-0.0332;-0.0077
0000862500;-3.5913;-5.4803;0.3400;-0.0079;-0.0176;-0.0057
0000862507;-3.3974;-5.3223;0.3496;-0.0143;-0.0152;-0.0031
0000862519;-3.6727;-5.4013;0.2969;-0.0120;-0.0200;-0.0059
0000862526;-3.5171;-5.3870;0.3400;-0.0139;-0.0159;-0.0044
0000862534;-3.6057;-5.4277;0.2562;-0.0112;-0.0270;-0.0080
0000862547;-3.3998;-5.3534;0.3112;-0.0099;-0.0320;-0.0088
0000862554;-3.5314;-5.4229;0.4214;-0.0116;-0.0296;-0.0012
0000862566;-3.5482;-5.2625;0.2897;-0.0101;-0.0304;-0.0096
0000862573;-3.2848;-5.1954;0.3017;-0.0115;-0.0203;-0.0060
0000862586;-3.6559;-5.2194;0.3400;-0.0075;-0.0152;-0.0060
0000862593;-3.6368;-5.4995;0.3328;-0.0051;-0.0161;-0.0051
0000862661;-3.5817;-5.3032;0.2825;-0.0095;-0.0195;-0.0117
0000862668;-3.6344;-5.3870;0.2993;-0.0088;-0.0205;-0.0091
0000862681;-3.7158;-5.3630;0.2418;-0.0096;-0.0232;-0.0101
0000862688;-3.5650;-5.3463;0.3017;-0.0091;-0.0290;-0.0177
0000862700;-3.6895;-5.5569;0.2753;-0.0168;-0.0253;-0.0064
0000862707;-3.6129;-5.2984;0.3017;-0.0149;-0.0273;-0.0049
0000862715;-3.5434;-5.3008;0.3017;-0.0156;-0.0324;-0.0067
0000862728;-3.5769;-5.3463;0.3855;-0.0085;-0.0376;-0.0139
0000862735;-3.5554;-5.3822;0.3280;-0.0128;-0.0288;-0.0073
0000862747;-3.6009;-5.5067;0.4166;-0.0139;-0.0260;-0.0055
0000862754;-3.7206;-5.4923;0.3591;-0.0100;-0.0290;-0.0116
0000862767;-3.5482;-5.4468;0.2753;-0.0133;-0.0254;-0.0101
0000862774;-3.4357;-5.3893;0.2753;-0.0056;-0.0270;-0.0108
0000862786;-3.5889;-5.3917;0.2562;-0.0055;-0.0286;-0.0099
