time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000898843;-3.7565;-5.6743;-1.5179;-0.0173;-0.0168;-0.0101
0000898851;-3.6464;-5.6120;-1.6879;-0.0141;-0.0211;-0.0137
0000898858;-3.7589;-5.5857;-1.6113;-0.0115;-0.0282;-0.0165
0000898866;-3.5410;-5.5569;-1.6328;-0.0155;-0.0262;-0.0113
0000898875;-3.6919;-5.6024;-1.6807;-0.0109;-0.0316;-0.0156
0000898883;-3.6320;-5.6000;-1.6281;-0.0100;-0.0261;-0.0064
0000898895;-3.4117;-5.4300;-1.5897;-0.0088;-0.0278;-0.0099
0000898903;-3.5721;-5.4229;-1.6496;-0.0144;-0.0281;-0.0128
0000898914;-3.5291;-5.4157;-1.6544;-0.0077;-0.0316;-0.0180
0000898922;-3.6990;-5.5545;-1.6592;-0.0061;-0.0280;-0.0149
0000898934;-3.6440;-5.6216;-1.5826;-0.0133;-0.0211;-0.0088
0000898942;-3.5817;-5.5234;-1.6017;-0.0097;-0.0240;-0.0107
0000898950;-3.6536;-5.4947;-1.6592;-0.0129;-0.0238;-0.0128
0000898961;-3.5721;-5.5952;-1.6879;-0.0143;-0.0213;-0.0084
0000898969;-3.5650;-5.5378;-1.7119;-0.0152;-0.0203;-0.0120
0000898981;-3.5099;-5.5426;-1.7071;-0.0085;-0.0234;-0.0136
0000898989;-3.4716;-5.5857;-1.5155;-0.0117;-0.0179;-0.0091
0000899000;-3.6200;-5.5569;-1.6233;-0.0108;-0.0177;-0.0116
0000899008;-3.5099;-5.4013;-1.6328;-0.0100;-0.0180;-0.0132
0000899076;-3.5386;-5.5043;-1.6783;-0.0084;-0.0161;-0.0152
0000899084;-3.6344;-5.6192;-1.6137;-0.0111;-0.0147;-0.0107
0000899095;-3.6392;-5.6312;-1.6855;-0.0129;-0.0135;-0.0143
0000899103;-3.6248;-5.6743;-1.6448;-0.0083;-0.0167;-0.0148
0000899115;-3.5817;-5.5378;-1.6496;-0.0119;-0.0155;-0.0148
0000899123;-3.5291;-5.5091;-1.7621;-0.0085;-0.0148;-0.0180
0000899134;-3.6464;-5.5593;-1.6903;-0.0173;-0.0115;-0.0132
0000899142;-3.6679;-5.6767;-1.6472;-0.0133;-0.0113;-0.0119
0000899154;-3.6536;-5.6144;-1.7166;-0.0161;-0.0093;-0.0163
0000899162;-3.6464;-5.6407;-1.7047;-0.0103;-0.0136;-0.0119
0000899170;-3.5674;-5.4396;-1.6664;-0.0125;-0.0051;-0.0077
0000899181;-3.4955;-5.4564;-1.6855;-0.0129;-0.0113;-0.0124
0000899189;-3.6919;-5.6360;-1.6017;-0.0168;-0.0051;-0.0067
0000899201;-3.4836;-5.5426;-1.7478;-0.0112;-0.0087;-0.0157
0000899209;-3.5817;-5.6862;-1.7047;-0.0153;-0.0109;-0.0099
0000899220;-3.7326;-5.6360;-1.6999;-0.0100;-0.0112;-0.0084
0000899228;-3.7493;-5.6312;-1.7286;-0.0119;-0.0148;-0.0116
0000899240;-3.4979;-5.4755;-1.7095;-0.0060;-0.0072;-0.0140
0000899248;-3.6344;-5.6647;-1.7142;-0.0117;-0.0031;-0.0071
0000899259;-3.4860;-5.6407;-1.7334;-0.0096;0.0000;-0.0097
0000899267;-3.6248;-5.5689;-1.6592;-0.0075;-0.0019;-0.0159
0000899335;-3.5075;-5.5210;-1.7047;-0.0113;-0.0088;-0.0125
0000899343;-3.5913;-5.5450;-1.8316;-0.0036;-0.0120;-0.0187
0000899354;-3.6105;-5.5306;-1.7502;-0.0059;-0.0081;-0.0113
0000899362;-3.8499;-5.6288;-1.7310;-0.0053;-0.0121;-0.0203
0000899370;-3.6009;-5.4779;-1.7023;-0.0047;-0.0105;-0.0179
0000899382;-3.5626;-5.5689;-1.7478;-0.0043;-0.0153;-0.0117
0000899390;-3.5745;-5.5665;-1.7310;-0.0067;-0.0139;-0.0085
0000899401;-3.4453;-5.5857;-1.7909;-0.0013;-0.0125;-0.0111
0000899409;-3.4716;-5.5929;-1.8411;0.0024;-0.0192;-0.0129
0000899421;-3.5841;-5.5976;-1.8004;0.0040;-0.0189;-0.0207
0000899429;-3.6200;-5.4396;-1.7166;0.0033;-0.0179;-0.0147
0000899440;-3.5674;-5.5306;-1.7573;0.0043;-0.0195;-0.0155
0000899448;-3.6679;-5.5665;-1.7765;-0.0021;-0.0156;-0.0131
0000899460;-3.5626;-5.5115;-1.7789;-0.0004;-0.0185;-0.0112
0000899468;-3.4788;-5.5881;-1.7765;0.0016;-0.0177;-0.0081
0000899479;-3.4309;-5.4803;-1.7933;0.0043;-0.0203;-0.0152
0000899487;-3.6296;-5.6551;-1.7071;-0.0007;-0.0099;-0.0100
0000899499;-3.6009;-5.4803;-1.8340;0.0025;-0.0161;-0.0152
0000899507;-3.7828;-5.5450;-1.7406;-0.0033;-0.0121;-0.0167
0000899515;-3.6607;-5.5450;-1.7573;-0.0032;-0.0159;-0.0188
0000899527;-3.6464;-5.5976;-1.8220;-0.0060;-0.0164;-0.0143
0000899535;-3.6200;-5.4779;-1.7334;-0.0052;-0.0204;-0.0189
0000899602;-3.5961;-5.5091;-1.7119;-0.0153;-0.0250;-0.0177
0000899610;-3.7038;-5.6264;-1.7645;-0.0101;-0.0277;-0.0155
0000899621;-3.6943;-5.6599;-1.8675;-0.0069;-0.0306;-0.0181
0000899629;-3.5386;-5.6575;-1.8651;-0.0083;-0.0270;-0.0131
0000899641;-3.6847;-5.8490;-1.7693;-0.0101;-0.0228;-0.0139
0000899649;-3.5147;-5.5833;-1.7789;-0.0065;-0.0240;-0.0197
0000899660;-3.6966;-5.6455;-1.8052;-0.0113;-0.0236;-0.0144
0000899668;-3.7326;-5.5952;-1.7573;-0.0129;-0.0189;-0.0177
0000899680;-3.5267;-5.5641;-1.8124;-0.0115;-0.0181;-0.0139
0000899688;-3.4524;-5.5091;-1.8340;-0.0141;-0.0169;-0.0108
0000899699;-3.7206;-5.6503;-1.7837;-0.0079;-0.0191;-0.0147
0000899707;-3.6320;-5.6886;-1.8268;-0.0123;-0.0153;-0.0100
0000899715;-3.6703;-5.7700;-1.8148;-0.0101;-0.0195;-0.0128
0000899727;-3.6057;-5.6551;-1.8675;-0.0031;-0.0236;-0.0131
0000899735;-3.6943;-5.6455;-1.8220;-0.0081;-0.0157;-0.0087
0000899746;-3.7206;-5.7245;-1.7693;-0.0083;-0.0172;-0.0127
0000899754;-3.6655;-5.6623;-1.8651;-0.0043;-0.0161;-0.0153
0000899766;-3.4548;-5.4995;-1.8938;-0.0067;-0.0181;-0.0133
0000899774;-3.5003;-5.5138;-1.7957;-0.0069;-0.0234;-0.0152
0000899786;-3.7373;-5.7509;-1.8004;-0.0120;-0.0185;-0.0128
0000899794;-3.5674;-5.5091;-1.7142;-0.0067;-0.0245;-0.0132
0000899862;-3.5913;-5.6623;-1.8340;-0.0139;-0.0248;-0.0069
0000899870;-3.6105;-5.5952;-1.9369;-0.0129;-0.0293;-0.0129
0000899881;-3.6320;-5.6240;-1.8483;-0.0156;-0.0264;-0.0099
0000899889;-3.5937;-5.5809;-1.9010;-0.0123;-0.0294;-0.0123
0000899901;-3.5698;-5.6096;-1.9704;-0.0165;-0.0310;-0.0096
0000899909;-3.6536;-5.6743;-1.9273;-0.0120;-0.0358;-0.0147
0000899920;-3.6703;-5.6695;-1.7933;-0.0132;-0.0314;-0.0136
0000899928;-3.5650;-5.5545;-1.8962;-0.0095;-0.0384;-0.0097
0000899936;-3.6799;-5.5952;-1.8411;-0.0152;-0.0309;-0.0113
0000899948;-3.6320;-5.6575;-1.8459;-0.0200;-0.0326;-0.0121
0000899956;-3.5291;-5.5258;-1.8483;-0.0159;-0.0377;-0.0177
0000899967;-3.6368;-5.6814;-1.8292;-0.0141;-0.0393;-0.0143
0000899975;-3.6392;-5.5833;-1.7621;-0.0181;-0.0337;-0.0164
0000899987;-3.5410;-5.5258;-1.8555;-0.0160;-0.0342;-0.0111
0000899995;-3.5602;-5.6695;-1.7142;-0.0205;-0.0326;-0.0065
0000900006;-3.5698;-5.4612;-1.7909;-0.0195;-0.0374;-0.0129
0000900014;-3.5243;-5.5138;-1.8435;-0.0199;-0.0337;-0.0095
0000900026;-3.6296;-5.5282;-1.8052;-0.0195;-0.0396;-0.0151
0000900034;-3.5889;-5.5833;-1.8220;-0.0171;-0.0346;-0.0148
0000900046;-3.6248;-5.5737;-1.7837;-0.0193;-0.0417;-0.0171
0000900054;-3.6368;-5.5186;-1.7765;-0.0184;-0.0365;-0.0163
0000900122;-3.5362;-5.7078;-1.7645;-0.0153;-0.0365;-0.0143
0000900130;-3.4740;-5.6120;-1.7789;-0.0141;-0.0300;-0.0096
0000900138;-3.8235;-5.7102;-1.7238;-0.0145;-0.0326;-0.0165
0000900149;-3.6129;-5.5641;-1.8603;-0.0111;-0.0408;-0.0156
0000900157;-3.5865;-5.5162;-1.9034;-0.0081;-0.0430;-0.0181
0000900169;-3.7062;-5.6240;-1.7597;-0.0148;-0.0458;-0.0099
0000900177;-3.5171;-5.5522;-1.7502;-0.0111;-0.0454;-0.0135
0000900189;-3.6990;-5.6336;-1.7166;-0.0117;-0.0445;-0.0105
0000900197;-3.5099;-5.5905;-1.8579;-0.0171;-0.0422;-0.0107
0000900208;-3.7613;-5.7437;-1.8316;-0.0104;-0.0436;-0.0168
0000900216;-3.6488;-5.6383;-1.8292;-0.0097;-0.0414;-0.0120
0000900228;-3.6057;-5.6240;-1.8459;-0.0068;-0.0440;-0.0177
0000900236;-3.7517;-5.6240;-1.8411;-0.0129;-0.0437;-0.0127
0000900247;-3.5027;-5.4995;-1.8483;-0.0056;-0.0509;-0.0179
0000900255;-3.7206;-5.6551;-1.7430;-0.0095;-0.0486;-0.0143
0000900267;-3.5745;-5.5785;-1.8627;-0.0121;-0.0482;-0.0127
0000900275;-3.6655;-5.6551;-1.8364;-0.0175;-0.0438;-0.0168
0000900286;-3.6272;-5.5474;-1.8076;-0.0141;-0.0428;-0.0100
0000900294;-3.6512;-5.5833;-1.8292;-0.0148;-0.0518;-0.0151
0000900302;-3.8307;-5.7652;-1.7909;-0.0195;-0.0493;-0.0096
