time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000562133;5.9065;-15.2271;4.4149;0.0160;-0.0318;-0.0093
0000562141;5.8826;-15.1553;4.3718;0.0149;-0.0298;-0.0076
0000562148;5.9424;-15.2678;4.3335;0.0268;-0.0380;-0.0123
0000562156;6.0047;-15.0978;4.3048;0.0218;-0.0350;-0.0048
0000562165;5.9113;-14.9925;4.5274;0.0207;-0.0324;-0.0073
0000562173;6.1387;-14.8177;4.4388;0.0220;-0.0353;-0.0107
0000562185;6.0454;-15.0332;4.3479;0.0163;-0.0354;-0.0101
0000562193;6.0549;-14.9398;4.2808;0.0056;-0.0322;-0.0033
0000562201;5.8275;-15.0093;4.3551;0.0013;-0.0342;-0.0021
0000562268;5.8275;-15.0811;4.3958;-0.0083;-0.0477;-0.0067
0000562276;6.0238;-14.8895;4.4556;-0.0083;-0.0433;-0.0065
0000562288;6.1603;-14.8895;4.4939;-0.0141;-0.0438;-0.0060
0000562296;6.0238;-15.0523;4.5035;-0.0196;-0.0384;-0.0023
0000562307;6.0406;-15.0571;4.4580;-0.0097;-0.0469;-0.0183
0000562315;5.9328;-14.9111;4.4005;-0.0160;-0.0420;-0.0144
0000562327;5.7652;-15.1649;4.4724;-0.0246;-0.0420;-0.0175
0000562335;6.0047;-14.9925;4.4005;-0.0244;-0.0420;-0.0168
0000562346;5.8658;-15.0691;4.4197;-0.0284;-0.0436;-0.0108
0000562354;6.0071;-14.9063;4.4436;-0.0336;-0.0385;-0.0127
0000562366;6.0813;-14.8776;4.3622;-0.0393;-0.0350;-0.0089
0000562374;6.1699;-14.9231;4.3742;-0.0432;-0.0376;-0.0121
0000562382;6.0334;-14.8560;4.4221;-0.0465;-0.0308;-0.0069
0000562393;5.9185;-14.9470;4.5562;-0.0509;-0.0261;-0.0044
0000562401;5.9807;-15.0236;4.4867;-0.0482;-0.0314;-0.0152
0000562413;5.8179;-15.0476;4.4724;-0.0505;-0.0357;-0.0199
0000562421;5.8993;-15.0595;4.4388;-0.0521;-0.0352;-0.0168
