time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000227463;5.5593;-16.0675;0.5650;-0.0099;-0.0282;-0.0105
0000227472;5.5857;-16.0627;0.6153;-0.0120;-0.0332;-0.0173
0000227479;5.5641;-15.9190;0.5315;-0.0097;-0.0366;-0.0148
0000227487;5.5545;-16.0076;0.5435;-0.0205;-0.0280;-0.0077
0000227498;5.5282;-16.0507;0.5483;-0.0193;-0.0318;-0.0057
0000227506;5.7174;-15.9358;0.5267;-0.0269;-0.0317;-0.0041
0000227572;5.4540;-16.1369;0.5171;-0.0340;-0.0254;-0.0027
0000227580;5.4731;-16.1417;0.5650;-0.0302;-0.0312;-0.0075
0000227591;5.7245;-15.7730;0.4573;-0.0314;-0.0258;-0.0077
0000227599;5.6503;-15.9430;0.5674;-0.0264;-0.0314;-0.0101
0000227607;5.3989;-16.2471;0.5124;-0.0273;-0.0296;-0.0048
0000227619;5.7748;-15.8185;0.5387;-0.0232;-0.0310;-0.0053
0000227627;5.4708;-16.0292;0.5219;-0.0226;-0.0334;-0.0115
0000227638;5.4684;-15.9909;0.4860;-0.0288;-0.0298;-0.0092
0000227646;5.4684;-15.9550;0.5291;-0.0278;-0.0248;-0.0031
0000227658;5.5881;-15.9047;0.4884;-0.0314;-0.0305;-0.0024
0000227666;5.5785;-15.9502;0.4453;-0.0389;-0.0215;0.0024
0000227677;5.4684;-16.0340;0.4956;-0.0405;-0.0215;0.0009
0000227685;5.6407;-16.0220;0.4549;-0.0384;-0.0270;-0.0059
0000227697;5.4636;-16.0555;0.5842;-0.0330;-0.0282;-0.0096
0000227705;5.6551;-16.0627;0.5315;-0.0261;-0.0294;-0.0075
0000227716;5.4540;-16.0388;0.5866;-0.0246;-0.0261;-0.0053
0000227724;5.3486;-16.0795;0.5411;-0.0248;-0.0262;-0.0057
0000227732;5.5330;-15.9358;0.5531;-0.0222;-0.0330;-0.0128
0000227744;5.5258;-15.9526;0.4812;-0.0257;-0.0244;-0.0076
0000227752;5.5617;-16.0244;0.4405;-0.0368;-0.0238;-0.0056
0000227763;5.5498;-16.0938;0.5171;-0.0413;-0.0228;-0.0019
0000227771;5.5833;-16.0747;0.5363;-0.0338;-0.0324;-0.0064
0000227839;5.4324;-16.1704;0.4310;-0.0437;-0.0262;-0.0008
0000227847;5.5091;-16.0771;0.4597;-0.0417;-0.0237;0.0009
0000227858;5.3965;-16.1872;0.4741;-0.0330;-0.0270;-0.0037
0000227866;5.5378;-15.9597;0.5578;-0.0285;-0.0281;-0.0101
0000227878;5.4253;-16.0723;0.4956;-0.0273;-0.0274;-0.0075
0000227886;5.3917;-16.0771;0.4884;-0.0320;-0.0268;-0.0085
0000227897;5.4229;-16.0028;0.4549;-0.0349;-0.0269;-0.0057
0000227905;5.6000;-15.8927;0.4956;-0.0333;-0.0272;-0.0144
0000227913;5.5354;-16.0459;0.4597;-0.0321;-0.0330;-0.0100
0000227925;5.4540;-16.1345;0.5052;-0.0293;-0.0298;-0.0115
0000227933;5.4899;-16.0507;0.5411;-0.0229;-0.0305;-0.0087
0000227944;5.6551;-15.9334;0.4860;-0.0201;-0.0324;-0.0108
0000227952;5.5258;-16.0220;0.4357;-0.0213;-0.0265;-0.0068
0000227964;5.3702;-16.0220;0.4956;-0.0176;-0.0326;-0.0085
0000227972;5.5809;-15.9286;0.4549;-0.0221;-0.0277;-0.0091
0000227983;5.5402;-16.0866;0.4717;-0.0187;-0.0368;-0.0157
0000227991;5.4157;-16.0196;0.4980;-0.0176;-0.0334;-0.0139
0000228003;5.4061;-16.0483;0.4166;-0.0173;-0.0344;-0.0111
0000228011;5.4133;-16.0148;0.4429;-0.0248;-0.0310;-0.0108
