time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000261369;6.4715;-14.8871;3.9480;-0.0201;-0.0691;-0.0036
0000261378;6.2944;-14.8848;3.8882;0.0067;-0.0726;-0.0151
0000261385;6.3494;-14.9063;3.9433;0.0308;-0.0707;-0.0143
0000261393;6.1723;-14.8608;3.9361;0.0582;-0.0650;-0.0191
0000261401;6.3805;-14.9709;4.0654;0.0795;-0.0620;-0.0173
0000261409;6.2944;-15.1314;3.9600;0.0791;-0.0437;-0.0037
0000261417;6.1531;-15.3181;4.0869;0.0739;-0.0292;0.0028
0000261425;6.3925;-15.3804;4.2258;0.0606;-0.0171;0.0069
0000261433;6.3901;-15.3875;4.2713;0.0390;-0.0119;0.0041
0000261441;6.2584;-15.4426;4.2856;0.0063;-0.0032;0.0064
0000261449;6.5721;-15.4330;4.2329;-0.0176;-0.0032;-0.0053
0000261457;6.5146;-15.2894;4.2904;-0.0436;0.0009;-0.0137
0000261465;6.4643;-15.2822;4.0606;-0.0592;-0.0021;-0.0249
0000261473;6.5721;-15.2463;3.9863;-0.0754;0.0056;-0.0257
0000261481;6.6128;-15.2056;3.9648;-0.0767;-0.0040;-0.0401
0000261489;6.5481;-15.2846;3.8618;-0.0758;-0.0001;-0.0453
0000261497;6.6607;-15.2247;3.8307;-0.0777;0.0052;-0.0366
0000261505;6.6750;-15.2415;3.7038;-0.0810;0.0035;-0.0349
0000261513;6.9623;-15.2535;3.6966;-0.0913;0.0069;-0.0269
0000261521;6.8091;-15.4426;3.5985;-0.1005;0.0007;-0.0175
0000261529;6.8833;-15.3540;3.6129;-0.1150;-0.0012;-0.0015
0000261537;6.9839;-15.3325;3.5817;-0.1106;-0.0229;-0.0041
0000261545;7.0844;-15.0547;3.5434;-0.1134;-0.0293;-0.0017
0000261553;7.0653;-14.9255;3.5530;-0.1007;-0.0502;-0.0080
0000261561;6.7588;-15.0021;3.6607;-0.0801;-0.0628;-0.0137
0000261569;6.5769;-14.7962;3.7014;-0.0410;-0.0771;-0.0183
0000261577;6.5936;-14.6238;3.7326;0.0029;-0.0753;-0.0164
0000261585;6.2297;-14.7291;3.8211;0.0532;-0.0763;-0.0237
0000261593;6.3614;-14.6621;3.8690;0.0923;-0.0636;-0.0115
0000261601;6.0382;-14.9518;3.9696;0.1210;-0.0477;-0.0076
0000261609;6.0932;-15.0595;4.0821;0.1283;-0.0234;0.0048
0000261617;5.9664;-15.3636;4.1659;0.1336;-0.0009;0.0121
0000261625;6.1914;-15.5647;4.4197;0.1124;0.0256;0.0207
0000261633;6.2872;-15.7012;4.4939;0.0802;0.0362;0.0205
0000261641;6.2345;-15.6772;4.5274;0.0337;0.0472;0.0148
0000261649;6.3925;-15.6246;4.4939;-0.0105;0.0513;0.0112
0000261657;6.6439;-15.4450;4.3144;-0.0625;0.0482;0.0065
0000261665;6.6487;-15.2319;4.2832;-0.0929;0.0356;-0.0029
0000261673;6.4548;-15.2056;4.0342;-0.1110;0.0294;-0.0152
0000261681;6.5577;-14.9302;3.9863;-0.1107;0.0164;-0.0201
0000261689;6.5505;-15.0476;3.8930;-0.0931;0.0124;-0.0293
0000261697;6.7924;-14.8943;3.6919;-0.0650;-0.0031;-0.0377
0000261705;6.7756;-15.1385;3.7900;-0.0525;-0.0028;-0.0298
0000261713;6.8426;-15.1433;3.7589;-0.0388;-0.0149;-0.0296
0000261721;6.8307;-15.4258;3.7373;-0.0489;-0.0111;-0.0123
0000261729;6.9504;-15.4641;3.7350;-0.0701;-0.0121;-0.0025
0000261737;6.9671;-15.5408;3.7900;-0.0866;-0.0187;0.0071
0000261745;7.0174;-15.3684;3.8068;-0.1155;-0.0306;0.0119
0000261753;6.8163;-15.3037;3.7900;-0.1236;-0.0490;0.0089
0000261761;6.7924;-15.1026;3.8331;-0.1259;-0.0644;0.0081
0000261769;6.6966;-14.7986;3.8020;-0.1094;-0.0761;0.0049
0000261777;6.6463;-14.5855;3.8188;-0.0650;-0.0901;-0.0024
0000261785;6.4620;-14.6836;3.8427;-0.0167;-0.0846;-0.0041
0000261793;6.2345;-14.7100;3.7804;0.0294;-0.0807;0.0004
0000261801;6.1866;-14.9183;4.0462;0.0710;-0.0782;0.0013
0000261809;6.2321;-15.0284;4.0917;0.0898;-0.0657;0.0112
0000261817;6.3614;-15.1170;4.1228;0.0945;-0.0592;0.0177
