time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000961980;-3.4309;-6.2968;-2.9544;-0.0238;-0.0437;-0.0048
0000961988;-3.3782;-6.3398;-2.9090;-0.0208;-0.0428;-0.0035
0000961995;-3.5171;-6.3710;-2.8611;-0.0196;-0.0482;0.0000
0000962003;-3.4381;-6.3255;-2.9137;-0.0185;-0.0470;-0.0024
0000962070;-3.3303;-6.2345;-2.9544;-0.0155;-0.0438;-0.0048
0000962078;-3.5099;-6.2201;-2.9712;-0.0199;-0.0458;-0.0028
0000962090;-3.3878;-6.2082;-2.9329;-0.0180;-0.0460;-0.0057
0000962098;-3.4572;-6.3398;-2.9616;-0.0191;-0.0482;-0.0076
0000962109;-3.1915;-6.0071;-2.9688;-0.0141;-0.0516;-0.0083
0000962117;-3.4022;-6.2201;-3.0119;-0.0233;-0.0432;-0.0007
0000962129;-3.3136;-6.1172;-2.8635;-0.0216;-0.0417;-0.0009
0000962137;-3.1771;-6.2632;-2.9209;-0.0236;-0.0436;-0.0024
0000962145;-3.5051;-6.2297;-2.8946;-0.0195;-0.0474;-0.0088
0000962156;-3.4884;-6.2968;-2.9544;-0.0169;-0.0394;-0.0068
0000962164;-3.1747;-6.1651;-2.9281;-0.0177;-0.0454;-0.0087
0000962176;-3.5003;-6.3829;-3.0335;-0.0208;-0.0333;-0.0085
0000962184;-3.4788;-6.2944;-2.9161;-0.0157;-0.0393;-0.0093
0000962195;-3.4069;-6.2465;-2.9664;-0.0132;-0.0388;-0.0088
0000962203;-3.4381;-6.2632;-2.9137;-0.0180;-0.0366;-0.0035
0000962215;-3.4740;-6.3063;-2.9401;-0.0161;-0.0396;-0.0087
0000962223;-3.5243;-6.3805;-2.9209;-0.0216;-0.0352;-0.0053
0000962234;-3.4022;-6.2800;-2.9544;-0.0103;-0.0332;-0.0077
0000962242;-3.3303;-6.1387;-2.9473;-0.0133;-0.0286;-0.0137
0000962254;-3.4836;-6.2082;-2.8946;-0.0116;-0.0280;-0.0140
0000962262;-3.5434;-6.2584;-2.9712;-0.0168;-0.0302;-0.0112
0000962330;-3.2753;-6.0885;-2.9209;-0.0173;-0.0288;-0.0125
0000962338;-3.4285;-6.2800;-2.8491;-0.0196;-0.0330;-0.0113
0000962350;-3.3686;-6.2560;-2.8108;-0.0169;-0.0318;-0.0160
0000962358;-3.2729;-6.1962;-2.8826;-0.0104;-0.0330;-0.0167
0000962366;-3.3878;-6.2968;-2.8994;-0.0156;-0.0281;-0.0163
0000962377;-3.4524;-6.3063;-2.8706;-0.0173;-0.0270;-0.0169
0000962385;-3.4788;-6.1818;-2.9185;-0.0149;-0.0272;-0.0172
0000962397;-3.3710;-6.2465;-2.9760;-0.0165;-0.0260;-0.0159
0000962405;-3.6224;-6.3973;-2.9449;-0.0131;-0.0338;-0.0237
0000962416;-3.4022;-6.1746;-2.9042;-0.0163;-0.0297;-0.0180
0000962424;-3.3974;-6.2968;-2.8970;-0.0132;-0.0316;-0.0181
0000962436;-3.3710;-6.2800;-2.9161;-0.0175;-0.0226;-0.0147
0000962444;-3.5410;-6.4189;-2.8515;-0.0181;-0.0204;-0.0128
0000962455;-3.4644;-6.2153;-2.9521;-0.0143;-0.0159;-0.0189
0000962463;-3.4644;-6.2728;-2.8730;-0.0187;-0.0097;-0.0149
0000962475;-3.5362;-6.3710;-2.8276;-0.0176;-0.0204;-0.0208
0000962483;-3.6081;-6.2130;-2.9042;-0.0149;-0.0249;-0.0216
0000962494;-3.5506;-6.3494;-2.9042;-0.0201;-0.0304;-0.0183
0000962502;-3.4189;-6.3255;-2.8347;-0.0156;-0.0290;-0.0173
0000962510;-3.3878;-6.2632;-2.8850;-0.0147;-0.0322;-0.0125
0000962522;-3.3064;-6.2417;-2.9161;-0.0179;-0.0241;-0.0096
0000962530;-3.4596;-6.3255;-2.8180;-0.0132;-0.0253;-0.0160
0000962598;-3.3686;-6.3901;-2.9904;-0.0095;-0.0131;-0.0133
0000962606;-3.5219;-6.3470;-3.0095;-0.0113;-0.0060;-0.0084
0000962618;-3.5171;-6.3805;-2.9951;-0.0063;-0.0083;-0.0088
0000962626;-3.4548;-6.2249;-2.8946;-0.0117;-0.0111;-0.0121
0000962637;-3.4907;-6.2130;-2.9568;-0.0040;-0.0274;-0.0129
0000962645;-3.3208;-6.0837;-3.0047;-0.0061;-0.0308;-0.0107
0000962657;-3.4069;-6.1675;-2.8826;-0.0148;-0.0305;-0.0139
0000962665;-3.4524;-6.2249;-2.9880;-0.0109;-0.0346;-0.0187
0000962676;-3.4069;-6.1794;-2.9928;-0.0220;-0.0318;-0.0117
0000962684;-3.5362;-6.2584;-2.8706;-0.0175;-0.0341;-0.0143
0000962696;-3.3399;-6.3135;-2.8874;-0.0224;-0.0177;-0.0084
0000962704;-3.4500;-6.4572;-2.8659;-0.0153;-0.0137;-0.0128
0000962715;-3.3399;-6.2680;-2.8347;-0.0149;-0.0085;-0.0085
0000962723;-3.3662;-6.2273;-3.0071;-0.0159;-0.0184;-0.0124
0000962731;-3.3543;-6.2201;-2.9473;-0.0148;-0.0298;-0.0168
0000962743;-3.4668;-6.2441;-2.8754;-0.0187;-0.0348;-0.0183
0000962751;-3.4046;-6.2345;-2.9760;-0.0207;-0.0318;-0.0131
0000962762;-3.4213;-6.3327;-2.9640;-0.0196;-0.0220;-0.0076
0000962770;-3.3615;-6.2225;-2.9329;-0.0250;-0.0139;-0.0075
0000962782;-3.4213;-6.3638;-2.9784;-0.0192;-0.0127;-0.0069
0000962790;-3.6009;-6.4093;-3.0981;-0.0165;-0.0111;-0.0053
0000962858;-3.2034;-6.1723;-2.9042;-0.0107;-0.0418;-0.0144
0000962866;-3.4788;-6.2513;-2.9449;-0.0087;-0.0396;-0.0143
0000962878;-3.2058;-6.1196;-2.9928;-0.0096;-0.0344;-0.0141
0000962886;-3.4117;-6.2800;-2.9664;-0.0168;-0.0286;-0.0075
0000962897;-3.4955;-6.2680;-2.9999;-0.0065;-0.0362;-0.0173
0000962905;-3.4572;-6.3159;-2.9042;-0.0081;-0.0358;-0.0119
0000962917;-3.4141;-6.3087;-2.8946;-0.0099;-0.0344;-0.0116
0000962925;-3.4860;-6.2153;-2.9473;-0.0165;-0.0277;-0.0067
0000962933;-3.4812;-6.3782;-2.9329;-0.0136;-0.0296;-0.0033
0000962944;-3.4405;-6.3183;-2.9137;-0.0099;-0.0294;-0.0052
0000962952;-3.4189;-6.3159;-2.8994;-0.0076;-0.0284;-0.0115
0000962964;-3.5243;-6.3734;-2.9904;-0.0035;-0.0317;-0.0156
0000962972;-3.4381;-6.2776;-3.0047;-0.0068;-0.0274;-0.0100
0000962983;-3.2872;-6.1651;-2.9113;-0.0041;-0.0310;-0.0139
0000962991;-3.3112;-6.2010;-2.9688;-0.0091;-0.0256;-0.0069
0000963003;-3.2370;-6.1076;-2.9880;-0.0045;-0.0338;-0.0113
0000963011;-3.4046;-6.2225;-2.9736;-0.0104;-0.0252;-0.0073
0000963022;-3.3279;-6.1028;-2.9832;-0.0071;-0.0296;-0.0143
0000963030;-3.4500;-6.2082;-2.9568;-0.0157;-0.0245;-0.0075
0000963042;-3.4189;-6.2034;-2.9951;-0.0156;-0.0244;-0.0088
0000963050;-3.3830;-6.2465;-3.0430;-0.0196;-0.0269;-0.0107
0000963118;-3.4093;-6.4524;-2.9113;-0.0133;-0.0336;-0.0187
0000963126;-3.3686;-6.2489;-3.0382;-0.0125;-0.0337;-0.0137
0000963138;-3.4237;-6.2537;-2.9928;-0.0124;-0.0354;-0.0135
0000963146;-3.4572;-6.2273;-3.0071;-0.0056;-0.0432;-0.0180
0000963154;-3.3662;-6.0789;-2.8084;-0.0123;-0.0441;-0.0137
0000963165;-3.5243;-6.3877;-2.9616;-0.0144;-0.0401;-0.0140
0000963173;-3.4069;-6.1818;-2.9209;-0.0188;-0.0374;-0.0136
0000963185;-3.3423;-6.2010;-2.9736;-0.0175;-0.0332;-0.0129
0000963193;-3.4524;-6.3303;-2.9688;-0.0216;-0.0262;-0.0120
0000963204;-3.4046;-6.2752;-2.9688;-0.0147;-0.0356;-0.0151
0000963212;-3.3327;-6.2225;-3.0598;-0.0157;-0.0350;-0.0125
0000963224;-3.4429;-6.2872;-3.0143;-0.0151;-0.0413;-0.0132
0000963232;-3.3255;-6.2082;-2.9353;-0.0132;-0.0513;-0.0159
0000963243;-3.4237;-6.4021;-2.9616;-0.0240;-0.0417;-0.0109
0000963251;-3.5219;-6.1579;-3.0023;-0.0221;-0.0412;-0.0128
0000963263;-3.4093;-6.1914;-2.9066;-0.0244;-0.0374;-0.0156
0000963271;-3.4644;-6.2632;-2.9425;-0.0197;-0.0362;-0.0159
0000963282;-3.3088;-6.2680;-2.9975;-0.0221;-0.0326;-0.0125
