time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000497847;6.0765;-15.5072;3.3088;-0.0037;-0.0360;-0.0159
0000497855;5.9640;-15.6317;3.3591;-0.0044;-0.0397;-0.0171
0000497862;6.1723;-15.2870;3.3184;-0.0028;-0.0410;-0.0226
0000497870;5.9304;-15.5432;3.2753;-0.0092;-0.0373;-0.0152
0000497879;6.1028;-15.4641;3.3782;-0.0068;-0.0410;-0.0203
0000497887;6.1531;-15.5192;3.4524;-0.0101;-0.0324;-0.0112
0000497899;6.1172;-15.5839;3.3639;-0.0107;-0.0329;-0.0124
0000497907;6.1507;-15.5599;3.3878;-0.0132;-0.0337;-0.0136
0000497918;6.2201;-15.5072;3.4069;-0.0140;-0.0326;-0.0113
0000497926;6.0382;-15.5791;3.2848;-0.0101;-0.0326;-0.0148
0000497934;6.1268;-15.5958;3.4046;-0.0080;-0.0358;-0.0155
0000498002;6.0932;-15.5503;3.3878;-0.0075;-0.0349;-0.0204
0000498010;5.9448;-15.5551;3.3758;-0.0117;-0.0284;-0.0169
0000498021;6.0645;-15.4450;3.3495;-0.0079;-0.0333;-0.0180
0000498029;6.0980;-15.5863;3.4117;-0.0073;-0.0332;-0.0188
0000498041;5.9352;-15.5408;3.3998;-0.0053;-0.0369;-0.0189
0000498049;6.0501;-15.5982;3.4046;-0.0141;-0.0256;-0.0188
0000498061;5.9496;-15.6078;3.3854;-0.0109;-0.0345;-0.0193
0000498068;6.1124;-15.5527;3.4285;-0.0124;-0.0305;-0.0140
0000498080;6.0478;-15.6174;3.3591;-0.0137;-0.0326;-0.0140
0000498088;6.1148;-15.4163;3.3662;-0.0112;-0.0308;-0.0133
0000498099;6.0621;-15.4378;3.4764;-0.0068;-0.0365;-0.0133
0000498107;6.0334;-15.5503;3.5051;-0.0151;-0.0341;-0.0143
0000498115;6.1124;-15.5312;3.3399;-0.0133;-0.0378;-0.0133
0000498127;6.0956;-15.4881;3.3686;-0.0101;-0.0334;-0.0139
0000498135;6.1794;-15.5120;3.4093;-0.0131;-0.0332;-0.0175
0000498146;6.0741;-15.5623;3.3830;-0.0065;-0.0354;-0.0160
0000498154;6.0908;-15.4426;3.3806;-0.0113;-0.0349;-0.0200
0000498166;6.0358;-15.5575;3.3710;-0.0105;-0.0354;-0.0188
0000498174;6.1531;-15.5216;3.3615;-0.0057;-0.0342;-0.0181
0000498185;6.1555;-15.4163;3.3758;-0.0119;-0.0381;-0.0161
0000498193;6.0813;-15.3420;3.3567;-0.0161;-0.0356;-0.0144
0000498262;6.1028;-15.5599;3.3998;-0.0104;-0.0366;-0.0207
0000498270;6.1818;-15.4881;3.3639;-0.0089;-0.0350;-0.0127
0000498281;6.0094;-15.4689;3.4333;-0.0017;-0.0386;-0.0193
0000498289;6.0501;-15.6653;3.4213;0.0005;-0.0328;-0.0171
0000498297;6.1076;-15.5791;3.4069;0.0001;-0.0281;-0.0095
0000498309;6.0813;-15.5312;3.5769;0.0059;-0.0305;-0.0100
0000498317;6.1363;-15.5360;3.3639;0.0105;-0.0385;-0.0139
0000498328;6.0837;-15.5910;3.4285;0.0132;-0.0308;-0.0113
0000498336;6.0765;-15.5910;3.3806;0.0100;-0.0330;-0.0136
0000498348;6.1459;-15.5599;3.3375;0.0185;-0.0385;-0.0193
0000498356;6.1004;-15.5072;3.3902;0.0253;-0.0352;-0.0153
0000498367;6.0789;-15.6916;3.3782;0.0276;-0.0352;-0.0136
0000498375;6.0310;-15.6174;3.3447;0.0334;-0.0384;-0.0101
0000498387;6.2537;-15.4474;3.3136;0.0413;-0.0376;-0.0137
0000498395;6.1316;-15.5958;3.2465;0.0344;-0.0361;-0.0107
0000498403;6.1411;-15.6150;3.2585;0.0388;-0.0402;-0.0139
0000498414;6.0286;-15.5456;3.3519;0.0341;-0.0384;-0.0161
0000498422;6.1507;-15.4426;3.2130;0.0233;-0.0384;-0.0183
0000498434;6.0693;-15.5049;3.3471;0.0181;-0.0400;-0.0155
0000498442;6.0669;-15.5647;3.3543;0.0196;-0.0450;-0.0237
0000498454;6.1507;-15.4618;3.2872;0.0152;-0.0454;-0.0225
0000498462;6.1316;-15.5551;3.3950;0.0124;-0.0390;-0.0164
0000498530;6.0382;-15.5312;3.5458;0.0256;-0.0308;-0.0215
0000498538;6.0334;-15.5408;3.5219;0.0294;-0.0340;-0.0237
0000498549;6.0142;-15.5575;3.5985;0.0302;-0.0305;-0.0160
0000498557;6.1938;-15.5527;3.5817;0.0326;-0.0338;-0.0199
0000498565;6.1292;-15.5456;3.4524;0.0337;-0.0281;-0.0139
0000498577;6.1579;-15.5072;3.5482;0.0464;-0.0364;-0.0228
0000498585;6.0286;-15.6150;3.5961;0.0453;-0.0356;-0.0193
0000498596;6.0382;-15.5719;3.4716;0.0446;-0.0308;-0.0171
0000498604;6.0094;-15.5001;3.5386;0.0453;-0.0325;-0.0179
0000498616;5.9831;-15.4163;3.4189;0.0441;-0.0381;-0.0185
0000498624;5.9903;-15.3732;3.5123;0.0457;-0.0428;-0.0177
0000498635;6.0980;-15.3516;3.4955;0.0368;-0.0426;-0.0148
0000498643;6.0238;-15.5025;3.4285;0.0372;-0.0381;-0.0144
0000498651;6.1100;-15.5120;3.4907;0.0258;-0.0385;-0.0087
0000498663;6.0238;-15.4570;3.4620;0.0330;-0.0385;-0.0105
0000498671;6.1172;-15.4929;3.3926;0.0245;-0.0341;-0.0073
0000498682;6.1363;-15.3780;3.4069;0.0294;-0.0390;-0.0067
0000498690;5.9496;-15.5839;3.5769;0.0294;-0.0356;-0.0101
0000498702;5.9711;-15.6006;3.5267;0.0225;-0.0353;-0.0083
0000498710;6.0932;-15.5096;3.5147;0.0272;-0.0388;-0.0160
0000498722;6.2776;-15.4857;3.4788;0.0249;-0.0352;-0.0123
0000498730;6.1675;-15.3205;3.5171;0.0301;-0.0366;-0.0172
0000498798;6.1339;-15.4689;3.5889;0.0249;-0.0356;-0.0089
0000498806;6.2010;-15.4067;3.5123;0.0260;-0.0325;-0.0097
0000498814;6.0765;-15.4546;3.6129;0.0270;-0.0349;-0.0116
0000498825;6.0956;-15.3540;3.6583;0.0236;-0.0308;-0.0124
0000498833;6.0597;-15.4474;3.6057;0.0316;-0.0333;-0.0084
0000498845;6.1387;-15.4905;3.5410;0.0250;-0.0316;-0.0144
0000498853;6.0334;-15.4881;3.5937;0.0185;-0.0310;-0.0077
0000498864;6.2177;-15.3253;3.5721;0.0253;-0.0261;-0.0055
0000498872;6.3111;-15.3468;3.5626;0.0262;-0.0296;-0.0115
0000498884;5.9161;-15.5312;3.6895;0.0260;-0.0332;-0.0101
0000498892;6.0142;-15.5144;3.6583;0.0340;-0.0374;-0.0129
0000498903;6.2249;-15.3397;3.5051;0.0312;-0.0408;-0.0097
0000498911;6.1818;-15.4211;3.5602;0.0309;-0.0342;-0.0080
0000498919;6.0669;-15.4234;3.5458;0.0241;-0.0357;-0.0056
0000498931;6.1531;-15.4163;3.6392;0.0207;-0.0300;-0.0065
0000498939;6.1052;-15.4833;3.5506;0.0236;-0.0372;-0.0168
0000498950;6.1531;-15.4833;3.5721;0.0176;-0.0286;-0.0079
0000498958;6.2872;-15.4426;3.6081;0.0209;-0.0324;-0.0121
0000498970;6.0501;-15.4785;3.5937;0.0176;-0.0288;-0.0087
0000498978;5.9927;-15.4426;3.5961;0.0155;-0.0301;-0.0112
0000498990;6.2537;-15.2630;3.6105;0.0035;-0.0292;-0.0048
0000498998;6.2082;-15.2822;3.6895;0.0105;-0.0368;-0.0183
0000499067;5.9759;-15.3899;3.6895;-0.0001;-0.0317;-0.0031
0000499075;5.9256;-15.4498;3.6464;0.0008;-0.0346;-0.0103
0000499083;6.0478;-15.4282;3.6607;0.0027;-0.0388;-0.0160
0000499094;6.1076;-15.3109;3.6488;-0.0015;-0.0390;-0.0135
0000499102;5.9592;-15.4905;3.5745;-0.0019;-0.0320;-0.0145
0000499114;6.1411;-15.4354;3.6871;0.0099;-0.0397;-0.0181
0000499122;6.2177;-15.3205;3.7230;0.0053;-0.0397;-0.0133
0000499133;6.0597;-15.5144;3.6320;0.0084;-0.0377;-0.0188
0000499141;6.1699;-15.2966;3.7086;0.0075;-0.0366;-0.0145
0000499153;6.0430;-15.4282;3.7014;0.0019;-0.0388;-0.0120
0000499161;6.0717;-15.3995;3.6440;0.0016;-0.0317;-0.0131
0000499172;6.1196;-15.3708;3.5961;0.0015;-0.0358;-0.0160
0000499180;6.2106;-15.1577;3.6392;-0.0059;-0.0309;-0.0123
0000499188;6.1076;-15.3756;3.7254;-0.0084;-0.0301;-0.0131
0000499200;5.9807;-15.4234;3.6559;-0.0121;-0.0317;-0.0119
0000499208;6.1411;-15.3229;3.6703;-0.0096;-0.0385;-0.0163
0000499220;6.1052;-15.3564;3.6512;-0.0129;-0.0324;-0.0181
0000499228;6.1124;-15.4234;3.6344;-0.0091;-0.0357;-0.0153
0000499239;6.0932;-15.4498;3.6847;-0.0148;-0.0290;-0.0156
0000499247;6.0190;-15.5120;3.6559;-0.0067;-0.0349;-0.0189
0000499259;6.0430;-15.5719;3.6129;-0.0069;-0.0342;-0.0184
0000499267;6.1627;-15.3468;3.7038;-0.0135;-0.0288;-0.0109
0000499333;6.1387;-15.4067;3.6105;-0.0163;-0.0302;-0.0111
0000499341;6.0573;-15.4234;3.7469;-0.0108;-0.0364;-0.0173
0000499353;6.0789;-15.4426;3.7086;-0.0167;-0.0288;-0.0152
0000499361;6.1363;-15.4163;3.5889;-0.0133;-0.0332;-0.0144
0000499369;6.0885;-15.2630;3.6607;-0.0095;-0.0346;-0.0140
0000499380;6.0932;-15.3253;3.5961;-0.0132;-0.0348;-0.0156
0000499388;6.0454;-15.3325;3.6536;-0.0139;-0.0348;-0.0103
0000499400;5.9472;-15.4737;3.7445;-0.0139;-0.0329;-0.0096
0000499408;6.0693;-15.3684;3.6679;-0.0117;-0.0377;-0.0148
0000499419;6.1004;-15.4378;3.6823;-0.0155;-0.0353;-0.0149
0000499427;6.0334;-15.3827;3.7014;-0.0115;-0.0389;-0.0173
0000499439;6.1339;-15.4594;3.6200;-0.0139;-0.0318;-0.0147
0000499447;6.1028;-15.3923;3.6368;-0.0069;-0.0349;-0.0140
0000499458;6.0645;-15.5982;3.6440;-0.0091;-0.0314;-0.0167
0000499466;6.0430;-15.5096;3.6368;-0.0121;-0.0294;-0.0141
0000499478;6.0478;-15.4546;3.7110;-0.0063;-0.0278;-0.0151
0000499486;5.9975;-15.4713;3.6799;-0.0027;-0.0305;-0.0175
0000499494;6.0549;-15.5025;3.6152;-0.0044;-0.0285;-0.0120
0000499505;6.0908;-15.4450;3.6464;-0.0005;-0.0378;-0.0192
0000499513;6.0693;-15.3660;3.6751;-0.0021;-0.0280;-0.0176
0000499525;6.1627;-15.3708;3.6416;-0.0089;-0.0258;-0.0124
0000499533;6.0908;-15.4139;3.5769;-0.0041;-0.0310;-0.0163
0000499601;6.2297;-15.2918;3.5698;0.0020;-0.0285;-0.0156
0000499609;6.1866;-15.3923;3.6966;-0.0069;-0.0281;-0.0135
0000499621;6.0956;-15.5432;3.6943;0.0009;-0.0354;-0.0201
0000499629;6.2345;-15.3349;3.6488;-0.0029;-0.0289;-0.0153
0000499640;6.1076;-15.5695;3.7086;-0.0001;-0.0290;-0.0171
0000499648;5.8993;-15.6509;3.7589;0.0127;-0.0381;-0.0233
0000499656;6.0310;-15.6341;3.6943;0.0172;-0.0326;-0.0217
0000499668;6.2273;-15.4450;3.7182;0.0269;-0.0277;-0.0260
0000499676;6.2225;-15.4977;3.8044;0.0308;-0.0296;-0.0260
0000499687;6.0956;-15.4929;3.7014;0.0352;-0.0238;-0.0262
0000499695;6.1914;-15.3947;3.7972;0.0397;-0.0175;-0.0266
0000499707;5.9424;-15.4953;3.8020;0.0373;-0.0245;-0.0296
0000499715;6.0142;-15.3636;3.7373;0.0325;-0.0176;-0.0224
0000499726;5.8419;-15.4522;3.6536;0.0348;-0.0224;-0.0266
0000499734;6.1723;-15.3133;3.6751;0.0405;-0.0305;-0.0261
0000499746;6.0956;-15.5695;3.7110;0.0473;-0.0273;-0.0221
0000499754;6.1004;-15.4067;3.6943;0.0478;-0.0345;-0.0215
0000499762;5.9137;-15.4115;3.6129;0.0500;-0.0350;-0.0175
0000499773;6.0597;-15.5312;3.6512;0.0485;-0.0357;-0.0171
0000499781;6.0430;-15.4258;3.6583;0.0397;-0.0309;-0.0132
0000499793;6.0573;-15.4402;3.6488;0.0413;-0.0346;-0.0148
0000499801;6.0454;-15.4570;3.7445;0.0430;-0.0338;-0.0084
0000499869;6.2369;-15.4282;3.7421;0.0580;-0.0477;-0.0072
0000499877;6.1675;-15.3444;3.7493;0.0576;-0.0477;-0.0027
0000499889;6.0693;-15.4737;3.7948;0.0626;-0.0508;0.0063
0000499897;6.2800;-15.3660;3.7493;0.0703;-0.0504;0.0051
0000499908;6.0837;-15.6605;3.8259;0.0782;-0.0481;0.0051
0000499916;6.1723;-15.5168;3.8618;0.0811;-0.0426;0.0116
0000499924;6.1818;-15.5479;3.8690;0.0919;-0.0418;0.0125
0000499936;6.0382;-15.4905;3.8738;0.0975;-0.0360;0.0115
0000499944;6.0693;-15.5527;3.8427;0.1078;-0.0422;0.0112
0000499955;5.9903;-15.4833;3.9768;0.1122;-0.0404;0.0068
0000499963;6.2489;-15.3804;3.8475;0.1054;-0.0326;0.0139
0000499975;6.0717;-15.5288;3.8882;0.1030;-0.0250;0.0135
0000499983;6.1076;-15.4163;3.8810;0.1054;-0.0261;0.0185
0000499994;6.0310;-15.5527;3.9097;0.1070;-0.0215;0.0152
0000500002;6.1339;-15.3851;3.9049;0.1130;-0.0149;0.0096
0000500010;6.1148;-15.5216;3.9313;0.1174;-0.0112;0.0129
0000500022;6.0717;-15.6365;3.9385;0.1342;-0.0192;0.0048
0000500030;6.3470;-15.3444;3.8642;0.1370;-0.0125;0.0136
0000500041;6.0430;-15.4498;3.8523;0.1454;-0.0128;0.0056
0000500049;6.0837;-15.4043;3.8834;0.1549;-0.0129;0.0043
0000500061;6.0549;-15.4498;4.0127;0.1518;-0.0087;0.0059
0000500069;6.1962;-15.3492;3.9097;0.1545;-0.0112;0.0011
0000500137;6.1196;-15.3325;4.0031;0.1973;-0.0322;0.0015
0000500145;5.9759;-15.3229;4.0079;0.1994;-0.0276;0.0149
0000500153;6.0094;-15.3780;3.9600;0.2017;-0.0173;0.0212
0000500165;6.1770;-15.2678;4.0223;0.2081;-0.0232;0.0234
0000500173;6.0358;-15.3780;4.0654;0.2242;-0.0270;0.0184
0000500184;6.0813;-15.4402;4.0127;0.2358;-0.0326;0.0211
0000500192;6.0310;-15.5144;4.0414;0.2563;-0.0448;0.0218
0000500204;5.9879;-15.5288;4.1061;0.2727;-0.0553;0.0293
0000500212;6.2345;-15.4498;4.1970;0.2794;-0.0566;0.0408
0000500223;6.0669;-15.3780;4.1539;0.2948;-0.0645;0.0453
0000500231;6.0525;-15.4163;4.1252;0.3095;-0.0797;0.0469
0000500239;5.9089;-15.3037;4.2306;0.3106;-0.0801;0.0556
0000500251;5.9137;-15.1792;4.1994;0.3150;-0.1045;0.0530
0000500259;5.8371;-15.2511;4.2880;0.3122;-0.1100;0.0589
0000500270;5.8562;-15.3373;4.2976;0.3188;-0.1192;0.0545
0000500278;6.0190;-15.2966;4.4317;0.3194;-0.1131;0.0572
0000500290;6.0430;-15.4522;4.3790;0.3335;-0.1046;0.0470
0000500298;6.1962;-15.5025;4.5203;0.3455;-0.0909;0.0520
0000500309;6.0142;-15.6461;4.5633;0.3580;-0.0706;0.0525
0000500317;6.2824;-15.2678;4.5298;0.3698;-0.0638;0.0438
0000500325;6.2273;-15.2870;4.4796;0.3680;-0.0452;0.0416
0000500337;6.1028;-15.2822;4.5322;0.3773;-0.0405;0.0382
0000500345;6.1603;-15.2319;4.4963;0.3761;-0.0372;0.0332
0000500413;5.8203;-15.3444;4.6926;0.4162;-0.0747;0.0517
0000500421;5.7245;-15.5096;4.5681;0.4250;-0.0801;0.0600
0000500433;5.9041;-15.2846;4.5226;0.4413;-0.0909;0.0549
0000500441;6.0717;-15.3947;4.3958;0.4441;-0.0922;0.0589
0000500452;6.1890;-15.3995;4.4987;0.4639;-0.0946;0.0730
0000500460;6.1818;-15.5240;4.5969;0.4919;-0.0905;0.0902
0000500468;6.2944;-15.5623;4.5849;0.5117;-0.0823;0.1210
0000500480;5.9065;-15.6868;4.6352;0.5674;-0.0834;0.1692
