time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000454805;6.4021;3.4165;-0.5914;-0.1939;-0.0526;-0.0147
0000454813;6.2776;3.2633;-0.5938;-0.1923;-0.0586;-0.0241
0000454820;6.0597;3.3232;-0.5818;-0.2010;-0.0644;-0.0167
0000454828;6.2153;3.5362;-0.6081;-0.2144;-0.0679;-0.0220
0000454837;6.1076;3.4333;-0.5842;-0.2184;-0.0767;-0.0244
0000454845;6.1818;3.4429;-0.4980;-0.2292;-0.0757;-0.0171
0000454857;6.2321;3.3782;-0.5770;-0.2344;-0.0914;-0.0208
0000454865;6.3973;3.5602;-0.5722;-0.2414;-0.0879;-0.0179
0000454873;6.3375;3.4572;-0.4669;-0.2525;-0.0855;-0.0137
0000454884;6.5027;3.4764;-0.5076;-0.2554;-0.0899;-0.0218
0000454892;6.3207;3.3232;-0.3759;-0.2666;-0.0831;-0.0177
0000454904;6.3159;3.2178;-0.4693;-0.2729;-0.0761;-0.0234
0000454912;6.3758;3.3255;-0.3352;-0.2673;-0.0758;-0.0352
0000454975;6.2752;3.2801;-0.2346;-0.2426;-0.0414;-0.0292
0000454983;6.4356;3.2010;-0.2251;-0.2417;-0.0274;-0.0191
0000454995;6.3758;3.1771;-0.1532;-0.2368;-0.0250;-0.0203
0000455003;6.4069;3.1795;-0.2274;-0.2312;-0.0161;-0.0173
0000455014;6.3686;3.1532;-0.1413;-0.2313;-0.0068;-0.0111
0000455022;6.3566;3.2729;-0.1293;-0.2177;-0.0109;-0.0221
0000455030;6.3925;3.1987;-0.0622;-0.2182;-0.0064;-0.0187
0000455043;6.3590;3.3854;-0.0958;-0.2109;0.0001;-0.0280
0000455050;6.3063;3.3016;-0.0263;-0.2112;0.0047;-0.0273
0000455061;6.2920;3.3375;0.0263;-0.2077;0.0020;-0.0348
0000455069;6.3351;3.3327;-0.0168;-0.1969;-0.0064;-0.0410
0000455081;6.2800;3.4046;0.0670;-0.1913;-0.0099;-0.0420
0000455089;6.1794;3.1867;0.0790;-0.1837;-0.0145;-0.0333
0000455100;6.2034;3.2226;0.0551;-0.1801;-0.0200;-0.0314
0000455108;6.1579;3.2154;0.1173;-0.1721;-0.0218;-0.0286
0000455116;6.2776;3.2920;0.1125;-0.1651;-0.0314;-0.0253
0000455128;6.1723;3.1173;0.2131;-0.1607;-0.0396;-0.0278
0000455136;6.1435;3.0646;0.1844;-0.1600;-0.0417;-0.0288
0000455147;6.1986;3.1268;0.1221;-0.1540;-0.0472;-0.0301
0000455155;6.2082;3.2298;0.0479;-0.1428;-0.0618;-0.0342
0000455167;6.1507;3.4979;0.0575;-0.1454;-0.0698;-0.0374
0000455175;6.3351;3.5841;0.1652;-0.1580;-0.0658;-0.0338
0000455238;6.1651;3.3327;0.1580;-0.1820;-0.0512;0.0246
0000455246;6.1459;3.3303;0.1748;-0.1936;-0.0408;0.0425
0000455254;6.0573;3.2968;0.1915;-0.2000;-0.0397;0.0582
0000455266;5.9807;3.3591;0.0670;-0.2092;-0.0409;0.0813
0000455274;6.0142;3.4453;0.0718;-0.2266;-0.0277;0.0993
0000455285;6.0956;3.4477;-0.0335;-0.2415;-0.0205;0.1098
0000455293;6.0047;3.4955;0.0575;-0.2521;-0.0092;0.1156
0000455305;6.2130;3.4644;0.2729;-0.2595;0.0004;0.1155
0000455313;6.3183;3.3495;0.4118;-0.2671;0.0163;0.1146
0000455324;6.2944;3.1603;0.4310;-0.2577;0.0236;0.0962
0000455332;6.5098;3.2801;0.5411;-0.2463;0.0226;0.0787
0000455340;6.2824;3.0622;0.5124;-0.2345;0.0282;0.0734
0000455352;6.3901;3.3016;0.4836;-0.2270;0.0304;0.0737
0000455360;6.1651;2.9784;0.5459;-0.2222;0.0278;0.0833
0000455371;6.1531;3.0861;0.5148;-0.2222;0.0270;0.0978
0000455379;6.0621;3.0957;0.4286;-0.2305;0.0217;0.1099
0000455391;6.1220;3.0406;0.5171;-0.2325;0.0124;0.1295
0000455399;6.3135;3.1651;0.6177;-0.2352;0.0011;0.1363
0000455407;6.3422;3.2202;0.7542;-0.2310;-0.0071;0.1410
0000455418;6.2297;2.9688;0.8691;-0.2166;-0.0191;0.1390
0000455426;6.2824;2.8491;0.9290;-0.2018;-0.0226;0.1376
0000455438;6.4117;3.0454;0.9361;-0.1864;-0.0334;0.1278
0000455446;6.3375;3.0789;0.8954;-0.1773;-0.0316;0.1132
0000455510;6.2704;3.1101;0.8763;-0.1663;-0.0240;0.0922
0000455518;6.4907;3.3375;0.9385;-0.1712;-0.0278;0.0999
0000455526;6.4141;3.2274;0.9505;-0.1676;-0.0416;0.0987
0000455538;6.2153;3.2082;0.9385;-0.1628;-0.0617;0.0953
0000455546;6.3422;3.1651;1.0415;-0.1504;-0.0854;0.0886
0000455557;6.2752;3.1364;0.9122;-0.1388;-0.1091;0.0837
0000455565;6.3901;2.8395;0.9625;-0.1235;-0.1226;0.0783
0000455577;6.6511;3.0335;0.9266;-0.1155;-0.1414;0.0706
0000455585;6.6080;3.0263;0.8859;-0.1088;-0.1459;0.0612
0000455596;6.9288;2.9281;0.9050;-0.0935;-0.1442;0.0429
0000455604;6.9240;2.9449;0.9649;-0.0793;-0.1410;0.0338
0000455612;6.9983;2.8826;0.9912;-0.0721;-0.1358;0.0289
0000455624;7.1635;2.9664;1.1636;-0.0588;-0.1228;0.0215
0000455632;7.1658;3.0622;1.1492;-0.0500;-0.1059;0.0168
0000455643;6.9432;3.1149;1.1013;-0.0324;-0.0971;0.0089
0000455651;6.7133;2.9616;1.1995;-0.0296;-0.0942;0.0037
0000455663;6.6942;3.0406;1.0894;-0.0249;-0.0911;0.0017
0000455671;6.6319;3.1173;1.1037;-0.0226;-0.0866;0.0009
0000455679;6.7086;3.1484;1.0678;-0.0261;-0.0895;-0.0048
0000455690;6.6846;3.1771;0.9697;-0.0369;-0.0870;-0.0024
0000455698;6.7660;3.0454;0.9697;-0.0412;-0.0762;0.0009
0000455710;6.7062;3.1412;0.9433;-0.0536;-0.0596;-0.0037
0000455718;6.9576;3.1771;1.0199;-0.0468;-0.0473;-0.0089
0000455786;6.7397;3.3423;0.8188;-0.0334;0.0569;0.0041
0000455794;6.9264;3.4572;0.7111;-0.0410;0.0590;0.0053
0000455806;6.8187;3.4668;0.6249;-0.0705;0.0620;0.0017
0000455814;6.7900;3.4860;0.6201;-0.0857;0.0711;0.0053
0000455822;6.6822;3.4907;0.6033;-0.1034;0.0707;0.0035
0000455833;6.6511;3.3998;0.6584;-0.1077;0.0610;-0.0059
0000455841;6.6391;3.5889;0.6656;-0.1183;0.0613;-0.0099
0000455853;6.5338;3.6512;0.6464;-0.1231;0.0508;-0.0131
0000455861;6.5050;3.6105;0.6033;-0.1338;0.0444;-0.0084
0000455872;6.5649;3.4261;0.7326;-0.1231;0.0244;-0.0105
0000455880;6.4907;3.4668;0.6847;-0.1218;0.0188;-0.0045
0000455888;6.5553;3.4261;0.7422;-0.1108;0.0089;-0.0033
0000455900;6.6104;3.3375;0.9385;-0.1065;-0.0015;0.0005
0000455908;6.4667;3.2034;1.0127;-0.1102;-0.0055;0.0065
0000455919;6.5649;3.1747;0.9984;-0.1023;-0.0163;-0.0044
0000455927;6.5817;3.0071;1.0391;-0.1018;-0.0179;-0.0127
0000455939;6.8498;3.2705;1.1372;-0.1083;-0.0205;-0.0175
0000455947;6.7636;2.9616;1.1396;-0.1115;-0.0184;-0.0246
0000455958;6.7660;2.9473;1.2378;-0.1115;-0.0183;-0.0369
0000455966;6.7684;3.0933;1.3384;-0.1099;-0.0128;-0.0385
0000455974;6.7445;3.0023;1.3384;-0.1061;-0.0115;-0.0392
0000455986;6.6415;3.0622;1.4389;-0.0943;-0.0061;-0.0348
0000455994;6.6391;2.8587;1.4222;-0.0942;0.0011;-0.0289
0000456061;6.5625;2.7749;1.4653;-0.0436;-0.0292;-0.0292
0000456069;6.5290;2.8874;1.4413;-0.0409;-0.0334;-0.0310
0000456081;6.6295;2.7653;1.5251;-0.0297;-0.0484;-0.0344
0000456089;6.8115;3.0215;1.3767;-0.0276;-0.0404;-0.0308
0000456100;6.5625;2.8587;1.3862;-0.0296;-0.0496;-0.0358
0000456108;6.7780;3.0191;1.4078;-0.0314;-0.0481;-0.0338
0000456116;6.7780;3.1340;1.3431;-0.0310;-0.0548;-0.0412
0000456128;6.5936;3.1125;1.2953;-0.0318;-0.0544;-0.0402
0000456137;6.5745;3.1412;1.1349;-0.0337;-0.0461;-0.0433
0000456147;6.6200;3.1580;1.2450;-0.0209;-0.0496;-0.0430
0000456155;6.5649;3.1508;1.0439;-0.0213;-0.0378;-0.0369
0000456167;6.7564;3.2178;1.1253;-0.0185;-0.0360;-0.0346
0000456175;6.7157;3.3112;1.0151;-0.0148;-0.0314;-0.0370
0000456187;6.5888;3.1436;1.0942;-0.0096;-0.0328;-0.0322
0000456195;6.6463;3.2753;1.0965;0.0044;-0.0454;-0.0292
0000456203;6.7516;3.2992;0.9840;0.0049;-0.0406;-0.0229
0000456214;6.6248;3.3327;1.0104;0.0100;-0.0540;-0.0262
0000456222;6.5577;3.2777;1.0654;0.0103;-0.0674;-0.0301
0000456234;6.4667;3.2226;0.9912;0.0037;-0.0713;-0.0393
0000456242;6.6272;3.1316;1.1061;0.0056;-0.0779;-0.0468
0000456310;6.6463;3.2465;1.2091;-0.0181;-0.0486;-0.0596
0000456318;6.5936;3.1173;1.2282;-0.0147;-0.0526;-0.0570
0000456330;6.5194;3.2298;1.2163;-0.0193;-0.0512;-0.0521
0000456338;6.4452;3.0382;1.1875;-0.0155;-0.0505;-0.0550
0000456346;6.5242;3.2681;1.1684;-0.0177;-0.0398;-0.0500
0000456357;6.5553;3.1843;1.1372;-0.0153;-0.0410;-0.0625
0000456365;6.5936;3.1627;1.2402;-0.0204;-0.0324;-0.0553
0000456377;6.5745;3.2417;1.2091;-0.0128;-0.0234;-0.0584
0000456385;6.7038;3.1891;1.2570;-0.0177;-0.0153;-0.0549
0000456396;6.6200;3.2489;1.1971;-0.0063;-0.0196;-0.0537
0000456404;6.5003;3.1867;1.1756;0.0021;-0.0160;-0.0484
0000456416;6.3686;3.2896;1.1779;-0.0032;-0.0127;-0.0353
0000456424;6.2345;3.1723;1.1875;0.0061;-0.0278;-0.0321
0000456432;6.3829;3.1125;1.1732;0.0049;-0.0304;-0.0269
0000456443;6.4667;3.2417;1.1684;-0.0019;-0.0376;-0.0268
0000456451;6.4141;3.2322;1.1205;-0.0119;-0.0390;-0.0171
0000456463;6.4883;3.2298;1.1205;-0.0164;-0.0434;-0.0196
0000456471;6.6152;3.2034;1.0965;-0.0164;-0.0504;-0.0252
0000456482;6.5050;3.2441;1.2737;-0.0197;-0.0456;-0.0201
0000456490;6.5003;3.0742;1.2641;-0.0103;-0.0502;-0.0237
0000456502;6.4811;3.1412;1.3408;-0.0100;-0.0468;-0.0226
0000456510;6.5505;3.2058;1.1923;0.0017;-0.0561;-0.0260
0000456518;6.6272;3.2801;1.1516;-0.0011;-0.0517;-0.0248
0000456585;6.4811;3.0598;1.2210;-0.0020;-0.0385;-0.0184
0000456593;6.7181;3.2705;1.1612;0.0071;-0.0380;-0.0285
0000456605;6.7086;3.2513;1.0606;0.0064;-0.0320;-0.0289
0000456613;6.7109;3.2394;1.1588;0.0060;-0.0208;-0.0216
0000456624;6.7732;3.2825;1.1779;0.0076;-0.0183;-0.0237
0000456632;6.6367;3.1388;1.1253;-0.0043;-0.0013;-0.0165
0000456640;6.6128;3.1292;1.0702;-0.0013;-0.0008;-0.0193
0000456652;6.6032;3.1723;1.1109;0.0025;0.0025;-0.0234
0000456660;6.5697;3.0861;1.1612;-0.0023;0.0057;-0.0165
0000456671;6.4979;3.1460;1.1779;0.0020;0.0009;-0.0215
0000456679;6.6918;3.2154;1.1851;-0.0009;-0.0035;-0.0252
0000456691;6.6822;3.3040;1.0798;0.0019;-0.0068;-0.0282
0000456699;6.6032;3.1699;1.0918;0.0036;-0.0039;-0.0241
0000456710;6.6343;3.3184;1.1277;0.0056;-0.0084;-0.0314
0000456718;6.5817;3.1412;1.1684;0.0043;-0.0152;-0.0333
0000456726;6.4620;3.1675;1.0606;-0.0012;-0.0085;-0.0237
0000456738;6.5769;3.2992;1.0582;-0.0001;-0.0079;-0.0262
0000456746;6.4835;3.1987;1.1229;-0.0044;-0.0092;-0.0286
0000456757;6.3782;3.2178;1.1013;-0.0080;-0.0080;-0.0205
0000456765;6.4907;3.2417;1.0391;-0.0108;-0.0149;-0.0313
0000456777;6.3351;3.2753;1.0870;-0.0048;-0.0203;-0.0340
0000456785;6.4117;3.1651;1.0822;-0.0115;-0.0164;-0.0249
