time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000855591;-3.6152;-6.4428;0.6081;0.1287;-0.0878;-0.0934
0000855599;-3.5267;-6.4117;0.6273;0.1438;-0.0967;-0.0983
0000855606;-3.6799;-6.6128;0.6369;0.1463;-0.0966;-0.0930
0000855614;-3.5434;-6.4236;0.6752;0.1492;-0.0919;-0.0839
0000855623;-3.4500;-6.3973;0.6632;0.1516;-0.0870;-0.0794
0000855631;-3.6871;-6.5050;0.6656;0.1549;-0.0877;-0.0825
0000855643;-3.7517;-6.6295;0.5746;0.1571;-0.0729;-0.0802
0000855651;-3.7613;-6.5170;0.6416;0.1617;-0.0783;-0.0810
0000855659;-3.8307;-6.3734;0.6488;0.1525;-0.0766;-0.0749
0000855670;-3.8092;-6.2345;0.7087;0.1428;-0.0859;-0.0738
0000855678;-3.7326;-6.2034;0.6919;0.1364;-0.0831;-0.0632
0000855690;-3.5099;-6.1004;0.8236;0.1230;-0.0745;-0.0722
0000855698;-3.5027;-6.1292;0.8116;0.1123;-0.0628;-0.0729
0000855709;-3.3782;-6.1483;0.7398;0.0949;-0.0520;-0.0735
0000855717;-3.5602;-6.3542;0.7470;0.0815;-0.0402;-0.0673
0000855729;-3.5769;-6.1938;0.7039;0.0633;-0.0226;-0.0417
0000855737;-3.8140;-6.0813;0.7326;0.0532;-0.0180;-0.0254
0000855804;-3.3998;-6.2106;0.8380;-0.0365;-0.0265;-0.0083
0000855812;-3.4836;-6.1723;0.8356;-0.0398;-0.0077;-0.0135
0000855820;-3.4764;-6.2153;0.8715;-0.0444;0.0100;-0.0029
0000855832;-3.6464;-6.1579;0.8356;-0.0520;0.0309;-0.0101
0000855840;-3.6200;-6.1651;0.8380;-0.0513;0.0304;-0.0128
0000855851;-3.6775;-6.1770;0.8164;-0.0662;0.0217;-0.0019
0000855859;-3.6990;-6.0382;0.7949;-0.0659;0.0031;-0.0004
0000855871;-3.7014;-6.1339;0.8116;-0.0783;-0.0117;0.0055
0000855879;-3.7302;-6.0861;0.8811;-0.0807;-0.0272;0.0049
0000855890;-3.6871;-6.1124;0.9122;-0.0929;-0.0261;0.0071
0000855898;-3.7038;-6.1699;0.8619;-0.0981;-0.0310;0.0061
0000855910;-3.4381;-6.0406;0.8523;-0.1083;-0.0163;0.0032
0000855918;-3.6703;-6.2034;0.9601;-0.1102;-0.0083;0.0047
0000855926;-3.4453;-6.0166;0.8140;-0.1162;0.0011;-0.0013
0000855937;-3.5314;-6.1555;0.9218;-0.1112;0.0048;-0.0101
0000855945;-3.4117;-6.0262;0.8284;-0.1130;0.0157;-0.0117
0000855957;-3.6416;-6.1339;0.7398;-0.1155;0.0229;-0.0135
0000855965;-3.6464;-6.0861;0.7877;-0.1139;0.0269;-0.0163
0000855976;-3.7206;-6.0789;0.7398;-0.1118;0.0268;-0.0135
0000855984;-3.9409;-6.1124;0.6225;-0.1239;0.0293;-0.0035
0000855996;-3.7637;-6.0789;0.5459;-0.1322;0.0187;0.0016
0000856004;-3.9002;-6.2752;0.5602;-0.1351;0.0140;0.0083
0000856071;-3.5362;-6.4093;0.5243;-0.1045;0.0201;-0.0171
0000856079;-3.6440;-6.4667;0.5028;-0.0899;0.0362;-0.0149
0000856087;-3.7924;-6.5601;0.5195;-0.0842;0.0441;-0.0051
0000856099;-3.8547;-6.5673;0.4812;-0.0644;0.0321;-0.0036
0000856107;-3.8092;-6.5888;0.4812;-0.0541;0.0140;-0.0092
