time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000091846;7.3694;3.0502;2.6432;-0.0089;-0.0289;-0.0155
0000091854;7.2903;3.0023;2.6121;-0.0028;-0.0344;-0.0246
0000091861;7.3741;3.0167;2.5809;-0.0020;-0.0344;-0.0201
0000091869;7.1323;2.8970;2.6312;-0.0029;-0.0264;-0.0124
0000091877;7.2784;3.0646;2.5738;-0.0075;-0.0285;-0.0215
0000091885;7.2688;3.1173;2.5594;-0.0048;-0.0368;-0.0199
0000091893;7.1850;2.9832;2.6073;-0.0079;-0.0314;-0.0075
0000091901;7.1587;2.9305;2.5283;-0.0084;-0.0330;-0.0163
0000091909;7.2449;2.9544;2.5091;-0.0144;-0.0284;-0.0180
0000091917;7.2305;2.9640;2.5379;-0.0071;-0.0337;-0.0189
0000091925;7.0749;2.8706;2.5019;-0.0117;-0.0296;-0.0104
0000091933;7.3741;2.9832;2.5307;-0.0120;-0.0281;-0.0108
0000091941;7.0773;3.0095;2.4948;-0.0109;-0.0309;-0.0205
0000091949;7.1467;2.9975;2.5187;-0.0113;-0.0292;-0.0099
0000091957;7.0629;2.7557;2.6576;-0.0111;-0.0296;-0.0149
0000091965;7.2496;3.0406;2.6408;-0.0144;-0.0249;-0.0127
0000091973;7.1994;3.0430;2.5714;-0.0129;-0.0302;-0.0172
0000091981;7.2425;2.9784;2.5450;-0.0163;-0.0262;-0.0119
0000091989;7.1371;2.8778;2.4852;-0.0133;-0.0312;-0.0139
0000091997;7.1922;2.9808;2.4900;-0.0101;-0.0305;-0.0153
0000092005;7.1682;2.8539;2.7031;-0.0109;-0.0320;-0.0177
0000092013;7.1611;2.8683;2.6480;-0.0128;-0.0284;-0.0129
0000092021;7.1706;3.0358;2.6049;-0.0147;-0.0262;-0.0083
0000092029;7.2903;2.9425;2.5905;-0.0131;-0.0312;-0.0127
0000092037;7.2592;2.9377;2.5594;-0.0073;-0.0346;-0.0159
0000092045;7.1635;2.8132;2.6336;-0.0112;-0.0301;-0.0157
0000092053;7.0629;2.7797;2.5618;-0.0157;-0.0265;-0.0129
0000092061;7.0749;2.8587;2.6288;-0.0143;-0.0344;-0.0156
0000092069;7.1419;2.9090;2.5833;-0.0101;-0.0374;-0.0187
0000092077;7.1587;2.9832;2.5402;-0.0176;-0.0290;-0.0133
0000092085;7.1347;2.8371;2.6145;-0.0151;-0.0297;-0.0095
0000092093;7.2832;2.9090;2.5666;-0.0099;-0.0340;-0.0159
0000092101;7.3239;3.0215;2.5546;-0.0117;-0.0317;-0.0153
0000092109;7.1658;2.9544;2.5666;-0.0063;-0.0329;-0.0163
0000092117;7.1275;2.7988;2.6121;-0.0124;-0.0326;-0.0096
0000092125;7.1156;2.9808;2.6025;-0.0112;-0.0298;-0.0141
0000092133;7.0150;2.8252;2.6240;-0.0163;-0.0337;-0.0181
0000092141;7.1060;2.9066;2.5642;-0.0104;-0.0297;-0.0184
0000092149;7.1778;2.9425;2.6480;-0.0077;-0.0365;-0.0187
0000092157;7.0485;2.8228;2.5522;-0.0131;-0.0313;-0.0187
0000092165;7.1658;2.8706;2.5498;-0.0196;-0.0262;-0.0135
0000092173;7.2042;3.0550;2.5833;-0.0137;-0.0333;-0.0179
0000092181;7.2257;2.9113;2.5786;-0.0163;-0.0289;-0.0105
0000092189;7.2568;2.9880;2.5714;-0.0145;-0.0326;-0.0195
0000092197;7.0701;2.9305;2.5714;-0.0120;-0.0320;-0.0149
0000092205;7.1826;2.8802;2.5067;-0.0159;-0.0296;-0.0124
0000092213;7.2377;3.0047;2.5738;-0.0185;-0.0333;-0.0163
0000092221;7.0102;2.8515;2.5307;-0.0121;-0.0356;-0.0168
0000092229;7.3023;2.9281;2.5379;-0.0148;-0.0289;-0.0123
0000092237;7.1994;2.8922;2.5881;-0.0179;-0.0276;-0.0117
0000092245;7.2736;3.0119;2.5977;-0.0175;-0.0312;-0.0148
