time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000945298;-3.6392;-5.5162;0.4405;-0.0195;-0.0489;-0.0185
0000945306;-3.7254;-5.4324;0.5148;-0.0216;-0.0441;-0.0151
0000945313;-3.7493;-5.5330;0.4645;-0.0167;-0.0456;-0.0145
0000945321;-3.6105;-5.4181;0.4334;-0.0164;-0.0457;-0.0148
0000945330;-3.5793;-5.4372;0.4860;-0.0209;-0.0341;-0.0095
0000945338;-3.6248;-5.5019;0.5267;-0.0173;-0.0368;-0.0160
0000945350;-3.5171;-5.3965;0.5052;-0.0139;-0.0310;-0.0152
0000945358;-3.5721;-5.4396;0.4788;-0.0124;-0.0289;-0.0124
0000945369;-3.6799;-5.5330;0.5243;-0.0163;-0.0241;-0.0100
0000945377;-3.6200;-5.5019;0.4645;-0.0109;-0.0341;-0.0165
0000945385;-3.5913;-5.4205;0.4980;-0.0116;-0.0344;-0.0132
0000945397;-3.5482;-5.3989;0.4884;-0.0185;-0.0376;-0.0079
0000945405;-3.7206;-5.5593;0.4453;-0.0107;-0.0432;-0.0072
0000945416;-3.5817;-5.4037;0.4884;-0.0148;-0.0394;-0.0055
0000945424;-3.6631;-5.4300;0.4214;-0.0123;-0.0416;-0.0149
0000945436;-3.6081;-5.3534;0.5650;-0.0153;-0.0373;-0.0100
0000945444;-3.6176;-5.4229;0.5650;-0.0092;-0.0342;-0.0123
0000945455;-3.7517;-5.4899;0.5195;-0.0089;-0.0381;-0.0196
0000945463;-3.6129;-5.3343;0.4956;-0.0076;-0.0422;-0.0184
0000945475;-3.5698;-5.3558;0.4549;-0.0091;-0.0446;-0.0216
0000945483;-3.7014;-5.4013;0.4429;-0.0132;-0.0482;-0.0137
0000945551;-3.4979;-5.5665;0.5842;-0.0121;-0.0302;-0.0133
0000945558;-3.4333;-5.2744;0.5435;-0.0115;-0.0217;-0.0175
0000945566;-3.6152;-5.3893;0.5794;-0.0067;-0.0184;-0.0193
0000945578;-3.5458;-5.3056;0.5578;-0.0052;-0.0168;-0.0161
0000945586;-3.7469;-5.3917;0.4956;-0.0144;-0.0192;-0.0116
0000945597;-3.6847;-5.2170;0.4884;-0.0105;-0.0254;-0.0137
0000945605;-3.6990;-5.4013;0.4980;-0.0167;-0.0366;-0.0109
0000945617;-3.8571;-5.4684;0.5028;-0.0201;-0.0437;-0.0108
0000945625;-3.5578;-5.3391;0.4717;-0.0176;-0.0560;-0.0132
0000945636;-3.5410;-5.4277;0.4836;-0.0289;-0.0588;-0.0097
0000945644;-3.5482;-5.3367;0.4908;-0.0253;-0.0663;-0.0169
0000945656;-3.4884;-5.4372;0.5483;-0.0300;-0.0570;-0.0133
0000945664;-3.4572;-5.4037;0.6728;-0.0280;-0.0546;-0.0103
0000945675;-3.4524;-5.4660;0.5531;-0.0277;-0.0473;-0.0089
0000945683;-3.4046;-5.3846;0.5387;-0.0280;-0.0469;-0.0091
0000945691;-3.4812;-5.4899;0.6536;-0.0221;-0.0426;-0.0145
0000945703;-3.6464;-5.5115;0.5507;-0.0161;-0.0381;-0.0196
0000945711;-3.6129;-5.4875;0.5363;-0.0187;-0.0400;-0.0177
0000945722;-3.5961;-5.4731;0.5148;-0.0149;-0.0432;-0.0216
0000945730;-3.5147;-5.3630;0.5531;-0.0196;-0.0394;-0.0208
0000945742;-3.5410;-5.4133;0.5148;-0.0125;-0.0445;-0.0165
0000945750;-3.6344;-5.4181;0.4597;-0.0144;-0.0482;-0.0196
0000945819;-3.6775;-5.5426;0.5531;-0.0093;-0.0520;-0.0192
0000945826;-3.5195;-5.4253;0.5626;-0.0172;-0.0481;-0.0135
0000945838;-3.6823;-5.4636;0.6177;-0.0144;-0.0432;-0.0161
0000945846;-3.4477;-5.3008;0.5698;-0.0136;-0.0425;-0.0131
0000945857;-3.5362;-5.4612;0.5339;-0.0131;-0.0382;-0.0115
0000945865;-3.5147;-5.4372;0.4788;-0.0108;-0.0378;-0.0125
0000945873;-3.6129;-5.3678;0.5602;-0.0105;-0.0356;-0.0135
0000945885;-3.5793;-5.2864;0.5531;-0.0096;-0.0416;-0.0133
0000945893;-3.5386;-5.3032;0.5171;-0.0083;-0.0409;-0.0127
0000945904;-3.4788;-5.3606;0.5770;-0.0060;-0.0481;-0.0175
0000945912;-3.4069;-5.2984;0.5531;-0.0132;-0.0426;-0.0101
0000945924;-3.5099;-5.4133;0.5602;-0.0137;-0.0432;-0.0115
0000945932;-3.5147;-5.3558;0.6201;-0.0109;-0.0382;-0.0124
0000945943;-3.4955;-5.4444;0.4932;-0.0125;-0.0348;-0.0104
0000945951;-3.4644;-5.4348;0.6584;-0.0164;-0.0352;-0.0081
0000945963;-3.4620;-5.2337;0.6057;-0.0125;-0.0369;-0.0139
0000945971;-3.6895;-5.4803;0.5555;-0.0111;-0.0402;-0.0169
0000945982;-3.6368;-5.3822;0.6057;-0.0145;-0.0381;-0.0181
0000945990;-3.5865;-5.4324;0.6081;-0.0107;-0.0442;-0.0187
0000945998;-3.6775;-5.4851;0.5291;-0.0144;-0.0386;-0.0111
0000946010;-3.5554;-5.3726;0.6823;-0.0117;-0.0417;-0.0139
0000946018;-3.3830;-5.3295;0.5578;-0.0132;-0.0374;-0.0148
0000946087;-3.4907;-5.4253;0.5004;-0.0137;-0.0512;-0.0171
0000946094;-3.5434;-5.2984;0.6105;-0.0083;-0.0542;-0.0232
0000946106;-3.4620;-5.3103;0.5315;-0.0091;-0.0504;-0.0192
0000946114;-3.5721;-5.4803;0.5842;-0.0088;-0.0522;-0.0211
0000946125;-3.5099;-5.3654;0.6273;-0.0099;-0.0485;-0.0179
0000946133;-3.7972;-5.4684;0.5171;-0.0079;-0.0548;-0.0187
0000946145;-3.5434;-5.3151;0.5531;-0.0112;-0.0516;-0.0164
0000946153;-3.4309;-5.3798;0.6201;-0.0161;-0.0461;-0.0153
0000946164;-3.5147;-5.3582;0.4956;-0.0112;-0.0382;-0.0135
0000946172;-3.5003;-5.4540;0.5962;-0.0116;-0.0353;-0.0152
0000946180;-3.5219;-5.3654;0.5483;-0.0068;-0.0364;-0.0203
0000946192;-3.5482;-5.4037;0.6416;-0.0105;-0.0329;-0.0187
0000946200;-3.5219;-5.3702;0.6345;-0.0107;-0.0372;-0.0242
0000946211;-3.5003;-5.4037;0.5626;-0.0103;-0.0257;-0.0179
0000946219;-3.4213;-5.2289;0.5770;-0.0071;-0.0322;-0.0265
0000946231;-3.4213;-5.3965;0.5363;-0.0091;-0.0308;-0.0233
0000946239;-3.4237;-5.3463;0.7207;-0.0169;-0.0241;-0.0177
0000946250;-3.5985;-5.4013;0.5674;-0.0105;-0.0264;-0.0212
0000946258;-3.4884;-5.3415;0.5866;-0.0161;-0.0177;-0.0152
0000946270;-3.6655;-5.3870;0.6081;-0.0222;-0.0222;-0.0147
0000946278;-3.7493;-5.3750;0.6752;-0.0197;-0.0362;-0.0127
0000946286;-3.6512;-5.4660;0.5650;-0.0242;-0.0353;-0.0100
0000946355;-3.4764;-5.4253;0.6225;-0.0124;-0.0364;-0.0229
0000946362;-3.5698;-5.5258;0.5866;-0.0063;-0.0361;-0.0258
0000946374;-3.6559;-5.5593;0.6153;-0.0056;-0.0316;-0.0234
0000946382;-3.6655;-5.5641;0.5411;-0.0021;-0.0276;-0.0237
0000946393;-3.6057;-5.5019;0.5722;-0.0077;-0.0329;-0.0257
0000946401;-3.6847;-5.6264;0.5914;-0.0057;-0.0294;-0.0245
0000946413;-3.4764;-5.4348;0.5770;-0.0047;-0.0240;-0.0188
0000946421;-3.6727;-5.5474;0.6129;-0.0041;-0.0250;-0.0229
0000946432;-3.5626;-5.5019;0.5219;-0.0071;-0.0199;-0.0217
0000946440;-3.5674;-5.5258;0.6249;-0.0003;-0.0222;-0.0226
0000946452;-3.5841;-5.5019;0.5722;-0.0009;-0.0172;-0.0224
0000946460;-3.4907;-5.2361;0.6943;0.0000;-0.0191;-0.0208
0000946468;-3.6344;-5.3965;0.4956;-0.0060;-0.0199;-0.0163
0000946480;-3.5530;-5.3534;0.5626;-0.0012;-0.0225;-0.0163
0000946487;-3.8403;-5.4875;0.5387;-0.0053;-0.0240;-0.0137
0000946499;-3.5674;-5.3941;0.5387;-0.0013;-0.0280;-0.0097
0000946507;-3.4907;-5.4300;0.5315;-0.0107;-0.0260;-0.0079
0000946518;-3.4979;-5.3223;0.6680;-0.0071;-0.0172;-0.0127
0000946526;-3.4620;-5.3463;0.5986;-0.0036;-0.0229;-0.0141
0000946538;-3.6392;-5.5474;0.6536;-0.0057;-0.0153;-0.0123
0000946546;-3.4836;-5.3439;0.5004;0.0011;-0.0145;-0.0188
0000946611;-3.5793;-5.4755;0.4573;-0.0015;-0.0225;-0.0224
0000946618;-3.6440;-5.4300;0.5243;-0.0076;-0.0215;-0.0180
0000946631;-3.3615;-5.3008;0.5818;-0.0092;-0.0212;-0.0147
0000946638;-3.7038;-5.5426;0.5459;-0.0115;-0.0147;-0.0147
0000946646;-3.7014;-5.3917;0.5171;-0.0089;-0.0204;-0.0225
0000946658;-3.7565;-5.4995;0.5459;-0.0135;-0.0188;-0.0136
0000946666;-3.5482;-5.3295;0.6057;-0.0139;-0.0155;-0.0127
0000946677;-3.7709;-5.6144;0.6057;-0.0119;-0.0172;-0.0133
0000946685;-3.6847;-5.4109;0.5028;-0.0149;-0.0131;-0.0099
0000946697;-3.5482;-5.3534;0.4932;-0.0087;-0.0229;-0.0168
0000946705;-3.6512;-5.6503;0.6943;-0.0101;-0.0200;-0.0161
0000946716;-3.6416;-5.3726;0.5387;-0.0085;-0.0163;-0.0116
0000946724;-3.4931;-5.4205;0.5483;-0.0049;-0.0233;-0.0197
0000946736;-3.5171;-5.4468;0.5507;-0.0101;-0.0216;-0.0180
0000946744;-3.3734;-5.2648;0.4764;-0.0155;-0.0148;-0.0139
0000946755;-3.5171;-5.3127;0.4884;-0.0061;-0.0180;-0.0157
