time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000533732;6.1675;-14.9781;4.5705;0.0159;-0.0377;-0.0093
0000533740;6.1603;-15.0284;4.6639;0.0171;-0.0322;-0.0044
0000533747;6.1627;-14.9159;4.6926;0.0153;-0.0306;-0.0013
0000533755;6.1435;-14.8153;4.7333;0.0144;-0.0304;-0.0071
0000533763;6.1794;-14.8728;4.7118;0.0216;-0.0337;-0.0043
0000533771;6.2345;-14.9207;4.6639;0.0117;-0.0282;0.0031
0000533779;6.2704;-14.6549;4.7046;0.0079;-0.0317;0.0005
0000533787;6.0717;-14.8393;4.6807;0.0084;-0.0317;-0.0032
0000533795;6.1148;-14.8273;4.7525;0.0089;-0.0340;-0.0060
0000533803;6.0310;-14.9398;4.6471;0.0060;-0.0314;-0.0023
0000533811;6.1746;-14.8895;4.6519;0.0063;-0.0324;-0.0063
0000533819;5.9424;-14.9398;4.6448;0.0184;-0.0446;-0.0136
0000533827;6.2273;-14.8824;4.7190;0.0189;-0.0437;-0.0108
0000533835;6.1268;-14.9207;4.6352;0.0159;-0.0490;-0.0120
0000533843;5.9903;-15.0811;4.6184;0.0264;-0.0554;-0.0155
0000533851;6.2130;-14.8345;4.6448;0.0222;-0.0524;-0.0052
0000533859;6.2393;-14.7626;4.6543;0.0127;-0.0429;-0.0032
0000533867;6.3805;-14.8800;4.6950;0.0187;-0.0472;-0.0051
0000533875;6.1363;-14.8632;4.6471;0.0193;-0.0430;-0.0029
0000533883;6.1124;-14.8105;4.6352;0.0176;-0.0380;-0.0024
0000533891;5.9903;-14.9638;4.6448;0.0108;-0.0369;-0.0076
0000533899;6.2249;-14.7124;4.6807;0.0096;-0.0388;-0.0111
0000533907;6.2800;-14.7339;4.7405;0.0036;-0.0312;-0.0100
0000533915;5.8897;-14.9925;4.6663;0.0012;-0.0348;-0.0127
0000533923;6.1172;-14.8249;4.6352;0.0037;-0.0414;-0.0161
0000533931;6.1818;-14.8608;4.6855;0.0071;-0.0448;-0.0185
0000533939;6.1579;-14.8704;4.7453;0.0005;-0.0381;-0.0143
0000533947;6.0454;-14.8943;4.7285;0.0031;-0.0394;-0.0159
0000533955;6.2608;-14.7004;4.6567;-0.0055;-0.0322;-0.0087
0000533963;6.2489;-14.6501;4.7525;-0.0175;-0.0326;-0.0104
0000533971;6.2130;-14.7196;4.6543;-0.0213;-0.0302;-0.0108
0000533979;6.2872;-14.5160;4.6831;-0.0360;-0.0258;-0.0059
0000533987;6.0956;-14.6262;4.7573;-0.0406;-0.0298;-0.0143
0000533995;6.1818;-14.6094;4.7836;-0.0532;-0.0233;-0.0087
0000534003;5.9256;-14.8464;4.6878;-0.0573;-0.0298;-0.0132
0000534011;6.0286;-14.8967;4.7118;-0.0657;-0.0244;-0.0103
0000534019;6.0286;-14.9278;4.7549;-0.0616;-0.0304;-0.0072
0000534027;6.0741;-15.0643;4.8195;-0.0476;-0.0366;-0.0136
0000534035;6.0501;-15.1385;4.7238;-0.0437;-0.0377;-0.0139
0000534043;6.0406;-15.0356;4.7669;-0.0338;-0.0384;-0.0176
0000534051;6.0214;-15.1816;4.7836;-0.0286;-0.0353;-0.0131
0000534059;6.1914;-15.0380;4.7573;-0.0195;-0.0302;-0.0123
0000534067;6.3758;-14.6765;4.6519;-0.0180;-0.0273;-0.0180
0000534075;6.2489;-14.8943;4.6448;-0.0141;-0.0257;-0.0081
0000534083;6.1339;-14.9111;4.6831;-0.0260;-0.0212;-0.0059
0000534091;6.1411;-14.8560;4.6711;-0.0284;-0.0236;-0.0099
0000534099;6.1244;-14.8680;4.5945;-0.0196;-0.0215;-0.0135
