time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000768041;-3.6320;-6.1268;1.1372;-0.0129;-0.0366;-0.0133
0000768050;-3.6799;-6.2680;1.1301;-0.0111;-0.0362;-0.0132
0000768057;-3.6200;-6.0932;1.1947;-0.0096;-0.0437;-0.0213
0000768065;-3.6559;-6.1579;1.1612;-0.0125;-0.0412;-0.0183
0000768132;-3.4979;-6.0597;1.0870;-0.0195;-0.0356;-0.0128
0000768140;-3.7038;-6.3159;1.1588;-0.0153;-0.0402;-0.0137
0000768152;-3.5865;-6.2608;1.1205;-0.0183;-0.0458;-0.0163
0000768160;-3.6033;-6.1818;1.1732;-0.0221;-0.0409;-0.0089
0000768171;-3.6990;-6.2944;1.0942;-0.0112;-0.0482;-0.0153
0000768179;-3.5123;-6.1459;1.1468;-0.0175;-0.0409;-0.0067
0000768187;-3.5195;-6.1220;1.1540;-0.0209;-0.0430;-0.0096
0000768199;-3.7230;-6.2752;1.1947;-0.0197;-0.0378;-0.0137
0000768207;-3.4668;-6.1004;1.2186;-0.0119;-0.0394;-0.0207
0000768218;-3.4764;-6.1076;1.1229;-0.0155;-0.0392;-0.0160
0000768226;-3.5195;-6.2225;1.1516;-0.0101;-0.0346;-0.0160
0000768238;-3.8283;-6.4045;1.1037;-0.0096;-0.0316;-0.0152
0000768246;-3.6344;-6.3135;1.0726;-0.0143;-0.0265;-0.0104
0000768313;-3.4644;-6.1339;1.2019;-0.0125;-0.0336;-0.0121
0000768321;-3.6272;-6.2776;1.1277;-0.0101;-0.0356;-0.0147
0000768333;-3.7972;-6.3782;1.1157;-0.0112;-0.0376;-0.0080
0000768341;-3.7685;-6.2393;1.1779;-0.0119;-0.0397;-0.0120
0000768352;-3.7350;-6.2800;1.1037;-0.0108;-0.0393;-0.0129
0000768360;-3.5338;-6.0861;1.1756;-0.0063;-0.0417;-0.0125
0000768368;-3.7230;-6.2369;1.1325;-0.0093;-0.0345;-0.0092
0000768380;-3.5650;-6.2273;1.1756;-0.0103;-0.0369;-0.0089
0000768388;-3.5147;-6.0501;1.1732;-0.0089;-0.0377;-0.0105
0000768399;-3.7852;-6.2824;1.2091;-0.0099;-0.0404;-0.0121
0000768407;-3.6847;-6.2177;1.1732;-0.0131;-0.0328;-0.0101
0000768419;-3.8211;-6.2752;1.1612;-0.0095;-0.0298;-0.0127
0000768427;-3.6081;-6.2297;1.0989;-0.0040;-0.0362;-0.0141
0000768438;-3.7278;-6.1890;1.2139;-0.0077;-0.0321;-0.0097
0000768446;-3.8499;-6.3135;1.1779;-0.0105;-0.0406;-0.0117
0000768458;-3.6512;-6.2465;1.1612;-0.0081;-0.0385;-0.0056
0000768466;-3.6512;-6.2010;1.1181;-0.0103;-0.0348;-0.0087
0000768477;-3.7110;-6.1459;1.1420;-0.0103;-0.0381;-0.0103
0000768485;-3.6966;-6.3183;1.2234;-0.0109;-0.0298;-0.0108
0000768493;-3.6152;-6.1076;1.0894;-0.0171;-0.0310;-0.0093
0000768505;-3.5434;-6.0406;1.2306;-0.0117;-0.0322;-0.0176
0000768513;-3.6057;-6.1076;1.0774;-0.0156;-0.0276;-0.0120
0000768577;-3.6799;-6.1244;1.1372;-0.0216;-0.0338;-0.0097
0000768585;-3.7373;-6.1866;1.1396;-0.0201;-0.0330;-0.0147
0000768597;-3.6679;-6.1794;1.1085;-0.0212;-0.0390;-0.0128
0000768605;-3.6847;-6.2441;1.0726;-0.0249;-0.0397;-0.0112
0000768616;-3.8188;-6.2944;1.1253;-0.0233;-0.0346;-0.0068
0000768624;-3.6392;-6.2417;1.1396;-0.0179;-0.0385;-0.0119
0000768636;-3.5314;-6.1268;1.2234;-0.0128;-0.0386;-0.0180
0000768644;-3.5817;-6.1962;1.1540;-0.0151;-0.0349;-0.0215
0000768655;-3.6823;-6.3590;1.1372;-0.0171;-0.0301;-0.0233
0000768663;-3.7254;-6.3925;1.1851;-0.0133;-0.0290;-0.0205
0000768671;-3.4405;-6.0885;1.0391;-0.0192;-0.0216;-0.0141
0000768683;-3.5506;-6.0932;1.0678;-0.0132;-0.0269;-0.0149
0000768691;-3.7781;-6.3925;1.1109;-0.0172;-0.0200;-0.0077
0000768702;-3.5745;-6.1196;1.1588;-0.0187;-0.0208;-0.0113
0000768710;-3.6895;-6.1603;1.1157;-0.0183;-0.0250;-0.0121
0000768722;-3.5602;-6.1435;1.1468;-0.0153;-0.0250;-0.0096
0000768730;-3.6919;-6.2225;1.1851;-0.0140;-0.0321;-0.0180
0000768741;-3.6919;-6.2704;1.1564;-0.0159;-0.0260;-0.0187
0000768749;-3.6631;-6.1746;1.1372;-0.0160;-0.0350;-0.0244
0000768761;-3.6200;-6.1794;1.1133;-0.0144;-0.0314;-0.0211
0000768769;-3.6392;-6.1914;1.0822;-0.0096;-0.0366;-0.0204
0000768832;-3.5913;-6.2944;1.0894;-0.0131;-0.0296;-0.0149
0000768840;-3.6176;-6.2297;1.1372;-0.0095;-0.0337;-0.0147
0000768848;-3.8092;-6.3446;1.1253;-0.0096;-0.0348;-0.0143
0000768860;-3.6559;-6.2369;1.0702;-0.0104;-0.0413;-0.0097
0000768868;-3.4524;-6.2345;1.1827;-0.0103;-0.0345;-0.0139
0000768879;-3.4860;-6.0382;1.1660;-0.0068;-0.0380;-0.0200
0000768887;-3.4524;-6.1986;1.1396;-0.0148;-0.0270;-0.0183
0000768899;-3.5650;-6.3207;1.1923;-0.0135;-0.0188;-0.0164
0000768907;-3.5913;-6.3087;1.2019;-0.0068;-0.0128;-0.0141
0000768918;-3.5027;-6.0501;1.0774;-0.0044;-0.0200;-0.0132
0000768926;-3.5123;-6.1411;1.1061;-0.0104;-0.0205;-0.0092
0000768938;-3.7972;-6.2201;1.1396;-0.0111;-0.0250;-0.0100
0000768946;-3.5721;-6.1292;1.1325;-0.0133;-0.0240;-0.0084
0000768957;-3.6966;-6.1962;1.1612;-0.0101;-0.0250;-0.0083
0000768965;-3.5985;-6.2297;1.1684;-0.0173;-0.0226;-0.0107
0000768973;-3.4189;-6.0908;1.1899;-0.0129;-0.0309;-0.0111
0000768985;-3.7661;-6.2800;1.1803;-0.0157;-0.0230;-0.0071
0000768993;-3.5123;-6.1483;1.1157;-0.0139;-0.0249;-0.0127
0000769004;-3.8690;-6.3686;1.0343;-0.0168;-0.0209;-0.0095
0000769012;-3.6919;-6.2752;1.1636;-0.0104;-0.0232;-0.0115
0000769024;-3.5099;-6.0885;1.1325;-0.0127;-0.0249;-0.0095
0000769032;-3.5362;-6.1890;1.1229;-0.0199;-0.0195;-0.0044
0000769095;-3.6200;-6.2034;1.1612;-0.0205;-0.0218;-0.0087
0000769103;-3.6488;-6.2800;1.1301;-0.0213;-0.0167;-0.0096
0000769115;-3.7757;-6.3015;1.1277;-0.0192;-0.0165;-0.0109
0000769123;-3.6799;-6.2201;1.0367;-0.0211;-0.0180;-0.0073
0000769131;-3.7182;-6.3087;1.1516;-0.0226;-0.0241;-0.0103
0000769142;-3.7230;-6.2896;1.1420;-0.0207;-0.0196;-0.0084
0000769150;-3.7038;-6.2321;1.1564;-0.0213;-0.0207;-0.0097
0000769162;-3.6272;-6.1794;1.0774;-0.0192;-0.0156;-0.0017
0000769170;-3.5626;-6.1435;1.1277;-0.0160;-0.0180;-0.0108
0000769181;-3.5841;-5.9975;1.0367;-0.0165;-0.0240;-0.0107
0000769189;-3.5027;-6.1052;1.0846;-0.0167;-0.0212;-0.0075
0000769201;-3.7924;-6.2896;1.1540;-0.0133;-0.0236;-0.0125
