time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000306577;6.3015;-15.5312;3.1627;-0.0176;-0.0410;-0.0108
0000306585;6.5122;-15.4139;3.1316;-0.0135;-0.0404;-0.0149
0000306592;6.3494;-15.5839;3.2010;-0.0165;-0.0378;-0.0117
0000306600;6.4476;-15.4211;3.1939;-0.0147;-0.0354;-0.0153
0000306608;6.3446;-15.5001;3.1939;-0.0119;-0.0341;-0.0125
0000306616;6.5194;-15.4139;3.2082;-0.0159;-0.0364;-0.0152
0000306624;6.3734;-15.5527;3.1125;-0.0100;-0.0318;-0.0120
0000306632;6.4667;-15.5096;3.1340;-0.0087;-0.0310;-0.0111
0000306640;6.6463;-15.3253;3.1891;-0.0092;-0.0306;-0.0131
0000306648;6.4715;-15.4857;3.1556;-0.0032;-0.0317;-0.0165
0000306656;6.4380;-15.3756;3.1843;-0.0068;-0.0269;-0.0076
0000306664;6.3877;-15.4426;3.1987;-0.0063;-0.0248;-0.0176
0000306672;6.3375;-15.3875;3.2370;-0.0027;-0.0293;-0.0156
0000306680;6.3662;-15.5240;3.1795;-0.0055;-0.0228;-0.0133
0000306688;6.4260;-15.4641;3.2274;-0.0027;-0.0256;-0.0193
0000306696;6.3422;-15.5791;3.1603;-0.0039;-0.0232;-0.0144
0000306704;6.3422;-15.4977;3.1699;-0.0049;-0.0205;-0.0136
0000306712;6.4548;-15.5192;3.2825;-0.0079;-0.0218;-0.0145
0000306720;6.5098;-15.4785;3.1723;-0.0067;-0.0241;-0.0140
0000306728;6.5074;-15.4354;3.2346;-0.0067;-0.0258;-0.0129
0000306736;6.3638;-15.5001;3.2561;-0.0125;-0.0261;-0.0180
0000306744;6.4308;-15.3732;3.2322;-0.0064;-0.0292;-0.0152
0000306752;6.5362;-15.4139;3.3136;-0.0116;-0.0252;-0.0115
0000306760;6.4308;-15.4570;3.1556;-0.0081;-0.0321;-0.0143
0000306768;6.3877;-15.6078;3.3375;-0.0023;-0.0346;-0.0137
0000306776;6.3207;-15.6293;3.2298;-0.0005;-0.0356;-0.0187
0000306784;6.4380;-15.3804;3.2657;-0.0075;-0.0340;-0.0163
0000306792;6.4189;-15.5240;3.3710;-0.0051;-0.0349;-0.0185
0000306800;6.5481;-15.3732;3.2992;-0.0163;-0.0252;-0.0139
0000306808;6.6583;-15.3109;3.2561;-0.0152;-0.0286;-0.0169
0000306816;6.3997;-15.4378;3.2058;-0.0141;-0.0329;-0.0188
0000306824;6.3542;-15.4953;3.2465;-0.0179;-0.0284;-0.0164
0000306832;6.3542;-15.5647;3.2968;-0.0116;-0.0337;-0.0215
0000306840;6.5434;-15.3420;3.2034;-0.0120;-0.0229;-0.0129
0000306848;6.4643;-15.4833;3.2226;-0.0107;-0.0195;-0.0140
0000306856;6.3542;-15.4761;3.2322;-0.0072;-0.0265;-0.0217
0000306864;6.3614;-15.4977;3.1843;-0.0096;-0.0238;-0.0141
0000306872;6.5697;-15.3588;3.2465;-0.0120;-0.0230;-0.0144
0000306880;6.5864;-15.3995;3.2178;-0.0068;-0.0262;-0.0171
0000306888;6.3901;-15.5072;3.2106;-0.0160;-0.0258;-0.0117
0000306896;6.4811;-15.4761;3.2250;-0.0127;-0.0337;-0.0163
0000306904;6.4907;-15.4282;3.1699;-0.0208;-0.0294;-0.0139
0000306912;6.4572;-15.5072;3.2154;-0.0167;-0.0350;-0.0176
0000306920;6.5769;-15.3588;3.1915;-0.0205;-0.0312;-0.0095
0000306928;6.4069;-15.6270;3.2202;-0.0183;-0.0292;-0.0099
0000306936;6.4380;-15.4474;3.2202;-0.0167;-0.0332;-0.0157
0000306944;6.4380;-15.4258;3.2034;-0.0115;-0.0346;-0.0145
0000306952;6.3997;-15.5503;3.1819;-0.0151;-0.0297;-0.0121
0000306960;6.5984;-15.3636;3.2848;-0.0141;-0.0333;-0.0121
0000306968;6.3494;-15.5025;3.1388;-0.0132;-0.0385;-0.0147
0000306976;6.4835;-15.4211;3.1723;-0.0218;-0.0320;-0.0125
0000306984;6.4260;-15.3085;3.1987;-0.0204;-0.0346;-0.0153
0000306992;6.3877;-15.4570;3.1915;-0.0238;-0.0338;-0.0068
0000307000;6.5170;-15.4618;3.2034;-0.0213;-0.0325;-0.0131
0000307008;6.4284;-15.4211;3.2058;-0.0153;-0.0392;-0.0188
0000307016;6.3422;-15.5623;3.2178;-0.0201;-0.0292;-0.0099
0000307024;6.3949;-15.5288;3.2202;-0.0218;-0.0342;-0.0087
0000307032;6.2872;-15.5695;3.1819;-0.0139;-0.0414;-0.0177
0000307040;6.3734;-15.4713;3.2058;-0.0143;-0.0341;-0.0125
0000307048;6.5122;-15.4378;3.2346;-0.0129;-0.0349;-0.0105
0000307056;6.5170;-15.5336;3.2729;-0.0184;-0.0362;-0.0185
0000307064;6.3183;-15.5336;3.1891;-0.0195;-0.0321;-0.0124
0000307072;6.4715;-15.4234;3.1915;-0.0197;-0.0334;-0.0153
0000307080;6.3734;-15.5288;3.3208;-0.0140;-0.0336;-0.0155
0000307088;6.5457;-15.3923;3.1987;-0.0249;-0.0278;-0.0105
0000307096;6.3997;-15.4139;3.3662;-0.0147;-0.0318;-0.0160
0000307104;6.4404;-15.4929;3.1867;-0.0212;-0.0297;-0.0121
0000307112;6.4883;-15.3756;3.2489;-0.0211;-0.0261;-0.0101
0000307120;6.4859;-15.4809;3.2202;-0.0155;-0.0316;-0.0177
0000307147;6.3925;-15.5312;3.2298;-0.0176;-0.0332;-0.0171
0000307155;6.3805;-15.4929;3.2465;-0.0226;-0.0314;-0.0129
0000307163;6.4380;-15.4043;3.2777;-0.0229;-0.0277;-0.0105
0000307171;6.3590;-15.4905;3.2082;-0.0208;-0.0344;-0.0141
0000307179;6.4476;-15.3923;3.2657;-0.0184;-0.0324;-0.0116
0000307187;6.5074;-15.4139;3.1532;-0.0228;-0.0269;-0.0107
0000307195;6.4548;-15.4977;3.2489;-0.0093;-0.0320;-0.0193
0000307203;6.6511;-15.3612;3.1675;-0.0161;-0.0265;-0.0131
0000307211;6.3734;-15.4977;3.3136;-0.0185;-0.0230;-0.0103
0000307219;6.3446;-15.5575;3.1723;-0.0217;-0.0270;-0.0171
0000307227;6.4715;-15.5815;3.1795;-0.0208;-0.0256;-0.0140
0000307235;6.3422;-15.6844;3.2250;-0.0184;-0.0289;-0.0175
0000307243;6.3662;-15.5192;3.2226;-0.0181;-0.0250;-0.0156
0000307251;6.4643;-15.4570;3.1891;-0.0249;-0.0236;-0.0120
0000307259;6.4955;-15.5096;3.1747;-0.0115;-0.0324;-0.0195
0000307267;6.3398;-15.5312;3.1795;-0.0191;-0.0250;-0.0137
0000307275;6.4380;-15.4905;3.2274;-0.0163;-0.0216;-0.0099
0000307283;6.4811;-15.3804;3.2034;-0.0135;-0.0294;-0.0203
0000307291;6.3015;-15.6270;3.1795;-0.0128;-0.0300;-0.0135
0000307299;6.2848;-15.6102;3.2154;-0.0203;-0.0266;-0.0136
0000307307;6.4045;-15.5647;3.1987;-0.0165;-0.0358;-0.0153
0000307315;6.5218;-15.4354;3.2441;-0.0192;-0.0265;-0.0111
0000307323;6.2776;-15.5575;3.2441;-0.0175;-0.0334;-0.0169
0000307331;6.3782;-15.5192;3.2346;-0.0191;-0.0292;-0.0132
0000307339;6.3782;-15.5527;3.2872;-0.0245;-0.0293;-0.0139
0000307347;6.2848;-15.6246;3.2394;-0.0177;-0.0361;-0.0176
0000307355;6.3805;-15.4905;3.1819;-0.0264;-0.0293;-0.0172
0000307363;6.4667;-15.4737;3.1627;-0.0189;-0.0314;-0.0205
0000307371;6.4476;-15.4761;3.2298;-0.0208;-0.0272;-0.0144
0000307379;6.3087;-15.5599;3.1891;-0.0217;-0.0284;-0.0109
0000307387;6.3782;-15.4977;3.2513;-0.0156;-0.0333;-0.0184
0000307395;6.4835;-15.4570;3.1987;-0.0157;-0.0290;-0.0153
0000307403;6.3470;-15.4785;3.2561;-0.0169;-0.0249;-0.0103
0000307411;6.4452;-15.5096;3.1580;-0.0140;-0.0340;-0.0169
0000307419;6.3518;-15.4905;3.1268;-0.0111;-0.0320;-0.0097
0000307427;6.6774;-15.2726;3.2034;-0.0176;-0.0270;-0.0059
0000307435;6.4141;-15.5192;3.2250;-0.0213;-0.0292;-0.0073
0000307443;6.2704;-15.5982;3.1987;-0.0201;-0.0309;-0.0175
0000307451;6.3901;-15.5120;3.2226;-0.0218;-0.0345;-0.0096
0000307459;6.4739;-15.4641;3.1891;-0.0280;-0.0312;-0.0099
0000307467;6.5529;-15.4282;3.0933;-0.0216;-0.0352;-0.0124
0000307475;6.2944;-15.6174;3.2489;-0.0252;-0.0281;-0.0076
0000307483;6.4045;-15.5384;3.1651;-0.0216;-0.0389;-0.0187
0000307491;6.3805;-15.4713;3.0813;-0.0203;-0.0336;-0.0111
0000307499;6.4979;-15.4498;3.1436;-0.0125;-0.0381;-0.0172
0000307507;6.2728;-15.6317;3.1460;-0.0085;-0.0353;-0.0123
0000307515;6.5146;-15.4785;3.2178;-0.0123;-0.0330;-0.0076
0000307523;6.6774;-15.3708;3.1819;-0.0071;-0.0362;-0.0165
0000307531;6.7397;-15.2726;3.3447;-0.0120;-0.0309;-0.0105
0000307539;6.5098;-15.4618;3.2489;-0.0159;-0.0324;-0.0135
0000307547;6.3782;-15.5192;3.2825;-0.0127;-0.0364;-0.0131
0000307555;6.3351;-15.5791;3.2106;-0.0193;-0.0273;-0.0089
0000307563;6.4691;-15.4163;3.1939;-0.0191;-0.0321;-0.0176
0000307571;6.5242;-15.4163;3.2968;-0.0222;-0.0340;-0.0147
0000307579;6.2872;-15.5863;3.2010;-0.0268;-0.0266;-0.0127
0000307587;6.2489;-15.4929;3.2034;-0.0207;-0.0289;-0.0151
0000307595;6.2968;-15.5384;3.2298;-0.0159;-0.0358;-0.0176
0000307603;6.3662;-15.4641;3.2513;-0.0258;-0.0265;-0.0164
0000307611;6.5050;-15.4737;3.2848;-0.0234;-0.0264;-0.0159
0000307619;6.3255;-15.6246;3.1963;-0.0229;-0.0326;-0.0132
0000307627;6.4596;-15.5575;3.2705;-0.0290;-0.0273;-0.0111
0000307635;6.4476;-15.5240;3.2848;-0.0258;-0.0322;-0.0176
0000307643;6.5146;-15.4282;3.3255;-0.0300;-0.0364;-0.0133
0000307651;6.4763;-15.5096;3.2322;-0.0350;-0.0298;-0.0076
0000307659;6.2584;-15.7299;3.1819;-0.0310;-0.0352;-0.0151
0000307667;6.4596;-15.3780;3.2010;-0.0402;-0.0276;-0.0148
0000307675;6.3758;-15.4953;3.1963;-0.0329;-0.0365;-0.0173
0000307683;6.3805;-15.4977;3.1651;-0.0297;-0.0309;-0.0115
0000307691;6.4548;-15.4929;3.2010;-0.0357;-0.0286;-0.0121
0000307699;6.4787;-15.3995;3.2298;-0.0305;-0.0257;-0.0104
0000307784;6.3734;-15.4761;3.1723;-0.0545;-0.0297;-0.0084
0000307792;6.3303;-15.4402;3.1915;-0.0540;-0.0358;-0.0121
0000307800;6.3422;-15.5719;3.1196;-0.0606;-0.0338;-0.0115
0000307808;6.5050;-15.4785;3.2154;-0.0526;-0.0386;-0.0179
0000307816;6.4141;-15.5384;3.1939;-0.0552;-0.0324;-0.0076
0000307824;6.2848;-15.5288;3.1580;-0.0548;-0.0312;-0.0131
0000307832;6.5050;-15.4761;2.9904;-0.0477;-0.0354;-0.0131
0000307840;6.4859;-15.4474;3.1891;-0.0462;-0.0340;-0.0128
0000307848;6.4452;-15.5719;3.1125;-0.0474;-0.0280;-0.0093
0000307856;6.5577;-15.4306;3.0574;-0.0398;-0.0324;-0.0131
0000307864;6.4428;-15.3516;3.2034;-0.0388;-0.0272;-0.0069
0000307872;6.5027;-15.5408;3.1029;-0.0324;-0.0356;-0.0152
0000307880;6.3758;-15.5144;3.0957;-0.0300;-0.0305;-0.0136
0000307888;6.4189;-15.3444;3.1699;-0.0342;-0.0246;-0.0083
0000307896;6.4763;-15.4761;3.1196;-0.0357;-0.0309;-0.0107
