time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000776697;-3.6081;-5.2648;-0.2155;-0.0233;-0.0314;-0.0151
0000776705;-3.5362;-5.2146;-0.2298;-0.0213;-0.0401;-0.0169
0000776712;-3.5937;-5.3247;-0.2227;-0.0140;-0.0452;-0.0143
0000776720;-3.6176;-5.3367;-0.2897;-0.0184;-0.0376;-0.0108
0000776729;-3.6966;-5.3558;-0.2298;-0.0168;-0.0408;-0.0133
0000776737;-3.5578;-5.2888;-0.2634;-0.0169;-0.0418;-0.0136
0000776749;-3.6583;-5.4660;-0.2203;-0.0177;-0.0406;-0.0085
0000776757;-3.5386;-5.1643;-0.1652;-0.0160;-0.0452;-0.0113
0000776768;-3.8044;-5.3917;-0.2466;-0.0249;-0.0425;-0.0105
0000776776;-3.8547;-5.3726;-0.1915;-0.0205;-0.0453;-0.0116
0000776843;-3.6344;-5.2936;-0.2634;-0.0179;-0.0452;-0.0140
0000776850;-3.5219;-5.2002;-0.2394;-0.0180;-0.0393;-0.0161
0000776858;-3.6368;-5.4348;-0.2490;-0.0171;-0.0349;-0.0129
0000776869;-3.6224;-5.3726;-0.2610;-0.0177;-0.0306;-0.0163
0000776877;-3.6200;-5.3175;-0.3017;-0.0168;-0.0334;-0.0185
0000776889;-3.4979;-5.3199;-0.2011;-0.0168;-0.0296;-0.0160
0000776897;-3.6631;-5.3606;-0.2777;-0.0097;-0.0338;-0.0205
0000776908;-3.5410;-5.2218;-0.1867;-0.0135;-0.0309;-0.0132
0000776916;-3.5362;-5.1595;-0.1915;-0.0183;-0.0320;-0.0128
0000776928;-3.5985;-5.2074;-0.2179;-0.0163;-0.0372;-0.0167
0000776936;-3.4979;-5.2074;-0.2083;-0.0121;-0.0390;-0.0192
0000776947;-3.5626;-5.3295;-0.1963;-0.0204;-0.0376;-0.0137
0000776955;-3.5889;-5.3295;-0.1724;-0.0131;-0.0405;-0.0137
0000776967;-3.5482;-5.2457;-0.2945;-0.0224;-0.0378;-0.0100
0000776975;-3.5961;-5.1667;-0.2179;-0.0165;-0.0449;-0.0171
0000776986;-3.5314;-5.2098;-0.2179;-0.0176;-0.0412;-0.0151
0000776994;-3.6679;-5.2720;-0.2993;-0.0128;-0.0497;-0.0208
0000777006;-3.6392;-5.3008;-0.1939;-0.0175;-0.0482;-0.0208
0000777014;-3.6105;-5.3127;-0.1149;-0.0195;-0.0501;-0.0180
0000777022;-3.6847;-5.3630;-0.2227;-0.0131;-0.0549;-0.0191
0000777033;-3.5650;-5.1667;-0.2610;-0.0145;-0.0564;-0.0177
0000777041;-3.6296;-5.1691;-0.2490;-0.0189;-0.0570;-0.0133
0000777108;-3.7110;-5.3463;-0.3472;-0.0177;-0.0440;-0.0096
0000777115;-3.6105;-5.2840;-0.2298;-0.0133;-0.0520;-0.0203
0000777126;-3.5961;-5.3439;-0.2107;-0.0197;-0.0454;-0.0108
0000777134;-3.4884;-5.2888;-0.2610;-0.0125;-0.0457;-0.0131
0000777146;-3.4788;-5.2050;-0.1963;-0.0177;-0.0409;-0.0125
0000777154;-3.5410;-5.2792;-0.1580;-0.0139;-0.0473;-0.0167
0000777165;-3.6009;-5.3989;-0.1939;-0.0171;-0.0378;-0.0108
0000777173;-3.4596;-5.1499;-0.1700;-0.0085;-0.0420;-0.0124
0000777185;-3.7254;-5.4277;-0.2011;-0.0108;-0.0465;-0.0181
0000777193;-3.5195;-5.3582;-0.2514;-0.0131;-0.0398;-0.0097
0000777204;-3.6919;-5.3223;-0.1149;-0.0131;-0.0382;-0.0135
0000777212;-3.5817;-5.3558;-0.1867;-0.0159;-0.0416;-0.0121
0000777220;-3.6559;-5.4133;-0.1844;-0.0104;-0.0476;-0.0226
0000777232;-3.5961;-5.4636;-0.1963;-0.0147;-0.0497;-0.0153
0000777240;-3.5721;-5.2912;-0.1844;-0.0144;-0.0482;-0.0143
0000777251;-3.6583;-5.3463;-0.1149;-0.0084;-0.0496;-0.0132
0000777259;-3.5937;-5.4133;-0.1891;-0.0172;-0.0464;-0.0156
0000777271;-3.5602;-5.2696;-0.2442;-0.0160;-0.0424;-0.0123
0000777279;-3.6368;-5.3295;-0.1437;-0.0089;-0.0445;-0.0147
0000777291;-3.4357;-5.2241;-0.2227;-0.0084;-0.0436;-0.0161
0000777299;-3.6320;-5.3032;-0.1987;-0.0107;-0.0442;-0.0112
0000777366;-3.4069;-5.2768;-0.2059;-0.0128;-0.0552;-0.0181
0000777373;-3.4189;-5.2265;-0.1508;-0.0189;-0.0458;-0.0151
0000777384;-3.3495;-5.1954;-0.2466;-0.0143;-0.0489;-0.0199
0000777392;-3.6320;-5.3247;-0.1748;-0.0160;-0.0426;-0.0165
0000777404;-3.6368;-5.4300;-0.2562;-0.0105;-0.0442;-0.0149
0000777412;-3.5482;-5.1571;-0.1125;-0.0117;-0.0412;-0.0139
0000777423;-3.6057;-5.2888;-0.1844;-0.0112;-0.0453;-0.0115
0000777431;-3.6871;-5.2361;-0.2035;-0.0115;-0.0413;-0.0101
0000777439;-3.5889;-5.3534;-0.1484;-0.0128;-0.0372;-0.0104
0000777451;-3.5626;-5.3558;-0.1341;-0.0172;-0.0300;-0.0119
0000777459;-3.6009;-5.2984;-0.1700;-0.0127;-0.0352;-0.0161
0000777470;-3.5721;-5.2648;-0.0958;-0.0193;-0.0300;-0.0128
0000777478;-3.5291;-5.2648;-0.2610;-0.0180;-0.0317;-0.0132
0000777490;-3.5578;-5.1954;-0.1125;-0.0156;-0.0408;-0.0123
0000777498;-3.4524;-5.1116;-0.0215;-0.0242;-0.0350;-0.0103
0000777509;-3.5602;-5.3726;-0.1508;-0.0177;-0.0400;-0.0161
