time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000259764;-3.4644;-6.7014;1.4365;0.0079;0.0322;-0.0079
0000259772;-3.4979;-6.6607;1.3886;0.0192;0.0192;-0.0136
0000259779;-3.4046;-6.6104;1.3431;0.0103;0.0179;-0.0116
0000259787;-3.4046;-6.5266;1.4844;0.0095;0.0116;-0.0179
0000259798;-3.6129;-6.7229;1.2641;0.0053;0.0192;-0.0153
0000259806;-3.6703;-6.6655;1.3527;0.0105;0.0031;-0.0276
0000259875;-3.3160;-6.5434;1.1923;-0.0172;0.0215;-0.0414
0000259882;-3.2657;-6.5601;1.2210;-0.0236;0.0240;-0.0362
0000259890;-3.4453;-6.6415;1.1779;-0.0268;0.0221;-0.0429
0000259902;-3.3088;-6.6607;1.0894;-0.0349;0.0222;-0.0388
0000259909;-3.1891;-6.4691;1.1277;-0.0469;0.0342;-0.0388
0000259922;-3.4046;-6.4739;1.1660;-0.0517;0.0421;-0.0496
0000259929;-3.3160;-6.5386;1.1396;-0.0557;0.0438;-0.0412
0000259941;-3.4836;-6.5888;1.1420;-0.0677;0.0524;-0.0348
0000259948;-3.6272;-6.6128;1.1133;-0.0698;0.0490;-0.0345
0000259961;-3.3160;-6.6583;1.1492;-0.0757;0.0509;-0.0234
0000259968;-3.4189;-6.8235;1.2067;-0.0702;0.0313;-0.0175
0000259980;-3.4477;-6.7756;1.1995;-0.0640;0.0265;-0.0088
0000259987;-3.5099;-6.8426;1.1564;-0.0636;0.0167;0.0031
0000259995;-3.5841;-6.9719;1.2091;-0.0586;0.0060;0.0072
0000260008;-3.4931;-6.8307;1.1803;-0.0457;-0.0136;0.0207
0000260015;-3.5913;-6.8067;1.1923;-0.0338;-0.0222;0.0183
0000260027;-3.6320;-6.9863;1.1995;-0.0290;-0.0244;0.0272
0000260034;-3.5961;-7.0629;1.2019;-0.0177;-0.0366;0.0216
0000260047;-3.5171;-6.8498;1.1851;-0.0133;-0.0402;0.0213
0000260054;-3.3662;-6.6487;1.0654;-0.0156;-0.0454;0.0221
0000260066;-3.4069;-6.6942;1.1803;-0.0140;-0.0568;0.0153
0000260073;-3.5554;-6.7947;1.2091;-0.0152;-0.0546;0.0276
0000260081;-3.5889;-6.8857;1.2186;-0.0097;-0.0520;0.0244
0000260150;-3.5698;-6.6391;1.0965;0.0877;-0.0504;0.0534
0000260157;-3.5075;-6.4643;1.1157;0.1022;-0.0493;0.0428
0000260169;-3.3710;-6.5984;1.0080;0.1168;-0.0501;0.0269
0000260176;-3.5961;-6.4931;1.1133;0.1102;-0.0416;0.0237
0000260189;-3.3495;-6.3015;1.0558;0.1180;-0.0365;0.0061
0000260196;-3.2705;-6.5194;1.0798;0.1342;-0.0400;-0.0135
0000260208;-3.3375;-6.4955;0.9744;0.1327;-0.0304;-0.0153
0000260215;-3.4261;-6.5242;1.0127;0.1430;-0.0346;-0.0128
0000260228;-3.5961;-6.6391;1.0032;0.1552;-0.0261;-0.0165
0000260235;-3.4955;-6.6511;1.0367;0.1596;-0.0218;-0.0109
0000260243;-3.4524;-6.3590;0.9290;0.1664;-0.0248;-0.0109
0000260255;-3.6272;-6.5290;1.0175;0.1781;-0.0177;-0.0137
0000260262;-3.3926;-6.4667;1.0415;0.1884;-0.0155;-0.0211
0000260275;-3.4836;-6.3159;0.9026;0.1871;-0.0052;-0.0180
0000260282;-3.5099;-6.3782;0.9457;0.1843;0.0021;-0.0260
0000260294;-3.3375;-6.3398;0.9529;0.1780;0.0021;-0.0260
0000260301;-3.4453;-6.1675;0.9840;0.1715;-0.0095;-0.0314
0000260314;-3.4907;-6.2321;1.0582;0.1585;-0.0155;-0.0313
0000260321;-3.6895;-6.4763;1.0918;0.1528;-0.0195;-0.0370
0000260329;-3.5937;-6.3758;1.2330;0.1316;-0.0234;-0.0328
0000260342;-3.4453;-6.3207;1.1468;0.1116;-0.0401;-0.0264
0000260349;-3.6655;-6.3877;1.1708;0.0829;-0.0414;-0.0189
0000260418;-3.4979;-6.4763;1.4509;-0.0548;-0.1053;-0.0289
0000260425;-3.2681;-6.3351;1.1947;-0.0606;-0.1192;-0.0266
0000260437;-3.2705;-6.3422;1.3479;-0.0671;-0.1306;-0.0297
0000260444;-3.3232;-6.5074;1.3001;-0.0801;-0.1268;-0.0272
0000260457;-3.5291;-6.6032;1.3096;-0.0767;-0.1251;-0.0305
0000260464;-3.1125;-6.5266;1.2163;-0.0797;-0.1202;-0.0296
0000260476;-3.3471;-6.5553;1.2354;-0.0771;-0.1202;-0.0333
0000260483;-3.4285;-6.6535;1.2761;-0.0799;-0.1130;-0.0207
0000260496;-3.4093;-6.6535;1.2115;-0.0739;-0.1095;-0.0226
0000260503;-3.3160;-6.5625;1.2665;-0.0782;-0.0982;-0.0196
0000260511;-3.5817;-6.7732;1.2019;-0.0793;-0.0927;-0.0073
0000260523;-3.4261;-6.6679;1.3671;-0.0777;-0.0859;-0.0069
0000260530;-3.5817;-6.8426;1.2737;-0.0797;-0.0737;-0.0029
0000260543;-3.3998;-6.5457;1.2234;-0.0793;-0.0726;-0.0025
0000260550;-3.3208;-6.4524;1.1612;-0.0831;-0.0753;-0.0069
0000260562;-3.5123;-6.5194;1.1420;-0.0818;-0.0843;-0.0029
0000260569;-3.5099;-6.6200;1.1899;-0.0951;-0.0831;0.0069
0000260582;-3.5291;-6.5864;1.1181;-0.0955;-0.0959;0.0169
0000260589;-3.4285;-6.5362;1.1349;-0.0982;-0.1175;0.0196
0000260602;-3.6392;-6.6248;1.1923;-0.1001;-0.1338;0.0191
0000260609;-3.7781;-6.7253;1.1947;-0.1069;-0.1399;0.0292
0000260617;-3.6919;-6.5434;1.1851;-0.1135;-0.1568;0.0257
0000260686;-3.3399;-6.6631;1.3767;-0.0766;-0.1887;0.0157
0000260693;-3.3878;-6.7708;1.3671;-0.0600;-0.1751;0.0077
0000260705;-3.0191;-6.4667;1.3767;-0.0532;-0.1442;0.0084
0000260712;-3.1603;-6.5003;1.4054;-0.0422;-0.1360;-0.0032
0000260725;-3.2848;-6.6272;1.4174;-0.0460;-0.1192;0.0007
0000260732;-3.1651;-6.6008;1.4509;-0.0429;-0.1142;0.0004
0000260744;-3.2801;-6.6894;1.4557;-0.0380;-0.1178;0.0053
