time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000808755;6.3015;2.7270;-2.8898;-0.0260;-0.0364;-0.0288
0000808763;6.4787;2.8778;-2.9616;-0.0238;-0.0436;-0.0344
0000808770;6.3925;2.8108;-2.8659;-0.0234;-0.0384;-0.0293
0000808778;6.4284;2.9568;-3.0095;-0.0308;-0.0333;-0.0253
0000808787;6.2752;2.8371;-2.8946;-0.0250;-0.0386;-0.0304
0000808795;6.4500;2.9377;-2.8730;-0.0290;-0.0389;-0.0273
0000808807;6.3734;2.8491;-2.8635;-0.0281;-0.0362;-0.0209
0000808815;6.2704;2.7940;-2.8443;-0.0281;-0.0384;-0.0218
0000808823;6.2225;2.7461;-2.8323;-0.0220;-0.0446;-0.0260
0000808834;6.2177;2.7078;-2.8395;-0.0191;-0.0404;-0.0191
0000808842;6.2297;2.6145;-2.7533;-0.0187;-0.0393;-0.0220
0000808854;6.3279;2.7701;-2.9233;-0.0161;-0.0356;-0.0246
0000808862;6.3973;2.9066;-2.9066;-0.0145;-0.0408;-0.0308
0000808873;6.3135;2.7318;-2.8730;-0.0143;-0.0368;-0.0225
0000808881;6.2560;2.7845;-2.7461;-0.0073;-0.0453;-0.0289
0000808893;6.3566;2.8180;-2.9042;-0.0047;-0.0482;-0.0314
0000808901;6.2584;2.7916;-2.8683;-0.0048;-0.0453;-0.0294
0000808912;6.3375;2.8754;-2.9521;-0.0068;-0.0446;-0.0325
0000808920;6.2991;2.9233;-2.9449;-0.0045;-0.0424;-0.0328
0000808928;6.3446;2.8778;-2.9209;-0.0071;-0.0401;-0.0258
0000808940;6.4308;2.9377;-2.9281;0.0001;-0.0432;-0.0269
0000808948;6.2273;2.8491;-2.9401;-0.0044;-0.0416;-0.0213
0000809015;6.2010;2.8204;-2.8228;-0.0104;-0.0385;-0.0248
0000809023;6.3207;2.8323;-2.9640;-0.0131;-0.0385;-0.0199
0000809035;6.2991;2.8108;-2.8467;-0.0112;-0.0398;-0.0213
0000809043;6.4428;2.9497;-2.8874;-0.0117;-0.0374;-0.0152
0000809054;6.2752;2.8036;-2.9233;-0.0157;-0.0302;-0.0128
0000809062;6.1794;2.7461;-2.9066;-0.0132;-0.0340;-0.0175
0000809074;6.4069;2.8299;-2.8946;-0.0131;-0.0344;-0.0175
0000809082;6.5146;2.9377;-2.9209;-0.0107;-0.0385;-0.0189
0000809090;6.2249;2.7964;-2.8539;-0.0163;-0.0282;-0.0105
0000809101;6.2800;2.8826;-2.8036;-0.0143;-0.0265;-0.0100
0000809109;6.3039;2.8036;-2.8802;-0.0156;-0.0340;-0.0107
0000809121;6.3973;2.9018;-2.9592;-0.0136;-0.0305;-0.0129
0000809129;6.5721;3.0358;-2.9760;-0.0188;-0.0300;-0.0109
0000809140;6.2656;2.6384;-3.0311;-0.0203;-0.0309;-0.0096
0000809148;6.3710;2.9161;-2.9066;-0.0167;-0.0310;-0.0108
0000809160;6.1938;2.7845;-2.9473;-0.0176;-0.0356;-0.0168
0000809168;6.4500;2.9473;-2.8778;-0.0176;-0.0342;-0.0125
0000809179;6.4667;2.7821;-2.8826;-0.0175;-0.0368;-0.0113
0000809187;6.4069;2.8778;-2.7677;-0.0218;-0.0348;-0.0060
0000809195;6.4260;2.7725;-2.9329;-0.0156;-0.0378;-0.0127
0000809207;6.2034;2.8012;-2.8180;-0.0185;-0.0312;-0.0059
0000809215;6.4548;3.0143;-2.8922;-0.0141;-0.0369;-0.0151
0000809282;6.1555;2.7342;-2.8946;-0.0075;-0.0294;-0.0069
0000809290;6.4524;2.7940;-2.8204;-0.0123;-0.0310;-0.0027
0000809302;6.4189;2.8228;-2.8371;-0.0131;-0.0268;-0.0048
0000809310;6.4811;2.8371;-2.8276;-0.0101;-0.0332;-0.0044
0000809321;6.4428;2.9113;-2.8706;-0.0076;-0.0344;-0.0109
0000809329;6.3398;2.8611;-2.8108;-0.0073;-0.0309;-0.0115
0000809341;6.2560;2.7414;-2.9018;-0.0061;-0.0332;-0.0093
