time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001252687;7.0174;-15.0883;4.5562;-0.0185;-0.0350;-0.0123
0001252695;6.9671;-15.0595;4.5418;-0.0123;-0.0337;-0.0139
0001252702;6.9456;-15.1266;4.5681;-0.0120;-0.0336;-0.0175
0001252710;7.0509;-15.0116;4.5131;-0.0107;-0.0374;-0.0213
0001252719;7.2209;-14.9566;4.5897;-0.0161;-0.0305;-0.0151
0001252727;6.9983;-14.9781;4.5107;-0.0188;-0.0289;-0.0121
0001252739;6.9408;-15.0691;4.5322;-0.0161;-0.0338;-0.0192
0001252747;6.9576;-15.1170;4.4963;-0.0188;-0.0366;-0.0153
0001252758;6.9911;-15.0116;4.5155;-0.0188;-0.0297;-0.0167
0001252766;6.8977;-15.2606;4.5442;-0.0155;-0.0317;-0.0177
0001252774;7.0820;-15.0811;4.4891;-0.0169;-0.0309;-0.0115
0001252786;7.0653;-15.0595;4.5203;-0.0167;-0.0304;-0.0123
0001252794;6.9839;-15.0739;4.5442;-0.0049;-0.0369;-0.0123
0001252805;7.0773;-14.9925;4.4891;-0.0129;-0.0341;-0.0133
0001252813;6.8977;-15.0859;4.5969;-0.0128;-0.0360;-0.0137
0001252825;7.0629;-15.0428;4.5993;-0.0143;-0.0361;-0.0063
0001252833;6.8929;-15.1098;4.5586;-0.0163;-0.0320;-0.0087
0001252897;6.9959;-15.0619;4.4891;-0.0057;-0.0406;-0.0152
0001252905;7.1204;-15.1242;4.5490;0.0017;-0.0394;-0.0125
0001252917;7.0270;-15.0954;4.4867;0.0024;-0.0312;-0.0056
0001252925;7.0773;-15.0619;4.4508;0.0036;-0.0264;-0.0096
0001252936;7.2185;-14.8105;4.5322;0.0091;-0.0302;-0.0076
0001252944;7.1323;-14.9326;4.4724;-0.0017;-0.0282;-0.0072
0001252952;7.0461;-14.9662;4.4556;-0.0075;-0.0278;-0.0064
0001252964;7.0174;-15.0188;4.5897;-0.0077;-0.0273;-0.0091
0001252972;7.0390;-15.0547;4.5083;-0.0113;-0.0278;-0.0108
0001252983;6.9959;-15.1242;4.5921;-0.0077;-0.0269;-0.0120
0001252991;6.8953;-15.1409;4.4628;-0.0017;-0.0270;-0.0167
0001253003;7.0701;-15.1361;4.5131;0.0029;-0.0301;-0.0137
0001253011;6.9647;-15.1290;4.4843;0.0059;-0.0261;-0.0147
0001253022;7.0318;-14.9757;4.4652;0.0081;-0.0250;-0.0091
0001253030;7.0294;-14.9757;4.5346;0.0053;-0.0298;-0.0107
0001253042;7.1491;-14.8393;4.4388;0.0081;-0.0337;-0.0092
0001253050;6.8354;-14.8728;4.4580;0.0001;-0.0340;-0.0128
0001253058;6.8307;-15.0116;4.5346;0.0003;-0.0378;-0.0140
0001253070;6.8833;-15.0093;4.5633;-0.0057;-0.0324;-0.0137
0001253077;7.1802;-14.9111;4.5945;-0.0028;-0.0396;-0.0218
0001253089;7.0174;-14.9685;4.5442;0.0037;-0.0414;-0.0191
0001253097;7.1275;-14.9278;4.5418;-0.0008;-0.0341;-0.0141
0001253161;6.9240;-15.0571;4.5849;-0.0183;-0.0441;-0.0184
0001253169;7.0342;-15.0308;4.6017;-0.0145;-0.0425;-0.0213
0001253181;6.9623;-15.1170;4.6400;-0.0225;-0.0412;-0.0208
0001253189;7.1036;-15.0380;4.5131;-0.0173;-0.0464;-0.0222
