time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000601295;6.1507;-14.5951;5.2577;-0.0306;-0.0285;0.0005
0000601303;6.2058;-14.4059;5.2409;-0.0413;-0.0192;0.0016
0000601310;6.1148;-14.4969;5.3032;-0.0504;-0.0200;0.0001
0000601318;6.2130;-14.3365;5.3271;-0.0512;-0.0249;-0.0057
0000601327;6.1411;-14.3556;5.3510;-0.0461;-0.0173;-0.0113
0000601335;6.2584;-14.2240;5.2912;-0.0458;-0.0139;-0.0053
0000601347;6.1818;-14.2934;5.3151;-0.0244;-0.0131;-0.0100
0000601355;6.2991;-14.2814;5.2337;-0.0213;-0.0043;-0.0053
0000601366;6.2513;-14.4370;5.3223;-0.0067;-0.0072;-0.0067
0000601374;6.4021;-14.3796;5.2170;-0.0064;-0.0052;-0.0059
0000601382;6.1531;-14.6142;5.2601;-0.0051;-0.0052;-0.0051
0000601394;6.3327;-14.5544;5.3103;-0.0040;-0.0156;-0.0084
0000601402;6.3063;-14.5424;5.2936;0.0021;-0.0313;-0.0148
0000601413;6.2537;-14.4825;5.2409;0.0067;-0.0306;-0.0069
0000601421;6.3542;-14.3485;5.3678;0.0085;-0.0333;-0.0072
0000601433;6.2513;-14.4179;5.3439;0.0056;-0.0361;-0.0121
0000601441;6.4548;-14.3724;5.3486;0.0009;-0.0300;-0.0059
0000601508;6.2393;-14.4227;5.2912;-0.0141;-0.0437;-0.0020
0000601516;6.3279;-14.3892;5.2002;0.0024;-0.0548;-0.0037
0000601528;6.2010;-14.4370;5.3606;0.0132;-0.0604;-0.0080
0000601536;6.1699;-14.4035;5.3391;0.0052;-0.0640;-0.0127
0000601544;6.3279;-14.4610;5.4636;0.0063;-0.0694;-0.0199
0000601555;6.3351;-14.3628;5.3989;-0.0215;-0.0662;-0.0257
0000601563;6.3614;-14.4155;5.3917;-0.0401;-0.0534;-0.0274
0000601575;6.1651;-14.5927;5.3367;-0.0588;-0.0436;-0.0229
0000601583;6.2082;-14.4418;5.2912;-0.0606;-0.0361;-0.0228
0000601594;6.1699;-14.4107;5.2050;-0.0456;-0.0317;-0.0191
0000601602;6.5386;-14.2048;5.1451;-0.0325;-0.0321;-0.0208
0000601614;6.3566;-14.2192;5.1858;-0.0019;-0.0328;-0.0245
0000601622;6.3829;-14.1785;5.2218;0.0192;-0.0342;-0.0241
0000601633;6.4045;-14.2359;5.1858;0.0317;-0.0349;-0.0204
0000601641;6.4141;-14.2407;5.2026;0.0304;-0.0350;-0.0168
0000601649;6.3758;-14.5951;5.2146;0.0293;-0.0412;-0.0217
0000601661;6.6080;-14.3868;5.2170;0.0124;-0.0405;-0.0125
0000601669;6.0310;-14.5807;5.2744;0.0215;-0.0304;-0.0176
0000601680;6.3997;-14.5137;5.2505;0.0065;-0.0225;-0.0085
0000601688;6.5170;-14.5615;5.1523;0.0065;-0.0360;0.0031
0000601700;6.5553;-14.4227;5.1547;0.0384;-0.0448;0.0149
0000601708;6.9360;-14.1856;5.0925;0.0624;-0.0573;0.0201
0000601776;6.1483;-14.5256;5.4324;0.0601;-0.0838;0.0514
0000601784;6.1746;-14.4370;5.4085;0.0540;-0.0827;0.0517
0000601796;6.0885;-14.4897;5.5617;0.0554;-0.0858;0.0509
0000601804;6.2584;-14.3652;5.5138;0.0597;-0.0773;0.0606
0000601812;6.0334;-14.4059;5.5737;0.0661;-0.0774;0.0566
0000601823;6.0741;-14.2647;5.4995;0.0763;-0.0727;0.0544
0000601831;5.9975;-14.2168;5.5091;0.0895;-0.0777;0.0413
0000601843;5.9304;-14.1521;5.6503;0.0955;-0.0695;0.0245
0000601851;5.9041;-14.2766;5.6120;0.0913;-0.0655;0.0155
0000601862;5.8107;-14.3125;5.7437;0.0889;-0.0597;-0.0079
0000601870;5.7317;-14.3604;5.7006;0.0771;-0.0490;-0.0147
0000601882;5.8658;-14.4035;5.6336;0.0613;-0.0306;-0.0274
0000601890;5.9927;-14.3724;5.6096;0.0580;-0.0226;-0.0274
0000601898;6.0478;-14.3628;5.5929;0.0485;-0.0067;-0.0269
0000601909;6.2704;-14.3748;5.5306;0.0373;0.0104;-0.0269
0000601917;6.1220;-14.3508;5.4899;0.0414;0.0141;-0.0304
0000601929;6.1387;-14.3030;5.5043;0.0442;0.0215;-0.0418
0000601937;6.0478;-14.3987;5.4468;0.0429;0.0282;-0.0392
0000601948;6.1148;-14.4059;5.4564;0.0472;0.0188;-0.0525
0000601956;6.0908;-14.2623;5.4444;0.0517;0.0224;-0.0589
0000601968;6.2393;-14.3030;5.5402;0.0633;0.0159;-0.0655
0000601976;6.3853;-14.1593;5.5067;0.0718;0.0180;-0.0682
0000601984;6.3638;-14.2144;5.5641;0.0783;0.0143;-0.0693
0000602052;6.4667;-14.2910;5.7054;-0.0016;0.0133;-0.0317
0000602060;6.4955;-14.2048;5.6431;-0.0128;0.0129;-0.0258
0000602072;6.4236;-14.1833;5.6719;-0.0165;0.0132;-0.0217
0000602080;6.3590;-14.1354;5.6719;-0.0127;0.0029;-0.0264
0000602091;6.2321;-14.2240;5.5952;-0.0003;-0.0032;-0.0253
0000602099;6.3686;-14.1354;5.6527;0.0081;-0.0109;-0.0288
0000602111;6.3087;-14.1761;5.6958;0.0069;-0.0037;-0.0225
0000602119;6.3758;-14.2742;5.6695;0.0068;-0.0011;-0.0213
0000602130;6.3782;-14.2814;5.6982;-0.0035;0.0088;-0.0115
0000602138;6.3542;-14.3101;5.6767;-0.0099;0.0148;-0.0099
0000602146;6.3398;-14.3245;5.7461;-0.0226;0.0290;-0.0012
0000602158;6.3925;-14.2335;5.6527;-0.0212;0.0376;0.0047
0000602166;6.2321;-14.2814;5.6288;-0.0384;0.0556;0.0124
0000602177;6.0525;-14.3485;5.6790;-0.0404;0.0612;0.0105
0000602185;6.1172;-14.3269;5.5952;-0.0410;0.0703;0.0112
0000602197;6.0980;-14.1306;5.7221;-0.0296;0.0746;0.0145
0000602205;6.2872;-14.1258;5.7533;-0.0282;0.0803;0.0201
0000602216;6.3877;-14.1952;5.7006;-0.0211;0.0751;0.0252
0000602224;6.2896;-14.3676;5.7245;-0.0172;0.0677;0.0215
0000602232;6.4643;-14.3844;5.6144;-0.0242;0.0598;0.0261
0000602244;6.4380;-14.3652;5.6719;-0.0378;0.0424;0.0330
0000602252;6.4835;-14.4538;5.6192;-0.0542;0.0396;0.0474
0000602320;6.1555;-14.1330;5.3415;-0.0777;-0.0222;0.0693
0000602328;6.1100;-14.0372;5.2361;-0.0618;-0.0222;0.0646
0000602340;5.8658;-14.2024;5.1930;-0.0378;-0.0301;0.0569
0000602348;5.9376;-14.2287;5.2768;-0.0220;-0.0385;0.0477
0000602359;5.8514;-14.2455;5.4133;-0.0047;-0.0316;0.0468
0000602367;6.0358;-14.2551;5.4277;0.0031;-0.0385;0.0430
