time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001299877;6.7780;-14.9997;4.7573;-0.0213;-0.0353;-0.0129
0001299885;6.7086;-14.8895;4.6591;-0.0266;-0.0324;-0.0061
0001299892;6.7636;-14.9901;4.7190;-0.0293;-0.0345;-0.0088
0001299900;6.4835;-15.1337;4.6495;-0.0200;-0.0434;-0.0124
0001299908;6.7157;-15.0476;4.7429;-0.0224;-0.0397;-0.0091
0001299916;6.5793;-15.0523;4.7190;-0.0221;-0.0341;-0.0053
0001299924;6.6056;-14.9518;4.7166;-0.0175;-0.0386;-0.0151
0001299932;6.6367;-14.9973;4.6519;-0.0088;-0.0416;-0.0085
0001299940;6.6559;-15.0069;4.6831;-0.0120;-0.0312;-0.0125
0001299948;6.5194;-15.0093;4.7285;-0.0128;-0.0382;-0.0195
0001299956;6.4284;-15.0883;4.7692;-0.0152;-0.0417;-0.0167
0001299964;6.6415;-14.9111;4.7429;-0.0218;-0.0349;-0.0099
0001299972;6.6295;-14.9398;4.7381;-0.0213;-0.0458;-0.0132
0001299980;6.6894;-14.8967;4.7716;-0.0274;-0.0374;-0.0115
0001299988;6.8019;-14.9255;4.8076;-0.0201;-0.0396;-0.0124
0001299996;6.6679;-14.9973;4.7190;-0.0220;-0.0396;-0.0144
0001300004;6.5577;-15.0523;4.7453;-0.0175;-0.0389;-0.0176
0001300012;6.6343;-15.1026;4.6663;-0.0212;-0.0328;-0.0141
0001300020;6.7181;-14.8488;4.8076;-0.0222;-0.0358;-0.0124
0001300028;6.7205;-14.7818;4.7309;-0.0187;-0.0440;-0.0222
0001300036;6.7516;-14.8967;4.7908;-0.0120;-0.0388;-0.0192
0001300044;6.7732;-14.8464;4.7166;-0.0187;-0.0350;-0.0131
0001300052;6.6870;-14.9685;4.8459;-0.0168;-0.0418;-0.0152
0001300060;6.6511;-14.8895;4.8100;-0.0140;-0.0400;-0.0115
0001300068;6.5266;-14.9326;4.7142;-0.0187;-0.0316;-0.0125
0001300076;6.5793;-14.9877;4.6519;-0.0149;-0.0385;-0.0203
0001300084;6.7445;-14.7746;4.7214;-0.0127;-0.0362;-0.0164
0001300092;6.7493;-14.8991;4.7166;-0.0157;-0.0372;-0.0165
0001300100;6.6607;-14.9231;4.6591;-0.0124;-0.0384;-0.0203
0001300108;6.6798;-15.0140;4.7190;-0.0155;-0.0344;-0.0097
0001300116;6.7756;-14.9805;4.7860;-0.0136;-0.0388;-0.0167
0001300124;6.5434;-15.0476;4.7309;-0.0091;-0.0393;-0.0155
0001300132;6.6128;-15.0547;4.7238;-0.0069;-0.0313;-0.0101
