time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001176569;-3.6248;-5.5905;-2.2410;-0.0240;-0.0289;0.0103
0001176577;-3.4860;-5.5641;-2.1883;-0.0260;-0.0334;0.0016
0001176584;-3.7110;-5.7940;-2.1380;-0.0226;-0.0314;0.0024
0001176592;-3.6033;-5.5737;-2.2051;-0.0224;-0.0301;0.0076
0001176601;-3.3591;-5.3750;-2.2170;-0.0187;-0.0368;0.0011
0001176609;-3.6727;-5.6336;-2.1787;-0.0204;-0.0334;0.0091
0001176622;-3.7158;-5.6790;-2.2362;-0.0234;-0.0384;0.0081
0001176629;-3.6966;-5.6288;-2.1476;-0.0203;-0.0378;0.0037
0001176641;-3.5817;-5.4755;-2.2218;-0.0200;-0.0430;-0.0024
0001176648;-3.6775;-5.7078;-2.2697;-0.0205;-0.0473;-0.0021
0001176656;-3.5554;-5.6647;-2.1931;-0.0269;-0.0393;0.0019
0001176669;-3.5458;-5.6216;-2.2194;-0.0226;-0.0421;-0.0075
0001176676;-3.5434;-5.6240;-2.1715;-0.0217;-0.0402;0.0003
0001176688;-3.5123;-5.5043;-2.2913;-0.0152;-0.0446;-0.0039
0001176695;-3.5817;-5.6958;-2.2338;-0.0197;-0.0445;-0.0033
0001176708;-3.4860;-5.5306;-2.2242;-0.0161;-0.0525;-0.0085
0001176715;-3.4261;-5.6503;-2.1739;-0.0159;-0.0421;-0.0061
0001176783;-3.3232;-5.6216;-2.1380;-0.0133;0.0060;-0.0079
0001176790;-3.4524;-5.6647;-2.2027;-0.0072;0.0073;-0.0120
0001176803;-3.5865;-5.7988;-2.1428;-0.0017;0.0181;-0.0124
0001176810;-3.4213;-5.6719;-2.1404;0.0015;0.0205;-0.0080
0001176822;-3.4453;-5.5952;-2.2577;0.0080;0.0272;-0.0099
0001176829;-3.5913;-5.6623;-2.0566;0.0057;0.0280;-0.0141
0001176837;-3.6296;-5.6838;-2.0973;0.0073;0.0284;-0.0149
0001176850;-3.3639;-5.4899;-2.0758;0.0032;0.0333;-0.0169
0001176857;-3.4285;-5.4827;-2.0901;-0.0016;0.0393;-0.0153
0001176869;-3.4836;-5.5282;-2.0063;0.0059;0.0360;-0.0216
0001176876;-3.5386;-5.5809;-2.0758;0.0064;0.0392;-0.0137
0001176889;-3.4692;-5.5785;-2.0207;0.0112;0.0365;-0.0192
0001176896;-3.6392;-5.5713;-2.1500;0.0071;0.0365;-0.0116
0001176908;-3.6009;-5.5474;-2.1524;0.0132;0.0161;-0.0193
0001176915;-3.4644;-5.4085;-2.2003;0.0079;0.0101;-0.0111
0001176928;-3.3160;-5.5665;-2.0686;-0.0008;0.0189;-0.0111
0001176935;-3.4046;-5.6024;-2.1404;-0.0005;0.0308;-0.0105
