time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000890152;7.2903;-15.1314;4.2282;-0.0991;-0.0650;0.0362
0000890161;7.3263;-15.1314;4.1946;-0.1051;-0.0677;0.0437
0000890168;7.2113;-15.2606;4.0558;-0.1081;-0.0747;0.0516
0000890176;7.1874;-15.2295;4.0414;-0.1159;-0.0829;0.0568
0000890187;7.1132;-15.3851;4.0917;-0.1255;-0.0949;0.0620
0000890195;7.1539;-15.4306;3.9887;-0.1240;-0.1037;0.0570
0000890261;6.8163;-15.4067;3.7589;-0.1697;-0.0962;0.0687
0000890269;6.7469;-15.5647;3.8427;-0.1771;-0.0958;0.0711
0000890277;6.7540;-15.3540;3.8020;-0.1752;-0.0997;0.0633
0000890288;6.8738;-15.3756;3.6895;-0.1792;-0.0879;0.0652
0000890296;6.7301;-15.3588;3.6966;-0.1752;-0.0915;0.0625
0000890308;6.7421;-15.3612;3.6440;-0.1707;-0.0893;0.0558
0000890316;6.7038;-15.4618;3.7517;-0.1680;-0.0894;0.0542
0000890327;6.7181;-15.2942;3.7876;-0.1811;-0.0743;0.0578
0000890335;6.7588;-15.4115;3.7757;-0.1791;-0.0733;0.0552
0000890347;6.7684;-15.4737;3.7924;-0.1952;-0.0626;0.0670
0000890355;6.8570;-15.4258;3.7326;-0.2025;-0.0565;0.0717
0000890366;6.5817;-15.3780;3.7062;-0.1921;-0.0614;0.0742
0000890374;6.6679;-15.2343;3.7182;-0.1853;-0.0596;0.0742
0000890382;6.8570;-15.2056;3.6631;-0.1829;-0.0601;0.0662
0000890394;6.5936;-15.2942;3.6392;-0.1764;-0.0617;0.0608
0000890402;6.7804;-15.1170;3.5961;-0.1657;-0.0719;0.0462
0000890413;6.7397;-15.2367;3.5602;-0.1621;-0.0650;0.0366
0000890421;6.7636;-15.1721;3.4955;-0.1495;-0.0679;0.0180
0000890433;6.8163;-15.2080;3.5099;-0.1399;-0.0564;0.0037
0000890441;6.8594;-15.2606;3.3878;-0.1291;-0.0514;-0.0017
0000890452;6.8307;-15.3301;3.4237;-0.1168;-0.0470;-0.0116
0000890460;6.8977;-15.2894;3.4548;-0.1183;-0.0405;-0.0136
0000890526;7.0677;-15.3109;3.4285;-0.0755;-0.0296;0.0128
0000890534;6.9504;-15.3397;3.3686;-0.0757;-0.0390;0.0180
0000890542;6.9049;-15.3732;3.4093;-0.0733;-0.0505;0.0120
0000890553;6.8043;-15.4905;3.5123;-0.0879;-0.0516;0.0192
0000890561;6.6798;-15.5168;3.4165;-0.0866;-0.0601;0.0168
0000890573;6.6679;-15.4594;3.4572;-0.0875;-0.0702;0.0164
0000890581;6.7062;-15.5312;3.3591;-0.0813;-0.0733;0.0187
0000890592;6.8043;-15.4498;3.2561;-0.0762;-0.0775;0.0172
0000890600;6.7780;-15.4258;3.2681;-0.0625;-0.0790;0.0132
0000890612;6.7062;-15.4857;3.2394;-0.0525;-0.0750;0.0147
0000890620;6.6200;-15.5886;3.2322;-0.0446;-0.0703;0.0117
0000890631;6.7469;-15.6174;3.3040;-0.0452;-0.0673;0.0067
0000890639;6.6702;-15.4809;3.3399;-0.0421;-0.0697;0.0001
0000890647;6.7038;-15.3301;3.3543;-0.0497;-0.0553;0.0028
0000890659;6.7445;-15.6317;3.3375;-0.0532;-0.0452;0.0069
0000890667;6.6679;-15.6006;3.2705;-0.0629;-0.0434;0.0063
0000890678;6.7349;-15.5503;3.3255;-0.0701;-0.0352;0.0128
0000890686;6.5146;-15.5671;3.1675;-0.0739;-0.0286;0.0101
0000890698;6.6343;-15.4713;3.3734;-0.0572;-0.0260;0.0068
0000890706;6.7133;-15.3397;3.2681;-0.0417;-0.0215;0.0031
0000890717;6.6343;-15.3420;3.2465;-0.0252;-0.0216;-0.0080
0000890725;6.7373;-15.3851;3.3830;-0.0165;-0.0270;-0.0153
0000890791;6.8977;-15.3420;3.3926;-0.0016;-0.0152;-0.0270
0000890799;6.7540;-15.4378;3.3902;-0.0016;-0.0137;-0.0248
0000890807;6.7133;-15.5264;3.3591;0.0049;-0.0123;-0.0211
0000890818;6.8498;-15.3804;3.4381;0.0097;-0.0172;-0.0250
0000890826;6.9097;-15.4522;3.4237;0.0124;-0.0164;-0.0234
0000890838;7.0102;-15.3516;3.4046;0.0144;-0.0181;-0.0249
0000890846;6.9168;-15.3971;3.3495;0.0085;-0.0199;-0.0221
0000890857;6.9432;-15.3516;3.4309;0.0141;-0.0241;-0.0171
0000890865;6.9647;-15.3899;3.4261;0.0144;-0.0285;-0.0205
0000890877;7.1132;-15.4522;3.3351;0.0216;-0.0369;-0.0191
0000890885;7.0174;-15.4115;3.4548;0.0300;-0.0410;-0.0160
