time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000639451;6.8809;-14.4275;5.2241;0.0047;-0.0346;-0.0188
0000639459;6.8642;-14.5544;5.3223;0.0044;-0.0324;-0.0185
0000639466;6.9743;-14.4514;5.3175;0.0031;-0.0353;-0.0159
0000639474;6.8809;-14.5184;5.3678;-0.0021;-0.0293;-0.0105
0000639483;6.9001;-14.4849;5.3319;-0.0061;-0.0293;-0.0132
0000639491;6.9049;-14.4322;5.3271;-0.0047;-0.0361;-0.0133
0000639503;6.9552;-14.3868;5.3846;-0.0079;-0.0369;-0.0185
0000639511;6.8690;-14.4227;5.2960;-0.0063;-0.0413;-0.0143
0000639522;6.7732;-14.4179;5.2888;-0.0024;-0.0424;-0.0189
0000639530;6.8091;-14.4011;5.3702;-0.0011;-0.0404;-0.0187
0000639538;6.8905;-14.3125;5.4253;-0.0029;-0.0344;-0.0159
0000639550;6.8043;-14.5113;5.2888;-0.0009;-0.0392;-0.0233
0000639558;6.5553;-14.4227;5.3582;-0.0043;-0.0312;-0.0188
0000639569;6.7708;-14.4993;5.2792;-0.0031;-0.0301;-0.0226
0000639577;6.8690;-14.3532;5.3654;-0.0073;-0.0217;-0.0209
0000639589;6.7828;-14.4682;5.4612;-0.0113;-0.0137;-0.0167
0000639597;6.5864;-14.6334;5.3798;-0.0128;-0.0145;-0.0171
0000639664;6.9719;-14.4753;5.3750;-0.0056;-0.0218;-0.0155
0000639672;6.7133;-14.5232;5.3367;-0.0103;-0.0213;-0.0136
0000639684;7.0461;-14.3820;5.4037;-0.0115;-0.0241;-0.0104
0000639692;7.0557;-14.3748;5.3774;-0.0039;-0.0284;-0.0181
0000639703;6.9145;-14.4634;5.3678;-0.0087;-0.0298;-0.0112
0000639711;7.0940;-14.2862;5.3247;-0.0064;-0.0294;-0.0072
0000639719;6.9408;-14.4370;5.2984;-0.0067;-0.0349;-0.0096
0000639731;6.9504;-14.3939;5.2816;-0.0049;-0.0370;-0.0041
0000639739;7.0820;-14.3676;5.4085;-0.0091;-0.0349;-0.0072
0000639750;7.0222;-14.2766;5.3247;-0.0045;-0.0381;-0.0041
0000639758;6.9456;-14.4538;5.2792;-0.0028;-0.0380;-0.0075
0000639770;6.9384;-14.4203;5.3103;-0.0013;-0.0404;-0.0055
0000639778;6.8259;-14.4586;5.3343;-0.0007;-0.0432;-0.0135
0000639789;6.8163;-14.3892;5.3008;0.0033;-0.0485;-0.0127
0000639797;6.6750;-14.4490;5.2409;-0.0011;-0.0416;-0.0059
0000639809;6.7612;-14.5496;5.3175;-0.0065;-0.0432;-0.0079
0000639817;6.6056;-14.6501;5.3893;-0.0155;-0.0381;-0.0024
0000639825;6.8115;-14.3532;5.2960;-0.0143;-0.0420;-0.0076
0000639836;6.7876;-14.4897;5.3056;-0.0141;-0.0408;-0.0087
0000639844;6.7900;-14.5017;5.3870;-0.0155;-0.0348;-0.0052
0000639856;6.8953;-14.3556;5.4396;-0.0111;-0.0361;-0.0073
0000639864;6.7564;-14.4969;5.3486;-0.0068;-0.0366;-0.0101
0000639931;6.7924;-14.3556;5.3989;-0.0084;-0.0244;-0.0213
0000639939;6.8929;-14.4275;5.3415;-0.0155;-0.0222;-0.0159
0000639951;6.8546;-14.2862;5.3606;-0.0151;-0.0258;-0.0232
0000639959;7.0006;-14.4131;5.4205;-0.0218;-0.0228;-0.0189
0000639970;6.9192;-14.3556;5.3630;-0.0196;-0.0302;-0.0277
0000639978;6.7493;-14.4825;5.4229;-0.0233;-0.0254;-0.0264
0000639990;6.9599;-14.2838;5.3558;-0.0172;-0.0274;-0.0298
0000639998;6.9408;-14.5376;5.3917;-0.0192;-0.0269;-0.0300
0000640006;6.9288;-14.4825;5.3415;-0.0156;-0.0348;-0.0320
0000640017;7.1084;-14.3580;5.3463;-0.0213;-0.0314;-0.0297
0000640025;6.8833;-14.4993;5.4133;-0.0204;-0.0369;-0.0317
0000640037;6.8259;-14.4993;5.4037;-0.0240;-0.0330;-0.0345
0000640045;6.7804;-14.5160;5.3654;-0.0306;-0.0294;-0.0285
0000640056;6.7995;-14.5184;5.4564;-0.0332;-0.0304;-0.0292
0000640064;6.9743;-14.3844;5.4277;-0.0414;-0.0282;-0.0207
0000640076;6.9264;-14.4346;5.3774;-0.0361;-0.0292;-0.0183
0000640084;6.9432;-14.4729;5.3750;-0.0328;-0.0326;-0.0195
0000640095;6.8618;-14.4682;5.3582;-0.0222;-0.0390;-0.0237
0000640103;6.8785;-14.5998;5.3223;-0.0278;-0.0329;-0.0175
0000640115;6.9240;-14.4538;5.3917;-0.0336;-0.0389;-0.0151
0000640123;6.9097;-14.4370;5.3534;-0.0406;-0.0344;-0.0107
0000640131;6.8474;-14.4035;5.3175;-0.0424;-0.0406;-0.0132
0000640198;6.7971;-14.4155;5.2601;-0.0019;-0.0386;-0.0123
0000640206;6.8761;-14.3030;5.2146;-0.0075;-0.0368;-0.0060
0000640218;6.7732;-14.4179;5.2481;-0.0069;-0.0362;-0.0107
0000640226;6.7684;-14.5137;5.2337;-0.0119;-0.0373;-0.0128
0000640237;6.8474;-14.2862;5.2385;-0.0064;-0.0329;-0.0028
0000640245;6.9695;-14.3006;5.1068;0.0029;-0.0346;-0.0124
0000640257;6.9216;-14.3173;5.1978;0.0132;-0.0364;-0.0139
0000640265;6.9695;-14.3437;5.2505;0.0157;-0.0272;-0.0091
0000640276;6.7708;-14.4969;5.2768;0.0201;-0.0260;-0.0111
0000640284;6.7062;-14.4490;5.2672;0.0246;-0.0314;-0.0120
0000640296;6.8833;-14.4442;5.2337;0.0187;-0.0272;-0.0105
0000640304;6.9839;-14.4203;5.2744;0.0161;-0.0286;-0.0092
0000640312;6.7804;-14.5472;5.2888;0.0092;-0.0273;-0.0120
0000640323;6.8738;-14.4586;5.3247;0.0151;-0.0294;-0.0123
0000640331;6.8498;-14.4370;5.2720;0.0128;-0.0284;-0.0091
0000640343;6.8905;-14.3939;5.3391;0.0125;-0.0293;-0.0127
0000640351;6.7660;-14.4322;5.3223;0.0183;-0.0302;-0.0169
0000640362;6.9001;-14.4586;5.4564;0.0171;-0.0269;-0.0148
0000640370;6.9887;-14.4083;5.3893;0.0187;-0.0317;-0.0156
0000640382;6.7373;-14.5759;5.4372;0.0161;-0.0365;-0.0192
0000640390;6.7708;-14.4969;5.5091;0.0049;-0.0281;-0.0157
0000640398;7.0054;-14.3748;5.6072;0.0101;-0.0297;-0.0176
0000640465;7.0270;-14.3772;5.4540;-0.0345;-0.0242;-0.0097
0000640473;6.9671;-14.4227;5.5402;-0.0341;-0.0273;-0.0076
0000640485;7.0701;-14.1880;5.4803;-0.0429;-0.0270;-0.0019
0000640493;7.0102;-14.3676;5.4731;-0.0362;-0.0400;-0.0061
0000640504;6.9552;-14.3293;5.4372;-0.0329;-0.0408;-0.0047
0000640512;6.9983;-14.2958;5.4588;-0.0234;-0.0469;-0.0077
0000640524;6.8666;-14.4035;5.3774;-0.0224;-0.0492;-0.0103
0000640532;7.0102;-14.3604;5.4133;-0.0262;-0.0409;-0.0017
0000640543;6.8546;-14.4059;5.3582;-0.0234;-0.0420;-0.0065
0000640551;6.7277;-14.5376;5.2888;-0.0332;-0.0369;-0.0076
0000640563;6.8043;-14.3748;5.3606;-0.0362;-0.0321;-0.0107
0000640571;6.8450;-14.3149;5.3247;-0.0341;-0.0258;-0.0073
0000640579;6.7038;-14.3532;5.2888;-0.0313;-0.0278;-0.0109
0000640590;6.7636;-14.5089;5.2218;-0.0260;-0.0278;-0.0167
0000640598;6.9049;-14.3030;5.2026;-0.0191;-0.0238;-0.0119
0000640610;6.9408;-14.3221;5.2409;-0.0119;-0.0277;-0.0156
0000640618;6.7421;-14.5520;5.2122;-0.0149;-0.0185;-0.0133
0000640629;6.7684;-14.4801;5.1763;-0.0107;-0.0301;-0.0153
0000640637;6.8354;-14.4251;5.1571;-0.0133;-0.0329;-0.0161
0000640649;6.8235;-14.6190;5.2481;-0.0153;-0.0376;-0.0172
0000640657;6.9815;-14.4131;5.1930;-0.0220;-0.0345;-0.0113
0000640724;6.9336;-14.4203;5.3630;0.0325;-0.0364;-0.0211
0000640732;6.8211;-14.4394;5.4253;0.0270;-0.0309;-0.0153
0000640744;6.8522;-14.4993;5.4229;0.0175;-0.0296;-0.0193
0000640752;6.8043;-14.4346;5.3798;0.0136;-0.0336;-0.0266
0000640760;6.7876;-14.4083;5.4755;0.0176;-0.0373;-0.0325
0000640771;6.6990;-14.5089;5.4516;0.0077;-0.0329;-0.0308
0000640779;6.6870;-14.4490;5.4085;0.0027;-0.0280;-0.0290
0000640791;6.9384;-14.3125;5.4300;0.0056;-0.0270;-0.0277
0000640799;6.7062;-14.4083;5.4277;0.0085;-0.0284;-0.0297
0000640811;6.7564;-14.4155;5.4492;0.0068;-0.0237;-0.0281
0000640819;6.8259;-14.4107;5.3870;0.0107;-0.0312;-0.0324
0000640830;7.0413;-14.3173;5.4061;0.0023;-0.0265;-0.0273
0000640838;6.9791;-14.3532;5.4396;-0.0013;-0.0266;-0.0297
0000640850;6.9887;-14.3389;5.4277;-0.0043;-0.0264;-0.0281
0000640858;6.9623;-14.3365;5.4947;-0.0063;-0.0276;-0.0260
0000640866;6.9025;-14.2934;5.5091;-0.0112;-0.0264;-0.0233
0000640877;6.9504;-14.3987;5.5043;-0.0092;-0.0320;-0.0270
0000640885;7.0222;-14.3245;5.4540;-0.0135;-0.0264;-0.0197
0000640897;7.0916;-14.4394;5.3917;-0.0135;-0.0316;-0.0212
0000640905;7.0366;-14.3532;5.4468;-0.0108;-0.0361;-0.0196
0000640917;6.9025;-14.4729;5.5162;-0.0152;-0.0392;-0.0228
0000640925;6.8809;-14.4873;5.4755;-0.0233;-0.0344;-0.0175
0000640993;6.9432;-14.2766;5.3534;-0.0269;-0.0368;-0.0137
0000641001;6.9432;-14.3508;5.3965;-0.0233;-0.0384;-0.0127
0000641012;6.9240;-14.3844;5.4109;-0.0167;-0.0361;-0.0091
0000641020;6.6679;-14.4801;5.3941;-0.0241;-0.0361;-0.0089
0000641032;6.9456;-14.3820;5.3702;-0.0218;-0.0393;-0.0091
0000641040;6.9791;-14.3269;5.4300;-0.0230;-0.0405;-0.0121
0000641048;6.8498;-14.4370;5.3032;-0.0294;-0.0389;-0.0131
0000641059;6.8043;-14.3628;5.3223;-0.0334;-0.0353;-0.0067
0000641067;6.9599;-14.2886;5.3606;-0.0354;-0.0380;-0.0112
0000641079;6.8570;-14.4131;5.3103;-0.0364;-0.0338;-0.0088
0000641087;6.9480;-14.2599;5.3391;-0.0228;-0.0410;-0.0133
0000641098;6.8498;-14.4370;5.2792;-0.0208;-0.0329;-0.0129
0000641106;6.7516;-14.3317;5.3534;-0.0165;-0.0382;-0.0145
0000641118;6.7924;-14.4346;5.3702;-0.0157;-0.0384;-0.0143
0000641126;6.8881;-14.3748;5.3917;-0.0208;-0.0314;-0.0101
0000641137;6.7445;-14.5567;5.3343;-0.0205;-0.0280;-0.0111
0000641145;6.7876;-14.4059;5.2720;-0.0253;-0.0261;-0.0069
0000641157;6.8642;-14.5376;5.3079;-0.0152;-0.0313;-0.0141
0000641165;6.7995;-14.4155;5.3702;-0.0232;-0.0257;-0.0105
0000641173;6.9192;-14.3197;5.3582;-0.0209;-0.0264;-0.0116
0000641185;6.9288;-14.3365;5.3319;-0.0149;-0.0213;-0.0101
0000641193;6.7086;-14.5232;5.4109;-0.0145;-0.0290;-0.0193
0000641261;6.8091;-14.4227;5.3678;-0.0075;-0.0353;-0.0144
0000641269;6.9097;-14.3868;5.2912;-0.0076;-0.0284;-0.0075
0000641280;6.8115;-14.4706;5.3846;-0.0100;-0.0312;-0.0149
0000641288;6.9312;-14.3293;5.3463;-0.0105;-0.0252;-0.0059
0000641300;6.8618;-14.4442;5.2696;-0.0097;-0.0278;-0.0108
0000641308;6.9671;-14.3676;5.4324;-0.0105;-0.0253;-0.0079
0000641319;6.8354;-14.4514;5.3056;-0.0109;-0.0266;-0.0067
0000641327;6.8833;-14.3485;5.3486;-0.0124;-0.0272;-0.0089
0000641339;6.8761;-14.4131;5.3965;-0.0055;-0.0342;-0.0101
0000641347;6.9432;-14.4083;5.4109;-0.0100;-0.0294;-0.0079
0000641355;6.8474;-14.4107;5.4444;-0.0160;-0.0321;-0.0039
0000641366;6.9001;-14.3772;5.3989;-0.0101;-0.0364;-0.0112
0000641374;6.7924;-14.3772;5.3606;-0.0128;-0.0337;-0.0081
0000641386;6.8235;-14.4299;5.4396;-0.0103;-0.0372;-0.0127
0000641394;6.8474;-14.2886;5.3367;-0.0145;-0.0310;-0.0093
0000641405;6.8426;-14.4155;5.3941;-0.0141;-0.0314;-0.0063
0000641413;6.7636;-14.4586;5.3295;-0.0115;-0.0325;-0.0072
0000641425;6.6798;-14.4346;5.4061;-0.0120;-0.0269;-0.0060
0000641433;6.9336;-14.3892;5.2792;-0.0113;-0.0282;-0.0049
0000641444;6.9049;-14.4203;5.4205;-0.0064;-0.0293;-0.0076
0000641452;6.8881;-14.4634;5.3654;-0.0089;-0.0293;-0.0081
0000641460;6.7109;-14.4753;5.4684;-0.0057;-0.0300;-0.0179
0000641526;6.7804;-14.3365;5.3534;-0.0246;-0.0269;-0.0112
0000641534;6.9623;-14.3125;5.3582;-0.0173;-0.0324;-0.0157
0000641545;6.8091;-14.3987;5.3558;-0.0191;-0.0277;-0.0133
0000641553;6.9288;-14.2359;5.4109;-0.0107;-0.0313;-0.0135
0000641565;6.7421;-14.4658;5.4468;-0.0076;-0.0314;-0.0107
0000641573;6.8139;-14.3437;5.3415;-0.0107;-0.0333;-0.0100
0000641584;6.7995;-14.4825;5.4061;-0.0039;-0.0356;-0.0140
0000641592;6.6990;-14.5472;5.4731;-0.0039;-0.0354;-0.0189
0000641604;6.9264;-14.4203;5.3678;-0.0085;-0.0349;-0.0205
0000641612;6.8474;-14.4131;5.3726;-0.0095;-0.0374;-0.0200
0000641623;6.7086;-14.4083;5.3175;-0.0160;-0.0405;-0.0274
0000641631;6.8761;-14.5113;5.5019;-0.0217;-0.0362;-0.0215
0000641639;6.7540;-14.4322;5.4827;-0.0285;-0.0302;-0.0180
0000641651;6.8019;-14.3173;5.3702;-0.0232;-0.0310;-0.0180
0000641659;6.7804;-14.4538;5.3343;-0.0341;-0.0272;-0.0163
0000641670;6.7564;-14.4466;5.4061;-0.0362;-0.0234;-0.0183
0000641678;6.8618;-14.3461;5.3486;-0.0385;-0.0250;-0.0169
0000641690;6.9456;-14.4610;5.4516;-0.0308;-0.0293;-0.0175
0000641698;6.9983;-14.3461;5.3822;-0.0325;-0.0265;-0.0151
0000641710;6.8091;-14.4083;5.3558;-0.0342;-0.0253;-0.0145
0000641718;6.9480;-14.3987;5.3127;-0.0338;-0.0320;-0.0221
0000641783;6.9528;-14.4562;5.3415;-0.0265;-0.0308;-0.0153
0000641791;6.8785;-14.4466;5.3870;-0.0309;-0.0262;-0.0139
0000641802;6.9168;-14.4825;5.2840;-0.0332;-0.0278;-0.0133
0000641810;7.0677;-14.2670;5.3223;-0.0329;-0.0297;-0.0097
0000641818;6.8378;-14.4634;5.4037;-0.0393;-0.0265;-0.0072
0000641830;6.7469;-14.5831;5.4803;-0.0438;-0.0254;-0.0101
0000641838;6.8881;-14.3508;5.3127;-0.0432;-0.0261;-0.0143
0000641849;6.9695;-14.3915;5.3654;-0.0469;-0.0167;-0.0051
0000641857;6.7229;-14.5065;5.3654;-0.0468;-0.0165;-0.0115
0000641869;6.7157;-14.3844;5.4061;-0.0458;-0.0189;-0.0189
0000641877;6.6846;-14.5783;5.3582;-0.0476;-0.0144;-0.0129
0000641888;6.8331;-14.5352;5.3223;-0.0349;-0.0207;-0.0189
0000641896;6.8331;-14.4825;5.3534;-0.0281;-0.0172;-0.0157
0000641908;6.9719;-14.4179;5.3151;-0.0268;-0.0163;-0.0115
0000641916;6.9456;-14.4873;5.3247;-0.0225;-0.0253;-0.0152
