time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000798311;5.6264;-15.7874;-3.7469;-0.0047;-0.0358;-0.0115
0000798319;5.7628;-15.5575;-3.6990;-0.0131;-0.0302;-0.0109
0000798326;5.5833;-15.6820;-3.5362;-0.0108;-0.0344;-0.0119
0000798334;5.7245;-15.5240;-3.7493;-0.0152;-0.0348;-0.0104
0000798342;5.8562;-15.6078;-3.7804;-0.0153;-0.0412;-0.0145
0000798350;5.7844;-15.6246;-3.6464;-0.0128;-0.0382;-0.0160
0000798358;5.8514;-15.5982;-3.8140;-0.0151;-0.0350;-0.0119
0000798366;5.6647;-15.6317;-3.6847;-0.0204;-0.0322;-0.0120
0000798374;5.7197;-15.5288;-3.7158;-0.0143;-0.0368;-0.0148
0000798382;5.7150;-15.7778;-3.6559;-0.0147;-0.0338;-0.0123
0000798390;5.6719;-15.6629;-3.6392;-0.0218;-0.0328;-0.0055
0000798398;5.6407;-15.7778;-3.6655;-0.0180;-0.0365;-0.0131
0000798406;5.8251;-15.5647;-3.6703;-0.0139;-0.0370;-0.0139
0000798414;5.7245;-15.6629;-3.6847;-0.0201;-0.0332;-0.0136
0000798422;5.6479;-15.7586;-3.6703;-0.0167;-0.0336;-0.0159
0000798430;5.5857;-15.8376;-3.6512;-0.0213;-0.0289;-0.0068
0000798438;5.5115;-15.8999;-3.6966;-0.0161;-0.0329;-0.0172
0000798446;5.6120;-15.6796;-3.6416;-0.0097;-0.0362;-0.0113
0000798454;5.7078;-15.5479;-3.6344;-0.0099;-0.0301;-0.0072
0000798462;5.6192;-15.8257;-3.6751;-0.0049;-0.0342;-0.0157
0000798470;5.8251;-15.4737;-3.6344;-0.0095;-0.0305;-0.0124
0000798478;5.7652;-15.5072;-3.6607;-0.0156;-0.0301;-0.0115
0000798486;5.6431;-15.5336;-3.6559;-0.0164;-0.0308;-0.0137
0000798494;5.6336;-15.6198;-3.6152;-0.0183;-0.0297;-0.0117
0000798502;5.4564;-15.8065;-3.7158;-0.0164;-0.0381;-0.0168
0000798510;5.7341;-15.6485;-3.7086;-0.0185;-0.0313;-0.0148
0000798518;5.6982;-15.5743;-3.7110;-0.0220;-0.0300;-0.0108
0000798526;5.6120;-15.7922;-3.6775;-0.0167;-0.0276;-0.0147
0000798534;5.5929;-15.7515;-3.7541;-0.0097;-0.0321;-0.0183
0000798542;5.6527;-15.6030;-3.5554;-0.0120;-0.0340;-0.0157
0000798550;5.6671;-15.5695;-3.6990;-0.0073;-0.0406;-0.0191
