time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000602723;6.0310;-16.3285;0.2035;0.0573;-0.0741;-0.0429
0000602732;6.1196;-16.2782;0.2514;0.0655;-0.0813;-0.0368
0000602739;6.3949;-16.1082;0.1221;0.0609;-0.0726;-0.0292
0000602747;6.1411;-16.1992;0.1460;0.0654;-0.0814;-0.0262
0000602810;6.3015;-16.2231;0.1820;0.0590;-0.0857;-0.0089
0000602818;6.3375;-16.2303;0.2011;0.0629;-0.0845;-0.0001
0000602830;6.3805;-16.3141;0.2490;0.0577;-0.0781;0.0017
0000602838;6.2441;-16.3069;0.2322;0.0600;-0.0790;0.0048
0000602846;6.4045;-16.2710;0.3232;0.0617;-0.0789;0.0009
0000602857;6.4787;-16.1417;0.2155;0.0506;-0.0717;0.0067
0000602865;6.5362;-16.0316;0.3089;0.0530;-0.0755;0.0049
0000602877;6.4069;-16.0340;0.2921;0.0389;-0.0644;0.0064
0000602885;6.5314;-16.0292;0.2729;0.0332;-0.0634;0.0044
0000602896;6.3805;-16.0747;0.3017;0.0284;-0.0652;0.0136
0000602904;6.3973;-16.1034;0.4764;0.0310;-0.0694;0.0091
0000602916;6.2704;-16.1704;0.4214;0.0196;-0.0612;0.0165
0000602924;6.3327;-16.0483;0.4190;0.0208;-0.0640;0.0155
0000602932;6.3638;-16.0771;0.4717;0.0128;-0.0568;0.0230
0000602943;6.3782;-15.9981;0.5052;0.0135;-0.0616;0.0151
0000602951;6.2944;-16.1321;0.4908;0.0044;-0.0508;0.0222
0000602963;6.2848;-16.0723;0.4262;-0.0043;-0.0536;0.0147
0000602971;6.1938;-16.0052;0.4238;-0.0067;-0.0558;0.0093
0000602982;6.4117;-15.9167;0.3831;-0.0153;-0.0490;0.0124
0000602990;6.2130;-16.1178;0.4429;-0.0179;-0.0452;0.0133
0000603002;6.2872;-15.8927;0.4310;-0.0344;-0.0446;0.0128
0000603010;6.3614;-16.0986;0.4549;-0.0397;-0.0421;0.0144
0000603077;6.3111;-16.1848;0.3472;-0.0023;-0.0520;0.0021
0000603085;6.2584;-16.2375;0.2418;-0.0059;-0.0440;0.0071
0000603093;6.3375;-16.3739;0.0575;-0.0131;-0.0408;0.0088
0000603105;6.4596;-16.6373;-0.0718;0.0240;-0.0356;0.0120
0000603113;6.3734;-16.8480;0.0024;0.0629;-0.0358;0.0071
0000603124;6.4883;-16.9438;0.0790;0.1011;-0.0249;0.0160
0000603132;6.2297;-17.0754;0.0431;0.1362;-0.0220;0.0144
0000603144;6.3686;-16.7570;0.0886;0.1616;-0.0056;0.0065
0000603152;6.3087;-16.4673;0.0383;0.1665;0.0061;0.0107
0000603163;6.1244;-16.4314;0.0958;0.1633;0.0080;0.0004
0000603171;6.2513;-16.3500;0.0622;0.1640;0.0104;-0.0035
0000603179;6.3015;-16.1417;0.0599;0.1579;0.0151;-0.0088
0000603191;6.1148;-16.1034;0.1341;0.1641;0.0041;-0.0165
0000603199;5.9376;-16.3237;0.3208;0.1621;-0.0019;-0.0123
0000603210;5.9687;-16.1585;0.3711;0.1748;-0.0201;-0.0087
0000603218;5.7628;-16.1656;0.3567;0.1705;-0.0309;0.0021
0000603230;6.0908;-16.0771;0.3759;0.1677;-0.0444;0.0127
0000603238;6.0047;-16.0675;0.5171;0.1616;-0.0566;0.0163
0000603249;6.0430;-16.1704;0.6249;0.1584;-0.0592;0.0199
0000603257;6.0693;-16.1249;0.4884;0.1539;-0.0657;0.0133
0000603265;6.1196;-16.0148;0.5195;0.1567;-0.0628;0.0133
0000603277;6.2968;-15.9957;0.4884;0.1490;-0.0592;0.0013
0000603285;6.2680;-16.0723;0.5962;0.1458;-0.0506;-0.0019
0000603352;5.9903;-16.0890;0.9194;0.1439;-0.0348;-0.0165
0000603360;5.9759;-16.1680;0.9266;0.1478;-0.0420;-0.0156
0000603372;6.1459;-16.0459;0.9457;0.1351;-0.0388;-0.0109
0000603380;6.0621;-16.0483;0.8499;0.1390;-0.0504;-0.0113
0000603391;6.0765;-15.9454;0.9122;0.1294;-0.0508;-0.0132
0000603399;6.1172;-16.0723;0.8428;0.1220;-0.0554;-0.0160
0000603411;6.1172;-16.0651;0.9026;0.1232;-0.0524;-0.0161
0000603419;6.3566;-15.9406;0.8882;0.1158;-0.0457;-0.0109
0000603427;6.3925;-16.0699;0.8715;0.1190;-0.0482;-0.0127
0000603438;6.3375;-16.0459;0.8475;0.1096;-0.0434;-0.0136
0000603446;6.3231;-16.1202;0.8715;0.1042;-0.0437;-0.0119
0000603458;6.2968;-15.9933;0.8787;0.0949;-0.0348;-0.0145
0000603466;6.4141;-15.9071;0.9337;0.0829;-0.0244;-0.0128
0000603477;6.3518;-15.9502;0.8188;0.0758;-0.0226;-0.0208
0000603485;6.4165;-16.0579;0.9218;0.0681;-0.0226;-0.0212
0000603497;6.4524;-15.9813;0.8930;0.0596;-0.0181;-0.0273
0000603505;6.4500;-15.8616;0.8715;0.0569;-0.0149;-0.0249
0000603516;6.3111;-15.8783;0.9936;0.0520;-0.0141;-0.0183
0000603524;6.2584;-16.0507;1.0511;0.0456;-0.0131;-0.0211
0000603532;6.5290;-16.0124;0.9505;0.0482;-0.0140;-0.0200
0000603544;6.2225;-15.9167;0.9888;0.0484;-0.0172;-0.0165
0000603552;6.2082;-15.8927;1.0439;0.0357;-0.0123;-0.0148
0000603620;6.1004;-15.9550;1.0104;-0.0234;-0.0374;-0.0060
0000603628;5.9927;-16.1321;0.9290;-0.0286;-0.0392;-0.0113
0000603640;6.1794;-16.0531;0.9361;-0.0316;-0.0442;-0.0163
0000603648;6.3063;-15.8903;0.9984;-0.0432;-0.0378;-0.0121
0000603659;6.3303;-16.0172;1.0223;-0.0410;-0.0373;-0.0089
0000603667;6.3015;-15.9550;0.9313;-0.0425;-0.0469;-0.0164
0000603679;6.2584;-16.0627;0.9697;-0.0434;-0.0425;-0.0172
0000603687;6.2201;-16.1776;0.9816;-0.0506;-0.0362;-0.0117
0000603695;6.0861;-16.1058;0.9337;-0.0505;-0.0385;-0.0123
0000603706;6.3446;-16.0986;1.0032;-0.0589;-0.0310;-0.0087
0000603714;6.2848;-16.0627;0.9553;-0.0574;-0.0297;-0.0153
0000603726;6.2896;-16.0196;0.8859;-0.0629;-0.0264;-0.0107
0000603734;6.1890;-16.1609;1.0367;-0.0525;-0.0304;-0.0161
0000603745;6.2728;-16.0507;0.9026;-0.0605;-0.0309;-0.0139
0000603753;6.1794;-16.0938;0.8882;-0.0570;-0.0366;-0.0116
0000603765;6.1459;-16.0675;0.8763;-0.0669;-0.0336;-0.0080
0000603773;6.4739;-16.0076;0.8021;-0.0701;-0.0369;-0.0079
0000603784;6.2704;-16.0340;0.9074;-0.0667;-0.0380;-0.0053
0000603792;6.1651;-16.1297;0.8667;-0.0754;-0.0345;-0.0071
0000603804;6.2824;-15.9981;0.8236;-0.0747;-0.0322;-0.0064
0000603812;6.2680;-16.0819;0.8092;-0.0729;-0.0329;-0.0105
0000603820;6.2417;-16.1537;0.8380;-0.0762;-0.0281;-0.0128
0000603888;6.1818;-16.1633;0.7159;-0.0861;-0.0401;-0.0079
0000603896;6.2153;-16.1441;0.7398;-0.0895;-0.0378;-0.0051
0000603908;6.2034;-16.2327;0.7901;-0.0765;-0.0404;-0.0079
0000603916;6.3518;-16.1297;0.6823;-0.0738;-0.0340;-0.0043
0000603927;6.2417;-16.2901;0.7494;-0.0697;-0.0334;-0.0101
0000603935;6.1363;-16.1824;0.7494;-0.0730;-0.0274;-0.0055
0000603947;6.0908;-16.1465;0.7733;-0.0741;-0.0212;-0.0031
0000603955;6.1196;-16.2087;0.7805;-0.0690;-0.0268;-0.0169
0000603966;6.3518;-15.9837;0.7973;-0.0714;-0.0237;-0.0128
0000603974;6.2417;-15.9262;0.7566;-0.0749;-0.0208;-0.0151
0000603986;6.0980;-16.1321;0.7709;-0.0822;-0.0187;-0.0112
0000603994;6.1004;-16.2159;0.8787;-0.0739;-0.0226;-0.0184
0000604002;6.0406;-16.2040;0.7709;-0.0814;-0.0179;-0.0059
0000604013;6.1196;-16.1058;0.8188;-0.0843;-0.0191;-0.0064
0000604021;6.2489;-16.1465;0.6847;-0.0825;-0.0261;-0.0105
0000604033;6.1196;-16.2662;0.6728;-0.0826;-0.0266;-0.0093
0000604041;6.2034;-16.1800;0.6919;-0.0718;-0.0304;-0.0100
0000604052;6.2153;-16.2255;0.6632;-0.0718;-0.0336;-0.0145
0000604060;6.3973;-16.1944;0.6680;-0.0646;-0.0326;-0.0148
0000604072;6.3015;-16.0771;0.6033;-0.0630;-0.0294;-0.0129
0000604080;6.0023;-16.3955;0.7374;-0.0530;-0.0338;-0.0211
0000604148;6.1938;-16.2758;0.6919;-0.0497;-0.0276;-0.0203
0000604156;6.2153;-16.2471;0.6991;-0.0436;-0.0302;-0.0181
0000604167;6.3231;-16.1561;0.6536;-0.0393;-0.0345;-0.0254
0000604175;6.1723;-16.0842;0.6369;-0.0417;-0.0258;-0.0165
0000604183;6.1890;-16.1728;0.6680;-0.0362;-0.0321;-0.0237
0000604195;6.2560;-16.0483;0.6393;-0.0378;-0.0312;-0.0258
0000604203;6.3638;-16.1249;0.6393;-0.0372;-0.0312;-0.0261
0000604214;6.1627;-16.1968;0.7111;-0.0378;-0.0282;-0.0195
0000604222;6.2513;-16.1226;0.4980;-0.0301;-0.0356;-0.0260
0000604234;6.2034;-16.1968;0.6704;-0.0277;-0.0326;-0.0230
0000604242;6.2297;-16.2734;0.6081;-0.0298;-0.0265;-0.0276
0000604253;6.0023;-16.1968;0.6129;-0.0233;-0.0330;-0.0232
0000604261;6.1914;-16.0747;0.5698;-0.0310;-0.0256;-0.0238
0000604273;6.2345;-16.0172;0.6776;-0.0250;-0.0310;-0.0215
0000604281;5.9472;-16.1656;0.6919;-0.0268;-0.0349;-0.0253
0000604292;6.3231;-16.0196;0.6680;-0.0236;-0.0326;-0.0233
0000604300;6.2082;-16.1609;0.5770;-0.0262;-0.0369;-0.0228
0000604308;6.1172;-16.1872;0.5794;-0.0242;-0.0393;-0.0268
0000604320;6.1603;-16.2016;0.6225;-0.0240;-0.0404;-0.0270
0000604328;6.1938;-16.1345;0.5914;-0.0207;-0.0362;-0.0241
0000604396;6.2106;-16.1154;0.5962;-0.0326;-0.0316;-0.0218
0000604404;6.1699;-16.2087;0.5962;-0.0313;-0.0262;-0.0179
0000604416;6.2393;-16.1369;0.6919;-0.0278;-0.0290;-0.0230
0000604424;6.2776;-16.0723;0.6680;-0.0181;-0.0316;-0.0300
0000604435;6.3279;-16.1297;0.6728;-0.0220;-0.0320;-0.0305
0000604443;6.3398;-16.0507;0.5315;-0.0260;-0.0308;-0.0285
0000604455;6.2058;-16.0914;0.6225;-0.0260;-0.0321;-0.0272
0000604463;6.0885;-16.2734;0.5650;-0.0326;-0.0340;-0.0280
0000604474;6.2058;-16.1992;0.6177;-0.0336;-0.0344;-0.0218
0000604482;6.3518;-16.3141;0.6201;-0.0321;-0.0328;-0.0225
0000604490;6.2106;-16.1513;0.5794;-0.0289;-0.0313;-0.0189
0000604502;6.3470;-16.1633;0.6823;-0.0284;-0.0306;-0.0191
0000604510;6.2130;-16.2255;0.6009;-0.0262;-0.0329;-0.0177
0000604521;6.2920;-16.0579;0.6464;-0.0352;-0.0272;-0.0125
0000604529;6.2872;-16.1321;0.5914;-0.0386;-0.0301;-0.0155
0000604541;6.2177;-16.1800;0.6967;-0.0376;-0.0349;-0.0211
0000604549;6.2130;-16.2255;0.4980;-0.0442;-0.0306;-0.0192
0000604560;6.3446;-16.1154;0.4764;-0.0396;-0.0324;-0.0188
0000604568;6.2560;-16.2207;0.5267;-0.0368;-0.0304;-0.0192
0000604580;6.2153;-16.2064;0.5387;-0.0380;-0.0292;-0.0211
0000604588;6.3614;-16.1633;0.5986;-0.0277;-0.0344;-0.0218
0000604596;6.2800;-16.2782;0.6536;-0.0324;-0.0293;-0.0136
