time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000046082;16.0028;-7.1874;2.5402;-0.0103;-0.0405;-0.0211
0000046090;16.0364;-7.1491;2.5690;-0.0164;-0.0314;-0.0131
0000046097;15.9238;-7.1084;2.5355;-0.0148;-0.0308;-0.0109
0000046105;15.8999;-7.2089;2.5115;-0.0155;-0.0352;-0.0133
0000046172;16.0627;-7.1060;2.4948;-0.0072;-0.0290;-0.0101
0000046180;15.9669;-7.2425;2.4756;-0.0161;-0.0270;-0.0105
0000046248;15.9071;-7.2137;2.4780;-0.0208;-0.0305;-0.0161
0000046256;16.0555;-7.1060;2.4972;-0.0197;-0.0360;-0.0151
0000046267;15.8305;-7.3119;2.5187;-0.0129;-0.0349;-0.0155
0000046275;16.0076;-7.1084;2.5474;-0.0184;-0.0326;-0.0128
0000046283;15.8760;-7.1970;2.5115;-0.0173;-0.0405;-0.0213
0000046295;15.8760;-7.2760;2.6288;-0.0188;-0.0378;-0.0169
0000046303;15.9861;-7.1682;2.5379;-0.0121;-0.0473;-0.0220
0000046314;15.8999;-7.2113;2.5163;-0.0230;-0.0437;-0.0152
0000046322;15.7778;-7.2903;2.4588;-0.0152;-0.0518;-0.0237
0000046334;15.9861;-7.1706;2.5115;-0.0230;-0.0442;-0.0192
0000046342;15.9382;-7.0940;2.5594;-0.0185;-0.0512;-0.0274
0000046353;15.8951;-7.1682;2.5163;-0.0193;-0.0465;-0.0163
0000046361;15.9047;-7.1826;2.5498;-0.0229;-0.0501;-0.0211
0000046373;15.8616;-7.2808;2.5259;-0.0218;-0.0501;-0.0135
0000046381;16.0220;-7.2568;2.5498;-0.0241;-0.0532;-0.0248
0000046392;15.9693;-7.2089;2.5019;-0.0225;-0.0528;-0.0185
0000046400;15.8329;-7.3526;2.5307;-0.0249;-0.0501;-0.0195
0000046408;15.8688;-7.3957;2.4924;-0.0151;-0.0560;-0.0276
0000046420;15.9933;-7.1347;2.5426;-0.0175;-0.0522;-0.0242
0000046428;15.9310;-7.1323;2.4110;-0.0152;-0.0518;-0.0261
0000046440;15.9143;-7.2784;2.5139;-0.0200;-0.0528;-0.0193
0000046448;15.8161;-7.3215;2.5211;-0.0165;-0.0546;-0.0226
0000046517;16.0388;-7.1156;2.4445;-0.0128;-0.0513;-0.0215
0000046525;16.0890;-7.0413;2.5043;-0.0148;-0.0473;-0.0171
