time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000934213;6.6248;-14.4658;5.2313;0.0216;-0.0949;-0.1038
0000934222;6.5386;-14.5927;5.3151;0.0322;-0.1110;-0.1091
0000934229;6.7516;-14.4179;5.3486;0.0352;-0.1114;-0.1041
0000934237;6.6535;-14.5496;5.3295;0.0310;-0.1088;-0.1006
0000934246;6.5553;-14.6142;5.4324;0.0384;-0.1086;-0.0985
0000934254;6.6176;-14.4993;5.3702;0.0282;-0.1034;-0.0991
0000934266;6.5936;-14.5352;5.4636;0.0169;-0.0931;-0.0974
0000934274;6.4141;-14.5400;5.4564;-0.0011;-0.0854;-0.0934
0000934282;6.4284;-14.5879;5.5306;-0.0133;-0.0818;-0.1021
0000934293;6.4189;-14.4873;5.4085;-0.0297;-0.0690;-0.0930
0000934301;6.3015;-14.5424;5.4253;-0.0336;-0.0642;-0.0953
0000934313;6.4907;-14.3868;5.4300;-0.0228;-0.0624;-0.0942
0000934321;6.5817;-14.2335;5.3702;-0.0203;-0.0544;-0.0859
0000934332;6.4524;-14.4346;5.3965;-0.0139;-0.0481;-0.0790
0000934340;6.5098;-14.4203;5.4516;-0.0096;-0.0505;-0.0687
0000934352;6.5721;-14.3173;5.3702;-0.0125;-0.0429;-0.0532
0000934360;6.3853;-14.5567;5.3965;-0.0143;-0.0501;-0.0524
0000934427;6.4308;-14.6094;5.3750;-0.0159;-0.0480;-0.0292
0000934435;6.3734;-14.4729;5.3606;-0.0092;-0.0502;-0.0293
0000934447;6.5194;-14.5615;5.3870;-0.0197;-0.0444;-0.0270
0000934455;6.4643;-14.6286;5.3056;-0.0260;-0.0380;-0.0233
0000934463;6.5649;-14.5855;5.2792;-0.0392;-0.0308;-0.0185
0000934474;6.5577;-14.6381;5.3056;-0.0468;-0.0318;-0.0149
0000934482;6.4548;-14.5711;5.2912;-0.0485;-0.0341;-0.0125
0000934494;6.5841;-14.5591;5.2026;-0.0494;-0.0418;-0.0104
0000934502;6.3422;-14.6812;5.2289;-0.0504;-0.0388;-0.0072
0000934513;6.4356;-14.4897;5.1404;-0.0509;-0.0364;-0.0061
0000934521;6.3782;-14.5951;5.1619;-0.0412;-0.0450;-0.0097
0000934533;6.2728;-14.5089;5.2409;-0.0336;-0.0365;-0.0037
