time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001320264;-1.3336;-1.6352;-4.3479;-0.0187;-0.0262;-0.0071
0001320272;-1.1947;-1.4892;-4.2138;-0.0169;-0.0268;-0.0085
0001320279;-1.4126;-1.6185;-4.2497;-0.0218;-0.0260;-0.0087
0001320287;-1.3288;-1.4748;-4.2856;-0.0187;-0.0261;-0.0136
0001320296;-1.3048;-1.5107;-4.2760;-0.0248;-0.0215;-0.0101
0001320304;-1.2186;-1.4222;-4.2976;-0.0269;-0.0225;-0.0115
0001320316;-1.2186;-1.4222;-4.2186;-0.0270;-0.0246;-0.0097
0001320324;-1.6209;-1.6759;-4.3670;-0.0228;-0.0269;-0.0160
0001320335;-1.5467;-1.6616;-4.2808;-0.0284;-0.0262;-0.0097
0001320343;-1.5299;-1.7047;-4.2521;-0.0257;-0.0305;-0.0167
0001320355;-1.3886;-1.4964;-4.3096;-0.0246;-0.0230;-0.0075
0001320363;-1.2234;-1.6113;-4.3431;-0.0238;-0.0334;-0.0087
0001320371;-1.3527;-1.6281;-4.3024;-0.0249;-0.0356;-0.0079
0001320438;-1.5610;-1.3024;-4.3144;-0.0124;-0.0425;-0.0167
0001320446;-1.4892;-1.4269;-4.3934;-0.0184;-0.0464;-0.0136
0001320458;-1.2378;-1.5107;-4.2760;-0.0232;-0.0524;-0.0117
0001320466;-1.4629;-1.7142;-4.2952;-0.0266;-0.0517;-0.0121
0001320477;-1.0726;-1.6233;-4.2186;-0.0256;-0.0410;-0.0075
0001320485;-1.2953;-1.5562;-4.2760;-0.0280;-0.0352;-0.0107
0001320497;-1.4437;-1.6735;-4.2306;-0.0179;-0.0370;-0.0147
0001320505;-1.4605;-1.5610;-4.3191;-0.0164;-0.0397;-0.0116
0001320516;-1.4916;-1.6616;-4.2928;-0.0108;-0.0522;-0.0123
0001320524;-1.2809;-1.5275;-4.2832;-0.0151;-0.0546;-0.0069
0001320536;-1.4174;-1.6376;-4.1946;-0.0112;-0.0501;-0.0109
0001320544;-1.0702;-1.4892;-4.2114;-0.0177;-0.0377;-0.0053
0001320555;-1.3719;-1.5467;-4.3239;-0.0203;-0.0310;-0.0063
0001320563;-1.3455;-1.5826;-4.3455;-0.0188;-0.0353;-0.0064
0001320575;-1.2713;-1.4964;-4.2665;-0.0144;-0.0389;-0.0045
0001320583;-1.4748;-1.6544;-4.2186;-0.0199;-0.0330;-0.0012
0001320591;-1.2785;-1.5921;-4.2928;-0.0181;-0.0324;-0.0005
0001320602;-1.4700;-1.5562;-4.2449;-0.0141;-0.0312;-0.0019
0001320610;-1.2163;-1.3072;-4.2928;-0.0128;-0.0346;-0.0043
0001320622;-1.4365;-1.5610;-4.3359;-0.0148;-0.0397;-0.0051
0001320630;-1.1277;-1.4246;-4.3024;-0.0173;-0.0312;-0.0015
0001320698;-1.2857;-1.7238;-4.3263;-0.0233;-0.0221;-0.0107
0001320706;-1.3096;-1.6233;-4.2114;-0.0179;-0.0195;0.0063
0001320718;-1.3408;-1.2977;-4.2832;-0.0201;-0.0301;-0.0055
0001320726;-1.5682;-1.3527;-4.1204;-0.0156;-0.0220;-0.0021
0001320737;-1.4605;-1.2977;-4.2760;-0.0185;-0.0254;-0.0121
0001320745;-1.4006;-1.3360;-4.2138;-0.0168;-0.0326;-0.0204
0001320757;-1.2785;-1.5107;-4.3191;-0.0260;-0.0353;-0.0181
0001320765;-1.2354;-1.5083;-4.2976;-0.0262;-0.0269;-0.0163
0001320776;-1.3384;-1.6137;-4.2186;-0.0218;-0.0265;-0.0124
0001320784;-1.3719;-1.7023;-4.1707;-0.0199;-0.0238;-0.0193
0001320792;-1.4700;-1.5993;-4.2784;-0.0196;-0.0161;-0.0147
0001320804;-1.5467;-1.5107;-4.4005;-0.0185;-0.0195;-0.0183
0001320812;-1.2809;-1.4365;-4.3455;-0.0184;-0.0169;-0.0107
0001320823;-1.2953;-1.4796;-4.2832;-0.0128;-0.0269;-0.0180
0001320831;-1.4317;-1.5514;-4.2808;-0.0168;-0.0224;-0.0131
0001320843;-1.5275;-1.6424;-4.3335;-0.0168;-0.0280;-0.0123
0001320851;-1.3647;-1.5993;-4.3120;-0.0127;-0.0344;-0.0093
0001320862;-1.3192;-1.5275;-4.3981;-0.0123;-0.0300;-0.0076
0001320870;-1.2953;-1.5371;-4.2665;-0.0140;-0.0366;-0.0088
0001320882;-1.4222;-1.5131;-4.3838;-0.0191;-0.0358;-0.0063
0001320890;-1.4964;-1.6017;-4.2593;-0.0156;-0.0406;-0.0157
0001320958;-1.3695;-1.5323;-4.2282;-0.0109;-0.0332;-0.0084
0001320966;-1.2402;-1.4246;-4.4245;-0.0121;-0.0361;-0.0077
0001320978;-1.3144;-1.5371;-4.2234;-0.0117;-0.0474;-0.0043
0001320986;-1.3360;-1.7214;-4.2329;-0.0200;-0.0537;-0.0051
0001320997;-1.4102;-1.6424;-4.3096;-0.0119;-0.0362;0.0005
0001321005;-1.3288;-1.5275;-4.2784;-0.0176;-0.0284;0.0036
0001321013;-1.1444;-1.3862;-4.3096;-0.0103;-0.0338;0.0008
0001321025;-1.5155;-1.6568;-4.3407;-0.0100;-0.0393;-0.0027
0001321033;-1.3719;-1.4820;-4.2760;-0.0100;-0.0457;-0.0055
0001321044;-1.3838;-1.4269;-4.2952;-0.0145;-0.0430;0.0041
0001321052;-1.2043;-1.4317;-4.2665;-0.0119;-0.0490;-0.0063
0001321064;-1.2354;-1.4988;-4.3503;-0.0119;-0.0429;-0.0011
0001321072;-1.3144;-1.5443;-4.3072;-0.0039;-0.0397;-0.0027
0001321083;-1.4653;-1.6592;-4.2497;-0.0036;-0.0461;-0.0029
0001321091;-1.4054;-1.5778;-4.2713;-0.0067;-0.0417;0.0008
0001321103;-1.4844;-1.5826;-4.2760;-0.0073;-0.0449;-0.0013
0001321111;-1.3072;-1.6017;-4.3407;-0.0012;-0.0416;-0.0016
0001321122;-1.3312;-1.6305;-4.2880;0.0071;-0.0460;-0.0079
0001321130;-1.4389;-1.6520;-4.3287;0.0013;-0.0514;-0.0075
0001321138;-1.2570;-1.5467;-4.2617;0.0059;-0.0508;-0.0071
0001321150;-1.4269;-1.6424;-4.2329;-0.0008;-0.0441;-0.0101
0001321158;-1.3384;-1.5323;-4.3167;0.0047;-0.0497;-0.0121
0001321226;-1.3024;-1.5419;-4.3191;-0.0036;-0.0450;-0.0213
0001321234;-1.2929;-1.5419;-4.2258;-0.0065;-0.0397;-0.0171
0001321246;-1.1779;-1.4126;-4.3096;-0.0043;-0.0466;-0.0175
0001321254;-1.3431;-1.4485;-4.2641;-0.0008;-0.0484;-0.0265
0001321265;-1.2354;-1.3862;-4.1875;-0.0084;-0.0381;-0.0224
0001321273;-1.1372;-1.4126;-4.2521;-0.0071;-0.0441;-0.0240
0001321285;-1.3455;-1.3479;-4.2353;-0.0072;-0.0392;-0.0226
0001321293;-1.3479;-1.4964;-4.2401;-0.0089;-0.0433;-0.0207
0001321304;-1.3120;-1.4174;-4.3263;-0.0020;-0.0482;-0.0216
0001321312;-1.2378;-1.5610;-4.2832;-0.0049;-0.0456;-0.0246
0001321324;-1.4389;-1.7142;-4.2090;0.0037;-0.0465;-0.0248
0001321332;-1.3575;-1.5371;-4.2569;0.0035;-0.0486;-0.0277
0001321340;-1.1779;-1.3695;-4.1851;-0.0076;-0.0457;-0.0191
0001321351;-1.3599;-1.5538;-4.2737;-0.0071;-0.0437;-0.0254
0001321359;-1.5490;-1.7693;-4.2593;-0.0081;-0.0408;-0.0240
0001321371;-1.4389;-1.7286;-4.2234;-0.0035;-0.0433;-0.0244
0001321379;-1.3838;-1.5921;-4.3479;0.0020;-0.0506;-0.0252
0001321390;-1.4557;-1.7238;-4.3096;0.0120;-0.0572;-0.0266
0001321398;-1.3551;-1.5323;-4.3024;0.0145;-0.0624;-0.0289
0001321410;-1.1684;-1.4269;-4.2449;0.0165;-0.0592;-0.0286
0001321418;-1.2210;-1.4700;-4.2473;0.0029;-0.0484;-0.0257
0001321486;-1.1827;-1.3815;-4.3287;0.0033;-0.0453;-0.0191
0001321494;-1.3072;-1.5467;-4.3622;0.0024;-0.0432;-0.0196
0001321506;-1.3120;-1.6161;-4.2617;0.0032;-0.0486;-0.0199
0001321514;-1.2498;-1.4964;-4.3072;0.0061;-0.0506;-0.0306
0001321525;-1.3479;-1.6233;-4.2952;0.0100;-0.0568;-0.0288
0001321533;-1.3048;-1.5227;-4.3670;0.0048;-0.0465;-0.0270
0001321541;-1.3743;-1.6113;-4.3934;-0.0013;-0.0398;-0.0265
0001321553;-1.3575;-1.5275;-4.3096;0.0060;-0.0424;-0.0280
0001321561;-1.3623;-1.4557;-4.2832;0.0040;-0.0420;-0.0222
0001321572;-1.4437;-1.5227;-4.2353;0.0088;-0.0548;-0.0292
0001321580;-1.2977;-1.4796;-4.3048;0.0041;-0.0561;-0.0228
0001321592;-1.3719;-1.5538;-4.2593;-0.0012;-0.0513;-0.0256
0001321600;-1.2689;-1.5706;-4.2449;-0.0065;-0.0458;-0.0222
0001321612;-1.4006;-1.6472;-4.2401;-0.0083;-0.0436;-0.0274
0001321620;-1.5012;-1.6879;-4.2186;-0.0045;-0.0394;-0.0289
0001321631;-1.2210;-1.4988;-4.2856;-0.0103;-0.0412;-0.0205
0001321639;-1.4605;-1.6783;-4.3215;-0.0004;-0.0568;-0.0220
0001321651;-1.2929;-1.5060;-4.2497;-0.0013;-0.0584;-0.0238
0001321659;-1.2354;-1.5131;-4.2641;-0.0088;-0.0532;-0.0233
0001321667;-1.2330;-1.5060;-4.2449;-0.0051;-0.0530;-0.0277
0001321679;-1.3862;-1.7502;-4.2904;-0.0117;-0.0392;-0.0200
0001321687;-1.3767;-1.7119;-4.3072;-0.0040;-0.0446;-0.0232
0001321755;-1.2713;-1.4222;-4.2090;-0.0040;-0.0413;-0.0185
0001321763;-1.3144;-1.5107;-4.3000;-0.0036;-0.0525;-0.0185
0001321774;-1.5012;-1.8292;-4.2952;-0.0016;-0.0528;-0.0141
0001321782;-1.3288;-1.5850;-4.3167;-0.0012;-0.0584;-0.0167
0001321794;-1.3192;-1.5395;-4.3144;-0.0025;-0.0510;-0.0216
0001321802;-1.3599;-1.5514;-4.3479;-0.0035;-0.0417;-0.0183
0001321813;-1.4509;-1.6664;-4.3311;0.0025;-0.0484;-0.0265
0001321821;-1.3743;-1.5682;-4.2665;-0.0011;-0.0432;-0.0217
0001321833;-1.3743;-1.6305;-4.2258;0.0007;-0.0453;-0.0261
0001321841;-1.4174;-1.7502;-4.2760;-0.0019;-0.0468;-0.0204
0001321852;-1.1947;-1.4030;-4.2856;-0.0044;-0.0468;-0.0212
0001321860;-1.2857;-1.4509;-4.2713;-0.0035;-0.0485;-0.0155
0001321872;-1.3144;-1.5658;-4.2689;-0.0068;-0.0386;-0.0167
0001321880;-1.2809;-1.5778;-4.1755;0.0000;-0.0481;-0.0184
0001321888;-1.5778;-1.6640;-4.2138;-0.0029;-0.0453;-0.0175
0001321899;-1.4198;-1.7071;-4.2306;-0.0087;-0.0470;-0.0155
0001321907;-1.3886;-1.5897;-4.1707;-0.0067;-0.0516;-0.0200
0001321919;-1.4174;-1.5562;-4.2832;-0.0056;-0.0497;-0.0159
0001321927;-1.2881;-1.5131;-4.3120;-0.0031;-0.0448;-0.0149
0001321939;-1.3479;-1.7142;-4.2329;-0.0047;-0.0408;-0.0230
0001321947;-1.4772;-1.5897;-4.3024;-0.0084;-0.0376;-0.0225
0001322015;-1.2737;-1.5969;-4.2401;-0.0085;-0.0350;-0.0280
0001322023;-1.2474;-1.4892;-4.3886;-0.0095;-0.0332;-0.0229
0001322034;-1.4317;-1.6927;-4.3048;-0.0133;-0.0284;-0.0224
0001322042;-1.4198;-1.6807;-4.1922;-0.0123;-0.0281;-0.0230
0001322054;-1.4485;-1.6640;-4.2904;-0.0129;-0.0244;-0.0216
0001322062;-1.3815;-1.7095;-4.1204;-0.0107;-0.0225;-0.0249
0001322073;-1.4844;-1.6831;-4.3120;-0.0111;-0.0184;-0.0233
0001322081;-1.3838;-1.6712;-4.1946;-0.0124;-0.0230;-0.0276
0001322089;-1.3695;-1.6568;-4.2090;-0.0067;-0.0260;-0.0314
0001322101;-1.5060;-1.7478;-4.2569;-0.0100;-0.0258;-0.0266
0001322109;-1.4964;-1.6233;-4.2976;-0.0097;-0.0332;-0.0310
0001322120;-1.3599;-1.6807;-4.2042;-0.0160;-0.0197;-0.0234
0001322128;-1.4222;-1.6209;-4.2473;-0.0084;-0.0257;-0.0301
0001322140;-1.3671;-1.6161;-4.2018;-0.0157;-0.0191;-0.0204
0001322148;-1.3575;-1.5706;-4.2401;-0.0156;-0.0228;-0.0241
0001322159;-1.3910;-1.7645;-4.3072;-0.0241;-0.0215;-0.0236
0001322167;-1.2402;-1.5993;-4.2449;-0.0189;-0.0197;-0.0208
0001322179;-1.2402;-1.6041;-4.1707;-0.0248;-0.0193;-0.0242
0001322187;-1.3408;-1.6305;-4.2641;-0.0240;-0.0175;-0.0238
0001322199;-1.6113;-1.6903;-4.2904;-0.0155;-0.0276;-0.0252
0001322207;-1.3815;-1.6305;-4.2377;-0.0144;-0.0245;-0.0196
0001322275;-1.5107;-1.8076;-4.3024;-0.0205;-0.0334;0.0021
0001322283;-1.3312;-1.6807;-4.2784;-0.0139;-0.0305;0.0003
0001322291;-1.2857;-1.6328;-4.3766;-0.0189;-0.0228;0.0005
0001322302;-1.3216;-1.4772;-4.3167;-0.0208;-0.0196;0.0009
0001322310;-1.4772;-1.7047;-4.3670;-0.0157;-0.0185;-0.0069
0001322322;-1.3120;-1.6185;-4.3527;-0.0169;-0.0201;-0.0069
0001322330;-1.3527;-1.5179;-4.3024;-0.0192;-0.0169;0.0001
0001322341;-1.4054;-1.5730;-4.4053;-0.0256;-0.0189;0.0015
0001322349;-1.4796;-1.6352;-4.3670;-0.0218;-0.0241;-0.0059
0001322361;-1.2474;-1.6185;-4.3335;-0.0257;-0.0157;-0.0015
0001322369;-1.1947;-1.6424;-4.3383;-0.0238;-0.0155;-0.0049
0001322380;-1.5012;-1.7549;-4.2856;-0.0191;-0.0133;-0.0040
0001322388;-1.3072;-1.5395;-4.3287;-0.0217;-0.0173;-0.0033
0001322400;-1.3384;-1.5730;-4.3742;-0.0161;-0.0248;-0.0077
0001322408;-1.4054;-1.6233;-4.2210;-0.0191;-0.0246;-0.0024
0001322419;-1.3096;-1.4940;-4.2832;-0.0189;-0.0313;-0.0001
0001322427;-1.2043;-1.5060;-4.3335;-0.0241;-0.0289;0.0033
0001322435;-1.5299;-1.7238;-4.3335;-0.0191;-0.0326;-0.0065
0001322447;-1.3527;-1.7286;-4.2090;-0.0212;-0.0276;-0.0032
0001322455;-1.3120;-1.6257;-4.3144;-0.0262;-0.0260;0.0015
0001322467;-1.3671;-1.5347;-4.3646;-0.0232;-0.0236;0.0039
0001322475;-1.5179;-1.6927;-4.3670;-0.0225;-0.0257;-0.0012
0001322543;-1.3216;-1.5730;-4.4053;-0.0201;-0.0296;-0.0115
0001322551;-1.5203;-1.6137;-4.3431;-0.0143;-0.0393;-0.0136
0001322562;-1.3934;-1.6759;-4.3574;-0.0187;-0.0288;-0.0059
0001322570;-1.3671;-1.6448;-4.3239;-0.0207;-0.0336;-0.0072
0001322582;-1.2450;-1.5299;-4.3886;-0.0205;-0.0298;-0.0052
0001322590;-1.1253;-1.4413;-4.3048;-0.0184;-0.0354;-0.0084
0001322601;-1.3024;-1.6376;-4.2904;-0.0181;-0.0340;-0.0161
0001322609;-1.3264;-1.6065;-4.3622;-0.0200;-0.0312;-0.0132
0001322621;-1.3288;-1.5443;-4.4005;-0.0212;-0.0286;-0.0195
0001322629;-1.2857;-1.5945;-4.2976;-0.0217;-0.0258;-0.0184
0001322637;-1.4676;-1.6568;-4.3407;-0.0168;-0.0320;-0.0274
0001322648;-1.3934;-1.5634;-4.3359;-0.0211;-0.0276;-0.0256
0001322656;-1.3168;-1.5299;-4.3551;-0.0189;-0.0297;-0.0244
0001322668;-1.2689;-1.4533;-4.3598;-0.0171;-0.0320;-0.0222
0001322676;-1.3168;-1.6257;-4.3000;-0.0168;-0.0366;-0.0208
0001322687;-1.4246;-1.5754;-4.2856;-0.0242;-0.0282;-0.0184
0001322695;-1.3384;-1.5467;-4.3096;-0.0240;-0.0257;-0.0199
0001322707;-1.3192;-1.6137;-4.3191;-0.0245;-0.0201;-0.0205
0001322715;-1.3791;-1.5658;-4.3694;-0.0191;-0.0228;-0.0234
0001322727;-1.4389;-1.5945;-4.2569;-0.0167;-0.0257;-0.0248
0001322735;-1.3360;-1.5299;-4.2401;-0.0222;-0.0242;-0.0220
0001322803;-1.2809;-1.5802;-4.3407;-0.0199;-0.0274;-0.0222
0001322811;-1.4317;-1.7095;-4.3144;-0.0216;-0.0236;-0.0169
0001322822;-1.3264;-1.6305;-4.3024;-0.0254;-0.0168;-0.0213
0001322830;-1.4820;-1.6281;-4.4053;-0.0207;-0.0185;-0.0185
0001322842;-1.2378;-1.4772;-4.3981;-0.0192;-0.0292;-0.0221
0001322850;-1.3719;-1.5706;-4.3215;-0.0249;-0.0213;-0.0143
0001322858;-1.3862;-1.7166;-4.2737;-0.0222;-0.0282;-0.0188
0001322869;-1.5323;-1.7717;-4.3814;-0.0256;-0.0285;-0.0112
0001322877;-1.3455;-1.6281;-4.4005;-0.0152;-0.0342;-0.0159
0001322889;-1.3455;-1.5682;-4.3479;-0.0145;-0.0342;-0.0151
0001322897;-1.2354;-1.4653;-4.4317;-0.0195;-0.0262;-0.0112
0001322908;-1.4102;-1.6688;-4.2952;-0.0189;-0.0281;-0.0137
0001322916;-1.3288;-1.5945;-4.3479;-0.0208;-0.0257;-0.0033
0001322928;-1.4030;-1.7262;-4.3670;-0.0205;-0.0342;0.0021
0001322936;-1.3719;-1.7693;-4.3263;-0.0270;-0.0313;0.0131
0001322948;-1.4198;-1.6161;-4.3622;-0.0336;-0.0290;0.0205
0001322956;-1.5754;-1.6664;-4.3670;-0.0345;-0.0349;0.0326
0001322967;-1.7621;-1.7430;-4.3096;-0.0358;-0.0628;0.0362
0001322975;-1.4964;-1.6376;-4.4029;-0.0373;-0.0750;0.0388
0001322987;-1.4078;-1.6257;-4.4460;-0.0440;-0.0851;0.0474
0001322995;-1.4365;-1.6472;-4.4724;-0.0422;-0.0871;0.0493
0001323003;-1.5060;-1.7741;-4.3311;-0.0516;-0.0810;0.0585
0001323069;-1.6209;-1.5730;-4.3814;-0.0289;-0.0911;0.1195
0001323077;-1.5395;-1.5562;-4.3838;-0.0333;-0.0986;0.1264
0001323089;-1.3719;-1.6281;-4.1946;-0.0233;-0.1139;0.1415
0001323097;-1.2306;-1.5107;-4.2665;-0.0216;-0.1126;0.1492
0001323108;-1.2163;-1.5969;-4.3024;-0.0055;-0.1108;0.1537
0001323116;-1.2354;-1.6257;-4.2066;-0.0080;-0.1045;0.1623
0001323128;-1.3288;-1.5323;-4.2066;-0.0201;-0.0929;0.1645
0001323136;-1.2354;-1.5802;-4.2449;-0.0257;-0.0787;0.1681
0001323147;-1.2474;-1.4365;-4.2904;-0.0266;-0.0751;0.1737
0001323155;-1.5179;-1.5155;-4.2856;-0.0253;-0.0811;0.1855
0001323163;-1.5610;-1.5083;-4.1587;-0.0229;-0.0930;0.1948
0001323175;-1.4389;-1.3886;-4.3144;-0.0207;-0.1098;0.2124
0001323183;-1.5131;-1.4293;-4.3024;-0.0200;-0.1208;0.2354
0001323194;-1.5467;-1.5562;-4.2737;-0.0298;-0.1199;0.2593
0001323202;-1.7430;-1.5634;-4.2162;-0.0278;-0.1391;0.2822
0001323214;-1.6328;-1.6161;-4.2258;-0.0233;-0.1537;0.2967
0001323222;-1.5778;-1.5826;-4.3383;-0.0234;-0.1495;0.3192
0001323233;-1.5658;-1.4030;-4.3191;-0.0288;-0.1615;0.3489
0001323241;-1.6137;-1.5706;-4.3503;-0.0157;-0.1637;0.3712
0001323253;-1.7334;-1.6472;-4.5657;-0.0161;-0.1927;0.4029
0001323261;-1.8914;-1.6089;-4.4748;-0.0265;-0.2021;0.4223
0001323329;-1.2713;-1.6807;-4.0510;0.0978;-0.3990;0.3651
0001323337;-1.1205;-1.7645;-4.0318;0.1316;-0.4070;0.3420
0001323345;-1.0582;-1.7430;-3.8235;0.1523;-0.4014;0.3304
0001323357;-1.0367;-1.8076;-4.0270;0.1915;-0.3968;0.3239
0001323365;-0.7590;-1.6233;-4.1252;0.2198;-0.3982;0.3243
0001323376;-0.9840;-1.5203;-4.2641;0.2447;-0.4020;0.3271
0001323384;-0.7997;-1.1947;-4.2186;0.2566;-0.4068;0.3425
0001323396;-0.5626;-0.7087;-4.0677;0.2770;-0.4358;0.3730
0001323404;-0.5267;-0.6177;-3.9552;0.2795;-0.4549;0.3972
0001323415;-0.6704;-0.5315;-3.8092;0.2742;-0.4441;0.4125
0001323423;-0.5531;-0.5052;-3.8331;0.2617;-0.4034;0.4054
0001323435;-0.6057;-0.7230;-3.5913;0.2550;-0.3603;0.3874
0001323443;-0.7542;-0.6943;-3.6464;0.2513;-0.3463;0.3881
0001323451;-0.4549;-0.6488;-3.5626;0.2627;-0.3365;0.3812
0001323462;-0.4022;-0.5818;-3.6152;0.2451;-0.3416;0.3641
0001323470;-0.3591;-0.4764;-3.6464;0.2402;-0.3341;0.3553
0001323482;-0.4357;-0.2346;-3.6296;0.2178;-0.2934;0.3517
0001323490;-0.5794;-0.1484;-3.6679;0.1990;-0.2914;0.3532
