time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000740266;6.2297;2.8156;-2.7581;-0.0328;-0.0310;-0.0225
0000740274;6.2560;2.9090;-2.7916;-0.0352;-0.0306;-0.0176
0000740281;6.1555;2.9353;-2.7007;-0.0377;-0.0301;-0.0203
0000740289;6.4260;2.9760;-2.7916;-0.0336;-0.0349;-0.0215
0000740298;6.3111;2.9353;-2.7485;-0.0368;-0.0284;-0.0222
0000740306;6.2560;2.9161;-2.6432;-0.0368;-0.0273;-0.0199
0000740318;6.1196;2.8252;-2.7677;-0.0342;-0.0332;-0.0204
0000740326;6.0932;2.7605;-2.7007;-0.0329;-0.0324;-0.0136
0000740334;6.2584;2.9951;-2.7222;-0.0361;-0.0298;-0.0160
0000740345;6.2704;2.9473;-2.7797;-0.0354;-0.0348;-0.0217
0000740353;6.4189;3.0263;-2.8228;-0.0346;-0.0304;-0.0195
0000740365;6.3207;2.9090;-2.7964;-0.0272;-0.0365;-0.0217
0000740373;6.1746;2.8539;-2.7054;-0.0278;-0.0326;-0.0167
0000740384;6.1459;2.7773;-2.7653;-0.0276;-0.0298;-0.0140
0000740392;6.1986;2.8539;-2.6600;-0.0250;-0.0290;-0.0171
0000740404;6.1914;2.8299;-2.6767;-0.0157;-0.0348;-0.0167
0000740412;6.0956;2.8802;-2.7031;-0.0131;-0.0328;-0.0135
0000740479;6.2393;2.9377;-2.6336;-0.0108;-0.0394;-0.0148
0000740487;6.2560;2.8706;-2.7701;-0.0168;-0.0338;-0.0112
0000740495;6.2776;3.0095;-2.7749;-0.0140;-0.0405;-0.0147
0000740507;6.1842;2.9209;-2.6791;-0.0161;-0.0354;-0.0116
0000740515;6.2249;2.9161;-2.6911;-0.0189;-0.0352;-0.0080
0000740526;6.3015;3.0119;-2.7246;-0.0109;-0.0397;-0.0139
0000740534;6.2417;2.8563;-2.6911;-0.0091;-0.0361;-0.0055
0000740546;6.1435;2.8419;-2.6815;-0.0069;-0.0389;-0.0120
0000740554;6.3782;3.0789;-2.7438;-0.0113;-0.0313;-0.0067
0000740565;6.2537;2.9544;-2.7054;-0.0085;-0.0338;-0.0123
0000740573;6.2848;2.9592;-2.7557;-0.0137;-0.0277;-0.0079
0000740585;6.1483;2.8563;-2.7892;-0.0088;-0.0322;-0.0083
0000740593;6.1555;2.7581;-2.8084;-0.0133;-0.0253;-0.0053
0000740601;6.2752;2.9281;-2.8252;-0.0116;-0.0333;-0.0096
0000740612;6.1866;2.8922;-2.7438;-0.0100;-0.0332;-0.0107
0000740620;6.2369;2.9329;-2.7007;-0.0140;-0.0260;-0.0064
0000740632;6.3063;2.8922;-2.7270;-0.0147;-0.0301;-0.0095
0000740640;6.0310;2.6791;-2.7126;-0.0152;-0.0284;-0.0052
0000740651;6.3375;2.8754;-2.7940;-0.0152;-0.0292;-0.0032
0000740659;6.2273;2.9640;-2.7773;-0.0181;-0.0241;-0.0067
0000740671;6.2513;2.9760;-2.7054;-0.0140;-0.0294;-0.0117
0000740679;5.9975;2.8036;-2.7581;-0.0149;-0.0260;-0.0039
0000740746;6.2608;2.9113;-2.7461;-0.0222;-0.0237;-0.0045
0000740754;6.2896;2.9928;-2.7366;-0.0208;-0.0258;-0.0144
0000740762;6.1746;2.7964;-2.7677;-0.0176;-0.0222;-0.0133
0000740774;6.1914;2.8467;-2.7102;-0.0132;-0.0308;-0.0111
0000740782;6.2513;2.8611;-2.7749;-0.0137;-0.0304;-0.0131
0000740793;6.1148;2.8347;-2.6935;-0.0171;-0.0230;-0.0057
0000740801;6.2728;2.7940;-2.7892;-0.0112;-0.0278;-0.0129
0000740813;6.2201;2.9521;-2.7078;-0.0081;-0.0388;-0.0155
0000740821;6.1723;2.8228;-2.7270;-0.0057;-0.0342;-0.0123
0000740832;6.2584;2.8228;-2.7749;-0.0056;-0.0360;-0.0133
0000740840;6.2824;2.8228;-2.7749;-0.0008;-0.0337;-0.0195
0000740852;6.2848;2.8036;-2.7318;-0.0035;-0.0330;-0.0169
